Time(ms),Main(mA),Main Voltage(V),
0.030359983444213867,453.44228905598794,4.000375,
0.0525510311126709,474.92244130316374,3.999375,
0.08097505569458008,635.7131763326008,4.0,
0.08097505569458008,632.7332708185418,4.00075,
0.11091899871826172,580.3365988630032,3.99925,
0.14121699333190918,579.3432970249835,3.998625,
0.16988301277160645,567.1753495092423,3.9985,
0.16988301277160645,567.4236749687473,4.0005,
0.19878482818603516,579.8399479439934,3.9987500000000002,
0.22912001609802246,573.3834859968654,3.99975,
0.26141786575317383,611.8106447589012,3.99925,
0.2904980182647705,655.0060402500957,3.99925,
0.2904980182647705,652.8959203554109,3.99975,
0.3200340270996094,790.1778382096094,3.999625,
0.3499579429626465,821.9537613295686,4.00025,
0.37944483757019043,837.5934734901734,3.999375,
0.37944483757019043,839.4553439854836,3.999,
0.4106168746948242,834.2421065986152,3.998,
0.44165587425231934,844.7927060720392,3.99925,
0.4730799198150635,742.265704130296,3.995375,
0.5023159980773926,874.0861351982516,3.998875,
0.5023159980773926,860.1841688332694,3.9987500000000002,
0.5295639038085938,895.0632094454121,3.998875,
0.5570809841156006,735.1905962481176,4.0015,
0.5840418338775635,654.2612920519716,3.9998750000000003,
0.5840418338775635,658.6056565410286,3.9998750000000003,
0.610929012298584,1863.1117423069804,3.99825,
0.6383609771728516,1371.577931545112,3.99825,
0.6654598712921143,1824.8813348032795,3.996375,
0.6930749416351318,2064.938503998596,4.000125,
0.6930749416351318,2132.3382159288217,3.9975,
0.7209579944610596,1712.3002321868616,3.99825,
0.7491128444671631,1774.1143326311574,3.996625,
0.7768030166625977,1343.773998815148,4.00325,
0.7791728973388672,1683.6274265590862,3.997,
0.8245110511779785,1356.4347181832566,3.999,
0.8530130386352539,1383.990401513846,3.9991250000000003,
0.8805789947509766,1647.6312636497573,4.002125,
0.9078929424285889,718.8061358893887,3.99925,
0.9102489948272705,695.5948170478559,3.999,
0.9448590278625488,611.9347694585884,4.000375,
0.9717409610748291,953.5259429981495,3.99975,
1.0091290473937988,761.2567831824591,4.000125,
1.0091290473937988,752.0715554055959,3.9998750000000003,
1.036578893661499,719.0543852887633,4.000125,
1.064121961593628,808.3000443639611,3.999625,
1.0909810066223145,559.3058967911561,3.99975,
1.1186258792877197,563.0296377817764,3.99925,
1.1186258792877197,564.7673835773991,3.99975,
1.1466410160064697,543.6661846305512,3.99975,
1.1747848987579346,554.8374076024119,3.99925,
1.201798915863037,553.8444100049131,3.99975,
1.201798915863037,550.2447937139802,3.9991250000000003,
1.2290608882904053,526.9093501727602,3.999,
1.256152868270874,516.3587506993364,3.998875,
1.2837040424346924,518.5356075727875,3.9998750000000003,
1.3110630512237549,550.3004114824869,3.9995000000000003,
1.3110630512237549,548.8114362992196,4.000375,
1.3376209735870361,541.4906416481562,3.9995000000000003,
1.3723058700561523,546.577973524319,3.99925,
1.4139139652252197,641.1278976617834,3.99975,
1.4139139652252197,592.1157978792395,4.000375,
1.4416630268096924,523.2506956531334,3.9995000000000003,
1.469322919845581,541.4906416481562,4.000375,
1.4981050491333008,547.3224611159525,3.999,
1.5261168479919434,518.783770103332,4.00075,
1.5261168479919434,519.6523389602379,3.99925,
1.5540130138397217,552.782036787932,3.999625,
1.5826029777526855,516.3021447978867,3.9995000000000003,
1.6181838512420654,526.1045647543955,3.9998750000000003,
1.645202875137329,517.9152012464261,3.9998750000000003,
1.6472599506378174,549.3077613603087,4.000125,
1.6743459701538086,546.2057297285022,3.998625,
1.701598882675171,517.9152012464261,4.0005,
1.7325599193572998,516.1780635326145,3.9991250000000003,
1.7325599193572998,520.5209078171437,3.99975,
1.7591078281402588,547.3224611159525,3.99825,
1.7880618572235107,520.8931516129605,3.99975,
1.8167049884796143,542.9796168314233,3.99925,
1.8448870182037354,526.9731336113014,3.9991250000000003,
1.8448870182037354,526.8490523460291,3.999,
1.8724749088287354,527.717621202935,3.99925,
1.8999879360198975,543.8481856883292,3.9991250000000003,
1.9270269870758057,546.2057297285022,3.9991250000000003,
1.9270269870758057,551.2930616046649,4.000125,
1.955157995223999,524.9878333669452,4.000375,
1.9823198318481445,523.7470207142226,3.999,
2.009165048599243,542.359210505062,3.998625,
2.0364749431610107,546.8261360548635,3.999375,
2.037928819656372,524.4915083058561,3.9998750000000003,
2.0643310546875,529.7029214472911,3.998125,
2.0924019813537598,512.7037881049911,3.998625,
2.1192660331726074,542.1110479745174,3.999625,
2.1202659606933594,544.9649170757796,3.9985,
2.1465859413146973,549.6800051561255,3.99825,
2.17470383644104,513.4482756966247,3.99975,
2.202136993408203,530.571490304197,3.999375,
2.229447841644287,539.8775851996168,3.99975,
2.231412887573242,621.7712202793103,3.9991250000000003,
2.257801055908203,523.1916987279665,3.998625,
2.296888828277588,525.3003423691175,3.9998750000000003,
2.324110984802246,525.3003423691175,4.000125,
2.324110984802246,521.8272822542804,3.99925,
2.352134943008423,516.3696163595364,4.000125,
2.3886208534240723,536.2156741586057,3.999625,
2.416689872741699,540.8050750246405,4.0,
2.4452409744262695,526.292645259071,3.9998750000000003,
2.4452409744262695,524.928228785385,3.999375,
2.478523015975952,542.541605082059,3.9998750000000003,
2.5148558616638184,522.1765634565762,3.999375,
2.5450429916381836,546.1148239665808,3.998875,
2.5450429916381836,547.6032132210889,4.0,
2.5756869316101074,518.9517200718088,3.9991250000000003,
2.6054868698120117,632.069303414421,3.999,
2.6382360458374023,655.0153044214203,4.0005,
2.6665849685668945,517.4633308173007,4.000125,
2.6665849685668945,520.9362390778196,3.9987500000000002,
2.695344924926758,586.797463589801,3.99825,
2.722990036010742,527.3859258473544,3.9991250000000003,
2.7512619495391846,542.8899805818133,4.000125,
2.752017021179199,547.3551483453375,3.9995000000000003,
2.778477907180786,538.4845223016916,3.998875,
2.8057379722595215,514.3066540426933,3.999375,
2.832793951034546,510.95894920683196,3.9998750000000003,
2.859724998474121,537.3686206897378,3.999625,
2.8602678775787354,545.7998773133885,3.99925,
2.890565872192383,542.8241396815118,3.99975,
2.917266845703125,519.018238626498,3.9995000000000003,
2.9443130493164062,536.7486753497635,3.99975,
2.945891857147217,544.6839757014347,3.99975,
2.9723968505859375,546.1718445173731,3.999,
2.999419927597046,522.9858888023336,3.9991250000000003,
3.026218891143799,518.6462714225135,3.9995000000000003,
3.055022954940796,540.2203692536197,4.000625,
3.056975841522217,523.3578560063182,3.998625,
3.083500862121582,399.61676614744465,3.999625,
3.1118760108947754,412.6356182869053,3.999625,
3.1405580043792725,417.71917007469466,4.0005,
3.1678340435028076,393.9132690196809,3.99925,
3.1678340435028076,396.8890066515576,3.9991250000000003,
3.197705030441284,396.3930503795782,3.998875,
3.225131034851074,408.7919571790645,4.0,
3.2534079551696777,389.5736516398607,4.000625,
3.2537448406219482,390.68955325181446,3.9998750000000003,
3.280513048171997,404.89531266984943,3.99975,
3.3077549934387207,411.09205758368245,4.0,
3.334794044494629,385.93327323352037,3.9998750000000003,
3.362416982650757,378.0014397438141,3.999,
3.362416982650757,384.9417940473071,3.999375,
3.4018828868865967,387.6683618093936,4.000625,
3.4292309284210205,386.429012826627,3.999,
3.456897020339966,382.3391611834972,3.9998750000000003,
3.456897020339966,377.2578303541541,4.000375,
3.4847118854522705,408.48942471987255,3.998625,
3.512518882751465,385.06572894558377,3.9998750000000003,
3.547555923461914,383.7024450645405,3.999625,
3.5747318267822266,407.86975022848924,3.998625,
3.5747318267822266,438.48167010282435,4.00075,
3.601853847503662,358.6675956126551,3.9998750000000003,
3.6367568969726562,348.38099905569226,3.9995000000000003,
3.663817882537842,341.192774955646,4.00025,
3.6650099754333496,341.4406447521993,3.99975,
3.691464900970459,343.42360312462586,4.000125,
3.719324827194214,352.59478559709873,3.9991250000000003,
3.7479798793792725,332.14552738144977,3.99975,
3.7746758460998535,373.86258693152905,3.9991250000000003,
3.7746758460998535,377.95190259899357,3.998875,
3.802762031555176,381.04986901373945,3.998875,
3.8307008743286133,580.3110688101924,3.999375,
3.8577640056610107,509.0578412710379,3.999,
3.859138011932373,512.8993196253227,3.9995000000000003,
3.893777847290039,493.8158465104883,3.9995000000000003,
3.9209609031677246,510.42094649352606,3.99975,
3.947906970977783,500.01177933998,3.999375,
3.974665880203247,666.5584537967169,3.999,
3.974665880203247,669.2846642416932,3.99825,
4.002949953079224,510.42094649352606,3.99925,
4.031236886978149,607.6970919165458,3.998875,
4.0583579540252686,599.3945419250268,3.9995000000000003,
4.086935043334961,610.0515463917526,4.000125,
4.088356018066406,617.4866657871427,3.9987500000000002,
4.114970922470093,793.5750768012967,3.99925,
4.142904043197632,757.7625850468347,3.9998750000000003,
4.177618980407715,767.4282402608417,3.9995000000000003,
4.177618980407715,758.2582596731941,3.99975,
4.2137229442596436,757.8865037034245,4.00075,
4.241792917251587,548.0922180968356,3.998875,
4.26865291595459,738.7759286271724,3.99925,
4.296341896057129,767.033085434251,3.999625,
4.298475980758667,775.9563981101705,3.99825,
4.324954986572266,707.6682691597307,3.99975,
4.353653907775879,450.5033552356604,3.9995000000000003,
4.380957841873169,462.89684506332645,3.9995000000000003,
4.382547855377197,459.42666791157995,3.99975,
4.409679889678955,394.36084631633327,3.999625,
4.437922954559326,378.37324443864406,4.000375,
4.471106052398682,495.3677884118115,3.9991250000000003,
4.4997398853302,598.2337539814396,4.000125,
4.4997398853302,628.9696087540514,3.9998750000000003,
4.527079820632935,540.9758309776225,3.9995000000000003,
4.563110828399658,878.9462985780752,3.999,
4.590298891067505,994.9493633650294,3.999625,
4.591672897338867,901.7503198609808,3.999375,
4.618111848831177,1067.9470184499824,4.0,
4.6456618309021,898.775882302341,4.000125,
4.672745943069458,696.1423236200012,3.999625,
4.713871955871582,677.6760237767788,3.99925,
4.713871955871582,669.620255388796,4.0005,
4.741235017776489,715.7240375477136,3.9998750000000003,
4.769335985183716,528.8995323933698,4.00075,
4.796048879623413,798.4932710752493,3.999375,
4.796048879623413,807.9135580360874,3.9975,
4.822825908660889,637.728637019894,3.999375,
4.850059986114502,653.842285768696,4.001,
4.877552032470703,571.5387260055843,3.999625,
4.91196084022522,420.0704277668456,3.9998750000000003,
4.91196084022522,420.81413463217496,3.998625,
4.938956022262573,468.4113740132516,3.999625,
4.966660022735596,432.09368875633635,3.9995000000000003,
4.993211030960083,430.8541773141208,3.9987500000000002,
4.994818925857544,418.45906289196546,3.99925,
5.021132946014404,409.410629363792,3.9998750000000003,
5.048735857009888,572.9021885920214,3.998,
5.0761878490448,885.8788277514446,3.997625,
5.103449821472168,637.4807347314509,3.99975,
5.104310035705566,636.2412232892353,3.999625,
5.130841016769409,1360.4877589757739,3.999625,
5.158296823501587,1839.1870779594144,4.00225,
5.185655832290649,846.2144616005475,4.00075,
5.185655832290649,844.107292148781,4.001875,
5.2129600048065186,935.4592854400661,4.002125,
5.247217893600464,1056.8074556329673,4.0015,
5.274802923202515,763.6152935273136,3.999375,
5.302445888519287,801.306322790555,3.999625,
5.304313898086548,626.4893778524948,3.999375,
5.330857992172241,1038.239075823628,4.00175,
5.35895299911499,637.6479062527966,3.996125,
5.3861799240112305,879.1680542948825,3.9991250000000003,
5.3861799240112305,878.3001687526368,3.99975,
5.413317918777466,1102.462605949809,4.000625,
5.441329002380371,629.5889690748008,3.99925,
5.469271898269653,843.8327143605937,3.99925,
5.49665904045105,1285.586455363649,3.999625,
5.49665904045105,1311.2510706843432,3.998625,
5.523861885070801,927.8936283095333,3.999375,
5.551681995391846,1046.7939475971925,3.9998750000000003,
5.578732967376709,1590.7102152874547,3.997375,
5.578732967376709,1610.6715827591056,3.998125,
5.606082916259766,1585.1309510873039,4.0015,
5.634861946105957,1033.5276971657227,4.000375,
5.662657022476196,981.8265155776581,3.9985,
5.696684837341309,632.688560297107,3.99925,
5.696684837341309,632.8125439459992,3.99925,
5.723804950714111,647.6905818130681,3.9995000000000003,
5.75110387802124,857.7188830365247,4.000875,
5.778357982635498,848.3204498427737,3.999,
5.778357982635498,847.3284072176103,4.000375,
5.805727958679199,802.3144731008252,3.9998750000000003,
5.833423852920532,994.5227317262162,3.999625,
5.860942840576172,637.883407980007,3.999625,
5.88808798789978,621.8867206492487,3.9991250000000003,
5.89017391204834,638.6274399488794,3.99925,
5.916646957397461,619.1586034300495,4.000125,
5.944182872772217,617.4225288360137,3.999375,
5.973023891448975,670.3728039541053,3.9987500000000002,
5.974082946777344,683.3933634093737,3.9998750000000003,
6.000411033630371,609.3621825065619,3.99925,
6.026906967163086,615.6864542419779,3.9991250000000003,
6.054440021514893,826.2475014328901,4.000625,
6.0832839012146,593.2414898476582,4.0,
6.0832839012146,595.1015697698393,3.9995000000000003,
6.110195875167847,712.0385942109642,3.999625,
6.141365051269531,618.0425554767409,3.9995000000000003,
6.168661832809448,604.4019693807453,4.0,
6.170081853866577,610.8502464443068,3.999,
6.196720838546753,615.9344648982687,3.999625,
6.2323198318481445,613.8263743197967,3.9991250000000003,
6.259680986404419,596.0936123950027,3.998,
6.286924839019775,614.1549263635281,3.9985,
6.288137912750244,611.0543865494958,3.998875,
6.3147218227386475,613.0387320304765,3.999625,
6.3445539474487305,586.9941975926048,3.9995000000000003,
6.371449947357178,615.2711206965798,3.9987500000000002,
6.408607006072998,611.6744945123023,3.9995000000000003,
6.408607006072998,610.9303649569345,3.9995000000000003,
6.4373109340667725,592.6991908504243,3.99925,
6.4647510051727295,612.9147104379152,3.9995000000000003,
6.49335503578186,591.0869101471275,3.999,
6.4948890209198,593.8153851834759,3.999625,
6.521138906478882,593.5673419983533,3.99975,
6.549052000045776,611.0543865494958,3.99925,
6.576282024383545,610.6823217718119,3.9998750000000003,
6.603534936904907,592.3271260727404,3.9991250000000003,
6.60444188117981,589.7226726289532,3.99925,
6.630933046340942,596.0477738495792,3.9998750000000003,
6.658092975616455,609.0700410685151,3.9995000000000003,
6.686564922332764,606.093522847044,3.99975,
6.68786096572876,588.2344135182177,3.998875,
6.714498043060303,593.5673419983533,3.998625,
6.743213891983032,607.333738772657,3.999375,
6.770452976226807,611.178408142057,4.000125,
6.797662973403931,590.5908237768823,3.999,
6.799178838729858,594.1874499611598,3.999625,
6.832420825958252,594.683536331405,3.998875,
6.869968891143799,609.3180842536377,3.99975,
6.896281003952026,621.1001355469606,3.999625,
6.899077892303467,706.6750344142536,3.9995000000000003,
6.934687852859497,704.318624155589,3.999,
6.962333917617798,609.442105846199,3.999375,
6.999604940414429,587.2422407777274,3.99975,
7.02724289894104,587.49028396285,3.999625,
7.02724289894104,589.226586258708,3.9985,
7.054751873016357,605.8454796619214,3.9995000000000003,
7.0820019245147705,773.1506080271071,3.99925,
7.1188600063323975,836.8977066036123,3.999375,
7.1188600063323975,838.2619441217865,4.0,
7.145665884017944,631.7659925072319,3.999625,
7.174751043319702,637.2229425799288,4.000375,
7.202347040176392,610.5583001792506,4.000125,
7.229588985443115,588.4824567033403,3.999,
7.229588985443115,595.9237522570179,3.999,
7.257380962371826,614.4029695486507,3.99925,
7.284682989120483,587.5372447529691,3.9987500000000002,
7.312057018280029,587.9092607374054,3.998875,
7.312832832336426,588.7772980344232,3.999625,
7.33931303024292,590.3893673003136,3.998125,
7.36691689491272,607.9981238969623,3.999,
7.394291877746582,599.4417562549288,3.998875,
7.421681880950928,591.3814099254769,3.9991250000000003,
7.422021865844727,589.5213300032957,3.999625,
7.448737859725952,598.4497136297655,4.001,
7.476145029067993,609.7341984909981,4.000625,
7.502656936645508,609.6101931628527,4.0,
7.504293918609619,588.405282049987,3.999625,
7.540570020675659,766.7249439230916,4.000125,
7.569195985794067,903.006799554901,3.9987500000000002,
7.596071004867554,1006.9232645407575,3.999625,
7.623041868209839,851.2965777182636,4.0005,
7.62412691116333,904.8668794770822,4.00025,
7.650707960128784,964.0174210024444,3.998875,
7.677685976028442,907.0989753836997,3.9995000000000003,
7.7048659324646,858.9849080632792,3.99975,
7.732033014297485,838.7720395755769,3.9991250000000003,
7.7340779304504395,827.2395440580534,3.998625,
7.76952600479126,830.2156719335433,3.9987500000000002,
7.7965638637542725,935.3299587806277,3.9995000000000003,
7.824002981185913,892.4203637477324,3.9998750000000003,
7.82486891746521,854.5954317100644,3.9998750000000003,
7.851089000701904,480.9347096461515,3.9995000000000003,
7.878931999206543,944.3831392355451,4.00025,
7.905969858169556,893.2884769420394,3.99925,
7.934551000595093,596.8898291714613,4.000125,
7.934551000595093,594.2854895885399,3.9998750000000003,
7.962131977081299,615.2442224225265,3.999375,
7.989428997039795,814.1661600894752,3.9985,
8.018101930618286,720.4099351043047,3.9991250000000003,
8.018733024597168,722.8902585166109,3.99975,
8.045248985290527,939.7945409227788,4.001875,
8.073462009429932,1189.0670438595412,3.999,
8.100664854049683,861.5403372645214,3.9998750000000003,
8.1282320022583,952.5682064961551,3.996375,
8.129125833511353,850.2548657385288,3.998625,
8.15561294555664,833.3886665348473,3.9975,
8.18333387374878,714.3331427441549,4.00025,
8.211086988449097,729.463115559222,4.000375,
8.211947917938232,680.3527119955614,4.000125,
8.23824691772461,578.7834682616268,4.000625,
8.265373945236206,490.48395478352995,4.000375,
8.294270992279053,452.87268263039994,3.9995000000000003,
8.323349952697754,462.04667072638944,3.9995000000000003,
8.32426905632019,482.1302662878799,4.000125,
8.350957870483398,508.9083937032006,3.9998750000000003,
8.378458023071289,436.38429862004045,3.999625,
8.40537691116333,413.82124681639067,3.9985,
8.405908823013306,409.48219839261185,3.9998750000000003,
8.43272590637207,414.06919244060657,3.9998750000000003,
8.4706449508667,440.5993742317113,3.9998750000000003,
8.497689008712769,412.8294643195269,3.9998750000000003,
8.497689008712769,408.73836151996403,3.9998750000000003,
8.535012006759644,410.2260352652596,3.9991250000000003,
8.561918020248413,432.91305988101743,3.99975,
8.58888292312622,436.0123801837166,4.0,
8.61597204208374,411.21781776212333,3.999375,
8.61597204208374,413.07740994374285,4.0005,
8.64304494857788,456.46789418153094,3.999,
8.670503854751587,517.0905993023264,3.9995000000000003,
8.698295831680298,436.0123801837166,3.999625,
8.726209878921509,412.08562744687913,3.9995000000000003,
8.72708797454834,408.73836151996403,3.9995000000000003,
8.753247022628784,414.8130293132544,4.000375,
8.780712842941284,428.62305671813283,3.9998750000000003,
8.807766914367676,436.8038322367554,3.99975,
8.809908866882324,411.5177988155584,3.999375,
8.842543840408325,469.6508854554671,3.99925,
8.876801013946533,443.62114516894087,4.000375,
8.903899908065796,413.3770659788818,3.999375,
8.932251930236816,430.9781284583424,4.000875,
8.93405294418335,431.2260307467855,4.0,
8.969527006149292,428.12725214124663,3.999625,
8.99777102470398,403.4609744411574,3.999,
9.033788919448853,438.4151971116356,4.0,
9.035897016525269,408.17111792157647,4.000125,
9.062278032302856,422.17759721861205,4.0,
9.089391946792603,558.6478070065427,4.00025,
9.117705821990967,466.0563022730421,3.9991250000000003,
9.154120922088623,430.6062750256777,3.998875,
9.154120922088623,432.46554218900104,3.9983750000000002,
9.183446884155273,406.5597530466963,3.999375,
9.211025953292847,437.0517345251985,3.9998750000000003,
9.238242864608765,434.4487604965459,3.9995000000000003,
9.239255905151367,414.6165774210973,3.999625,
9.26570987701416,411.26989652711535,3.9987500000000002,
9.29365587234497,423.87587086500866,3.998875,
9.320755004882812,434.2868571669562,3.9998750000000003,
9.34899091720581,408.3833317252057,3.9998750000000003,
9.34899091720581,411.85366049252156,4.0,
9.376720905303955,410.11849610886367,4.0,
9.40430498123169,433.7910959144825,4.000125,
