Time(ms),Main(mA),Main Voltage(V),
0.03107595443725586,570.0566358628807,4.000875,
0.051770925521850586,664.0725124093296,3.998625,
0.08063602447509766,585.7052493963715,3.9985,
0.10940313339233398,610.4201231516467,3.9983750000000002,
0.10940313339233398,600.7328862023429,3.99925,
0.1369471549987793,603.7135744944364,3.999375,
0.16459393501281738,608.6813883145923,3.999625,
0.19315695762634277,603.9619651854442,3.9983750000000002,
0.22098302841186523,591.2940399440469,3.99825,
0.22098302841186523,595.0199003091637,3.9998750000000003,
0.24822497367858887,587.1955935424182,3.9995000000000003,
0.2767190933227539,661.5100702072419,3.999,
0.30626797676086426,759.7184909155618,3.9995000000000003,
0.30626797676086426,761.8291649383702,3.9995000000000003,
0.3340160846710205,870.2184838743541,3.99925,
0.36319398880004883,917.3982561488947,3.99825,
0.39179301261901855,549.3960324074785,4.000375,
0.4217491149902344,886.4830895795246,3.9995000000000003,
0.4217491149902344,862.8932034422544,3.9983750000000002,
0.4492909908294678,881.6409550566113,4.0,
0.4788830280303955,882.2617415339079,3.997625,
0.506817102432251,809.2572518038294,4.0005,
0.506817102432251,658.033665934381,3.9987500000000002,
0.5342049598693848,1190.5443061593924,3.9991250000000003,
0.5631260871887207,1765.2684268405717,3.999,
0.5911209583282471,1739.5678666804931,3.999625,
0.6187050342559814,1074.4572349049308,3.999625,
0.6187050342559814,1075.0780213822275,4.000375,
0.6473641395568848,1882.5970710496265,3.99925,
0.6779699325561523,2129.1734598318303,3.996,
0.7065880298614502,1685.931915042068,3.996,
0.7065880298614502,1816.1729179788917,3.998,
0.7352170944213867,1483.3072088524623,3.99725,
0.7632710933685303,1451.8347989955278,3.99975,
0.791619062423706,1738.4023792642079,3.99975,
0.8187990188598633,1610.018116700163,3.99775,
0.8209240436553955,1594.2494500216005,3.99925,
0.8483221530914307,2232.570043679003,3.9975,
0.8771700859069824,873.7331292680689,4.00025,
0.9045979976654053,723.7445517270958,3.999375,
0.9045979976654053,726.3519690518975,3.9987500000000002,
0.9320530891418457,1041.7253026231488,3.9998750000000003,
0.9616119861602783,836.8567985315879,3.99925,
0.9890129566192627,611.6256067606234,3.999375,
1.0187749862670898,762.2349979503588,3.9998750000000003,
1.0187749862670898,766.5806934916949,3.99975,
1.0486340522766113,730.3251764039762,4.000375,
1.0770950317382812,839.4642158563895,3.9995000000000003,
1.1043601036071777,583.9373180258245,3.99975,
1.132040023803711,554.3865883447388,3.9995000000000003,
1.132040023803711,550.4133809926601,3.99925,
1.1600091457366943,551.2825201009273,3.9985,
1.1877050399780273,564.0712812654308,3.999625,
1.2170140743255615,539.859548963701,4.000125,
1.2170140743255615,541.3495017207305,3.999625,
1.2461979389190674,544.5777326942945,3.999375,
1.2744760513305664,562.4839148721604,3.999375,
1.3020150661468506,531.5795691521322,3.9998750000000003,
1.3292551040649414,543.4944976225045,3.9991250000000003,
1.3300211429595947,555.6576537693429,3.99925,
1.3571240901947021,553.051263166449,3.9985,
1.3849210739135742,651.8458783999529,3.9985,
1.4127790927886963,645.0196172971354,3.999625,
1.4145281314849854,669.8423849437444,3.9991250000000003,
1.4418830871582031,557.8917028575378,3.9983750000000002,
1.4697620868682861,527.8561540051409,3.9998750000000003,
1.4977869987487793,536.0476673285218,3.998875,
1.5259289741516113,557.7675890193046,3.9985,
1.5259289741516113,557.3952475046055,3.999,
1.5544850826263428,538.4058302549497,4.000125,
1.5832059383392334,544.859749843068,3.99925,
1.6116430759429932,636.2075347825892,3.9975,
1.6116430759429932,647.7501217382624,3.999,
1.6400940418243408,525.3738772404799,4.0005,
1.6677849292755127,554.9129707399446,3.9991250000000003,
1.6969621181488037,536.4200088432209,3.9998750000000003,
1.7250909805297852,530.7107722845009,3.9998750000000003,
1.7259669303894043,546.9696850930297,3.999375,
1.752716064453125,548.3349373135933,3.9991250000000003,
1.7807869911193848,535.1788704608905,3.998875,
1.8183660507202148,534.9306427844244,3.99975,
1.8183660507202148,537.7852610637844,3.9991250000000003,
1.8481979370117188,534.3100735932592,3.99925,
1.8788049221038818,553.051263166449,3.99975,
1.9076719284057617,527.2355848139756,3.9987500000000002,
1.9358010292053223,534.5583012697252,3.9998750000000003,
1.938176155090332,555.0370845781777,3.99925,
1.9820449352264404,546.4732297400976,3.999625,
2.0114450454711914,535.0313478307503,3.999,
2.0403330326080322,556.5021024525828,4.0,
2.0403330326080322,555.8815604114893,3.9998750000000003,
2.077702045440674,530.811661951315,3.9991250000000003,
2.105884075164795,549.4279231841177,3.999,
2.1334681510925293,556.2538856361454,3.9998750000000003,
2.1622140407562256,529.5705778691281,3.99975,
2.1622140407562256,533.0456132992513,3.999625,
2.1909990310668945,555.1369099621772,3.999,
2.218641996383667,521.6276397431324,3.9991250000000003,
2.2466630935668945,534.6590226060943,3.9995000000000003,
2.248729944229126,554.7645847375212,3.999,
2.2764999866485596,555.2905881512048,3.998875,
2.305448055267334,535.0688799589245,3.99925,
2.3333301544189453,540.4034410157838,4.0,
2.361783027648926,528.4937233074469,3.9983750000000002,
2.361783027648926,533.5801652453824,3.9991250000000003,
2.3910069465637207,534.5726417210772,3.999375,
2.418956995010376,546.9785976672614,3.99975,
2.446855068206787,520.9260901802745,3.99925,
2.446855068206787,530.3546166993746,3.99975,
2.474442958831787,530.1064975804509,3.999375,
2.5034520626068115,554.6702903538956,3.998875,
2.5307841300964355,535.8132373156956,3.9998750000000003,
2.5691239833831787,548.5913719402653,4.0005,
2.5691239833831787,543.256810883406,3.998875,
2.598613977432251,527.3771872722904,3.999625,
2.625999927520752,521.5463879775838,3.998875,
2.653485059738159,549.8319675348837,3.9991250000000003,
2.6550071239471436,523.9035196073587,3.999375,
2.68251895904541,527.3771872722904,3.998125,
2.7114810943603516,541.6440366104022,4.00025,
2.7386300563812256,545.2417638347956,3.998875,
2.7660739421844482,519.2103089448462,3.9995000000000003,
2.7660739421844482,521.4424048514637,3.9983750000000002,
2.7943661212921143,534.4629643067321,3.9987500000000002,
2.821345090866089,550.8316676219267,3.999625,
2.849216938018799,552.9397582003987,3.99825,
2.849915027618408,528.5107085557522,3.99925,
2.87801194190979,533.222911025278,3.999625,
2.905632972717285,549.5916143404726,3.998625,
2.942176103591919,556.6599180447612,3.999375,
2.9706931114196777,532.9749003689872,3.999,
2.9706931114196777,533.3469163534234,3.999,
3.0079691410064697,545.8714544961101,3.999375,
3.0356130599975586,394.3369435024149,3.999375,
3.0773839950561523,390.12076234547084,3.999375,
3.0773839950561523,391.8568369395066,3.9995000000000003,
3.105721950531006,369.03985656075054,3.9995000000000003,
3.1335089206695557,359.7394569498445,3.9995000000000003,
3.161993980407715,358.995424980972,3.9991250000000003,
3.1912801265716553,350.93507865152014,3.998875,
3.1912801265716553,354.65523849588254,4.000125,
3.218898057937622,367.1797766385693,4.00025,
3.248115062713623,336.3024499303614,3.9995000000000003,
3.277207136154175,360.4362206610678,3.9995000000000003,
3.2789509296417236,345.06157622970477,3.9991250000000003,
3.305716037750244,342.085838597828,3.999625,
3.3337409496307373,331.4227787502698,3.999,
3.3618791103363037,353.4928328533555,3.9998750000000003,
3.389615058898926,341.8378604618383,3.9995000000000003,
3.389615058898926,344.93758716170987,3.9998750000000003,
3.417757034301758,328.81900832237767,3.998875,
3.446218967437744,358.8243627771346,3.99975,
3.473616123199463,342.5817948698075,4.000125,
3.473616123199463,342.085838597828,3.999625,
3.5017659664154053,331.4227787502698,3.99975,
3.5310721397399902,438.79731163382144,3.998,
3.5586659908294678,452.5600981812513,3.9985,
3.5873489379882812,364.03190363291884,4.0,
3.5882070064544678,361.4281332050267,3.99925,
3.615206003189087,357.21250489320136,3.9998750000000003,
3.6517651081085205,337.1262758780335,3.9991250000000003,
3.6800291538238525,342.8297730057972,4.00025,
3.7079849243164062,439.41725697379576,3.9998750000000003,
3.7079849243164062,426.52239390233,3.9998750000000003,
3.73529314994812,413.2555636268796,3.99825,
3.783015012741089,427.66196561288746,3.9991250000000003,
3.810910940170288,497.0594448198469,3.99975,
3.810910940170288,497.30729295987175,3.9983750000000002,
3.8389649391174316,494.9527356296356,3.999,
3.868058919906616,512.4260295013879,3.998875,
3.8960530757904053,482.06463234834314,3.9995000000000003,
3.92535400390625,544.3984395645942,3.9998750000000003,
3.92535400390625,549.2314782950789,3.9995000000000003,
3.9528989791870117,529.0318548830531,4.0,
3.9806270599365234,503.8752686705304,3.9991250000000003,
4.018059968948364,568.2909591209785,3.9998750000000003,
4.018059968948364,564.3255621101039,3.998625,
4.046765089035034,686.5093575076802,3.9985,
4.075309991836548,765.8172977251738,3.999375,
4.102985143661499,798.6557417214799,3.9995000000000003,
4.131631135940552,806.5865357432292,3.99925,
4.131631135940552,810.551932754104,3.999,
4.159279108047485,769.6587760794588,3.999,
4.187369108200073,613.1495128064985,3.998625,
4.214537143707275,576.5935091124974,3.997125,
4.2155890464782715,421.69518837520496,3.997375,
4.242624044418335,992.5884392845701,4.00175,
4.27043604850769,854.0473812171357,4.000125,
4.308377027511597,451.93134058312444,3.999,
4.336573123931885,428.386795831056,3.999375,
4.336573123931885,442.6374413388869,3.99825,
4.366431951522827,512.031889029194,4.00025,
4.395769119262695,482.53924876081345,3.999,
4.432255029678345,685.146252285192,3.997625,
4.432255029678345,741.7770783467461,3.99775,
4.462158918380737,511.5362144028346,3.999625,
4.4898059368133545,542.1441225805236,3.999375,
4.517702102661133,478.20209578016926,3.998,
4.5465309619903564,544.2507397425508,3.998125,
4.5465309619903564,570.3975762830057,4.0005,
4.575209140777588,503.4815017244954,3.998625,
4.602992057800293,466.0580674343655,4.00025,
4.630682945251465,383.1564861757666,3.9995000000000003,
4.630682945251465,392.94606004636347,3.999625,
4.666185140609741,377.82798394240376,4.000375,
4.694858074188232,374.2343429012986,3.99975,
4.733778953552246,382.6608115494073,4.000125,
4.762711048126221,669.7803388680526,3.999,
4.762711048126221,624.1782732429937,3.99725,
4.7916600704193115,679.5647368283165,3.99925,
4.819517135620117,615.7354755723284,3.99825,
4.8482019901275635,938.5999912458218,3.998875,
4.8482019901275635,1055.8475274558505,3.9975,
4.879384994506836,1043.7013767702451,3.9991250000000003,
4.925832033157349,1397.5509707233443,3.999,
4.953890085220337,1946.978378777316,3.996625,
4.982970952987671,1889.7179541166045,4.003875,
4.982970952987671,1592.1372623192694,3.9955000000000003,
5.011364936828613,1644.4400744552443,4.000125,
5.038661956787109,842.9180695183989,3.99425,
5.0677220821380615,1120.5443709036676,3.997125,
5.0677220821380615,1135.7890294172337,3.99925,
5.0953049659729,887.0408209885576,3.9991250000000003,
5.133436918258667,679.9365577676718,3.99725,
5.161524057388306,1153.7603748194051,3.998625,
5.189029932022095,1401.2691801168971,4.0015,
5.189878940582275,1148.6788219815498,4.00125,
5.216689109802246,703.1133963208171,3.999375,
5.245370149612427,805.2402143303981,3.99925,
5.289818048477173,611.7961155471013,3.999375,
5.317992925643921,688.7664129042224,3.9998750000000003,
