Time(ms),Main(mA),Main Voltage(V),
0.03133893013000488,466.7277011395013,3.9995000000000003,
0.0496058464050293,464.8652601932144,3.998875,
0.07817602157592773,583.4406671068148,3.99925,
0.11452889442443848,580.5849243225082,3.9998750000000003,
0.11452889442443848,582.9440161878049,3.9995000000000003,
0.14286398887634277,591.1387563514674,3.99975,
0.1703019142150879,569.0377904555293,3.9987500000000002,
0.19893693923950195,610.6323049226037,4.000375,
0.19893693923950195,601.0717747316642,3.9991250000000003,
0.2266218662261963,642.9146146582436,3.998625,
0.25577783584594727,586.7930608101312,3.998625,
0.2835829257965088,651.6546733585375,3.99975,
0.3185720443725586,767.2147687674515,3.9991250000000003,
0.3185720443725586,770.4420109593223,3.9995000000000003,
0.35607385635375977,831.2631138061191,3.999375,
0.3858828544616699,842.1860873786051,3.998875,
0.41422605514526367,833.4973584004913,3.99925,
0.4441969394683838,814.0097805495787,3.99925,
0.4441969394683838,824.4362553233154,4.000125,
0.4726839065551758,593.0678151061128,3.9995000000000003,
0.5003688335418701,971.2757750534391,3.9983750000000002,
0.5285568237304688,868.5005237123213,3.9991250000000003,
0.5300779342651367,829.8977421095584,3.999625,
0.558603048324585,835.1109794964267,3.999375,
0.586176872253418,660.5916517360259,3.999625,
0.6142289638519287,1100.4895874279605,3.998625,
0.6422138214111328,1538.153278525523,3.9987500000000002,
0.6442148685455322,1789.5057953923874,4.000375,
0.6715779304504395,1840.2727975645098,3.996,
0.700610876083374,1414.7733270363067,3.998625,
0.7301828861236572,1912.6374974822293,3.9985,
0.7301828861236572,1922.319224057842,3.9991250000000003,
0.7582838535308838,1478.0769238768503,3.999,
0.7868490219116211,1902.2110227084927,3.9991250000000003,
0.8155229091644287,1888.1849316438231,3.99975,
0.8431499004364014,1638.073661773832,3.99925,
0.8431499004364014,1611.386851341054,3.998875,
0.871567964553833,1584.3276668092137,3.99925,
0.9008359909057617,1688.0959157478303,3.9975,
0.9292569160461426,1726.0780738521566,4.000125,
0.9292569160461426,1720.740711765601,3.998875,
0.958000898361206,873.0931376007528,3.9998750000000003,
0.9859499931335449,806.1899244692763,3.9998750000000003,
1.014401912689209,957.746182787519,3.999,
1.0424418449401855,875.5756315944997,3.999625,
1.0424418449401855,817.6093968405116,4.0005,
1.0698390007019043,625.216112325134,3.999625,
1.0985908508300781,738.1695890406138,3.9995000000000003,
1.1361939907073975,719.7991334868874,4.002125,
1.1361939907073975,611.9347694585884,3.9991250000000003,
1.1634459495544434,659.2262800394652,4.000375,
1.1919798851013184,569.4841221655181,3.999625,
1.2204370498657227,573.5802372552002,3.9998750000000003,
1.2479989528656006,552.8514124074144,3.99925,
1.2498798370361328,568.2428751686447,3.9998750000000003,
1.2841548919677734,540.2498289954335,3.999375,
1.3122608661651611,548.5632737686751,4.000125,
1.340843915939331,535.0384158539985,3.999375,
1.3419349193572998,545.4612421368686,3.9987500000000002,
1.3686268329620361,542.9796168314233,3.9995000000000003,
1.4055559635162354,551.5412241352095,3.999375,
1.4342279434204102,525.360077162762,3.99975,
1.4637279510498047,545.4612421368686,3.99925,
1.4645700454711914,532.4327092832809,3.9991250000000003,
1.492236852645874,532.92903434437,4.0,
1.520561933517456,554.4949205029466,3.9998750000000003,
1.5488178730010986,551.8893279026865,3.99925,
1.5488178730010986,555.4875272078075,3.999625,
1.5781378746032715,533.2779521865438,3.9995000000000003,
1.622783899307251,551.8893279026865,3.9983750000000002,
1.6503219604492188,779.1962633158435,3.99925,
1.6797189712524414,534.8909380819429,3.999375,
1.6797189712524414,526.5778569287324,3.9987500000000002,
1.7079999446868896,552.385631255117,3.9983750000000002,
1.7369139194488525,531.7890421292524,3.9991250000000003,
1.7655889987945557,547.7272456589645,3.9987500000000002,
1.7659790515899658,543.5101427711917,3.999625,
1.7937378883361816,553.9288675527481,3.999625,
1.8219208717346191,523.5409202732086,3.998875,
1.8502609729766846,548.2233754104673,3.9987500000000002,
1.880378007888794,520.8122066399438,3.998875,
1.880378007888794,525.0293095277167,3.998125,
1.9085018634796143,630.9530114735401,3.99975,
1.936413049697876,547.4791807832132,3.99925,
1.9643230438232422,528.0060880367329,4.000125,
1.964695930480957,531.727061173003,3.9983750000000002,
1.9924099445343018,542.1457859545593,3.99925,
2.0217130184173584,523.6649527110843,3.999,
2.0494120121002197,530.4867367942462,3.99975,
2.077270030975342,551.6962836709861,3.999,
2.077270030975342,548.0993429725916,3.9995000000000003,
2.1067399978637695,528.0060880367329,3.999,
2.1338999271392822,530.4867367942462,4.000625,
2.1614608764648438,548.8435375998456,3.9991250000000003,
2.162806987762451,521.4323688293223,3.999625,
2.1899349689483643,519.1997849475601,3.999625,
2.218592882156372,530.2386719184949,3.9987500000000002,
2.260812997817993,529.8665746048679,3.9991250000000003,
2.2902748584747314,542.8899805818133,3.9985,
2.290766954421997,528.7502826639868,3.99925,
2.3179030418395996,525.1533419655924,3.9998750000000003,
2.345841884613037,543.7582076469431,3.99925,
2.3731939792633057,544.3783698363214,3.999,
2.4006729125976562,530.1146394806192,3.99975,
2.401010036468506,529.2464124154895,4.0,
2.427834987640381,527.5099582852301,3.9995000000000003,
2.459913969039917,532.471255800257,3.9991250000000003,
2.487668037414551,526.3936663443491,3.9998750000000003,
2.487668037414551,527.1378609716031,3.9985,
2.516202926635742,541.897721078808,3.9995000000000003,
2.5441229343414307,526.7657636579761,3.9991250000000003,
2.5731139183044434,534.7038396820191,3.999625,
2.6016979217529297,541.525623765181,3.9995000000000003,
2.6025400161743164,527.1378609716031,3.9991250000000003,
2.6296088695526123,542.0217535166837,3.9995000000000003,
2.6594908237457275,657.4959531789336,3.9991250000000003,
2.6879239082336426,527.7580231609815,3.999625,
2.688868999481201,530.1146394806192,3.999,
2.7158148288726807,521.9284985808249,3.9991250000000003,
2.743818998336792,553.6808026769968,3.9998750000000003,
2.771359920501709,526.310589547564,3.99975,
2.7991349697113037,521.8471781874433,3.999,
2.7991349697113037,517.3837668273226,3.9995000000000003,
2.8282389640808105,545.1561041791846,4.00025,
2.855649948120117,520.6073416985208,3.999375,
2.8834259510040283,527.5504260364863,3.99925,
2.8834259510040283,530.1540826632234,3.99925,
2.9132909774780273,550.3634174326587,3.9987500000000002,
2.9505560398101807,528.1703442809476,3.999375,
2.97921085357666,546.3959406681071,3.99975,
3.006916046142578,527.4264423875941,3.9991250000000003,
3.006916046142578,517.3837668273226,4.0,
3.0351078510284424,527.4264423875941,3.9995000000000003,
3.064365863800049,550.8593520282277,3.999,
3.0942628383636475,517.0118158806458,3.99925,
3.0942628383636475,519.7394561562752,3.999625,
3.123213052749634,411.12977972667187,3.99825,
3.1518819332122803,392.2842650950512,3.99975,
3.180539846420288,434.9346403139822,3.99925,
3.208103895187378,389.6806084683141,3.999625,
3.208103895187378,386.20906629933137,3.99975,
3.236726999282837,366.86761707214174,3.999625,
3.2652218341827393,380.0917271458841,3.9985,
3.2944250106811523,365.4680480447382,3.9991250000000003,
3.2944250106811523,366.7073428838184,3.999375,
3.3238799571990967,383.9335411470326,3.9995000000000003,
3.352681875228882,384.55318856657266,3.999375,
3.381389856338501,365.5919775286463,3.9998750000000003,
3.4101760387420654,381.5788809527803,3.9998750000000003,
3.4110920429229736,363.48517630221,3.999625,
3.4373350143432617,366.5834133999104,3.9987500000000002,
3.4655120372772217,371.416663272323,4.0,
3.495789051055908,377.7370669516318,3.9991250000000003,
3.4968268871307373,359.64336230106153,4.0,
3.524190902709961,361.37837507577376,3.99925,
3.551708936691284,387.279637212549,4.00025,
3.580872058868408,365.4680480447382,3.9991250000000003,
3.6088719367980957,409.2151558642678,3.999,
3.610034942626953,439.94966787345567,3.999375,
3.637342929840088,492.3718395665463,3.9998750000000003,
3.667188882827759,507.2433776355082,3.9987500000000002,
3.6969850063323975,524.7174348665384,3.9983750000000002,
3.6969850063323975,585.8146704331901,3.998875,
3.726104974746704,505.26050589297995,3.9991250000000003,
3.7549779415130615,518.5209606711376,3.99925,
3.782867908477783,516.1212046966584,3.998875,
3.812429904937744,551.5619404813509,3.9983750000000002,
3.812429904937744,557.0143613713036,3.9995000000000003,
3.839568853378296,716.0019977760606,3.9995000000000003,
3.867313861846924,829.883243182118,3.99925,
3.9041588306427,814.6412484215684,3.9985,
3.9041588306427,821.3328558774195,3.998125,
3.9341888427734375,834.344314819352,3.9998750000000003,
3.9632999897003174,773.8720104035131,3.9991250000000003,
3.999614953994751,780.8114551725438,3.998875,
4.028251886367798,751.8144895305227,3.9995000000000003,
4.028799057006836,775.6068715957707,3.999625,
4.055604934692383,897.4189110235775,3.99925,
4.084702014923096,848.4710416705931,3.9991250000000003,
4.112995862960815,460.97740251418236,4.0015,
4.113348007202148,472.6257562336267,4.0,
4.1405439376831055,515.3776927571195,4.000125,
4.169432878494263,822.0763678169585,3.999375,
4.197455883026123,847.8514483876439,3.998875,
4.225254058837891,476.7150719010913,3.9995000000000003,
4.225254058837891,470.51913907159957,3.99975,
4.2524309158325195,457.75551744284667,3.9998750000000003,
4.2802698612213135,579.0465875305281,3.997875,
4.307365894317627,575.5770167086033,4.00175,
4.308626890182495,479.66816613110944,3.99975,
4.33564305305481,516.594312735881,3.999375,
4.364274978637695,518.4530113904835,3.99925,
4.393072843551636,511.3899565029937,3.998,
4.4207799434661865,536.6682582055889,4.0005,
4.4207799434661865,523.03780140517,3.999375,
4.44897198677063,559.8400347663013,3.999625,
4.476205825805664,601.103144898479,3.99975,
4.5048298835754395,585.3661629561769,3.999,
4.5048298835754395,584.8705099816162,3.998625,
4.5343708992004395,555.0074182643345,3.999375,
4.561864852905273,512.381262452115,3.998,
4.59049391746521,369.8810322659162,3.999375,
4.618396997451782,692.0554657303659,3.998625,
4.618396997451782,704.1989636071028,3.998625,
4.652501821517944,502.2203764736209,4.0,
4.681679964065552,680.6554473154699,3.998625,
4.70940089225769,650.7923555981882,3.9995000000000003,
4.739024877548218,970.4885241898344,3.999375,
4.739024877548218,972.7189625753575,3.999,
4.766633987426758,1065.1582423309264,3.998875,
4.795161008834839,1272.9607519154965,3.998,
4.823122978210449,1476.1784714853802,3.9965,
4.823122978210449,1564.7764406881038,3.9995000000000003,
4.85001802444458,1447.6784254481404,3.99975,
4.879072904586792,1615.085217606014,3.9983750000000002,
4.907419919967651,1637.0178617303247,3.997875,
4.935791015625,1088.7017586225595,3.999625,
4.936838865280151,795.1512844389897,3.9995000000000003,
4.964540958404541,1508.0241751009046,3.999375,
4.994298934936523,1482.1263071801084,4.001625,
5.021805047988892,933.4384643414227,3.999375,
5.021805047988892,868.1361849430516,3.994875,
5.0494139194488525,828.1122072472757,3.9945,
5.07807183265686,732.0794434261417,3.998,
5.106259822845459,743.4794618410376,3.999,
5.133851051330566,708.0402741599481,4.000125,
5.133851051330566,684.1250181373948,3.999375,
5.161865949630737,809.8969604321703,3.999,
5.189769983291626,1167.1388418467889,4.000625,
5.2179038524627686,1175.4410291706804,4.0005,
5.2179038524627686,1036.1625433191261,3.999625,
5.246726036071777,777.0599508675244,4.000875,
5.274255990982056,939.6751729207109,4.000625,
5.301400899887085,1044.138600425941,3.9985,
5.330296039581299,700.2643283891517,4.000125,
5.330296039581299,657.7602291788387,3.9987500000000002,
5.359424829483032,873.3786916451497,3.9995000000000003,
5.3875038623809814,907.9519968337135,3.99925,
5.416008949279785,645.7401194896248,3.9958750000000003,
5.416008949279785,724.4284664241693,4.00025,
5.444468021392822,913.7761736934357,3.999,
5.472317934036255,783.1659096477506,3.9998750000000003,
5.500016927719116,557.6339546542529,3.9995000000000003,
5.52890682220459,810.8351900913134,3.999,
5.529991865158081,620.3638944822122,3.999,
5.556895017623901,818.8902546421212,4.001,
5.585515022277832,532.6256529134135,3.997625,
5.614955902099609,556.0473021457624,3.9991250000000003,
5.615787029266357,530.0232474431526,3.9987500000000002,
5.64324688911438,607.5997152709323,4.000125,
5.671380043029785,387.75841506888577,3.99925,
5.699931859970093,414.15424198153283,4.0005,
5.728277921676636,390.73259274918405,3.9991250000000003,
5.728277921676636,381.0665152882147,3.999,
5.765524864196777,401.14221463022795,4.000375,
5.793912887573242,481.81678420831827,3.999,
5.821789979934692,583.0627494084716,3.999375,
5.822561025619507,581.8235087083473,3.9991250000000003,
5.850081920623779,409.9408236011103,4.00025,
5.878159046173096,393.7067704294823,3.999375,
5.905977964401245,389.9890483291095,3.999,
5.934851884841919,413.28677349144584,3.9991250000000003,
5.937352895736694,390.2368964691343,3.9991250000000003,
5.965029001235962,389.3694279790473,3.9998750000000003,
5.992179870605469,402.50537940036463,3.99925,
6.021190881729126,409.7989973425809,3.998625,
6.021190881729126,413.3926383836861,3.9991250000000003,
6.050958871841431,384.0239167718955,3.99975,
6.080436944961548,411.7816958480183,3.9991250000000003,
6.107489824295044,385.139184681204,3.999375,
6.136149883270264,404.84225107898754,3.9995000000000003,
6.136149883270264,407.69238018055376,3.999375,
6.164895057678223,387.74147646959045,3.9995000000000003,
6.192054033279419,479.31736368947776,4.000125,
6.220839977264404,412.6491264441471,3.9991250000000003,
6.220839977264404,414.5079062929946,3.999375,
6.2508299350738525,383.5282421455361,3.99975,
6.279659986495972,409.3212032510482,4.00025,
6.306445837020874,399.03550544001666,4.000125,
6.33527398109436,379.95119865810284,3.999625,
6.335623025894165,411.303988371247,4.000625,
6.363164901733398,403.9924682405138,3.9983750000000002,
6.404934883117676,391.8479093792959,3.999625,
6.4333319664001465,408.4537347609612,3.998625,
6.4333319664001465,407.95803848091145,3.9995000000000003,
6.461545944213867,388.2541113489355,4.0005,
6.488991975784302,408.82550697099845,3.999625,
6.517302989959717,407.33841813084933,3.9998750000000003,
6.545397996902466,384.9081614585999,4.0,
6.545397996902466,387.13879471882365,3.9987500000000002,
6.572813987731934,410.06474767112275,3.998875,
6.600754976272583,407.09056999082446,3.9998750000000003,
6.628988981246948,381.5622115682644,3.9985,
6.656534910202026,388.7498076289852,3.998875,
6.656534910202026,404.2403163805386,3.999,
6.686107873916626,405.23170894063804,4.000125,
6.714252948760986,387.2627187888361,3.999,
6.743891954421997,409.9408236011103,3.9995000000000003,
6.743891954421997,414.27816605154527,3.9991250000000003,
6.771389961242676,382.8014522683887,3.9998750000000003,
6.8002769947052,489.1283043390515,3.997625,
6.830574989318848,382.05790784831413,3.9998750000000003,
6.858031988143921,380.94259121820227,3.9991250000000003,
6.859309911727905,410.68436802118487,3.999,
6.8867878913879395,408.2058866209363,3.9998750000000003,
6.91533088684082,393.5828463594699,3.9991250000000003,
6.943053960800171,514.6566627616115,3.999625,
6.943053960800171,518.9940052120465,3.999375,
6.971012830734253,520.3571699821832,3.999,
6.998711824417114,381.81005970828926,3.99825,
7.026005983352661,426.17487677273834,3.999625,
7.055408000946045,412.2953809313464,3.999375,
7.056900978088379,379.2076542380283,3.9995000000000003,
7.084456920623779,385.40385773864966,3.999,
7.112588882446289,398.9115813700043,3.9991250000000003,
7.140180826187134,402.38145533035225,3.9995000000000003,
7.140180826187134,402.2575312603398,4.00025,
7.168835878372192,382.9253763384011,3.9991250000000003,
7.196358919143677,431.5036117832727,3.99925,
7.224570989608765,389.86512425909706,4.00025,
7.254012823104858,382.5536041283638,3.999,
7.254012823104858,384.9081614585999,3.9985,
7.283624887466431,410.6484894235331,3.9985,
7.319407939910889,375.58104147336417,3.999625,
7.349743843078613,396.3984664049132,3.9995000000000003,
7.349743843078613,402.2223888560014,3.999625,
7.3784339427948,387.3527996191806,3.9995000000000003,
7.420258045196533,407.17891860160825,3.9995000000000003,
7.45061993598938,398.6289047904363,3.9998750000000003,
7.480609893798828,463.68335770152714,4.000125,
7.480609893798828,448.93768170834653,3.9998750000000003,
7.509039878845215,583.1357245706538,3.998,
7.537169933319092,623.2836155100698,4.0,
7.566551923751831,762.6860146052644,3.99675,
