Time(ms),Main(mA),Main Voltage(V),
0.0482029914855957,517.6570778894564,3.9987500000000002,
0.0482029914855957,506.60611124705747,3.9987500000000002,
0.07581305503845215,589.6746133118323,3.9983750000000002,
0.10321903228759766,583.8387095793295,3.99825,
0.13059306144714355,563.8476350913941,3.9985,
0.13288593292236328,566.0826620527781,3.9995000000000003,
0.15961694717407227,559.5017493331472,3.9987500000000002,
0.1871039867401123,610.6590331159383,3.9991250000000003,
0.21432209014892578,630.774275768395,3.9995000000000003,
0.24173212051391602,573.2844155950157,3.9983750000000002,
0.24173212051391602,578.9961511629973,3.998625,
0.26882505416870117,638.4974551916794,3.998875,
0.296860933303833,704.4076707256571,3.9995000000000003,
0.3252749443054199,831.3872385058064,3.99975,
0.3270130157470703,836.6004758926747,3.998875,
0.35353612899780273,896.0562070429108,3.998875,
0.38030004501342773,854.5985573473391,3.998625,
0.40863895416259766,802.5903081783434,3.99975,
0.436939001083374,477.2594702978241,3.999625,
0.4391019344329834,579.0417240414433,3.9995000000000003,
0.46550703048706055,844.0479578739152,3.99975,
0.49312615394592285,867.6316508145098,3.998625,
0.5200159549713135,868.090165445698,3.99925,
0.548475980758667,628.5399768111258,3.994875,
0.5491960048675537,762.340548494063,3.9995000000000003,
0.5757660865783691,1335.1509736487521,3.997875,
0.6028389930725098,1662.329366001463,3.995375,
0.6398921012878418,1572.3428961775953,3.998875,
0.6398921012878418,1579.2935752260596,4.0005,
0.6666021347045898,1737.7938813847893,4.001375,
0.6935060024261475,1133.5812812432885,3.9995000000000003,
0.7209939956665039,1464.6073709263992,3.998,
0.7484860420227051,1616.7775943802776,3.998125,
0.7496130466461182,1814.7478279927866,3.99725,
0.7768890857696533,1593.8308836758197,3.997125,
0.8044350147247314,1357.3629838781221,4.000375,
0.8319039344787598,1342.4673681428342,3.9975,
0.8322811126708984,1612.5745334760572,3.998,
0.8587090969085693,1269.3547209087953,3.9985,
0.8873729705810547,1278.4162204810955,3.99925,
0.9143619537353516,1162.7269382703585,3.998875,
0.9432470798492432,841.1057685192644,3.999375,
0.9432470798492432,842.5953300927931,3.999375,
0.9701540470123291,1085.393866577988,3.9987500000000002,
0.9990561008453369,614.940669605141,3.9998750000000003,
1.02659010887146,734.1055954874453,3.9998750000000003,
1.028918981552124,799.6463047227127,3.99925,
1.0661540031433105,974.2973992189649,3.99925,
1.0933010578155518,552.1308232546764,3.9991250000000003,
1.1205229759216309,572.4881647595702,3.9995000000000003,
1.147693157196045,568.2677403012385,3.999625,
1.1498279571533203,540.8349813220831,3.999,
1.1848011016845703,548.5310494519819,3.9991250000000003,
1.213165044784546,545.3036660426694,3.998625,
1.2418420314788818,549.5240905010011,3.999625,
1.2418420314788818,535.2491254213501,3.999625,
1.2689909934997559,531.8123029569197,3.99975,
1.2976429462432861,550.3004114824869,3.9998750000000003,
1.3245360851287842,550.1763302172146,3.99925,
1.3523211479187012,528.5861900598408,3.99975,
1.3523211479187012,529.8270027125634,3.9995000000000003,
1.379162073135376,530.1992465083803,3.999375,
1.406769037246704,555.7599871544664,3.99975,
1.4340331554412842,547.074298585408,3.999625,
1.4356451034545898,520.2727452865992,3.999375,
1.4620110988616943,518.0392825116984,3.998125,
1.4894680976867676,522.1339642656831,3.9998750000000003,
1.5172851085662842,545.9575671979576,3.998125,
1.5453131198883057,528.213946264024,3.99975,
1.5467450618743896,525.9804834891232,3.9985,
1.573301076889038,524.1192645100393,3.998625,
1.6007781028747559,538.8849350774386,3.9998750000000003,
1.6285300254821777,539.6294226690723,3.998875,
1.6285300254821777,544.8408358105073,3.999625,
1.6552190780639648,530.571490304197,3.9991250000000003,
1.6834890842437744,526.2286460196678,3.999625,
1.7121500968933105,538.6367725468941,3.9995000000000003,
