Time(ms),Main(mA),Main Voltage(V),
0.03288412094116211,567.9204509093307,3.9987500000000002,
0.05212092399597168,655.2259564831902,3.997875,
0.07924890518188477,569.1623499928849,3.9985,
0.10572099685668945,582.4506701869147,3.9987500000000002,
0.13289999961853027,581.8297206451376,3.99925,
0.1351470947265625,566.9269316424874,3.99825,
0.1614210605621338,565.933412375644,3.998125,
0.18950605392456055,589.2811151464628,3.999,
0.21648693084716797,621.3221115021609,3.9987500000000002,
0.21648693084716797,626.6622775614438,3.9983750000000002,
0.24334001541137695,580.2152518365172,3.998,
0.27030491828918457,627.1877557714848,3.9987500000000002,
0.30213403701782227,687.5229199252738,3.999375,
0.32999610900878906,927.2496729725297,3.998,
0.32999610900878906,908.3794158709331,3.9983750000000002,
0.3568379878997803,831.9052160381472,3.999625,
0.38376903533935547,870.6389016677401,3.9991250000000003,
0.4118199348449707,567.5974701874958,3.998625,
0.44041895866394043,897.5786766088352,3.9991250000000003,
0.442065954208374,876.722076654439,3.9987500000000002,
0.4745619297027588,918.1869837066314,3.999625,
0.501352071762085,1352.6994827565516,3.998,
0.5280969142913818,1082.8819031677835,3.996875,
0.5302219390869141,1627.9850141169682,4.00025,
0.5564439296722412,1703.9593033223657,4.000625,
0.5833079814910889,1703.5868803360647,3.9998750000000003,
0.6111340522766113,1256.6792967749022,3.999,
0.6391630172729492,1799.1754468199802,3.99725,
0.6407020092010498,1365.3026677793514,3.9965,
0.6666579246520996,1439.9114060349789,3.999375,
0.6939899921417236,1327.4396641720864,3.9985,
0.7211120128631592,1121.1173297613495,3.999,
0.7211120128631592,1172.635842866317,3.996,
0.7480690479278564,1377.4684853318497,3.997625,
0.7764170169830322,1599.8050081535282,3.997625,
0.8036260604858398,1094.4270157431135,3.998625,
0.8307039737701416,769.922453679536,3.99975,
0.8325109481811523,769.1776077069342,3.999375,
0.8587260246276855,754.2806882548954,3.999,
0.8869681358337402,586.3179214331585,3.999625,
0.9156050682067871,887.9805403369431,3.998875,
0.9159979820251465,942.3542963368847,3.999625,
0.9423041343688965,697.2999713508472,3.998,
0.9694409370422363,835.8413222548076,3.99925,
1.0098719596862793,986.5484907112663,3.99925,
1.0466890335083008,625.5464759901938,3.999625,
1.0466890335083008,621.9463871226178,3.998625,
1.0748350620269775,530.3303324925795,3.99925,
1.1114730834960938,528.0957945747737,3.999,
1.1375079154968262,509.1022222734243,3.999,
1.1390690803527832,505.7504153967156,3.999,
1.165086030960083,492.21904689444705,3.99925,
1.192129135131836,506.4952613693175,3.99825,
1.2194011211395264,496.3156997437577,3.999375,
1.2474079132080078,491.5983419172788,3.99925,
1.2493550777435303,490.4810729583759,3.999375,
1.2755889892578125,498.58033211922907,3.9985,
1.3027749061584473,492.74825755237896,3.9987500000000002,
1.329704999923706,491.3833039303502,3.998625,
1.330064058303833,485.0548825918533,3.99925,
1.3563849925994873,486.91618298552885,3.9985,
1.3830881118774414,485.9234894422352,3.99825,
1.4109771251678467,502.67519298531533,3.999,
1.4395179748535156,491.63147731617363,3.9987500000000002,
1.4408979415893555,489.7701769224981,3.9991250000000003,
1.4673480987548828,484.9307958989416,3.999,
1.4953899383544922,503.29562644987385,3.999,
