Time(ms),Main(mA),Main Voltage(V),
0.03467297554016113,478.54410606523516,3.9998750000000003,
0.0614018440246582,561.985112623574,3.999,
0.09032702445983887,593.5238264119938,3.9998750000000003,
0.11989402770996094,579.8653283146466,3.99925,
0.11989402770996094,577.0094605306558,3.999,
0.1503748893737793,602.5881024220514,3.998625,
0.1793229579925537,601.9672615994448,3.999375,
0.2080249786376953,617.3641140000906,3.999,
0.23615789413452148,582.224523440552,3.999,
0.23742389678955078,603.7056159027435,3.9991250000000003,
0.26512885093688965,619.8787502385783,3.999,
0.29351282119750977,694.8500688497319,4.00025,
0.3221738338470459,769.3248886621362,3.999375,
0.3230409622192383,783.8474785255551,3.998875,
0.3507068157196045,909.7099240085183,3.998875,
0.3789348602294922,854.5985573473391,3.998875,
0.41872286796569824,539.8183189402437,4.00025,
0.4466419219970703,863.659660424515,3.999625,
0.4466419219970703,861.6736652295175,3.998875,
0.4752969741821289,864.5285333223263,3.9995000000000003,
0.5038378238677979,870.983017706068,3.99825,
0.5332789421081543,952.657070100338,4.003625,
0.5332789421081543,770.4420109593223,3.9991250000000003,
0.5614378452301025,1546.2213840052002,3.9987500000000002,
0.5886468887329102,1146.7881004113385,3.9985,
0.6174359321594238,1748.7928938949399,3.997,
0.6463680267333984,1536.663782129275,3.9985,
0.6463680267333984,1488.7516480499617,4.00025,
0.6746180057525635,1322.1763010695506,3.999625,
0.7026858329772949,1629.5090574954056,3.99975,
0.7309229373931885,1647.6312636497573,3.999,
0.7309229373931885,1584.824165607963,3.99925,
0.7587978839874268,1361.2755814710629,4.003125,
0.7875559329986572,1350.9732313970137,3.998625,
0.8165228366851807,1244.1018649662135,3.9991250000000003,
0.8449838161468506,1668.9807119959798,3.999625,
0.8449838161468506,1645.6452684547598,4.0005,
0.8730778694152832,1336.2023921342202,3.998875,
0.903303861618042,865.3974062201378,3.999,
0.9318490028381348,803.7074304755296,3.9995000000000003,
0.9318490028381348,789.8054641105474,3.999,
0.9620440006256104,892.5807154516654,3.9998750000000003,
0.9906070232391357,826.0498764192508,3.999625,
1.0193078517913818,774.5381260490045,3.9995000000000003,
1.0478968620300293,1150.0153426032093,3.998875,
1.0478968620300293,1063.9969257198825,3.999625,
1.0755548477172852,589.0958247161178,4.000125,
1.1048429012298584,561.5401413855283,3.9987500000000002,
1.134333848953247,577.0557288464458,3.99925,
1.134333848953247,581.2759686358154,3.99975,
1.1623048782348633,550.865417212417,4.000125,
1.1918928623199463,558.8093979924067,4.000375,
1.2210509777069092,548.2587985189829,4.0,
1.2501788139343262,551.4860407108537,3.9987500000000002,
1.2501788139343262,564.6432588777118,4.0,
1.278512954711914,558.862018786273,3.999625,
1.3073270320892334,541.3665603828839,3.9995000000000003,
1.3370070457458496,557.4971248682781,4.000375,
1.3370070457458496,556.6285560113722,4.000125,
1.3656589984893799,541.4906416481562,4.000125,
1.393584966659546,558.6138562557285,3.9991250000000003,
1.4215378761291504,554.3950932364716,3.998,
1.450354814529419,529.4547589167466,3.99975,
1.450354814529419,532.92903434437,3.9998750000000003,
1.4787108898162842,553.4024431142934,3.9998750000000003,
1.5076019763946533,542.2351292397898,4.00025,
1.5368459224700928,540.2498289954335,3.9998750000000003,
1.5368459224700928,539.5053414038,3.99925,
1.5658738613128662,556.1322309502832,3.9991250000000003,
1.5947740077972412,732.9480339632581,3.9985,
1.6236469745635986,559.1101813168175,3.99975,
1.661949872970581,539.8775851996168,3.999,
1.661949872970581,539.5053414038,3.9998750000000003,
1.6901659965515137,561.9640504180795,3.9995000000000003,
