Time(ms),Main(mA),Main Voltage(V),
0.03904390335083008,458.5530315772998,4.00025,
0.06550192832946777,562.357617117138,4.00075,
0.09384894371032715,578.8719829984759,3.9995000000000003,
0.12146687507629395,568.8143616722476,3.99925,
0.122283935546875,567.4485118625129,3.9987500000000002,
0.14864397048950195,563.2267942687874,3.999,
0.175339937210083,544.4774014260654,3.9995000000000003,
0.20330595970153809,606.4373155222129,3.9985,
0.23067283630371094,600.973916283274,4.0,
0.23067283630371094,593.7721627410365,3.99975,
0.2580838203430176,583.9628777438508,3.99825,
0.28508996963500977,626.3606416688618,3.99825,
0.3125269412994385,695.7493849690786,3.9998750000000003,
0.3128368854522705,699.8456792962828,3.9991250000000003,
0.33922481536865234,832.6649196026011,3.99975,
0.3848578929901123,838.1266453722068,3.999,
0.4115879535675049,815.0384409825103,3.99925,
0.4386789798736572,908.1360393280605,3.99825,
0.4386789798736572,901.433012247181,3.998125,
0.4659919738769531,503.7200721149904,3.999375,
0.4944889545440674,837.3818645854424,3.997375,
0.5299758911132812,904.7845257876207,3.9998750000000003,
0.5299758911132812,815.0384409825103,3.9991250000000003,
0.5566859245300293,851.0361790094564,3.999,
0.5838758945465088,1056.3474158941765,3.999,
0.6103029251098633,680.6055089715358,3.999625,
0.6373097896575928,1404.160043313152,4.00075,
0.6373097896575928,1406.1461254111905,3.9987500000000002,
0.6657698154449463,1887.522773923249,3.999625,
0.6924679279327393,2090.351408185421,3.9975,
0.719674825668335,1815.899688262739,3.99825,
0.7210288047790527,1756.6896157149688,3.998625,
0.7599639892578125,1459.397951664845,4.0,
0.7873399257659912,1455.301657337641,3.9991250000000003,
0.8151199817657471,1426.9999874405937,3.99925,
0.8420529365539551,1327.571752407546,3.997125,
0.8425109386444092,1337.6262930288656,3.9983750000000002,
0.8717408180236816,1428.1171586207404,3.99675,
0.8995029926300049,690.5359194617278,3.99925,
0.9267768859863281,765.3863885315502,3.999625,
0.9270529747009277,813.0523588844719,3.998875,
0.9534149169921875,799.3980444604579,3.999375,
0.9803609848022461,623.3815185218043,4.000125,
1.0092418193817139,963.6222079420085,3.998875,
1.039566993713379,751.980334369791,3.998625,
1.039566993713379,756.4490190903774,3.9995000000000003,
1.0753228664398193,756.8214094837596,3.9991250000000003,
1.10235595703125,812.0593178354527,3.998625,
1.1294097900390625,560.9440625647219,3.999375,
1.1294097900390625,557.3442887620273,3.99975,
1.1746418476104736,539.4695498796816,3.9998750000000003,
1.2120180130004883,524.8221944066485,3.999625,
1.239278793334961,549.0275699764915,3.999375,
1.2667667865753174,544.9887552682065,4.000625,
1.2667667865753174,542.7551947957959,3.999625,
1.2953109741210938,520.2955033787774,3.9998750000000003,
1.322788953781128,548.587269362646,3.999625,
1.3507440090179443,543.6238016461779,3.999375,
1.3782269954681396,527.616618260568,3.999375,
1.3786017894744873,524.1421908590403,3.999625,
1.4049389362335205,523.8940174732168,3.99975,
1.4320218563079834,535.0618198352703,3.9998750000000003,
1.4591989517211914,535.6822532998287,3.9991250000000003,
1.4591989517211914,538.536247236798,3.9995000000000003,
1.4861807823181152,523.7699307803051,3.999625,
1.5133259296417236,521.7617204698663,3.998875,
1.554832935333252,522.1339642656831,3.9995000000000003,
1.5839707851409912,526.4768085502124,4.000125,
1.5845999717712402,546.9502173201357,3.999625,
1.6120729446411133,543.2277793619678,3.998875,
1.6425938606262207,520.7690703476882,3.99975,
1.673156976699829,536.8996348330825,3.99975,
1.673156976699829,524.7396708364006,3.9998750000000003,
1.704028844833374,537.7682036899882,3.9998750000000003,
1.7336609363555908,523.0025331225889,3.99925,
1.761518955230713,518.4115263075153,3.998875,
1.789991855621338,545.1225644635755,3.999375,
1.789991855621338,546.6109537180835,3.999375,
1.820039987564087,521.0602715156953,3.9987500000000002,
1.8497018814086914,537.8046506289108,3.999375,
1.8794059753417969,522.7967256459547,3.9987500000000002,
1.8794059753417969,523.5409202732086,3.9991250000000003,
1.9078798294067383,538.4248128182892,3.99925,
1.9378209114074707,522.4246283323276,3.9995000000000003,
1.9667279720306396,543.2620778954404,4.000375,
1.9952919483184814,519.4478498233115,4.0005,
1.9952919483184814,504.93605459185795,3.998125,
2.023864984512329,540.2852993864243,3.9991250000000003,
2.069572925567627,540.1612669485486,3.999375,
2.098888874053955,523.044790521706,3.99825,
2.098888874053955,520.0680120126899,3.999,
2.1508429050445557,519.4478498233115,3.9995000000000003,
2.1788787841796875,516.4710713142954,3.9995000000000003,
2.2055928707122803,521.0602715156953,3.999625,
2.2328579425811768,539.9132020727973,3.9995000000000003,
2.23321795463562,539.4170723212945,3.998625,
2.259614944458008,543.8822400848187,4.000125,
2.2879858016967773,521.4752272407666,3.999,
2.3168859481811523,534.3695267255596,3.99925,
2.3447389602661133,544.0402513391545,3.9991250000000003,
2.346522808074951,575.5320981577837,3.99925,
2.372851848602295,520.9792926451976,3.999625,
2.4000179767608643,512.424420871633,3.998875,
2.4269468784332275,529.5341644187622,3.998875,
2.4269468784332275,534.2455430766673,3.99975,
2.454380989074707,533.2536738855295,4.000375,
2.489844799041748,520.9792926451976,3.9985,
2.5175797939300537,513.9122246583398,3.998875,
2.544782876968384,540.196758223495,3.9995000000000003,
2.5458028316497803,540.8166764679562,3.999375,
2.572086811065674,535.2374122678053,3.99925,
2.6001689434051514,521.1032762940898,3.999,
2.6272478103637695,524.8227857608571,3.9998750000000003,
2.628051996231079,534.2455430766673,3.9983750000000002,
2.6544768810272217,539.0809053834648,3.99975,
2.687459945678711,523.5829492719347,3.999375,
2.714371919631958,539.4528563301416,3.99975,
2.75130295753479,520.9792926451976,3.999,
2.75130295753479,520.3593744007363,4.000125,
2.778193950653076,515.1295467439954,3.999375,
2.8057467937469482,550.9592552900881,3.99925,
2.832749843597412,652.0015129546745,3.9991250000000003,
2.83380389213562,632.0410178822838,4.00025,
2.8601717948913574,633.2808001849168,3.998,
2.8874239921569824,522.4442623295299,3.9991250000000003,
2.914665937423706,535.461976507176,3.99925,
2.9500248432159424,537.6935846519153,4.00025,
2.9500248432159424,539.181323415075,3.99975,
2.9782907962799072,519.5927630334742,3.998625,
3.0054619312286377,524.3039357834793,3.998875,
3.0325608253479004,532.6104772111203,3.9985,
3.0337438583374023,531.9905860598037,3.998625,
3.0599758625030518,542.1568009413941,3.9995000000000003,
3.0871598720550537,591.2521801256593,3.99575,
3.1142539978027344,387.06003488201054,4.0005,
3.1507627964019775,381.1090798293723,4.00025,
3.1507627964019775,389.78755594780307,3.999375,
3.1778929233551025,577.6145747966967,3.998875,
3.20493483543396,388.4237954149068,3.99975,
3.2326278686523438,365.11588812540714,3.999625,
3.2338919639587402,378.2575805333165,3.9991250000000003,
3.260331869125366,388.0518607241169,3.999625,
3.2876548767089844,483.05602490844257,3.999375,
3.3149428367614746,341.162964744213,3.9995000000000003,
3.342172861099243,338.1887870639148,3.99975,
3.342172861099243,337.9409389238899,3.999375,
3.3689768314361572,340.79119253417576,3.9998750000000003,
3.39615797996521,361.3625881562387,3.9995000000000003,
3.4233968257904053,354.9185365155925,3.9998750000000003,
3.450610876083374,328.77055774297025,3.9991250000000003,
3.451464891433716,337.9409389238899,3.998875,
3.477810859680176,341.28688881422545,3.998625,
3.504370927810669,421.34183804225364,3.99925,
3.531336784362793,352.54857799807763,3.9998750000000003,
3.531336784362793,350.19412352287077,3.998625,
3.5587329864501953,354.53127650351496,3.99975,
3.5860989093780518,375.59744812378676,3.9998750000000003,
3.6133389472961426,333.9607795096025,3.99925,
3.6405458450317383,377.5801466292241,3.999375,
3.641591787338257,402.98347123014,4.0,
3.667982816696167,353.53992725079627,3.99925,
3.69541597366333,327.02133474057183,3.99975,
3.7226438522338867,326.02998548785314,3.999375,
3.723461866378784,354.6551951601048,3.999,
3.7499217987060547,359.1162667973388,4.0,
3.777834892272949,327.0070499664164,3.9987500000000002,
3.804924964904785,337.66358891947124,3.99975,
3.832969903945923,390.8223704411054,3.9991250000000003,
3.832969903945923,390.0788909792644,4.000125,
3.8607218265533447,502.2203764736209,3.9987500000000002,
3.8879499435424805,512.1334359648347,3.997875,
3.9147398471832275,484.74860912035655,3.999375,
3.9147398471832275,485.6160018258377,3.999375,
3.941351890563965,492.05949049512674,3.99975,
3.9685659408569336,511.7616962339142,3.9991250000000003,
3.9957327842712402,602.2183640912405,3.9983750000000002,
4.024080991744995,498.1312394334952,3.999625,
4.024519920349121,493.9181891497293,3.997,
4.0510029792785645,490.3247050841643,3.9998750000000003,
4.077805995941162,618.3270857644629,3.9987500000000002,
4.105751991271973,675.3271778389425,3.999375,
4.106971979141235,603.2096700403619,3.999375,
4.13330078125,723.6533428586099,3.99925,
4.160460948944092,734.5577082989452,3.9983750000000002,
4.188936948776245,764.4208000162268,3.9991250000000003,
4.216125965118408,752.0294756522095,3.99825,
4.216717004776001,726.6272607059741,3.9985,
4.243064880371094,500.857330793579,4.001125,
4.27023983001709,448.31811549014566,3.997375,
