Time(ms),Main(mA),Main Voltage(V),
0.03895711898803711,446.7766119581009,4.00025,
0.06751203536987305,538.9134229844797,3.99975,
0.06751203536987305,543.135325376524,3.9995000000000003,
0.0944361686706543,587.7136476925212,3.998,
0.12284517288208008,586.7202588943932,3.9995000000000003,
0.15236902236938477,565.2382261348736,3.999375,
0.15236902236938477,568.9634341278539,3.999625,
0.1814889907836914,627.0766788183462,3.998625,
0.20930004119873047,588.7070364906493,3.9987500000000002,
0.23783302307128906,609.1956804520408,3.9995000000000003,
0.26507997512817383,617.9468328271485,3.998625,
0.26507997512817383,624.5260176684178,3.99925,
0.2923271656036377,660.525330950835,4.000125,
0.3277750015258789,769.6404908654721,3.99825,
0.3545501232147217,829.3496966890676,3.9985,
0.35579395294189453,855.1698938019738,3.9987500000000002,
0.38195013999938965,857.5284694997873,3.999375,
0.4093310832977295,856.2871138693591,3.998625,
0.43663907051086426,841.0184396150926,3.9987500000000002,
0.472797155380249,518.8866535189796,3.998875,
0.472797155380249,529.3140408145763,3.99975,
0.49923205375671387,901.7207299430306,3.99925,
0.5265040397644043,928.037469308108,3.9987500000000002,
0.5537161827087402,897.7483919256604,3.9987500000000002,
0.55448317527771,870.3144324931976,3.998875,
0.5808210372924805,759.9579169481324,3.999375,
0.6099700927734375,1216.1561111304889,3.9998750000000003,
0.6369400024414062,1140.6816888004555,3.9991250000000003,
0.6637279987335205,1591.9144604610992,3.99775,
0.6640400886535645,1580.9905309133312,3.9965,
0.6905081272125244,1161.9088700807772,3.99925,
0.7190051078796387,1432.6485330771636,3.998875,
0.7460219860076904,1459.3376791313694,3.999,
0.7468380928039551,1424.4555859163374,3.9985,
0.7731051445007324,1137.2304985354133,3.99975,
0.8005130290985107,1631.9915514891525,3.99825,
0.8281450271606445,1754.1302559814956,3.99975,
0.8557579517364502,1258.3762054302576,3.999375,
0.8557579517364502,1271.657548296803,3.998875,
0.8838820457458496,1141.2024889254083,3.9998750000000003,
0.9110040664672852,1615.2347170313615,3.997125,
0.9385981559753418,1318.700809478305,3.999625,
0.9659790992736816,852.8608115517163,3.9991250000000003,
0.9671840667724609,1229.33102570342,3.9985,
0.9934961795806885,795.6393249958523,3.9995000000000003,
1.0220530033111572,1055.804695540518,3.998875,
1.0569980144500732,758.2777903899629,3.9985,
1.0569980144500732,758.1536656902756,4.0005,
1.0835261344909668,751.5750566068465,3.999625,
1.1109681129455566,901.3935691294665,3.9991250000000003,
1.151677131652832,570.1047456639548,3.99925,
1.178490161895752,686.6578386703675,3.9983750000000002,
1.178490161895752,619.0098773407669,3.9995000000000003,
1.2060151100158691,552.3549136086651,3.9995000000000003,
1.2340171337127686,550.4930431133549,3.99925,
1.2613980770111084,527.902347770259,4.0005,
1.262209177017212,537.3358249464969,3.99975,
1.288527011871338,536.8761514916647,3.999375,
1.3152430057525635,529.3075253671,3.999625,
1.3424911499023438,556.7282855888836,3.9991250000000003,
1.369739055633545,554.2467688267313,3.9995000000000003,
1.37148118019104,536.131696463019,3.999625,
1.3978691101074219,532.0371938054676,3.998875,
1.4251079559326172,522.3592784330734,3.998875,
1.452265977859497,556.3560580745608,3.998625,
1.452265977859497,553.7504654743009,3.9998750000000003,
1.491420030593872,530.6723595862838,3.9995000000000003,
1.5182991027832031,530.2769383992846,3.9983750000000002,
1.5472190380096436,556.8280064426741,4.0,
1.5744211673736572,534.6194027989044,3.9995000000000003,
1.575227975845337,533.502769096145,4.00025,
1.6015031337738037,536.1082477359168,3.998625,
1.6390299797058105,544.0487540666502,4.0,
1.6658110618591309,523.701206594146,3.99975,
1.6658110618591309,521.7160800114627,3.9991250000000003,
1.6922931671142578,536.6045293815877,3.999625,
1.733170986175537,553.2299645115606,4.0,
1.759977102279663,552.3614716316366,3.998625,
1.7872271537780762,586.9941975926048,3.9998750000000003,
1.7872271537780762,581.2892043347853,3.9987500000000002,
1.8148250579833984,551.5240221200746,3.999,
1.842345952987671,547.8033743432359,3.9995000000000003,
1.8855931758880615,547.8033743432359,3.998625,
1.8855931758880615,534.6570855317386,3.999625,
1.9121441841125488,532.1766536805128,3.999375,
1.9400379657745361,546.9352231953068,3.999,
1.9670960903167725,551.1519573423908,3.999375,
2.007183074951172,524.4873149417125,3.9998750000000003,
2.007183074951172,529.2001354590417,3.999625,
2.0344631671905518,554.9966267117909,3.9995000000000003,
2.0631821155548096,525.3554660896416,3.999375,
2.090296983718872,530.4403513846547,3.9998750000000003,
2.118695020675659,538.6257764937001,3.99975,
2.118695020675659,543.2145754184679,3.9983750000000002,
2.145982027053833,530.564372977216,3.9991250000000003,
2.1733710765838623,529.8202434218482,3.998125,
2.199944019317627,522.130904683048,3.99925,
2.199944019317627,530.9364377548999,3.9995000000000003,
2.227532148361206,539.7419708267518,3.9995000000000003,
2.254163980484009,553.6323891936166,3.999,
2.2817630767822266,530.1309126058543,3.999375,
2.3298699855804443,549.4715165269286,3.999375,
2.3298699855804443,549.3475382966652,3.9991250000000003,
2.357239007949829,527.5273697703251,4.000125,
2.3851640224456787,524.551892244006,3.999375,
2.4123570919036865,550.9592552900881,3.9998750000000003,
2.4134199619293213,555.1745151190402,3.999375,
2.439913034439087,550.9592552900881,3.998875,
2.4663851261138916,524.6758704742692,3.999,
2.513659954071045,529.3870432242745,3.99925,
2.542457103729248,550.091407678245,3.9995000000000003,
2.544389009475708,522.3202840992667,3.999,
2.579444169998169,521.7003929479501,3.999375,
2.6066410541534424,549.4715165269286,3.9995000000000003,
2.634514093399048,551.2072117506146,3.999,
2.634514093399048,549.2235600664019,3.99925,
2.6611990928649902,526.4115656979554,3.99825,
2.6884820461273193,525.419739855849,3.998875,
2.7159500122070312,539.4292798756015,3.99975,
2.7442381381988525,546.2480825400828,3.999625,
2.745290994644165,530.6268255269075,3.999625,
2.7716221809387207,528.7209372276953,3.9995000000000003,
2.7999961376190186,562.9359380893235,4.000125,
2.8280861377716064,540.8697418814619,3.9985,
2.8280861377716064,543.9689267421165,3.999625,
2.854665994644165,528.7209372276953,3.999375,
2.8811819553375244,530.3325133552358,3.998625,
2.90812611579895,530.7044155385144,3.9995000000000003,
2.934757947921753,553.1425139296546,3.9998750000000003,
2.935624122619629,543.597024558838,3.999625,
2.9620189666748047,544.4647963198213,3.9991250000000003,
2.9893720149993896,524.7539806060573,3.999625,
3.0160341262817383,533.1837634270381,3.999625,
3.0432350635528564,579.051699364728,3.9995000000000003,
3.0439679622650146,684.1760498381361,3.9991250000000003,
3.0703141689300537,542.3573506145761,3.998625,
3.09775710105896,693.4736044201003,4.00275,
3.1342320442199707,502.1919148204909,3.9995000000000003,
3.1342320442199707,494.2580015772149,3.99925,
3.1617860794067383,519.0514804624527,3.999375,
3.188776969909668,498.84479517098384,3.999625,
3.2159299850463867,350.9516936205406,3.9998750000000003,
3.2444560527801514,342.1500086162812,4.000125,
3.245439052581787,361.8608243300452,3.9998750000000003,
3.271660089492798,366.56739909676065,3.999375,
3.2989089488983154,360.24727152612684,3.9995000000000003,
3.3264009952545166,337.9409389238899,3.999625,
3.3264009952545166,341.5347369542503,3.999,
3.3529131412506104,343.765370214474,3.999625,
3.3795840740203857,339.9237240440888,4.0005,
3.4065771102905273,363.71714548647486,4.000875,
3.434115171432495,353.3075236054309,3.9991250000000003,
3.43483304977417,331.1251150732064,3.9991250000000003,
3.4612929821014404,332.61220391335553,3.998125,
3.489971160888672,341.65866102426276,3.9983750000000002,
3.5186891555786133,360.99081594620145,3.999625,
3.520308017730713,341.0390406742006,4.000125,
3.5467240810394287,343.2696739344243,4.00025,
3.575571060180664,360.24727152612684,3.9995000000000003,
3.603471040725708,454.67741287559664,3.999375,
3.6308491230010986,341.0390406742006,3.998875,
3.6308491230010986,343.5175220744492,3.9998750000000003,
3.6592531204223633,362.601828856363,3.99975,
3.6857550144195557,350.5811940651575,3.999625,
3.713318109512329,354.29891616553033,4.00025,
3.713318109512329,346.36777568473497,4.0,
3.740309953689575,340.41942032413846,3.99925,
3.7669100761413574,343.23968488327904,3.99975,
3.807746171951294,342.0005524468773,3.9998750000000003,
3.834907054901123,382.89192284813436,3.998875,
3.835935115814209,392.3093293647875,3.999375,
3.862481117248535,592.553131087307,3.9991250000000003,
3.8894879817962646,515.7269200303998,3.9987500000000002,
3.9166619777679443,501.84863674270036,3.999,
3.9175500869750977,628.9836247175178,3.99925,
3.9439070224761963,514.9834405685588,3.9991250000000003,
3.971359968185425,519.5682305832452,4.000125,
3.9983620643615723,686.7271962538384,4.0005,
4.0256431102752686,504.2029883718637,3.99975,
4.0256431102752686,506.8051664883073,3.9991250000000003,
4.0531580448150635,505.93777378282607,3.998625,
4.092092037200928,578.5509345559674,3.999,
4.119256973266602,709.7750595709106,3.99975,
4.119938135147095,689.8250273448427,3.99975,
4.146270990371704,745.8338134702009,3.9995000000000003,
4.1735851764678955,778.5469097912065,3.9995000000000003,
4.201534032821655,750.7903432158079,3.99925,
