Time(ms),Main(mA),Main Voltage(V),
0.036605119705200195,458.65712370559135,3.9985,
0.05968308448791504,544.9502208835518,3.998,
0.08741617202758789,564.1954439951833,3.998,
0.08741617202758789,566.1820476712227,3.998625,
0.11466407775878906,562.3330030488963,3.9987500000000002,
0.14272809028625488,622.9244151680974,3.998125,
0.17097902297973633,604.6724938944856,3.999375,
0.19798707962036133,587.538037188646,3.998625,
0.19798707962036133,586.6688980803788,3.998,
0.22472000122070312,594.1186618655264,3.998875,
0.25239109992980957,593.1253600275068,3.998125,
0.2801802158355713,627.9468557182554,3.998,
0.28174519538879395,624.5954888266972,3.998125,
0.3080101013183594,798.1218189895992,3.9985,
0.3360872268676758,818.9747685370724,3.9983750000000002,
0.3627440929412842,878.9269984860579,3.9983750000000002,
0.38979005813598633,829.8977421095584,3.9987500000000002,
0.38979005813598633,836.9728499917368,3.997625,
0.41676902770996094,573.5802372552002,3.997625,
0.4515230655670166,893.201338950102,3.999,
0.47925901412963867,866.7627779166985,3.9991250000000003,
0.47925901412963867,855.9639290438998,3.9983750000000002,
0.5078902244567871,1598.1055084745085,3.9998750000000003,
0.5352652072906494,1512.4594656902436,3.999,
0.5617492198944092,1573.7770673357898,3.99775,
0.5887541770935059,1648.3760118478815,3.999,
0.5887541770935059,1569.8050769457948,3.996125,
0.6155991554260254,1651.9756281388143,3.9987500000000002,
0.6435210704803467,1540.8840219186445,3.999,
0.6705842018127441,1296.1101141352092,3.999,
0.6705842018127441,1289.4073803520928,3.9983750000000002,
0.6972510814666748,1697.1570188250062,3.997,
0.7247622013092041,1809.738121441424,4.00175,
0.7533571720123291,1250.059850551206,3.996125,
0.7820851802825928,1051.308449332316,3.999,
0.7820851802825928,1144.0052637387419,3.993,
0.8093881607055664,769.8675188453362,3.9987500000000002,
0.8382601737976074,707.0769056061777,3.998875,
0.8651812076568604,602.5913397022813,3.9991250000000003,
0.8667941093444824,848.6660156968495,3.998875,
0.8932030200958252,983.1818748890391,3.998625,
0.9210150241851807,711.0478534790097,3.999,
0.9588580131530762,691.813574719979,3.9983750000000002,
0.9871921539306641,903.1424568272658,3.997125,
0.9871921539306641,931.9318289052991,3.997125,
1.0151371955871582,739.961317678069,3.999375,
1.0433130264282227,629.6434220859504,3.9991250000000003,
1.0712480545043945,520.3182634620398,3.998875,
1.0712480545043945,520.5664477040918,3.9987500000000002,
1.099802017211914,504.4344719707111,3.998875,
1.1280570030212402,512.2522755953495,3.99975,
1.1548011302947998,494.0107338045267,3.998,
1.182542085647583,492.52162835221463,3.9985,
1.1837871074676514,505.55130105994516,3.9987500000000002,
1.2098851203918457,489.7916016896425,3.998625,
1.2378571033477783,488.1784041163044,3.9985,
1.2659740447998047,489.70147619203686,3.9987500000000002,
1.2929191589355469,491.1899305269671,3.99925,
1.2949120998382568,494.9110663642926,3.99825,
1.3213741779327393,494.53895278056,3.997625,
1.3498501777648926,488.21302185710664,3.9991250000000003,
1.37677001953125,485.4841889097346,3.999,
