Time(ms),Main(mA),Main Voltage(V),
0.05069684982299805,544.9740740841507,3.999,
0.05069684982299805,532.184753138453,3.9985,
0.07825279235839844,587.3154181859269,3.9987500000000002,
0.10701799392700195,611.6523784321091,3.999,
0.13614487648010254,586.8187455278415,3.9983750000000002,
0.13614487648010254,588.6812679956616,3.998,
0.1639537811279297,559.0050766750619,3.998625,
0.1925199031829834,578.9961511629973,3.997875,
0.22128582000732422,606.3131473576915,3.998875,
0.22128582000732422,613.3907327354078,3.999375,
0.24994778633117676,602.3397660930087,3.9995000000000003,
0.2778968811035156,674.6472626774206,3.99925,
0.3059408664703369,840.8575082570096,3.99775,
0.33427977561950684,803.6184689187895,3.99925,
0.33427977561950684,803.9908593121717,3.998625,
0.3620109558105469,841.3540287815191,3.998875,
0.4092288017272949,819.8795160964789,3.999375,
0.43848490715026855,830.5547073734353,3.9985,
0.46729183197021484,546.9173577473257,3.9985,
0.46729183197021484,619.5334844568548,3.9991250000000003,
0.5072917938232422,999.2475555755723,3.99975,
0.5362768173217773,886.3744804672983,3.999,
0.5643608570098877,543.2938105314893,3.9991250000000003,
0.5660398006439209,1112.1573091985706,3.9995000000000003,
0.593289852142334,1487.88277515215,3.999375,
0.6211638450622559,1520.1551970708588,3.998,
0.672421932220459,1773.617833832408,3.99725,
0.7003278732299805,1714.162102682172,3.9958750000000003,
0.7025678157806396,1324.162296264548,3.997375,
0.7304937839508057,1190.2317453019077,3.997375,
0.7575929164886475,1723.347330459035,3.99925,
0.7855777740478516,1546.7178828039496,3.99975,
0.78641676902771,1681.5173066644013,3.998,
0.8139979839324951,1499.6746216224476,3.998,
0.8432397842407227,1713.2932297843604,3.99775,
0.8699278831481934,1559.7509762711204,3.9991250000000003,
0.8994789123535156,1516.8038301793006,4.00125,
0.8994789123535156,1285.0630158630358,3.998,
0.9294857978820801,869.9900201085693,3.994,
0.9584589004516602,802.7144328780308,4.000125,
0.9862768650054932,1290.7727520486535,3.99975,
