Time(ms),Main(mA),Main Voltage(V),
0.04631805419921875,653.2675173504907,3.99925,
0.04631805419921875,656.3724009880881,3.9975,
0.07348895072937012,581.3584123037352,3.9985,
0.10211801528930664,570.1808312083846,3.999,
0.13048696517944336,578.7503100481534,3.99825,
0.13212203979492188,575.0244496830366,3.9983750000000002,
0.15868210792541504,601.4780582753663,3.999375,
0.1857750415802002,569.684049826369,3.998125,
0.21460914611816406,589.927891143504,3.9991250000000003,
0.24288511276245117,680.4662980158439,3.9991250000000003,
0.24288511276245117,669.4129122659972,3.9987500000000002,
0.2705221176147461,722.0672273089609,3.999,
0.2981300354003906,797.7998629104854,3.99775,
0.3256051540374756,840.2597995919958,3.9991250000000003,
0.3256051540374756,841.1288626234888,3.9985,
0.35346007347106934,814.0637567855669,3.998875,
0.3820979595184326,831.0725618304995,3.9983750000000002,
0.40901803970336914,891.7828221733608,3.99825,
0.4369490146636963,859.9999455930489,3.998875,
0.4369490146636963,880.7333064872367,3.999375,
0.46425414085388184,1539.234780635574,3.9975,
0.49228906631469727,1467.847460191514,3.998125,
0.5191190242767334,1532.2822763836307,3.998,
0.519474983215332,1526.447138886464,3.997875,
0.5460381507873535,1433.3332426550817,3.999,
0.5749919414520264,1319.4859855295113,3.9991250000000003,
0.6063680648803711,1559.3473822215526,3.998625,
0.6334609985351562,688.9186802505887,3.999625,
0.6334609985351562,689.539439558798,3.999625,
0.6614100933074951,1780.8343033906012,3.998125,
0.6887350082397461,1246.4846908841073,3.9985,
0.7169301509857178,1522.3501274522832,4.000125,
0.7169301509857178,1474.5516607201735,3.998,
0.7451021671295166,1253.188891412767,3.998875,
0.779245138168335,778.6561531640286,3.9995000000000003,
0.806624174118042,758.9229162572577,3.9983750000000002,
0.8338940143585205,587.90152973191,3.999,
0.8338940143585205,591.5006735702518,3.999375,
0.8608860969543457,1043.2552794862647,3.9998750000000003,
0.8875300884246826,1063.236733209473,3.9987500000000002,
0.9150700569152832,889.112636478658,3.996125,
0.94315505027771,682.4721367945479,3.999625,
0.9440579414367676,683.9614376931721,3.9998750000000003,
0.970405101776123,1008.7531420014702,4.00075,
0.9981169700622559,628.3608708112013,3.99775,
1.0267980098724365,524.4591878992837,3.9987500000000002,
1.0267980098724365,526.9412474728724,3.9985,
1.0546720027923584,530.4161308758966,3.9991250000000003,
1.0814900398254395,516.5165972638,3.999,
1.1086161136627197,501.3760338649092,3.9987500000000002,
1.144361972808838,497.03242961112903,3.99825,
1.144361972808838,501.2519308862298,3.9998750000000003,
1.1715481281280518,506.5883589694454,3.9991250000000003,
1.1987359523773193,504.23040237453614,3.99925,
1.2261900901794434,501.62423982226807,3.99975,
1.2269670963287354,500.2591070567943,3.99975,
1.2533390522003174,496.5360176964113,3.99925,
1.2805731296539307,501.0327372834284,3.998625,
1.3089289665222168,513.3135595144408,3.99925,
1.3462190628051758,490.73669440288256,3.999625,
1.3462190628051758,494.45815568500757,4.000125,
1.3729300498962402,493.83791213798673,3.9991250000000003,
1.4002599716186523,498.55176309534505,3.9998750000000003,
1.4292221069335938,490.9847918216909,3.9995000000000003,
1.4292221069335938,489.1240611806284,3.9995000000000003,
1.4564599990844727,496.0707889072617,3.99925,
1.4847831726074219,497.1872272918992,3.999625,
1.5199060440063477,506.4908804972117,3.9998750000000003,
1.5556800365447998,489.3721585994367,3.998125,
1.5556800365447998,498.4277143859409,3.999625,
