Time(ms),Main(mA),Main Voltage(V),
0.02857208251953125,550.5338637395721,3.999375,
0.04741501808166504,574.6267059605233,3.9985,
0.07449102401733398,600.9549665318722,3.998,
0.10272908210754395,669.383606035708,3.99925,
0.10306692123413086,564.6915132920898,3.998625,
0.12945199012756348,565.0640830171561,3.99975,
0.15703892707824707,596.7325096477879,3.999,
0.18430304527282715,608.5305509415527,3.9995000000000003,
0.21157193183898926,619.0866931517633,3.99925,
0.21157193183898926,619.7076426935404,3.9995000000000003,
0.24001693725585938,607.5370316747094,3.999625,
0.2664830684661865,679.9797462123761,3.9987500000000002,
0.29361605644226074,775.3283759533118,3.9995000000000003,
0.29525208473205566,748.7598775619573,3.99975,
0.3219139575958252,759.8093932480814,3.998125,
0.3485910892486572,839.7631921454284,4.000125,
0.3758509159088135,917.854713118148,3.9975,
0.40395402908325195,538.5707758023165,4.0,
0.40606188774108887,478.6054266293061,3.99825,
0.43250489234924316,859.6274900081235,3.9995000000000003,
0.4603550434112549,869.9320945243965,3.998,
0.49549388885498047,890.4171516953006,3.9995000000000003,
0.49549388885498047,875.5189282982793,3.99925,
0.5226778984069824,884.8303179214176,4.0015,
0.551063060760498,1562.4511787625986,3.999375,
0.5905900001525879,1410.6134519746242,4.003125,
0.6176149845123291,1913.304339762448,3.999375,
0.6187970638275146,1837.1992485759981,3.999375,
0.6450200080871582,1342.8265355181777,3.9983750000000002,
0.6725058555603027,1488.2083655007764,3.99975,
0.7000560760498047,1132.0166744503279,3.99925,
0.7010879516601562,1802.6850310395655,3.997625,
0.7272689342498779,1644.7638630311408,4.000625,
0.7545919418334961,1869.1062770179517,3.999,
0.7813398838043213,1198.953733898252,3.99925,
0.8097169399261475,1233.8373536151096,4.0005,
0.8105449676513672,1151.1594506562944,3.9987500000000002,
0.8368980884552002,1556.3556597517484,3.9985,
0.864250898361206,1259.1621166835753,3.999,
0.8925309181213379,1612.0949667014602,4.0015,
0.9194269180297852,618.3462982550418,3.9995000000000003,
0.9207019805908203,1138.6212101174951,3.9991250000000003,
0.9472579956054688,944.7129752501241,4.0,
0.974668025970459,767.9361977525975,4.000125,
1.0017988681793213,589.6697283098672,3.9987500000000002,
1.0017988681793213,586.9386264103267,3.9998750000000003,
1.0285420417785645,672.5959132595495,3.99925,
1.0562889575958252,564.5932472322686,3.998625,
1.0828640460968018,569.4347460541812,3.99925,
1.1093759536743164,564.5932472322686,3.999625,
1.1104118824005127,541.6271630770423,3.9998750000000003,
1.1364820003509521,536.4132412688286,3.9995000000000003,
1.1637609004974365,527.8475125839063,3.999625,
1.190835952758789,539.8891891409711,3.99925,
1.1916229724884033,557.1447875062493,3.9991250000000003,
1.218230962753296,552.7998526660713,3.999375,
1.2455699443817139,547.4617898624241,3.9998750000000003,
1.2720139026641846,532.1070149595103,3.9995000000000003,
1.2990689277648926,520.4423555830658,3.999625,
1.2990689277648926,525.406040424106,3.9983750000000002,
1.326253890991211,555.9327021965033,4.00025,
1.3527379035949707,553.8231361390611,3.999,
1.3799488544464111,549.604004024177,3.9987500000000002,
1.380985975265503,534.2165810169524,3.999375,
1.4075849056243896,530.7420016282242,3.9991250000000003,
1.4348149299621582,535.2093179851604,3.998875,
1.4622790813446045,551.8376622026451,4.0005,
1.4902429580688477,526.026501029236,3.99925,
1.4914519786834717,526.6469616343661,3.999,
1.517883062362671,520.5436767646008,3.99925,
1.5448930263519287,540.2734609375618,4.000375,
1.5729289054870605,765.8630686510407,4.0,
1.5739350318908691,779.2644314855049,4.00075,
1.6004910469055176,530.3465255046254,3.9987500000000002,
1.6274440288543701,527.4925315676562,3.99975,
1.6543469429016113,540.3975476304736,3.999625,
1.681532859802246,539.777114165915,3.99925,
1.682239055633545,540.0252875517384,3.99925,
1.708569049835205,534.1932129848883,3.999,
1.7358520030975342,527.2443581818328,3.9995000000000003,
1.7640330791473389,548.9675700377213,3.9983750000000002,
1.7650420665740967,548.3474078483429,3.99925,
1.791368007659912,552.4404782982401,3.9995000000000003,
1.820007085800171,518.7036551960575,3.9995000000000003,
1.8473658561706543,524.0370500247113,3.9987500000000002,
1.8758389949798584,551.6962836709861,3.99975,
1.8761749267578125,534.8278721198948,3.999,
1.9031260013580322,526.2696339064735,3.9998750000000003,
1.9298498630523682,516.5951037521711,3.998875,
1.97064208984375,559.0141975056506,3.9998750000000003,
1.97064208984375,549.5877322270997,3.99975,
1.998776912689209,528.8743151018625,4.0,
2.0286710262298584,547.2311159074619,3.9983750000000002,
2.058279037475586,528.2541529124842,3.9991250000000003,
