Time(ms),Main(mA),Main Voltage(V),
0.0318598747253418,483.6773432200663,4.001,
0.051753997802734375,458.9657151582452,3.9998750000000003,
0.07878303527832031,579.1710215092141,3.9991250000000003,
0.10549688339233398,607.732199671118,3.9995000000000003,
0.13348698616027832,586.0008684609738,4.000375,
0.1346728801727295,583.7656458222161,3.99925,
0.16088294982910156,570.2301309541834,3.99725,
0.18804383277893066,629.0909937748025,3.9991250000000003,
0.21529293060302734,586.2492265319469,3.99975,
0.21529293060302734,583.8898248577026,3.9995000000000003,
0.2422029972076416,584.2623619641622,3.9998750000000003,
0.27021098136901855,607.2711744054661,3.9998750000000003,
0.3094818592071533,708.938200537534,3.9998750000000003,
0.3380889892578125,860.0111807606437,3.99975,
0.340317964553833,864.4800610301852,3.9995000000000003,
0.36838603019714355,839.7770839846644,3.9995000000000003,
0.3974478244781494,847.3493533302762,3.9995000000000003,
0.4262838363647461,840.8943040520497,3.999625,
0.4262838363647461,842.0115241194351,3.9995000000000003,
0.4550449848175049,903.4586278256301,3.99975,
0.5042049884796143,872.3006015018827,4.00025,
0.5335769653320312,1141.9972063720827,3.998125,
0.5622198581695557,1403.0428721330054,3.995625,
0.5622198581695557,1684.818269792204,3.998125,
0.5921869277954102,1318.882643228628,3.99775,
0.6218700408935547,1658.5026819931952,3.99925,
0.6511969566345215,1432.709973472454,3.998625,
0.6511969566345215,1436.1856171440213,3.998875,
0.679811954498291,1094.2071058880335,4.00025,
0.7081520557403564,903.5432244763467,3.999,
0.7360649108886719,1409.3735088205028,3.999,
0.7628049850463867,1802.4483753817185,4.000125,
0.7631618976593018,1718.905141453902,3.9987500000000002,
0.7896559238433838,1483.0475716725477,4.00125,
0.8165888786315918,1838.0752819750073,3.9965,
0.844182014465332,677.0353608355299,3.999625,
0.8452038764953613,690.1937305180686,4.0005,
0.871392011642456,782.7988605480109,3.99925,
0.8984758853912354,1104.185833265867,4.001625,
0.9265139102935791,791.7366210870938,4.0045,
0.9550189971923828,716.8828765722744,3.999625,
