Time(ms),Main(mA),Main Voltage(V),
0.031449079513549805,475.1089897714952,3.999625,
0.05206418037414551,554.3352144119066,3.998875,
0.0804910659790039,596.3077284063564,3.9987500000000002,
0.0804910659790039,615.9280160132295,3.99925,
0.10788106918334961,570.9752051671027,4.0,
0.13679814338684082,591.4647460223815,3.9991250000000003,
0.1647331714630127,667.8348528466024,3.998875,
0.19214320182800293,589.974597596543,3.99925,
0.19214320182800293,590.3471347030027,3.999375,
0.22046208381652832,604.3793657129814,4.00025,
0.2486860752105713,623.5029371779083,3.9987500000000002,
0.27625012397766113,640.04296304877,3.999375,
0.27625012397766113,642.0291320574552,3.9991250000000003,
0.30533599853515625,737.3652444743394,3.999,
0.33440113067626953,840.2736262368356,3.997375,
0.37279415130615234,839.4046772955359,3.9987500000000002,
0.4016261100769043,820.5360717130276,3.99925,
0.40388917922973633,834.0668480846947,3.999,
0.43147706985473633,882.4797176713938,3.999625,
0.4606502056121826,832.8254924542665,4.001,
0.4878389835357666,857.5284694997873,3.998125,
0.48819899559020996,892.2864271517764,3.997375,
0.516024112701416,863.3628409627997,3.998125,
0.5431380271911621,887.9416824452778,3.99725,
0.5715000629425049,609.8780212293652,3.9998750000000003,
0.6007020473480225,1814.489524996872,4.00075,
0.6007020473480225,1672.602576438931,3.99925,
0.628028154373169,1551.197995783055,3.998,
0.6574201583862305,2098.7599643649255,3.997875,
0.6861860752105713,1926.8322095506223,4.002625,
0.6861860752105713,1842.420026681506,3.99925,
0.7160060405731201,1364.001566714485,4.003625,
0.7439332008361816,1461.5721192661401,3.9987500000000002,
0.7719981670379639,1594.288432228307,3.99925,
0.801267147064209,1224.828661607575,3.996625,
0.801267147064209,1617.627960748703,3.999,
0.8294191360473633,1585.101596534109,4.00275,
0.8658690452575684,1294.8472471687621,3.996625,
0.8935070037841797,1667.4106784969938,3.998125,
0.9216821193695068,886.4054980618372,3.999625,
0.923065185546875,873.2459766620397,3.99975,
0.9508030414581299,633.6433700430837,3.999625,
0.9787321090698242,976.5358050076206,3.999625,
1.006120204925537,1000.7443585261162,3.999,
1.00730299949646,966.9765300285223,3.9998750000000003,
1.035405158996582,600.6204201152897,3.9995000000000003,
1.063101053237915,690.2541413478732,3.998875,
1.0920681953430176,563.2523451969965,4.000125,
1.1219761371612549,560.2728309177971,3.9995000000000003,
1.1219761371612549,562.3833201988967,3.999625,
1.1518959999084473,574.1772308873946,3.9998750000000003,
1.1805810928344727,530.6018345541025,3.99925,
1.2091970443725586,562.7557594837966,3.9991250000000003,
1.2091970443725586,562.2591737705967,3.9998750000000003,
1.2518761157989502,558.4106344932975,3.9987500000000002,
1.2816290855407715,545.6807972534667,3.999,
1.310204029083252,563.4275232046257,3.9998750000000003,
1.3400490283966064,533.0222934281646,3.9998750000000003,
1.3400490283966064,529.7956159824994,3.9987500000000002,
1.3686749935150146,561.6900815031137,3.9995000000000003,
1.3976821899414062,536.4971768311888,3.9998750000000003,
1.4251770973205566,559.4562278868839,3.9985,
1.4254732131958008,561.3177725670753,3.9995000000000003,
1.4532041549682617,563.6757291619846,3.9991250000000003,
1.4908552169799805,534.7597351296766,3.99975,
1.519024133682251,556.8257051235245,3.99975,
1.5467500686645508,560.5486316119814,4.00025,
1.5467500686645508,555.0883394289114,3.9991250000000003,
1.5736680030822754,539.079755528547,3.9987500000000002,
1.6020832061767578,533.3712682462466,3.998625,
1.6307930946350098,629.5468691980477,3.9998750000000003,
1.6307930946350098,561.1691193600575,3.9995000000000003,
1.6584720611572266,535.9773167881664,3.999625,
1.7048001289367676,541.3135114216211,3.99925,
1.732572078704834,552.6063884366068,3.99925,
1.7611701488494873,534.5258888225533,3.999,
1.7611701488494873,524.7260407796242,3.99975,
1.78873610496521,551.3965133015199,3.9991250000000003,
1.8309299945831299,565.2899687547866,3.998625,
1.8593530654907227,552.7610491049658,3.999625,
1.8593530654907227,540.97642171157,3.9995000000000003,
1.895231008529663,534.277791403745,3.99925,
1.9248452186584473,543.7054933184617,3.999625,
1.9533710479736328,536.6347168824242,3.9987500000000002,
1.981459140777588,549.90792878867,3.9998750000000003,
1.982208013534546,553.1331952331783,3.9991250000000003,
2.0092451572418213,549.6598313698616,3.99925,
2.0370872020721436,536.3866194636158,3.999375,
2.066192150115967,559.0875332845783,3.99975,
2.066192150115967,562.5608971478949,3.999,
2.0940771102905273,630.5395899013781,4.000625,
2.12260103225708,537.7511552670617,3.999625,
2.151074171066284,565.538066173595,3.999,
2.180103063583374,537.7511552670617,3.998625,
2.180103063583374,534.5258888225533,3.999625,
2.2085092067718506,532.1689633438741,4.0,
2.2365942001342773,558.2191923187492,3.9995000000000003,
2.264400005340576,537.4155996310928,3.999,
2.264400005340576,540.3915974140062,4.0,
2.291792154312134,542.3755959359484,3.9987500000000002,
2.3205339908599854,552.791588176145,3.9987500000000002,
2.3484301567077637,537.6635994463356,3.99925,
2.37703013420105,539.8955977835207,3.99975,
2.37703013420105,540.7635971368703,3.99975,
2.4059641361236572,555.1475864209513,3.999625,
2.4346671104431152,538.2835989844426,3.9983750000000002,
2.46283221244812,547.707591963668,3.998625,
2.46283221244812,552.5435883609022,3.9998750000000003,
2.4913501739501953,536.795600092986,3.9991250000000003,
2.5206410884857178,550.0635902084745,3.999,
2.5491480827331543,558.7435837419715,3.998625,
2.5765180587768555,535.8036008320148,3.9991250000000003,
2.5765180587768555,536.0516006472576,3.9998750000000003,
2.6046640872955322,545.475593626483,3.99975,
2.643040180206299,558.6195838343501,3.99975,
2.67136812210083,526.7516075756536,3.999,
2.6997079849243164,554.2795870676016,3.99975,
2.701738119125366,527.1236072985178,3.998125,
2.7291860580444336,531.3396041576449,3.99925,
2.757242202758789,665.1355044811219,3.9987500000000002,
2.785845994949341,666.7475032801999,3.9991250000000003,
2.785845994949341,658.0675097467029,3.9991250000000003,
2.813289165496826,536.175600554879,3.998875,
2.841630220413208,548.4515914093964,3.999,
2.869887113571167,552.2955885456594,3.9995000000000003,
2.897724151611328,534.4396018481796,3.9987500000000002,
2.899074077606201,555.5195861438154,3.99925,
2.9257490634918213,556.3875854971652,4.000375,
2.9550139904022217,530.719604619538,3.99825,
2.982844114303589,542.7475956588125,3.999375,
2.983808994293213,546.4675928874542,3.999,
3.010970115661621,548.4515914093964,3.999375,
3.0390231609344482,530.5956047119166,3.999625,
3.066624164581299,536.9196000006074,4.0,
3.0950090885162354,418.8716879450466,3.999625,
3.0950090885162354,421.84768572795986,3.999375,
3.1246001720428467,397.0477042036824,3.999375,
3.152945041656494,365.4277277602286,3.999625,
3.180934190750122,363.19572942304364,3.9987500000000002,
3.180934190750122,365.3037278526072,3.99825,
3.2083899974823,340.7517461435725,3.99975,
3.237626075744629,363.93972886877197,4.0,
3.265658140182495,365.7159070125543,3.9998750000000003,
3.294384002685547,344.02824732865156,3.999375,
