Time(ms),Main(mA),Main Voltage(V),
0.028980016708374023,427.98892945673344,3.999375,
0.049098968505859375,571.8935332398358,3.998875,
0.07749700546264648,537.6246198281566,3.99925,
0.1039121150970459,582.9440161878049,3.998875,
0.1039121150970459,585.4272707828541,3.9995000000000003,
0.13031506538391113,532.9064360975631,3.9985,
0.16661810874938965,585.5514335126065,3.9991250000000003,
0.19359707832336426,529.6782051239991,3.9991250000000003,
0.19359707832336426,527.8157641777121,3.9998750000000003,
0.2198939323425293,566.9270240497374,3.999625,
0.24676799774169922,518.62772217603,3.9987500000000002,
0.2746739387512207,574.6722141855278,3.9987500000000002,
0.301516056060791,677.5670879565434,3.999375,
0.3025081157684326,718.8988044411614,3.99925,
0.3285949230194092,717.6576117539356,3.999375,
0.35615015029907227,786.4196866262428,3.999625,
0.3832111358642578,787.2885215073009,3.99925,
0.3842339515686035,798.5833749610553,4.000375,
0.4102339744567871,779.9654846526688,3.9995000000000003,
0.43726396560668945,467.9296430841123,3.998875,
0.46386098861694336,797.7145400799973,3.9983750000000002,
0.4909539222717285,825.5172562738543,3.998,
0.4909539222717285,867.9660461769754,4.001,
0.518510103225708,818.0701001504997,3.999375,
0.5454721450805664,464.206065022435,3.999625,
0.5769169330596924,1279.7937797984832,3.9965,
0.5777859687805176,1142.2696300538687,3.998125,
0.6039731502532959,1279.2973027235928,3.9991250000000003,
0.6312129497528076,1513.3862435343715,3.9991250000000003,
0.658782958984375,1707.2605412790356,3.998,
0.6856751441955566,1245.90921943722,4.00075,
0.6873440742492676,1073.2593166441163,3.99925,
0.7172911167144775,1317.4019182214238,3.999,
0.7442231178283691,1809.2865801689932,4.000875,
0.7710671424865723,1537.7240644062347,3.9985,
0.7982399463653564,1614.064095049586,3.9987500000000002,
0.7982399463653564,1569.8737683682314,3.99825,
0.8251259326934814,1621.1395125238478,4.00175,
0.8521559238433838,1331.2956563413682,4.00025,
0.8792440891265869,1314.6622187702965,3.999375,
0.8810410499572754,1116.5505294909656,3.9985,
0.9073300361633301,668.9372766455601,3.9998750000000003,
0.9342200756072998,752.7251151565554,4.000375,
0.9609861373901367,1059.8230595657437,3.9991250000000003,
0.9882669448852539,752.8492452876827,3.9998750000000003,
0.9882669448852539,763.2761763023843,3.9991250000000003,
1.0153069496154785,695.3769945756965,3.9998750000000003,
1.0500240325927734,684.70180329874,3.999625,
1.0832140445709229,789.5917641013932,3.998875,
1.0832140445709229,835.395782487404,4.0025,
1.1111199855804443,556.3512477130081,4.0005,
1.1380510330200195,534.2560843723309,4.000125,
1.166511058807373,574.4742468576086,3.995375,
1.1929619312286377,504.7131131640096,3.9995000000000003,
1.1938440799713135,523.9532834887566,3.99925,
1.219973087310791,496.64465464072856,3.999625,
1.2471139430999756,689.9152688060908,4.003,
1.275481939315796,495.77574372283675,3.999375,
1.2769780158996582,494.78270267381754,3.99975,
1.3118820190429688,494.53444241156274,3.999,
