Time(ms),Main(mA),Main Voltage(V),
0.04713702201843262,543.0877799372648,3.997875,
0.04713702201843262,534.1480633950877,3.998,
0.07477879524230957,584.309806215082,3.998625,
0.10303187370300293,581.8265516200328,3.997375,
0.13162684440612793,570.4035804828063,3.9985,
0.1582169532775879,581.5782261605278,3.99775,
0.15978598594665527,589.5246408646854,3.998875,
0.18602299690246582,587.7863626481509,3.9983750000000002,
0.22230291366577148,586.7930608101312,3.998875,
0.2503349781036377,590.0212917836952,3.998,
0.2503349781036377,594.7394755142888,3.998125,
0.2770869731903076,632.7600319476935,3.998875,
0.3052489757537842,745.2120894103475,3.997875,
0.33150386810302734,824.6484213927963,3.9983750000000002,
0.35909080505371094,824.8966599302414,3.998625,
0.3604748249053955,825.5172562738543,3.997625,
0.38652896881103516,834.8262014280475,3.998,
0.4196968078613281,970.6126814105459,3.998625,
0.4465157985687256,1019.763911824686,3.999375,
0.44756102561950684,730.1936578949158,3.9975,
0.4738938808441162,892.9140191902131,3.9987500000000002,
0.5007038116455078,954.4771764766109,3.99925,
0.5276060104370117,1374.6209011025314,3.997,
0.5545558929443359,1053.0278758423365,3.997375,
0.5545558929443359,1100.937913569251,3.997875,
0.581251859664917,1505.070252529959,3.993125,
0.6154220104217529,1287.3650551905603,3.996625,
0.6425178050994873,1243.799191868936,3.9991250000000003,
0.6442928314208984,1060.2267934282459,3.999,
0.6704859733581543,1391.0046445739115,3.9975,
0.6975200176239014,1392.86643360475,3.99825,
0.7249548435211182,1381.1992223448278,3.998125,
0.7526659965515137,1686.7808619398106,3.997375,
0.7533178329467773,1642.718521543296,3.998,
0.779547929763794,1480.424432666956,4.003875,
0.8062589168548584,1555.7549407253716,3.997875,
0.8394708633422852,1633.815714314735,3.999375,
0.8394708633422852,1440.9596854468962,3.99775,
0.8658459186553955,667.7981282740288,3.999,
0.8930130004882812,749.9543001598134,3.998125,
0.9196088314056396,1032.0403706981647,3.998125,
0.9467229843139648,757.0281699445411,3.999,
0.9484868049621582,562.9311112899079,3.999,
0.9798338413238525,824.6642933248321,4.0005,
1.0083458423614502,676.2371308242302,3.998,
1.0357558727264404,955.7170388103133,3.9975,
1.0625689029693604,637.8893104122855,3.9985,
1.0633900165557861,628.9538959473663,3.99825,
1.0897209644317627,522.2253342830539,3.9991250000000003,
1.1161079406738281,502.1206517369858,3.999,
1.1440320014953613,510.4355513085078,3.998,
