Time(ms),Main(mA),Main Voltage(V),
0.03743386268615723,466.00312144858003,4.000375,
0.060048818588256836,553.6658456006444,3.9983750000000002,
0.08750486373901367,561.240103636446,3.998625,
0.11591005325317383,583.3420369212441,3.9987500000000002,
0.11591005325317383,582.224523440552,3.999625,
0.1444079875946045,568.6901935077262,3.99925,
0.17171382904052734,600.8497481187527,4.0,
0.1992030143737793,585.9495683761921,3.9985,
0.1992030143737793,594.8896762217285,3.99925,
0.23288893699645996,592.6546492603444,3.99975,
0.2596759796142578,618.7299638098253,3.9995000000000003,
0.2867729663848877,716.2308566050997,3.999,
0.3143949508666992,788.8469833146288,3.998875,
0.3153970241546631,768.8620322031173,3.9991250000000003,
0.3417649269104004,853.5187816320043,3.9985,
0.368772029876709,886.0408759873833,4.00025,
0.3960080146789551,909.1290803770797,3.999625,
0.3968169689178467,876.1104654971913,3.9987500000000002,
0.4232769012451172,902.3019231650727,3.999625,
0.4509298801422119,820.6242968832433,3.998875,
0.47829699516296387,512.285051162781,3.9998750000000003,
0.5049948692321777,872.1383013011144,3.999,
0.5049948692321777,890.5095607079696,3.9991250000000003,
0.5334789752960205,871.6036412045048,3.999,
0.5605459213256836,839.8277180845456,3.998,
0.5876908302307129,1276.4984115846094,3.9965,
0.6149020195007324,1394.9133750863323,3.999,
0.6157898902893066,1603.5669952607516,3.998125,
0.6420488357543945,1895.1359148263143,3.99775,
0.6694748401641846,1747.055148099317,3.9951250000000003,
0.696746826171875,1867.4561067960374,3.997125,
0.696746826171875,1919.464355965033,3.999,
0.7252089977264404,1568.315580549547,4.002375,
0.7657749652862549,1732.1601841368363,3.99825,
0.7940928936004639,1786.402677900204,3.99975,
0.8332939147949219,1211.2088195490683,3.998625,
0.8332939147949219,1235.0407618890376,3.999,
0.8707530498504639,699.1944333387888,4.0,
0.8978259563446045,755.9194210959034,3.9991250000000003,
0.9257040023803711,803.5833057758422,4.0005,
0.9257040023803711,800.8525623827207,3.999375,
0.9536769390106201,614.5413881520227,4.000375,
0.9882979393005371,793.2809557017929,3.9985,
1.0156738758087158,743.6310758268568,3.999625,
1.0429229736328125,1173.1025367450547,3.997125,
1.0437090396881104,969.9104033568784,3.998,
1.0700349807739258,1003.4240722724603,3.9998750000000003,
1.0969629287719727,654.1371673522842,4.000125,
1.1240110397338867,539.9424436399311,3.998625,
1.126405954360962,557.8164003949081,3.999375,
1.1592628955841064,544.2868081289879,4.0005,
1.1994428634643555,526.1646019746362,3.99975,
1.2264509201049805,520.206616389644,3.9998750000000003,
1.2541170120239258,543.9144340299259,3.99925,
1.2560570240020752,523.557983281202,3.999625,
1.2915089130401611,518.0964964949591,3.99925,
1.318617820739746,521.696112785892,3.999375,
1.3453209400177002,541.0595659371171,3.99975,
1.3461709022521973,532.8673357577526,4.000125,
1.372797966003418,530.6330911633805,3.9991250000000003,
1.3997440338134766,520.3307410893312,3.999625,
1.426743984222412,514.1245061049642,3.99975,
1.4541728496551514,512.3867603093414,3.9991250000000003,
1.4541728496551514,514.8692543030883,3.999375,
1.4886338710784912,514.1245061049642,3.9998750000000003,
1.515671968460083,550.2447937139802,3.9995000000000003,
1.5435700416564941,512.8832591080908,4.00075,
1.5458738803863525,518.7171199933958,3.999625,
1.5779979228973389,515.7381272008996,3.999625,
1.606200933456421,526.9093501727602,3.999,
1.6345798969268799,540.6871918380551,3.99975,
1.6624410152435303,514.6210049037136,3.9998750000000003,
1.6624410152435303,513.2556332071529,3.9995000000000003,
1.7008979320526123,529.6400935658818,3.999375,
1.7309179306030273,521.0754892874553,3.9987500000000002,
1.7587718963623047,534.6050815533754,3.9998750000000003,
1.7857129573822021,534.293928262365,3.9995000000000003,
1.7857129573822021,539.0090163427109,3.999375,
1.8141899108886719,521.3894766740495,3.99975,
1.8414368629455566,518.287445042243,3.9983750000000002,
1.868224859237671,540.3739102607058,3.999375,
1.8690948486328125,526.7249710807569,3.9998750000000003,
1.8954010009765625,529.5788401820189,3.9998750000000003,
1.9237329959869385,518.5356075727875,3.9998750000000003,
1.9712979793548584,521.2653954087773,3.99925,
1.9993689060211182,518.4115263075153,4.0,
2.00039005279541,504.0180995359327,3.9991250000000003,
2.0267839431762695,516.9225511242481,4.00025,
2.0537729263305664,632.9385341538141,3.998875,
2.087303876876831,631.0773151747301,3.99925,
2.087303876876831,640.2593288048776,3.99825,
2.114945888519287,539.7535039343445,3.999375,
2.143195867538452,511.711137982813,3.99975,
2.1703929901123047,519.1560138991488,4.000625,
2.1991569995880127,541.1183978523394,3.9998750000000003,
2.2011008262634277,506.62380610665025,3.999375,
2.2583048343658447,533.6735219360036,3.998625,
2.286536931991577,520.0680120126899,3.99975,
2.313791036605835,517.339298379425,3.999375,
2.315269947052002,537.5565857531595,3.9995000000000003,
2.3513858318328857,527.3859258473544,3.9995000000000003,
2.377962827682495,517.2152659415494,3.9998750000000003,
2.413317918777466,516.9672010657981,3.999,
2.440429925918579,529.9906070427436,3.99925,
2.440429925918579,541.2775588894297,3.9987500000000002,
2.4669389724731445,532.09915848663,3.99925,
2.494252920150757,531.6030287351273,3.9995000000000003,
2.5529160499572754,519.8199471369385,4.0005,
2.5529160499572754,511.01364404776587,3.998625,
2.5799288749694824,515.2307469355387,3.9991250000000003,
2.606799840927124,518.5796227581818,3.99975,
2.6343090534210205,531.9751260487543,3.999375,
2.6612348556518555,571.7895386068448,3.9998750000000003,
2.662091016769409,539.2930398834189,3.9987500000000002,
2.6883058547973633,539.9132020727973,3.99925,
2.715596914291382,518.9517200718088,3.9995000000000003,
2.743729829788208,530.982866545749,3.999375,
2.744537830352783,528.6262502261112,3.9983750000000002,
2.7708868980407715,531.5179028010381,3.999375,
2.797780990600586,528.0463606320553,3.99925,
2.825225830078125,506.9691403203743,3.998875,
2.852975845336914,517.0118158806458,3.9995000000000003,
2.852975845336914,532.509771992176,3.997875,
2.8801870346069336,539.3288726812493,3.9995000000000003,
2.9074459075927734,541.3126110635251,3.9998750000000003,
2.9346518516540527,518.2516523695683,3.999,
2.93546986579895,518.9955542629217,3.9991250000000003,
2.961660861968994,521.1032762940898,3.9998750000000003,
2.988715887069702,538.9569217345726,4.000125,
3.0160489082336426,536.9731833522967,3.999625,
3.0428168773651123,516.8652419676816,3.9995000000000003,
3.0428168773651123,515.749437895312,3.9998750000000003,
3.0708580017089844,511.5341780663599,3.9998750000000003,
3.0994839668273926,594.5995923427683,4.000875,
3.1276519298553467,378.75349345436973,3.999375,
3.1554269790649414,394.374750467545,3.999,
3.156440019607544,411.6077244741432,3.999,
3.1829240322113037,407.3924646451911,3.9998750000000003,
3.2215230464935303,356.0654773161865,4.00025,
3.2489240169525146,378.2575805333165,3.9985,
3.2500908374786377,382.7207968227952,3.999,
3.2763240337371826,395.56266930232664,4.0,
3.304028034210205,357.010494387559,3.99925,
3.340394973754883,362.83670731680036,3.9991250000000003,
3.3680169582366943,382.42269971722897,3.9991250000000003,
3.3692069053649902,382.05081378557526,3.9995000000000003,
3.395653009414673,382.7945856488827,3.9991250000000003,
3.4230239391326904,423.33015219913676,3.998,
3.4501659870147705,361.2252016129676,3.9995000000000003,
3.450500965118408,391.47192405413585,3.9995000000000003,
3.477169990539551,378.3319544690382,3.998625,
3.504056930541992,556.8372016628176,3.999375,
3.53117299079895,361.1170199634881,3.99825,
3.559520959854126,348.72028052086915,3.999375,
3.559520959854126,356.4062589752929,4.000375,
3.586603879928589,394.7121838529852,3.999625,
3.614837884902954,347.4806065766073,3.99975,
3.642880916595459,359.38147644152144,3.99925,
3.642880916595459,373.0178898284022,3.99975,
3.6804230213165283,356.1583241864405,3.99925,
3.7074239253997803,350.57979143726203,3.99975,
3.7346060276031494,338.5549541779217,3.998625,
3.7619009017944336,336.1995736838241,4.000625,
3.7632479667663574,346.1169652379192,3.999,
3.7894680500030518,354.7636165418151,3.9991250000000003,
3.8170809745788574,395.77890018671235,3.999625,
3.844174861907959,401.6028226378005,3.9987500000000002,
3.844174861907959,419.198503234705,3.999625,
3.8789899349212646,462.0724855342049,3.9995000000000003,
3.9059479236602783,510.64647704115265,3.9983750000000002,
3.9335110187530518,519.5682305832452,3.9991250000000003,
3.9603970050811768,498.25515267713536,3.9998750000000003,
3.9612278938293457,494.16601563700965,3.998625,
3.987359046936035,593.296610549148,3.99825,
4.014739036560059,628.8597114738776,3.9987500000000002,
4.04718804359436,635.4271133868068,3.998625,
4.04718804359436,628.3640584993169,3.99925,
4.07480001449585,531.711728459982,3.999625,
4.102365016937256,579.9139802360094,3.9991250000000003,
4.131706953048706,669.5032553878543,3.99925,
4.159953832626343,768.2621105690722,3.9991250000000003,
4.16026496887207,770.7403754418757,3.998875,
4.186728000640869,778.0512568166458,3.999625,
4.214040040969849,920.1797472719243,3.99975,
4.247964859008789,823.8991569635099,3.999375,
4.247964859008789,815.8447961268986,3.998875,
4.276554822921753,413.7824697714956,4.000375,
4.305053949356079,826.0778507028419,3.9991250000000003,
4.332316875457764,784.5632872486788,4.001375,
4.359925031661987,528.2883104629786,4.002,
4.360924959182739,456.16450171574576,3.998,
4.387223958969116,499.9096984301327,4.000375,
