Time(ms),Main(mA),Main Voltage(V),
0.05108499526977539,558.632572181498,3.99925,
0.05108499526977539,563.4751305978301,3.9987500000000002,
0.07817316055297852,576.8852923661345,3.9985,
0.10513806343078613,571.546061291717,3.9987500000000002,
0.14081811904907227,573.0360792659731,3.999375,
0.14081811904907227,570.6768841400676,3.998625,
0.16757798194885254,598.2422166638046,3.9991250000000003,
0.19628310203552246,589.0537724892256,3.9983750000000002,
0.22326397895812988,580.1136646436893,3.9995000000000003,
0.2503621578216553,597.1247031831126,3.999375,
0.25197315216064453,596.2555260314632,3.9991250000000003,
0.2826559543609619,631.6434529200444,3.9995000000000003,
0.3102710247039795,765.372566109525,3.9991250000000003,
0.3454899787902832,833.9133929253034,3.9995000000000003,
0.3454899787902832,831.4300296348766,3.999,
0.37310218811035156,848.4410681742999,3.99975,
0.4014780521392822,895.0041298698015,3.99925,
0.43799400329589844,896.9908205021429,3.9991250000000003,
0.46454906463623047,841.860155454669,3.999375,
0.46628403663635254,892.5207665793747,3.998625,
0.4925680160522461,1162.586524413284,3.999375,
0.5207991600036621,1116.8926398694318,3.998625,
0.557326078414917,1163.8282060584975,3.999625,
0.557326078414917,1109.3183818336302,4.0005,
0.5847980976104736,1718.1148924817485,3.9965,
0.6118199825286865,1745.5560568409642,3.9998750000000003,
0.6398501396179199,1101.6199556333072,3.99925,
0.667464017868042,1320.7767660134682,3.999,
0.667464017868042,1324.2534746200656,3.998625,
0.694857120513916,1684.83782439003,3.997625,
0.7219431400299072,1281.0429533666402,3.999625,
0.750054121017456,1244.165008503803,3.998625,
0.750054121017456,1249.007566920135,3.998875,
0.7763481140136719,1724.1991325432941,4.0,
0.8122119903564453,1163.3315334004121,3.993625,
0.8394739627838135,771.0843016775066,3.999,
0.86623215675354,785.3636405974604,3.999375,
0.8685340881347656,784.6186316103324,3.999625,
0.9057540893554688,915.9885496739075,3.9995000000000003,
0.9347331523895264,714.960291313862,3.998875,
0.9628300666809082,559.9984219912326,3.998625,
0.9896731376647949,686.277445309433,3.999,
0.9906830787658691,705.2751744811976,3.999375,
1.0169851779937744,875.0130553818661,4.0,
1.051807165145874,629.7809304522243,3.9985,
1.0873491764068604,526.4730175704715,3.9998750000000003,
1.0873491764068604,524.8588314316941,3.999625,
1.1207780838012695,512.9386876376457,3.999625,
1.1472821235656738,524.113822444566,3.99925,
1.1852130889892578,494.313462959445,3.9998750000000003,
1.18625807762146,490.5884180238049,3.9987500000000002,
1.2125351428985596,494.06512663040235,3.99975,
1.2391619682312012,493.69262213683834,3.9983750000000002,
1.267754077911377,498.41101238864917,3.999625,
1.3089280128479004,491.20925884641156,3.9995000000000003,
1.3089280128479004,491.95426783353963,3.999625,
1.3355801105499268,500.8943756790759,3.9998750000000003,
1.36354398727417,495.3068082756157,3.9991250000000003,
1.390660047531128,492.9476131497103,3.998875,
1.390660047531128,494.81013561753036,3.999,
1.419011116027832,491.8300996690183,3.999375,
1.4468300342559814,488.6017273914635,3.99925,
1.47428297996521,494.685967453009,3.999625,
1.5022451877593994,505.73693409540806,3.999375,
1.5031750202178955,494.43763112396636,3.9995000000000003,
1.5291640758514404,494.06512663040235,3.998875,
1.5579211711883545,487.8567184043355,3.998875,
1.5855779647827148,506.85444757610014,3.9998750000000003,
1.5875639915466309,496.5484899208291,3.99925,
1.6137189865112305,495.3068082756157,3.998625,
1.6401419639587402,494.9343037820517,3.9995000000000003,
1.666823148727417,493.195949478753,3.99925,
1.7011120319366455,492.450940491625,3.998625,
1.7011120319366455,492.32677232710364,3.9991250000000003,
1.7295870780944824,675.598983160598,3.99925,
1.7560381889343262,745.878164279675,3.9985,
1.7832691669464111,899.6497939077069,4.0,
1.784649133682251,941.85773235515,3.998125,
1.8108501434326172,909.4569325469657,3.999,
1.8379361629486084,877.6768377159497,3.998,
1.8658740520477295,901.7601908300791,3.9995000000000003,
1.892868995666504,905.9809846748234,3.998875,
1.892868995666504,906.4775486565579,3.9995000000000003,
1.9198400974273682,1012.3698177614667,3.999375,
1.9476561546325684,1018.8251495240169,3.998,
1.9867281913757324,1118.7586508481102,3.9965,
2.0132570266723633,1065.005599825337,4.0015,
2.0154120922088623,1085.4888640718902,3.99925,
2.067416191101074,551.0618787300001,3.9983750000000002,
2.0941660404205322,892.0771931862538,3.99675,
2.122899055480957,529.9579095062785,4.00025,
2.1237540245056152,659.809390729883,4.001375,
2.1503610610961914,946.0785261998943,4.000625,
2.17777419090271,1011.9973947751657,3.9998750000000003,
2.2149670124053955,886.987412373474,3.99925,
2.241854190826416,546.9652258806894,3.998875,
2.2439980506896973,939.9956174236452,3.9998750000000003,
2.2701380252838135,646.9205261441795,3.998625,
2.2970521450042725,795.8375856824522,3.998125,
2.324860095977783,530.5170246050964,3.9991250000000003,
2.326240062713623,543.0508771162343,3.9987500000000002,
2.3523290157318115,1035.0976613406103,3.998875,
2.3885650634765625,777.3470507897833,3.998125,
2.4234580993652344,635.6276491291939,3.9995000000000003,
2.4499411582946777,992.0358116241264,3.9998750000000003,
2.4509501457214355,777.9675385378595,3.999625,
2.4769279956817627,706.3632524098733,3.998625,
2.503951072692871,843.9874349331603,3.997625,
2.53063702583313,996.7079160808737,3.998125,
2.532431125640869,834.5195138998849,3.99925,
2.5586531162261963,676.3020595917284,3.998625,
2.6052000522613525,729.5375795118846,3.9998750000000003,
2.6330320835113525,866.4111890035683,3.997625,
2.6601240634918213,673.0756644450522,4.001125,
2.661816120147705,527.7637907236001,3.998625,
2.687937021255493,748.8959503919414,4.00025,
2.731476068496704,526.5228695133401,3.99975,
2.757807970046997,722.7709934246915,3.999625,
2.7599940299987793,705.4026551000336,4.0005,
2.796450138092041,862.08987870034,3.999,
2.824221134185791,542.7605726455587,3.998875,
2.855847120285034,524.523817404668,3.998875,
2.885051965713501,532.8358078886114,3.999625,
2.885051965713501,528.8659019858325,3.999375,
2.914105176925659,511.3735041017127,3.999,
2.9426419734954834,495.3698209311351,4.0005,
2.9708850383758545,499.8359650717614,3.9995000000000003,
2.9715781211853027,499.339726833914,3.99925,
2.9979770183563232,505.4186452475443,3.999,
3.025825023651123,364.6110452583536,3.999625,
3.0543160438537598,367.83659380436154,3.999375,
