Time(ms),Main(mA),Main Voltage(V),
0.04884195327758789,447.06409805875427,4.000125,
0.05063796043395996,459.606729698736,3.999625,
0.07815289497375488,646.8769129966809,3.9985,
0.10608696937561035,573.2355212886694,3.99925,
0.13364386558532715,593.7259591163622,3.999,
0.13364386558532715,592.6082988712154,3.9983750000000002,
0.16215991973876953,572.7387834019374,3.99975,
0.19079804420471191,596.9547553801199,3.999375,
0.2282240390777588,604.9025615678311,3.998875,
0.2585759162902832,715.0834270078686,3.999375,
0.2585759162902832,713.0970841550691,3.999,
0.28696203231811523,797.6408018273535,3.999625,
0.31536197662353516,765.9834626108593,3.998625,
0.34355688095092773,853.2584017057433,3.999375,
0.34355688095092773,853.2584017057433,3.99925,
0.3710789680480957,855.4930374151429,3.9995000000000003,
0.40915489196777344,847.6718124322443,3.999375,
0.4375269412994385,574.4255237439945,3.9985,
0.4660220146179199,902.1720944559343,4.0,
0.4660220146179199,838.8574160229459,3.9998750000000003,
0.4943380355834961,1065.1763548138044,3.99975,
0.5231049060821533,795.7437807297366,3.99925,
0.551048994064331,1272.321062199543,3.9995000000000003,
0.551048994064331,1242.8996462817663,3.9995000000000003,
0.5785050392150879,1481.9952034869884,3.9983750000000002,
0.6069839000701904,1790.3614361441905,3.999375,
0.6348819732666016,1555.486672783713,3.998625,
0.6629819869995117,1327.4396641720864,3.999,
0.663679838180542,1288.7076735967855,3.999375,
0.6907129287719727,1826.6106068108181,4.00025,
0.7306370735168457,1404.2829403455196,3.999,
0.7595999240875244,1679.6048042848533,3.999375,
0.7595999240875244,1689.9076051684276,3.998,
0.7880909442901611,1645.9655387493278,3.99775,
0.815742015838623,1822.9751057370006,3.997125,
0.8447010517120361,1776.302176433098,3.99925,
0.872546911239624,1837.3742009477792,3.9985,
0.872546911239624,1937.9196071609733,3.996875,
0.8999278545379639,930.8518533243748,3.998875,
0.9278988838195801,858.6081170082279,4.000125,
0.9566800594329834,962.1326463684796,4.000625,
0.9566800594329834,1081.9182229064209,3.998625,
0.9840989112854004,874.9932943170446,4.0,
1.0134620666503906,947.8576812888286,3.99975,
1.0423519611358643,1075.711716350051,3.998125,
1.0703060626983643,612.8304573759752,4.000125,
1.0703060626983643,600.2933141321078,4.0005,
1.0988550186157227,670.426838219089,3.999375,
1.1268019676208496,573.7294660708442,4.00025,
1.154836893081665,561.4405830892315,3.999,
1.155923843383789,554.4892957460971,3.99975,
1.182572841644287,553.9927752215875,3.99925,
1.2117290496826172,566.5299184654549,4.0005,
1.24161696434021,542.4486730267392,3.9995000000000003,
1.2689499855041504,563.7011881318913,3.99975,
1.2689499855041504,562.3362942138964,3.999625,
1.297435998916626,566.0587321720642,3.9995000000000003,
1.3255228996276855,540.3739102607058,3.9998750000000003,
1.3537750244140625,553.8987681753824,3.9991250000000003,
1.3537750244140625,558.365693725184,3.99925,
1.381201982498169,559.2342625820897,3.9995000000000003,
1.4089179039001465,538.3886100163496,4.000375,
1.4359209537506104,543.9722669536014,3.9995000000000003,
1.4639489650726318,554.8914182975606,3.9991250000000003,
1.4639489650726318,561.5918066222628,3.998875,
1.491852045059204,537.0237160983547,4.0,
1.5201430320739746,536.5273910372656,3.9998750000000003,
1.548105001449585,552.6579555226598,3.99925,
1.5484960079193115,552.1616304615708,3.999,
1.5754320621490479,545.5853234021408,3.998875,
1.6040339469909668,540.497991525978,3.99975,
1.6314339637756348,567.1754635595146,3.9995000000000003,
1.6598899364471436,544.8408358105073,3.999625,
1.6598899364471436,546.577973524319,3.99975,
1.7241899967193604,557.6212061335503,3.9998750000000003,
1.752898931503296,558.9861000515452,3.9995000000000003,
1.7825889587402344,544.526210861966,3.9998750000000003,
1.7825889587402344,543.4098701107683,4.000625,
1.8108818531036377,555.1934669289658,3.999375,
1.8389308452606201,538.3243177997568,3.99975,
1.866668939590454,542.7896808045474,3.9987500000000002,
1.894981861114502,556.3098076801634,3.9987500000000002,
1.894981861114502,560.4030571012215,3.999,
1.922623872756958,540.3089235796638,3.9995000000000003,
1.9501919746398926,528.1532131777337,3.99925,
1.9946889877319336,551.8444446753729,3.9991250000000003,
1.9946889877319336,553.3328990103031,3.998875,
2.0242080688476562,535.8435605748732,3.998625,
2.052125930786133,542.1694914983266,3.999625,
2.0804829597473145,556.3098076801634,3.998625,
