Time(ms),Main(mA),Main Voltage(V),
0.05121898651123047,570.9002314018162,3.9995000000000003,
0.05121898651123047,587.6621999183984,3.9991250000000003,
0.08077001571655273,602.4375647589413,3.9991250000000003,
0.11101698875427246,579.467459754736,3.9985,
0.1390080451965332,602.1892392994364,3.99925,
0.1390080451965332,602.1892392994364,3.9995000000000003,
0.16918087005615234,604.0516802457233,3.998875,
0.19668793678283691,609.639003084584,3.999,
0.22334790229797363,600.4509610829019,3.999375,
0.2603309154510498,661.4894687779162,3.998875,
0.2603309154510498,664.220331662719,3.9995000000000003,
0.2884800434112549,735.8434173232289,3.9998750000000003,
0.3216409683227539,823.2310296369187,3.999625,
0.34891796112060547,850.0431379604372,3.998125,
0.3503079414367676,827.6997143575052,3.9991250000000003,
0.3772108554840088,822.9827693746639,3.99975,
0.40589094161987305,873.1313423501337,4.001,
0.4326958656311035,880.3308899555228,3.998,
0.45937490463256836,843.7125012729398,3.9991250000000003,
0.46039295196533203,864.6904934334705,3.998,
0.4867689609527588,850.7879187472016,3.99975,
0.5142199993133545,602.9000468857832,3.9995000000000003,
0.5417799949645996,1265.7549471061006,3.99725,
0.5417799949645996,1479.8794233008662,3.998,
0.5689690113067627,1871.758247270069,3.9983750000000002,
0.5955638885498047,1984.2201460714937,3.9991250000000003,
0.6238968372344971,1309.6970135252004,3.999625,
0.6512768268585205,1718.8299257211117,3.9985,
0.6512768268585205,1789.4599703326026,3.99675,
0.6784360408782959,1147.8313225350705,3.9991250000000003,
0.706204891204834,1392.7400712494311,3.99675,
0.7342228889465332,1672.5293868105914,3.997375,
0.7342228889465332,1793.4321345286794,3.9995000000000003,
0.7617359161376953,1362.3232838889437,3.9965,
0.7890069484710693,1424.7662045920729,4.000375,
0.8162288665771484,1030.2461211039133,4.000125,
0.8449769020080566,1281.5074958616335,3.99925,
0.8469438552856445,1139.9867610672654,3.999375,
0.8733420372009277,858.3108424282993,3.9998750000000003,
0.9101519584655762,763.2188399261187,3.999,
0.9371058940887451,1134.2762752773172,3.99925,
0.9643039703369141,629.1465648577699,3.998875,
0.9651999473571777,604.939070748207,4.000125,
0.9914939403533936,738.2664998439537,3.999,
1.018723964691162,723.5861969765866,3.9995000000000003,
1.0520648956298828,545.0792573210142,3.999375,
1.0520648956298828,547.934375270999,4.000625,
1.0796740055084229,578.7199949056179,4.0,
1.107672929763794,565.5616252230792,3.9995000000000003,
1.1354758739471436,527.3278718058913,3.99925,
1.1628940105438232,523.8520760406923,3.9991250000000003,
1.1640968322753906,549.5481375905557,3.9998750000000003,
1.1904408931732178,546.3206129514424,3.99925,
1.2174699306488037,557.1204069361676,3.999375,
1.2448978424072266,534.279463336289,3.9995000000000003,
1.2459559440612793,533.5346499580321,3.99925,
1.2723109722137451,533.2005194415947,3.9991250000000003,
1.2996809482574463,550.0763096775864,3.999625,
1.3280439376831055,524.5144509377753,3.999625,
1.3557820320129395,535.1859065281819,3.99925,
1.3568480014801025,548.0909225909992,3.999,
1.383146047592163,549.0836161342928,3.9995000000000003,
1.4098899364471436,606.535754952412,3.999625,
1.4387059211730957,523.5217573944817,3.9983750000000002,
1.4402759075164795,532.9523460557713,3.9995000000000003,
1.4730730056762695,531.3392190479191,3.9998750000000003,
1.499889850616455,530.966958969184,3.99925,
1.5272979736328125,549.2077028272046,3.998625,
1.5540168285369873,551.1930899137918,3.9998750000000003,
1.5554208755493164,531.0910456620957,3.998625,
1.5820560455322266,532.0837392053893,3.99975,
1.6100058555603027,540.0252875517384,3.998875,
1.6376678943634033,733.6005284939976,3.997125,
1.6391329765319824,533.5727795203297,3.9998750000000003,
1.6656670570373535,530.098352118802,3.99975,
1.693068027496338,532.7041726699479,3.9987500000000002,
1.720667839050293,553.0543903074674,3.999375,
1.748034954071045,555.2879507798781,4.00025,
1.748924970626831,529.9742654258904,3.99925,
1.7751898765563965,531.2773900275977,3.999625,
1.8032808303833008,529.2926974662058,3.9998750000000003,
1.8302969932556152,550.2560126459078,3.999375,
1.8310189247131348,550.1319693608209,3.9995000000000003,
1.858224868774414,551.2483589266038,3.9983750000000002,
1.8871629238128662,523.4626630671171,3.999,
1.9158258438110352,547.4030170889071,3.998625,
1.9430148601531982,526.315658624118,3.998625,
1.9430148601531982,530.7812168872498,3.99925,
1.9703078269958496,624.1858105577567,3.99975,
1.9985198974609375,542.5653289705142,3.998875,
2.026155948638916,548.1233088380474,4.000875,
2.0264899730682373,526.4166831203152,3.9995000000000003,
2.053043842315674,530.1378189576408,3.9995000000000003,
2.095674991607666,553.2088611490589,3.99925,
2.123220920562744,528.277251038978,3.999375,
2.1505470275878906,543.5339079720126,3.999,
2.152858018875122,529.7657053739082,3.9991250000000003,
2.1795949935913086,517.2378813882456,3.9987500000000002,
2.2072229385375977,526.6647588428036,3.998625,
2.234341859817505,533.8589547949663,3.9987500000000002,
2.234341859817505,544.1540972782335,3.99825,
2.262112855911255,542.7238720992506,3.9987500000000002,
2.28910493850708,518.4209525352906,3.9991250000000003,
2.316169023513794,525.6126328144215,3.998625,
2.343813896179199,535.9041752828332,3.9998750000000003,
2.345378875732422,542.4758831241081,3.999375,
2.3720579147338867,551.77546969195,3.9998750000000003,
2.4006459712982178,525.860621789564,3.9991250000000003,
2.427783966064453,544.7077839003902,3.9991250000000003,
2.427783966064453,548.9235964778118,3.9998750000000003,
2.4550440311431885,549.1715854529542,3.998,
2.4818780422210693,528.8364894912734,3.9985,
2.5097169876098633,528.7124950037022,3.9995000000000003,
2.5372869968414307,557.1072326575126,3.9995000000000003,
2.538156032562256,548.6756075026693,3.99925,
2.5650148391723633,548.3036240399557,3.99925,
2.5919859409332275,522.5127706251409,4.0,
2.6199629306793213,528.2165170534173,3.998875,
2.620774984359741,542.3518886365368,3.999,
2.647368907928467,542.2278941489657,3.9995000000000003,
2.6740658283233643,550.5355248162377,3.9995000000000003,
2.702234983444214,515.3210903460099,3.999625,
2.729193925857544,530.2004288545569,3.9998750000000003,
2.731121063232422,548.6756075026693,3.998875,
2.7574520111083984,546.1957177512448,3.999375,
2.7846920490264893,542.3044802546631,3.9985,
2.8128528594970703,530.402049961008,3.9995000000000003,
2.8395638465881348,534.3695267255596,3.9998750000000003,
2.840553045272827,548.8756136459518,3.9995000000000003,
2.866771936416626,547.387809859245,4.00025,
2.8946988582611084,544.5361859347234,3.9998750000000003,
2.921957015991211,530.1540826632234,3.9991250000000003,
2.9230098724365234,532.6337556410682,3.9987500000000002,
2.949265956878662,535.1134286189131,3.9995000000000003,
2.9773919582366943,549.2475645926286,3.998125,
3.0047669410705566,529.7821317165467,3.998875,
3.0321550369262695,398.2354802418788,3.99975,
3.0321550369262695,398.11149659298655,3.9995000000000003,
3.0589778423309326,453.2842203500339,3.99975,
3.085463047027588,379.6379329080426,3.999375,
