Time(ms),Main(mA),Main Voltage(V),
0.029043197631835938,446.4891761898501,3.9991250000000003,
0.04926609992980957,467.1001893287587,3.9987500000000002,
0.07826018333435059,655.8275385524996,3.998625,
0.10582900047302246,562.2088403191439,3.999,
0.10672616958618164,674.5761107451212,3.998625,
0.13324713706970215,566.6786985902324,3.999375,
0.16008305549621582,571.1485568613211,3.9987500000000002,
0.18729615211486816,608.1490503275545,3.99825,
0.21497797966003418,688.6064992071493,3.9985,
0.21497797966003418,713.6873706171465,3.998875,
0.24202513694763184,585.3031080531017,3.9998750000000003,
0.2699592113494873,566.877503472084,3.99975,
0.29705214500427246,708.1314117162774,3.9987500000000002,
0.29844212532043457,707.3866635181533,3.999,
0.3247489929199219,765.7252723712033,3.9991250000000003,
0.35866498947143555,840.696590982357,3.998625,
0.3856160640716553,802.4661834786561,3.9991250000000003,
0.4257771968841553,493.64393065655304,3.9955000000000003,
0.4257771968841553,626.5814840216947,3.999,
0.4526681900024414,884.1402358729262,3.999,
0.4797990322113037,799.7354400855346,3.99825,
0.5146040916442871,1236.0337594865364,4.001,
0.5418190956115723,1390.5690105972753,3.9975,
0.5428011417388916,1199.416973078771,4.001125,
0.5691671371459961,1567.3225829520482,3.9985,
0.5963900089263916,1439.2258928747128,3.9985,
0.6235880851745605,1537.1602809280243,3.9983750000000002,
0.6235880851745605,1477.3321756787263,3.999375,
0.6506080627441406,1772.0042127364725,3.999,
0.6837460994720459,1934.9799434259505,3.9995000000000003,
0.7111690044403076,1315.9700660851836,3.99575,
0.7388150691986084,1635.467043080398,3.99775,
0.7388150691986084,1663.519225209737,3.997875,
0.7685830593109131,1589.1834780741572,3.997625,
0.7962150573730469,1252.7761022281202,3.9998750000000003,
0.8241891860961914,1219.7560424587305,3.99825,
0.8253910541534424,1226.955905115214,3.999,
0.8516230583190918,1722.5050727821438,3.9955000000000003,
0.8793811798095703,917.9824887016398,3.999,
0.9066140651702881,824.1360030412693,3.999625,
0.9337770938873291,859.3905029454296,3.99925,
0.9341380596160889,1214.4182132478893,3.999,
0.9605691432952881,963.0436980861828,4.002875,
0.9886841773986816,765.0474750328879,3.9998750000000003,
1.015782117843628,663.0080422116914,4.0,
1.015782117843628,585.1750441838444,3.999,
1.0435640811920166,786.8953341284239,3.9998750000000003,
1.0708880424499512,556.8721358100819,4.000375,
1.0979011058807373,565.4374896600364,4.0,
1.125087022781372,563.5754562143941,4.0005,
1.125087022781372,559.8513893231095,3.9985,
1.1581861972808838,551.0377643470695,3.998875,
1.1850500106811523,525.0934316711205,3.99975,
1.2232542037963867,529.3140408145763,3.999375,
1.2232542037963867,527.7002784950197,3.99825,
1.2502779960632324,554.8859668013969,3.998125,
1.277480125427246,529.726092040067,3.9991250000000003,
1.3053510189056396,528.3611384180382,3.9985,
1.3396060466766357,527.988878339303,3.999,
1.3396060466766357,525.3830577881573,3.998625,
1.3669049739837646,546.6018822760587,3.9998750000000003,
1.395327091217041,516.696989284338,3.9987500000000002,
1.4286911487579346,540.7698077092086,3.9991250000000003,
1.4302301406860352,521.6604570008061,3.9987500000000002,
1.4564261436462402,525.7553178668924,3.9991250000000003,
1.4838130474090576,525.2589710952456,4.000375,
1.5111660957336426,541.4906416481562,3.99925,
1.5395591259002686,523.7470207142226,3.998875,
1.5417661666870117,511.21481292172393,3.999,
1.5741519927978516,525.856402223851,3.9995000000000003,
1.6013410091400146,523.6229394489503,3.9995000000000003,
1.6285991668701172,544.716754545235,3.999,
1.6560471057891846,547.074298585408,3.9998750000000003,
1.6560471057891846,545.5853234021408,3.998875,
1.6840910911560059,524.8637521016728,3.999,
1.7186720371246338,524.2433457753116,3.998875,
1.745812177658081,549.8040864213978,3.9991250000000003,
1.7468760013580322,544.716754545235,3.99925,
1.7731812000274658,554.4734843388657,3.998625,
1.8013601303100586,638.698874912935,3.998625,
1.828794002532959,569.6067651194791,3.9987500000000002,
1.8571860790252686,537.3555109968605,3.9987500000000002,
1.8571860790252686,543.3095886810362,3.99925,
1.884788990020752,516.7643256724193,3.9985,
1.9194681644439697,518.6249749487242,3.998625,
1.966752052307129,524.4550093478131,3.999625,
1.966752052307129,525.199269058335,4.000375,
1.9948689937591553,519.7413645145073,3.999375,
2.027818202972412,545.4183245275151,3.9987500000000002,
2.0545520782470703,513.1670704048965,3.99925,
2.0894341468811035,518.2528450934633,3.998875,
2.0894341468811035,523.4626630671171,3.9985,
2.1159281730651855,520.6096675101162,3.9983750000000002,
2.143566131591797,531.0293034574238,3.99925,
2.1705520153045654,538.4719005626434,3.999375,
2.172157049179077,511.18237784350464,3.999,
2.2050650119781494,535.1227318652946,3.99975,
2.2328081130981445,722.0559624913953,3.999,
2.2601799964904785,544.4259782468191,3.9995000000000003,
2.3058741092681885,522.842446641682,3.998875,
2.3058741092681885,537.7276408521215,3.998125,
2.3345611095428467,649.9868138558516,3.9991250000000003,
2.362788200378418,542.8134155406882,3.9995000000000003,
2.3907711505889893,519.3692346592462,3.9991250000000003,
2.3907711505889893,511.4304644136786,3.999375,
2.4186251163482666,510.06598827772166,3.9991250000000003,
2.4467852115631104,541.9451125450793,3.998875,
2.4808661937713623,536.1150781459905,3.999,
2.508774995803833,522.2222302162471,3.9995000000000003,
2.5096280574798584,569.234635264218,4.00125,
2.535871982574463,522.7184033565951,3.9987500000000002,
2.5636250972747803,543.0615021108622,3.9985,
2.5907630920410156,544.3019349617322,3.9987500000000002,
2.6190991401672363,514.7796331110275,3.999375,
2.620296001434326,507.46107929089476,3.9983750000000002,
2.6465470790863037,524.5790526329,3.99975,
2.6745591163635254,526.067572053944,3.999625,
2.702342987060547,521.7260570758991,3.998125,
2.703597068786621,518.2528450934633,3.999625,
2.735931158065796,541.5729826898183,3.99825,
2.7631821632385254,519.5369029234315,3.999,
2.790633201599121,533.5482800189799,3.9987500000000002,
2.8175861835479736,539.6240099099699,3.999,
2.8190970420837402,540.2439823478261,3.999375,
2.8501532077789307,521.5208147245711,3.99825,
2.8783321380615234,551.77546969195,3.9985,
2.90602707862854,515.5690793211523,3.999375,
2.907116174697876,520.6528533115726,3.998625,
2.933542013168335,524.9926603765654,3.9998750000000003,
2.9608991146087646,541.2359382483959,3.9995000000000003,
2.987896203994751,544.4597949252477,3.9998750000000003,
3.015058994293213,520.4048643364301,3.998625,
3.015058994293213,522.3887761375697,3.9995000000000003,
3.0435550212860107,369.9995509125345,4.0,
3.070608139038086,384.3829114707966,3.99975,
3.097579002380371,385.49886185893763,3.999,
3.0982890129089355,355.36820137913,3.9991250000000003,
3.1247739791870117,393.9304870137809,3.999375,
3.1516590118408203,604.8451103724341,3.998125,
3.1787540912628174,405.8339578206185,3.999,
3.206768035888672,361.19594229497756,3.998,
3.206768035888672,361.69192024526245,3.99975,
3.234544038772583,339.8688904327269,4.000125,
3.2617640495300293,372.72742963910144,3.999625,
3.2890570163726807,355.2442068915588,3.999,
3.2890570163726807,359.3360249814092,3.999,
3.3173320293426514,340.61285735815426,3.99925,
3.3501381874084473,360.4519753695502,3.999375,
3.378765106201172,333.54517156659443,3.998625,
3.405614137649536,341.10883530843915,3.9985,
3.4067091941833496,358.3440690808394,3.998875,
3.432919979095459,356.48415176727104,4.00025,
3.4605560302734375,349.66445495085367,4.000375,
3.4883460998535156,340.8608463332967,3.99975,
3.4897820949554443,364.41979897182944,3.9987500000000002,
3.516211986541748,365.1637658972568,4.0,
3.544100046157837,435.5926348377124,3.9991250000000003,
3.571355104446411,464.85533390452144,3.99925,
3.5985779762268066,596.2894907300196,3.99975,
3.599055051803589,522.016792674856,3.99975,
3.625547170639038,517.6769856098631,3.9991250000000003,
3.652571201324463,514.5771234205826,3.9991250000000003,
3.6934001445770264,637.9516385539512,3.997625,
3.6934001445770264,639.9355503550908,3.998875,
3.7215330600738525,531.3163792426978,3.99925,
3.7490670680999756,751.9025726319067,3.999375,
3.776555061340332,687.5155932508167,4.00025,
3.803617000579834,886.4288348767744,3.99925,
3.8055570125579834,874.2757814607246,3.9987500000000002,
3.831890106201172,874.5238029590114,3.999,
3.867767095565796,866.7111257629793,3.998625,
3.8947410583496094,756.7135912728145,3.99925,
3.921917200088501,762.5420964825526,3.9987500000000002,
3.921917200088501,771.4708704208749,3.9998750000000003,
3.9569711685180664,958.1070478816396,3.99925,
4.000354051589966,764.8983007162766,3.99925,
4.027755975723267,758.573752509965,3.998875,
4.027755975723267,759.0697955065384,3.9985,
4.07987117767334,459.9558685727415,3.9998750000000003,
4.110377073287964,799.6213104764188,3.996625,
4.137806177139282,800.365374971279,3.9985,
4.165227174758911,828.3918042776795,4.00275,
4.166238069534302,818.3469335970669,3.9985,
4.192787170410156,543.4151027462264,3.9995000000000003,
4.220189094543457,400.92675198049966,3.99925,
4.247528076171875,415.9320526268469,3.99975,
4.248928070068359,428.3331275411834,3.9995000000000003,
4.275527000427246,505.61881021033946,3.99925,
4.303213119506836,526.5674689319741,3.99975,
4.339555025100708,481.3233243556627,3.999,
4.3672401905059814,525.4518598876266,3.99925,
4.3672401905059814,526.9393386134232,3.9985,
4.395508050918579,850.837831155619,3.9995000000000003,
4.422598123550415,669.1175134874754,3.998625,
4.449934005737305,606.2715373225718,3.9985,
4.449934005737305,608.3787988507836,4.0,
4.476783990859985,757.9943673538186,4.000125,
4.504163026809692,477.6046275411714,3.9995000000000003,
4.5330610275268555,599.5778830564874,3.9987500000000002,
4.562348127365112,852.9450926838308,3.99975,
4.562348127365112,870.9187939538723,3.998125,
4.589370012283325,775.3482858214448,3.99925,
4.616350173950195,764.3161519384538,3.9987500000000002,
4.643639087677002,939.7146850219622,3.997125,
4.643639087677002,1022.1457977431869,3.9998750000000003,
4.6815831661224365,786.2564631439527,3.9991250000000003,
4.7086570262908936,937.7313800542335,3.997625,
4.7362961769104,579.8687899396833,3.999,
4.763966083526611,846.4623638889906,3.99925,
4.763966083526611,853.7754813980622,3.997375,
4.805061101913452,663.2625727295341,3.998875,
4.832136154174805,640.9513667696544,3.9987500000000002,
4.859644174575806,530.3869461240284,4.00025,
4.859644174575806,566.7046313809437,3.999625,
4.886242151260376,595.3373456961226,3.9995000000000003,
4.9147629737854,660.4116964124383,3.9995000000000003,
4.942001104354858,445.10855889959953,3.9995000000000003,
4.968841075897217,563.6058527754049,3.9998750000000003,
4.97023606300354,432.3415910447795,3.99825,
4.996430158615112,441.637926861396,3.999375,
5.02378511428833,458.7431847639704,3.998875,
5.050829172134399,482.1699510218441,3.999,
5.050829172134399,484.15316932938896,3.99925,
5.079210042953491,461.4701099368446,3.99925,
5.105542182922363,962.2327325919217,3.9975,
5.141452074050903,1251.4107520608065,4.001,
5.1696531772613525,1353.0506903224807,3.998,
5.1696531772613525,1294.2978479614642,3.9958750000000003,
5.213762044906616,1269.631570261375,3.997,
5.242058992385864,833.819347178392,3.999625,
5.268979072570801,1443.4132627252557,3.99975,
5.269829988479614,1070.2877112993694,4.0015,
5.2962610721588135,866.7421447075737,4.0025,
5.323860168457031,1005.5795591916244,3.9998750000000003,
5.351246118545532,636.6687149911468,3.99975,
5.3784260749816895,921.2854146834508,3.99925,
5.3784260749816895,912.3601523237618,3.998125,
5.405817985534668,1078.8410877274048,3.995,
5.4343321323394775,631.8341978796486,3.9983750000000002,
5.461543083190918,857.0731104845773,3.9987500000000002,
5.462684154510498,867.8578025025348,3.9995000000000003,
5.489065170288086,1236.6446847257946,3.9991250000000003,
5.517268180847168,627.6194906542399,3.9995000000000003,
5.5455710887908936,1373.250783619923,4.000125,
5.582162141799927,1357.7555364676853,3.99975,
5.582162141799927,1232.6779014548217,3.999375,
5.610239028930664,769.1840686370845,3.99675,
5.636960983276367,1393.704509860877,4.00425,
5.664931058883667,1272.3457341645503,4.0043750000000005,
5.665732145309448,919.1780610707465,3.9998750000000003,
5.692110061645508,1221.5213235052104,4.000375,
5.719147205352783,633.5696655606993,3.9995000000000003,
5.746338129043579,868.2296884341886,3.9995000000000003,
5.7735230922698975,630.4981680515964,3.99825,
5.7735230922698975,632.6056137568416,3.998125,
5.8006651401519775,647.1097989047057,3.9991250000000003,
5.828423023223877,613.3906676207823,4.00025,
5.855534076690674,597.0269715565254,4.000125,
5.89295220375061,620.3328417086489,3.9987500000000002,
5.89295220375061,615.3741459316013,3.9991250000000003,
5.920634031295776,610.7873523378323,3.999,
5.964057207107544,614.6303415650442,3.9998750000000003,
5.9924211502075195,773.9284434026969,3.9987500000000002,
5.9924211502075195,599.5063194450491,3.9998750000000003,
6.02000617980957,619.9609395253703,3.9991250000000003,
6.058263063430786,594.5476236680016,3.999625,
6.086193084716797,631.4899072070059,3.999,
6.113245010375977,727.8125726761546,4.0,
6.114047050476074,707.3579525958335,3.9995000000000003,
6.140426158905029,601.9856673335729,3.9991250000000003,
6.176765203475952,592.3162105683302,3.9985,
6.204338073730469,616.4898524814371,3.999,
6.205660104751587,612.8947980430776,3.99925,
6.231985092163086,615.0022437483228,3.999625,
6.260107040405273,594.2996888791492,3.998625,
6.287100076675415,589.2637396292665,3.9985,
6.314314126968384,613.4342127524695,3.998875,
6.314314126968384,613.4342127524695,3.99975,
6.340838193893433,611.0791410122599,3.9987500000000002,
6.368242025375366,593.4780785327994,3.9995000000000003,
6.395528078079224,591.4948602252545,3.999,
6.398151159286499,614.5497730504635,3.9991250000000003,
6.442701101303101,594.8415411192365,3.9995000000000003,
6.4692370891571045,591.9906648021407,4.00025,
6.496319055557251,589.2637396292665,3.999625,
6.523555040359497,810.6404832089615,3.9987500000000002,
6.523874044418335,714.8262487257005,4.00075,
6.550342082977295,1029.91005733689,3.9991250000000003,
6.577568054199219,651.2393117400434,3.9998750000000003,
6.604420185089111,637.728637019894,3.998875,
6.605252027511597,626.4490828957327,3.9991250000000003,
6.6316351890563965,620.2515256846549,3.99925,
6.659195184707642,633.7622004048043,3.9985,
6.686715126037598,617.8964539444454,3.999625,
6.714843988418579,595.4612968403442,3.9995000000000003,
6.714843988418579,596.081052561452,3.99925,
6.741869211196899,591.3709090810329,3.99925,
6.769098997116089,618.5162096655532,3.9983750000000002,
6.796405076980591,613.1863104640264,3.99975,
6.796405076980591,609.963580714266,3.998875,
6.8239991664886475,595.7091991287873,3.9995000000000003,
6.851754188537598,594.8415411192365,3.9991250000000003,
6.8788721561431885,612.194701310254,3.9995000000000003,
6.906844139099121,596.9487105710028,3.9995000000000003,
6.908039093017578,595.213394551901,3.998875,
6.934436082839966,591.4948602252545,3.9991250000000003,
6.961521148681641,1067.5912051802425,3.999375,
6.989504098892212,853.4036279653975,3.9985,
7.017096042633057,621.367085982649,3.999375,
7.0179150104522705,620.9952325499843,3.9998750000000003,
7.044079065322876,625.8293271746248,3.99975,
7.071324110031128,613.8060661851341,3.9995000000000003,
7.1027162075042725,614.0539684735772,3.9991250000000003,
7.1027162075042725,617.1527470791161,3.998625,
7.1296610832214355,811.0123366416261,3.999,
7.157571077346802,855.2628951287209,3.99925,
7.185086011886597,629.5478615012714,3.998875,
7.213440179824829,625.8293271746248,3.99975,
7.2144951820373535,636.7370278661216,3.99925,
7.240713119506836,626.2011806072895,3.9995000000000003,
7.268529176712036,615.2934799157928,4.0,
7.296036005020142,592.8583228116916,3.999375,
7.296036005020142,593.9738831096855,3.998625,
7.3231120109558105,739.7404287142327,4.000375,
7.350239038467407,613.9300173293557,3.999,
7.385585069656372,613.9300173293557,3.999625,
7.421403169631958,795.7663459023751,4.000125,
7.421403169631958,800.8483428154588,3.998875,
7.449537038803101,851.9162142347388,3.999,
7.476309061050415,1034.9920542499738,3.999,
7.504522085189819,1039.0824420092852,3.998125,
7.506771087646484,1070.3181303531167,3.999,
7.549286127090454,975.9913096005142,4.000375,
7.57628607749939,1436.9656149604725,3.998,
7.603288173675537,1370.7757039461628,3.99675,
7.630542039871216,1395.6898839346952,3.9983750000000002,
7.632000207901001,850.5527516483019,3.999,
7.665122985839844,922.444415296803,3.9987500000000002,
7.691620111465454,928.6419725078807,3.9991250000000003,
7.719099044799805,549.2275200457046,3.9998750000000003,
7.719099044799805,545.6329368632796,3.997875,
7.745906114578247,832.0840311592902,3.9998750000000003,
7.773941993713379,923.9261515449815,3.9975,
7.8020100593566895,884.9952857928178,3.999625,
7.829326152801514,707.0787496324516,3.998125,
7.830286026000977,690.8368916275681,3.99925,
7.856532096862793,849.5359622096368,4.0005,
7.883782148361206,1385.6412600196877,3.999,
7.911778211593628,659.0970775111543,3.999625,
7.912811040878296,1068.615069802227,3.997625,
7.939275026321411,777.129511256568,3.9998750000000003,
7.9774370193481445,778.1213804477059,3.9998750000000003,
8.00583004951477,756.4242418915636,4.0,
8.033119201660156,993.4809785735289,3.9991250000000003,
8.033119201660156,1030.05615499674,3.998125,
8.061360120773315,597.7251713094948,3.9995000000000003,
8.089868068695068,724.4364604773654,3.999,
8.11713719367981,663.560488871275,4.000375,
8.118499040603638,663.560488871275,3.9991250000000003,
8.144837141036987,528.9142461743011,3.9983750000000002,
8.171319007873535,428.9834251671546,3.999375,
8.198521137237549,431.46309814499944,3.9991250000000003,
8.225661993026733,443.86146303422356,3.999625,
8.227203130722046,441.2578064074865,3.9995000000000003,
8.253494024276733,444.23341398090025,3.999625,
8.279986143112183,541.3419545105799,3.998625,
8.307284116744995,416.1403575204984,3.99925,
8.336072206497192,430.3959849005572,3.999,
8.336977005004883,460.7666693189433,3.99925,
8.36349606513977,444.89953623505176,3.9998750000000003,
8.390811204910278,415.7684715888447,3.9998750000000003,
8.418255090713501,436.71804573867024,3.9987500000000002,
8.419306993484497,432.25541455882575,3.9991250000000003,
8.445752143859863,432.99918642213316,3.999375,
8.473491191864014,431.51164269551833,4.000125,
8.500716209411621,447.7506617110635,3.999,
8.527477025985718,415.0246997255373,3.998875,
8.529802083969116,461.5104411822507,3.99925,
8.555994033813477,436.84200771588814,3.998,
8.583479166030884,412.91734611283294,3.9991250000000003,
8.611714124679565,413.41319402170456,3.999,
8.611714124679565,412.66942215839714,3.99925,
8.63948917388916,432.25541455882575,3.9991250000000003,
8.666719198226929,435.726349920927,3.999375,
8.69480013847351,412.66942215839714,3.9991250000000003,
8.73170018196106,438.9493613285925,3.99925,
8.73170018196106,457.7915818657136,3.99925,
8.75868010520935,437.95766551084927,3.9991250000000003,
8.785787105560303,418.08720945930077,4.001,
8.813141107559204,421.18598806483965,3.99925,
8.814004182815552,421.3099392090612,3.99975,
8.840535163879395,459.8587450619644,3.99975,
8.878566026687622,476.344247243431,3.998625,
8.905271053314209,417.59140488241457,4.000625,
8.951184034347534,413.872870555768,3.999,
8.951184034347534,412.0136033924447,3.9998750000000003,
8.978085994720459,435.4403696503183,3.9995000000000003,
9.005527019500732,413.12916369043865,3.998875,
9.040573120117188,416.33370180768094,3.999375,
9.041052103042603,454.26109470829135,4.000125,
9.06732702255249,433.81004951678574,3.999625,
9.094641208648682,434.9255610726861,3.9991250000000003,
9.122810125350952,414.3505701527471,3.99975,
9.150097131729126,411.74770985564635,3.9987500000000002,
9.150097131729126,410.63219829974605,3.9983750000000002,
9.184338092803955,413.978732967447,3.999625,
9.212663173675537,435.2973982579862,3.9987500000000002,
9.241106033325195,414.22662442431374,3.998875,
