Time(ms),Main(mA),Main Voltage(V),
0.03545212745666504,454.3512015438275,3.99825,
0.05418801307678223,560.0229349447012,3.999,
0.09248495101928711,580.2632317065608,3.999,
0.1204369068145752,581.1324469049227,3.9987500000000002,
0.12132692337036133,579.6423637077306,3.99825,
0.14742493629455566,590.9421612864375,3.999,
0.1758890151977539,596.0332788768438,3.998875,
0.20287609100341797,601.9936116656123,3.998625,
0.20323896408081055,595.9091052770779,3.9991250000000003,
0.22967791557312012,595.9091052770779,3.999,
0.264056921005249,612.9814103054357,3.9998750000000003,
0.2912321090698242,701.8624734440934,3.9991250000000003,
0.31832098960876465,775.1024556393561,3.99925,
0.31832098960876465,782.9229961110536,3.99925,
0.3461780548095703,848.4665733976616,3.998625,
0.3744990825653076,852.5630469780746,3.999,
0.4016759395599365,854.1768092976313,3.99925,
0.40272092819213867,722.0965702200729,3.998125,
0.428941011428833,909.0447281625568,3.9985,
0.45597100257873535,921.5824200298815,3.99825,
0.48311805725097656,975.9537966426358,3.998625,
0.5098628997802734,1021.6356838423928,3.99725,
0.5121989250183105,1474.3580822595504,3.997125,
0.5447649955749512,1561.3771119525659,3.999,
0.5713279247283936,2004.4169364523837,3.9983750000000002,
0.5995290279388428,1578.3836840894319,3.99825,
0.6011450290679932,1683.1540992975704,3.998125,
0.6274559497833252,1349.6018414015182,3.998,
0.6545379161834717,1852.3508717249315,3.998,
0.6816720962524414,1734.67035796034,4.002125,
0.7087991237640381,1573.7906682568478,3.998625,
0.7087991237640381,1578.2595485263892,3.9995000000000003,
0.7365720272064209,1443.4483270618887,3.99925,
0.7634320259094238,1734.3532602712016,3.9995000000000003,
0.7915809154510498,1801.398199819233,3.999,
0.7926139831542969,1766.3858424997056,3.999,
0.8187949657440186,1492.3706914209924,3.9991250000000003,
0.8457651138305664,1328.979690596531,4.00075,
0.8725631237030029,1713.6189919294957,3.9985,
0.899104118347168,1697.7268581107032,3.999,
0.900489091873169,1113.318468383697,3.999,
0.9268169403076172,1422.5942913728563,4.00175,
0.953545093536377,661.5100702072419,3.999375,
0.9806749820709229,786.412309439315,3.99975,
1.0077159404754639,999.8387003338813,3.9962500000000003,
1.0077159404754639,1050.1224049949046,3.9975,
1.0347380638122559,734.8870318236984,3.9987500000000002,
1.0718529224395752,670.5735527757721,3.9998750000000003,
1.0981581211090088,579.317940613174,3.99925,
1.098818063735962,577.2072665903656,4.00025,
1.1250050067901611,556.1005263622817,3.999375,
1.165956974029541,528.6617640657726,4.0,
1.199450969696045,501.4713163601821,3.999625,
1.2262039184570312,522.7022138837253,4.0,
1.227936029434204,510.65895622417156,3.9995000000000003,
1.2541420459747314,511.27974270146814,3.99975,
1.2811510562896729,512.8159427596057,3.999,
1.308547019958496,522.7446154171005,4.000375,
1.3108711242675781,514.6775688828859,3.99925,
1.3366649150848389,515.6704361486354,3.998875,
1.364677906036377,509.7132325541386,3.998875,
1.404876947402954,505.98998030757804,3.998625,
1.4318609237670898,506.85873916510883,4.00025,
1.4318609237670898,505.8658718993593,3.9991250000000003,
1.458678960800171,507.7274980226396,4.0,
1.485827922821045,510.9543166363254,3.9995000000000003,
1.5288269519805908,690.8812823084033,3.99975,
1.5288269519805908,673.1345563572444,3.998875,
1.556283950805664,511.1801691805844,3.999625,
1.582995891571045,505.34732918265104,3.9991250000000003,
1.6105449199676514,512.6694049247376,3.99975,
