Time(ms),Main(mA),Main Voltage(V),
0.028506040573120117,454.5597536237601,3.9995000000000003,
0.04805898666381836,575.3700896729048,3.999375,
0.07509708404541016,716.1706252121957,4.0005,
0.10252785682678223,683.5158272872984,3.998625,
0.10252785682678223,691.5864047212084,3.999,
0.130018949508667,660.9182104723504,4.0,
0.15820789337158203,613.9846986259201,3.9995000000000003,
0.186539888381958,615.1021631936924,3.9995000000000003,
0.21372199058532715,701.1469349121479,3.9985,
0.21372199058532715,683.8883154765558,3.9987500000000002,
0.24058008193969727,561.3397012108767,3.999,
0.26756906509399414,630.3052250123148,3.99975,
0.29538798332214355,731.8392293565594,3.998625,
0.32582688331604004,844.2962072732898,4.0,
0.3265950679779053,785.5852243211779,3.998125,
0.3557288646697998,805.9416750699016,3.9998750000000003,
0.38397789001464844,938.3827296362939,3.99925,
0.41329002380371094,561.2918919861536,3.9985,
0.41329002380371094,629.4363521145035,4.00075,
0.4438760280609131,942.9753435247255,3.9987500000000002,
0.47316789627075195,825.3051282211268,3.9985,
0.5025959014892578,654.6336661510336,3.99825,
0.5324389934539795,1501.9088662168197,3.999625,
0.5324389934539795,1461.940712917496,3.998,
0.5604069232940674,1191.9694910975304,3.9995000000000003,
0.5880389213562012,1600.2156283691934,3.997375,
0.6153280735015869,1941.0620537106302,3.9962500000000003,
0.616649866104126,2000.8901589599284,3.99825,
0.6434149742126465,1782.3065628105219,3.9991250000000003,
0.6715619564056396,1693.1850284350114,3.99975,
0.6994318962097168,1761.205363863674,3.999,
0.7298719882965088,1125.066277966054,4.001125,
0.7298719882965088,1040.7856068783499,3.993375,
0.759084939956665,1352.8351018923238,3.999,
0.7878749370574951,1533.3124152377168,3.99675,
0.8158419132232666,700.311555635975,4.0,
0.8158419132232666,696.0913158466053,4.000375,
0.8447699546813965,815.6234016455143,3.9998750000000003,
0.8782720565795898,802.5903081783434,4.000625,
0.9165499210357666,857.081051341086,4.000375,
0.9525229930877686,946.9473339147204,3.998625,
0.9525229930877686,914.4266625966372,3.998,
0.9839868545532227,792.7844569030435,3.9991250000000003,
1.013124942779541,677.7208602928789,3.9987500000000002,
1.0413339138031006,532.7432110580653,3.99975,
1.0413339138031006,536.4669520486855,3.9998750000000003,
1.0685150623321533,539.3218201414943,3.99925,
1.0978500843048096,556.0786545992853,3.999,
1.1251170635223389,616.0308845482707,4.0015,
1.1531219482421875,518.9653693927705,3.9985,
1.1545419692993164,541.4319400361791,3.99925,
1.18149995803833,544.2868081289879,3.999375,
1.208245038986206,544.5350575283626,4.000875,
1.2354609966278076,517.1034988974604,3.999625,
1.236536979675293,518.9653693927705,3.99925,
1.2685389518737793,513.2225618828102,3.9995000000000003,
1.2959799766540527,510.1203945600176,3.999,
1.324336051940918,539.6530274730032,3.99975,
1.3551130294799805,518.4342029851018,3.9995000000000003,
1.3551130294799805,520.1714166858657,3.99925,
1.383957862854004,542.1347613312374,3.999625,
1.4111089706420898,527.2443581818328,3.998875,
1.4408469200134277,513.4707352686336,3.99975,
1.4425849914550781,554.047083850761,3.9991250000000003,
1.4716060161590576,539.6530274730032,3.9995000000000003,
1.501244068145752,506.7700538514016,4.0,
1.5301790237426758,528.4621087945685,3.99925,
1.5585808753967285,516.0539822673422,3.9995000000000003,
1.5585808753967285,509.35359394264003,3.998875,
1.5871808528900146,539.0090163427109,4.000125,
1.6158690452575684,613.581856771341,3.99775,
1.644355058670044,555.0154995628328,3.9987500000000002,
1.6465189456939697,508.9813501468232,3.998875,
1.6745388507843018,514.4409258188028,4.0005,
1.70511794090271,526.7249710807569,3.99825,
1.7352509498596191,519.280095164421,3.999375,
1.766901969909668,532.471255800257,4.000125,
1.766901969909668,524.5331797762141,3.99925,
1.794579029083252,517.8354281309278,3.998,
1.8242850303649902,533.0914179896354,3.9995000000000003,
1.853065013885498,522.5486607702032,3.9998750000000003,
1.8540539741516113,526.3936663443491,3.9991250000000003,
1.8818919658660889,537.5565857531595,3.999625,
1.9106290340423584,518.5796227581818,3.9987500000000002,
1.9380278587341309,539.5411047591703,3.9987500000000002,
1.9663119316101074,533.8356126168894,3.9995000000000003,
1.9663119316101074,527.2618934094788,3.99925,
1.9981050491333008,565.5879167130612,3.9991250000000003,
2.03269100189209,520.3160768884412,3.9991250000000003,
2.0624380111694336,519.1997849475601,3.9991250000000003,
2.0624380111694336,517.0912335036737,3.999,
2.090198040008545,530.6107692321219,3.999,
2.1192328929901123,540.6573967000513,4.0,
2.147857904434204,520.3160768884412,3.999,
2.175081968307495,535.0759369956461,3.9995000000000003,
2.1768698692321777,517.2152659415494,3.9991250000000003,
2.203644037246704,509.0291250417551,3.9995000000000003,
2.2311160564422607,520.6881742020682,4.0,
2.2598540782928467,539.3524457776556,3.999,
2.287432909011841,516.414468198606,3.99975,
2.287432909011841,518.2743042185289,4.000125,
2.3144609928131104,518.0263260825392,3.9991250000000003,
2.341301918029785,532.1610798339535,3.99925,
2.368736982345581,535.7567628058046,3.99925,
2.368736982345581,537.4926097577327,3.99825,
2.3959479331970215,519.3902058304826,3.9995000000000003,
2.423114061355591,517.7783479465494,3.9985,
2.450324058532715,515.422555654647,3.999,
2.48417592048645,519.1422276944929,3.999,
2.48417592048645,519.5141948984775,3.998875,
2.5112810134887695,538.1125550977071,3.998875,
2.5395119190216064,516.7864354025905,3.999625,
2.5728349685668945,537.4926097577327,3.99975,
2.5728349685668945,536.9966534857532,3.9991250000000003,
2.6000959873199463,508.35517877893983,3.9987500000000002,
2.633319854736328,519.5141948984775,4.000125,
2.6605160236358643,518.0263260825392,3.998875,
2.6878340244293213,535.2608065338252,3.999,
2.6878340244293213,535.6327737378098,3.999625,
2.7158749103546143,514.5546321786829,3.999,
2.7424659729003906,518.0263260825392,3.999,
2.770735025405884,527.0544914409174,3.99925,
2.7716410160064697,524.6988021119648,3.9995000000000003,
2.797888994216919,531.6418864499303,3.999625,
2.8257570266723633,519.2435215607062,3.99975,
2.8539929389953613,504.737434640314,3.998625,
2.8824548721313477,533.7496084810984,3.999625,
2.883305072784424,539.0809053834648,3.9987500000000002,
2.9095568656921387,530.1540826632234,3.999375,
2.9543468952178955,529.41018076987,3.9983750000000002,
2.9814958572387695,526.310589547564,3.9995000000000003,
3.0086028575897217,530.8979845565768,3.999625,
3.0086028575897217,531.3939191521458,3.999,
3.036186933517456,400.07774905965664,3.99925,
3.06327486038208,502.97968017819244,3.999625,
3.0912718772888184,411.4837462438799,3.999375,
3.0924558639526367,486.98648847422726,3.998625,
3.118741035461426,401.1935531320263,3.9991250000000003,
3.1538279056549072,404.04505242808216,3.999375,
3.1827008724212646,334.3692870201097,3.998875,
3.2100889682769775,346.64313181617604,3.9995000000000003,
3.210999011993408,348.0068923490723,3.9998750000000003,
3.2373828887939453,358.5450419214524,3.9991250000000003,
3.2645249366760254,390.83944288433634,3.9998750000000003,
3.291590929031372,334.5803727925517,4.00025,
3.292454957962036,351.8050660585386,4.000125,
3.3197429180145264,352.0529033717183,3.9991250000000003,
3.3551058769226074,350.44196083605044,3.99825,
3.3831050395965576,328.7561959328295,3.999625,
3.4108200073242188,340.0327936825044,3.998625,
3.4108200073242188,352.0529033717183,4.00025,
3.437924861907959,357.505324261671,4.0,
3.4653360843658447,341.64373621817225,3.99975,
3.498900890350342,353.66384590738613,3.99925,
3.5017330646514893,330.614975781677,3.9998750000000003,
3.5350818634033203,413.26871972709625,4.0,
3.563467025756836,540.5331800448557,4.001,
3.5910329818725586,513.1471569385025,3.998625,
3.61844801902771,500.50745396633937,3.998875,
3.61844801902771,496.78989426864433,3.9987500000000002,
3.6456849575042725,495.7985450159257,3.9991250000000003,
3.6735000610351562,566.4321792721311,3.998125,
3.701019048690796,520.4583576773026,3.999,
3.701559066772461,513.8906688780414,3.999,
3.7280359268188477,616.2474792212442,4.000625,
3.754783868789673,580.4349874667823,3.9987500000000002,
3.7827699184417725,860.6039336331296,3.9991250000000003,
3.8103959560394287,709.2794228373273,4.00025,
3.8122060298919678,706.9246597700707,3.9998750000000003,
3.8456928730010986,579.2717145451105,3.999,
3.873739004135132,506.76979905326425,3.9991250000000003,
3.9014930725097656,519.9068982705902,3.9991250000000003,
3.9019038677215576,524.4924895068267,3.998625,
3.928273916244507,622.4010591453883,3.9995000000000003,
3.956357955932617,483.4700381772521,3.99975,
3.984369993209839,639.8758798023974,3.9995000000000003,
4.011765003204346,489.1710434979785,3.99925,
4.011765003204346,486.07267104106194,3.9991250000000003,
4.039093017578125,580.3871286296005,3.99925,
4.067929029464722,669.0005808974126,3.999625,
4.094815015792847,747.327436608262,3.999625,
4.0963828563690186,727.3739179857197,3.9998750000000003,
4.122842073440552,727.3739179857197,3.9991250000000003,
4.150891065597534,795.2902422413296,3.99825,
4.179527044296265,531.5567787085963,3.999625,
4.207726955413818,808.4273414586555,3.999,
4.208462953567505,805.7007736965691,3.999375,
4.234775066375732,813.2608024914452,3.998,
4.26131796836853,467.60637119783956,3.999,
4.288480043411255,495.4917233100881,3.999,
4.3157548904418945,529.821690132723,3.9995000000000003,
4.3157548904418945,555.1044093811618,4.000125,
4.342572927474976,445.7938291011473,3.999625,
