Time(ms),Main(mA),Main Voltage(V),
0.04812192916870117,337.11405213839913,3.9998750000000003,
0.07501101493835449,487.12174041050974,3.9975,
0.07501101493835449,500.0256275737021,3.997625,
0.10421204566955566,248.02760037712915,3.998875,
0.13169002532958984,243.6849460433625,3.9987500000000002,
0.15896201133728027,235.49594072825968,3.999,
0.15896201133728027,232.2699689374616,3.998,
0.18614697456359863,248.399827891452,3.998625,
0.21319198608398438,308.4525335355393,3.999375,
0.24050593376159668,367.51263247476567,3.999,
0.2682030200958252,252.5300435148668,3.99825,
0.26999688148498535,315.4144895178322,3.999,
0.2962028980255127,387.4773359235972,3.998,
0.32360386848449707,440.6872517722602,3.9985,
0.3521749973297119,496.5018488163123,3.9985,
0.3521749973297119,493.27700543154486,3.9987500000000002,
0.3791630268096924,537.4325533152838,3.999,
0.4061620235443115,534.4557748062678,3.998625,
0.43291687965393066,605.278296833276,3.99825,
0.46472787857055664,301.894953789384,3.998125,
0.46472787857055664,311.4454515058107,4.00075,
0.492156982421875,576.8748685597474,3.998125,
0.5350439548492432,523.6649527110843,3.998,
0.5624339580535889,911.3903535104329,3.999,
0.5628559589385986,1052.9113651265739,3.99925,
0.5891499519348145,305.61592692565415,3.999375,
0.6163609027862549,913.8710022679463,3.9983750000000002,
0.6568310260772705,1242.9290599521023,3.997375,
0.6853389739990234,1249.7508440352642,3.9987500000000002,
0.6856799125671387,1102.7724051525938,3.996375,
0.7125749588012695,1512.079450142309,3.997,
0.7405190467834473,1016.0737310774995,3.9975,
0.768470048904419,981.306428323214,3.998125,
0.768470048904419,999.5407912310022,3.998625,
0.7956829071044922,1240.0607210146848,3.99825,
0.8238530158996582,969.2742296697755,3.9995000000000003,
0.8512020111083984,1328.2554967115377,3.9965,
0.880126953125,817.4452487232942,3.99525,
0.880126953125,1115.0250896469943,3.9987500000000002,
0.907904863357544,477.4426042998421,3.998875,
0.9352788925170898,516.1441092469844,3.99925,
0.9630930423736572,321.6442382305769,3.998875,
0.9630930423736572,323.50488750688186,3.998875,
0.991595983505249,458.5880249666189,3.998625,
1.0199110507965088,449.03669201492033,3.998625,
1.0485279560089111,323.25680093670786,3.993,
1.076498031616211,476.20217144897214,3.9985,
1.076498031616211,486.2496775410187,3.9983750000000002,
1.104870080947876,412.071793058996,3.998,
1.1325340270996094,318.66719938848905,3.9987500000000002,
1.159956932067871,308.4956500113555,3.9995000000000003,
1.159956932067871,305.5186111692676,3.999,
1.1877319812774658,285.4235989851745,3.998625,
1.2154929637908936,299.0683603447439,3.9991250000000003,
1.2423419952392578,283.68699299395655,3.999,
1.2702770233154297,272.7997967670522,3.999,
1.2702770233154297,275.52779473472276,3.998875,
1.2973530292510986,276.6437939033152,3.9991250000000003,
1.3315770626068115,274.78379528899444,3.998625,
1.3581299781799316,272.9237966746736,3.997875,
1.3585619926452637,280.3637911319569,3.99825,
1.3858869075775146,275.27979491947997,3.998125,
1.4130909442901611,274.41179556613025,3.9987500000000002,
1.4409129619598389,274.90779519661584,3.9991250000000003,
1.4686470031738281,286.43978660540483,3.9985,
1.4686470031738281,287.8037855892401,3.999,
1.4961910247802734,275.65179464234416,3.998,
1.5236248970031738,275.52779473472276,3.9991250000000003,
1.5511009693145752,286.31578669778344,3.9995000000000003,
1.5536439418792725,274.1637957508875,3.998875,
1.5801069736480713,308.75976997725456,3.9998750000000003,
1.6070048809051514,276.1477942728297,3.9998750000000003,
1.6346440315246582,458.6756582915119,3.9995000000000003,
1.6642389297485352,282.34778965389904,3.999375,
1.6642389297485352,278.62779242525744,3.99975,
1.692883014678955,273.2957963975378,3.9991250000000003,
1.7202930450439453,284.9517877139482,3.997875,
1.7481999397277832,275.27979491947997,3.999,
1.7481999397277832,280.3637911319569,3.99825,
1.7761399745941162,377.09233469685915,3.999,
1.8046379089355469,488.2862282613176,3.999625,
1.8331389427185059,472.41909517742613,3.998625,
1.8621950149536133,611.008585707041,3.9987500000000002,
1.8621950149536133,589.439201671126,3.998,
1.8895199298858643,640.7594602393376,3.998,
1.9174609184265137,681.5429507440275,3.9991250000000003,
1.9446930885314941,637.2885248772363,3.998,
1.9456799030303955,641.0073841937734,3.998625,
1.9721920490264893,660.2214906625483,3.9987500000000002,
2.0007450580596924,660.8413005486378,3.998125,
2.0279219150543213,655.9781180762727,3.998125,
2.055382013320923,656.2260311972389,3.998,
2.055382013320923,657.2176836811032,3.998,
2.082602024078369,663.9113379471876,3.99925,
2.110682964324951,707.0482209952871,3.9987500000000002,
2.1384599208831787,742.0039710515058,3.9985,
2.1659319400787354,336.29414859050036,3.9987500000000002,
2.167017936706543,343.3596725380339,4.00025,
2.194061040878296,893.8507576432356,3.9951250000000003,
2.2244770526885986,595.983142802479,3.9998750000000003,
2.251673936843872,563.6304805164044,3.99775,
2.2525289058685303,431.1209173600296,3.998125,
2.2795000076293945,713.3381093745382,3.998125,
2.3067119121551514,544.7940112596369,4.000875,
2.3429949283599854,329.5284977114137,3.999,
2.371245861053467,630.4292846400758,4.00225,
2.372978925704956,447.75722535966065,3.9998750000000003,
2.399535894393921,598.4554777918078,3.9985,
2.427237033843994,325.81061319417324,3.997375,
2.4641129970550537,770.9653193917655,3.999,
2.4641129970550537,767.3713643584331,3.99775,
2.4910199642181396,457.5476545883939,3.9987500000000002,
2.5191099643707275,603.5365866320363,3.995625,
2.5459139347076416,336.84033726198663,3.9987500000000002,
2.5737199783325195,435.9839243883992,3.9983750000000002,
2.5737199783325195,430.28316812863045,3.998,
2.602102041244507,645.9204701285778,3.994125,
2.6296589374542236,341.05393971485915,3.999375,
2.6583499908447266,514.8030761538971,4.000125,
2.6583499908447266,496.70937150332685,3.9983750000000002,
2.6857268810272217,600.438349534336,3.998875,
2.7144320011138916,347.49827287807597,3.99925,
2.742055892944336,504.8887174412559,3.9975,
2.768507957458496,643.6501677544767,3.9962500000000003,
2.768507957458496,774.4129112516792,4.003625,
2.7968509197235107,342.462047661394,3.9987500000000002,
2.824349880218506,518.9607649505091,3.99825,
2.852457046508789,608.3256351509671,3.996625,
2.852457046508789,642.9064933838765,3.9965,
2.8791890144348145,496.77447956093636,3.99825,
2.9068870544433594,671.9097938372845,3.9983750000000002,
2.9339540004730225,517.225524752442,3.9947500000000002,
2.9616198539733887,474.9600313566637,3.9985,
