Time(ms),Main(mA),Main Voltage(V),
0.031958818435668945,420.1298997959979,3.99825,
0.06015491485595703,463.3347476473594,3.997,
0.08752083778381348,556.6969476020256,3.99925,
0.1137688159942627,496.8557502906571,3.998,
0.11517691612243652,492.01382768662523,3.9991250000000003,
0.14119982719421387,478.97788221423167,3.997875,
0.16879796981811523,572.5883858921816,3.9983750000000002,
0.19603490829467773,554.5863659541143,3.998625,
0.22297096252441406,520.692907725891,3.9987500000000002,
0.22402381896972656,591.7077725850254,3.99775,
0.2501838207244873,508.15356970006485,3.998875,
0.2769320011138916,520.3637896028624,3.997375,
0.3046839237213135,506.34015301208655,3.99825,
0.3059248924255371,507.332976841522,3.998,
0.3321349620819092,536.4971768311888,3.9987500000000002,
0.35982584953308105,552.3823581021561,3.997875,
0.38669395446777344,518.0058330079532,3.999,
0.41394686698913574,529.9197189611788,3.997625,
0.4145958423614502,704.2844040057821,3.99825,
0.440762996673584,632.8010882864287,3.99825,
0.4736289978027344,723.5203657010942,3.998,
0.5006968975067139,803.0703750346107,3.997625,
0.5006968975067139,806.6693614163144,3.9975,
0.5337369441986084,797.2375350366774,3.998875,
0.5616519451141357,763.3574218571922,3.9975,
0.5887458324432373,782.0969716377866,3.99925,
0.6166658401489258,433.6158075059388,3.9975,
0.6177108287811279,484.24982280714744,3.9962500000000003,
0.6438748836517334,421.9501275100721,3.998,
0.670727014541626,477.79646791581695,4.00025,
0.7027218341827393,822.6786456659612,3.997625,
0.7027218341827393,834.096119704469,3.9985,
0.7295708656311035,789.0467384438348,3.998125,
0.7567639350891113,776.1962170176625,3.9975,
0.783801794052124,1146.114829796184,3.9985,
0.8107810020446777,1766.327250684158,3.996375,
0.8121459484100342,1846.8630372300354,3.9962500000000003,
0.8446049690246582,1329.2748004305677,3.996125,
0.8713858127593994,1704.0330059291034,3.99725,
0.8998939990997314,1763.8454082636379,3.9987500000000002,
0.9009289741516113,1528.194470435254,3.997,
0.9269819259643555,1893.7698589778654,3.9975,
0.9548230171203613,1096.22979714373,3.9962500000000003,
0.9883718490600586,1301.7263495627944,4.004125,
1.0155248641967773,1449.2718814627146,3.998,
1.0163898468017578,1590.6128073113346,3.996125,
1.0425498485565186,1740.143813147671,4.0005,
1.0698139667510986,1184.5833873142456,3.998125,
1.096992015838623,1635.6582472437744,3.997125,
1.097754955291748,1658.7393817546115,3.997,
1.1239049434661865,1320.7124440797734,3.999375,
1.1517829895019531,1577.210858240526,3.998,
1.1797668933868408,1420.8547857477595,3.9998750000000003,
1.2077438831329346,656.4473202275675,3.998,
1.2091379165649414,893.2150871451854,3.99975,
1.2351899147033691,775.5757564125325,3.998875,
1.277076005935669,575.363074399942,3.998875,
1.3045380115509033,701.4020747428357,3.9991250000000003,
1.305454969406128,742.4639931616327,3.99775,
1.3317718505859375,671.629082535853,3.99825,
1.3590028285980225,529.9592612842932,3.9983750000000002,
1.386185884475708,636.1496001558651,3.9983750000000002,
1.4130339622497559,537.1544010676474,3.9985,
1.4139909744262695,522.1438508299602,3.999,
1.4403510093688965,519.7868222802408,3.998875,
1.4751698970794678,508.8700584710138,3.99975,
1.5014808177947998,502.54329762703,3.998,
1.5025339126586914,604.0195793991629,3.9985,
1.528735876083374,622.8485699183199,3.998125,
1.5557668209075928,499.4201040611742,3.9985,
1.5908470153808594,496.9391298730909,3.9991250000000003,
1.6179168224334717,494.08600955679503,3.9995000000000003,
1.6179168224334717,490.73669440288256,3.9983750000000002,
1.646026849746704,497.9315195483242,3.9975,
1.682140827178955,505.7465882407867,3.99775,
1.7101829051971436,488.6278663430117,3.998625,
1.7432057857513428,496.8150811636867,3.997625,
1.7432057857513428,496.1948376166659,3.9985,
1.7709019184112549,489.17963556637324,3.9985,
1.803067922592163,489.55163528923737,3.998,
1.8307349681854248,494.2636317788501,3.9975,
1.8316328525543213,498.47962863797727,3.998125,
1.8579168319702148,493.39563242550037,3.9985,
1.88456392288208,510.50761967725185,3.9987500000000002,
1.911552906036377,496.61963002365644,3.9991250000000003,
1.9384698867797852,490.0476349197229,3.9991250000000003,
1.9395129680633545,485.95563796821716,3.99825,
1.965479850769043,490.1716348273443,3.9991250000000003,
1.9983019828796387,780.083418846148,3.99825,
2.0253307819366455,660.9483990150538,3.997375,
2.026333808898926,660.700388358763,3.997375,
2.052515983581543,903.3788155393372,3.99525,
2.0795629024505615,909.2070659621717,3.9985,
2.10652494430542,934.0081315912544,3.997875,
2.1336658000946045,860.1009560165879,3.9983750000000002,
2.1336658000946045,861.5890199543329,3.99725,
2.1615679264068604,865.1851744705499,3.999,
2.1886439323425293,883.0419417234895,3.998,
2.2157208919525146,886.1420749271248,3.997625,
2.217101812362671,868.2853076741852,3.99825,
2.2433269023895264,895.4424745380308,3.99775,
2.270847797393799,969.7216660971335,3.997625,
2.3117799758911133,983.6102628494198,3.9975,
2.349059820175171,832.0757518557244,3.99925,
2.349059820175171,569.6804775000295,3.998875,
2.3772449493408203,577.9888344857723,3.9987500000000002,
2.4047579765319824,1025.7720744188603,3.998875,
2.431668996810913,783.7136738790132,3.9987500000000002,
2.43344783782959,651.7720047322932,3.9987500000000002,
2.4646499156951904,853.0326523122993,3.994875,
2.4917328357696533,1192.435235446296,3.997625,
2.528679847717285,804.1394009246972,3.99975,
2.55570387840271,565.6875785687693,3.998,
2.55570387840271,576.5995704394513,3.999,
2.582786798477173,819.763389284992,4.000625,
2.61047101020813,899.2473300703012,3.99825,
2.649531841278076,757.1434359361913,3.99825,
2.649531841278076,768.0554278068735,3.9991250000000003,
2.6762678623199463,991.5032613406134,3.9987500000000002,
2.7142038345336914,805.5033999085324,3.9951250000000003,
2.7409508228302,538.0355991691998,3.9991250000000003,
2.784627914428711,752.1684090111155,3.996,
2.784627914428711,798.7760757527403,3.9945,
2.820403814315796,854.0607017281783,4.00175,
2.858057975769043,518.8821621820252,3.9985,
2.886263847351074,837.3265660629672,3.997875,
2.886263847351074,727.5010534749896,3.998625,
2.925701856613159,807.3290784260704,3.9991250000000003,
2.953352928161621,709.403395644465,4.00025,
2.9803569316864014,952.3582541912327,3.99775,
