Time(ms),Main(mA),Main Voltage(V),
0.04927706718444824,559.4772602645897,3.998,
0.04996800422668457,565.0645831034504,3.998625,
0.07742691040039062,580.5849243225082,3.9975,
0.10859298706054688,640.1830346036895,3.9991250000000003,
0.14342808723449707,582.6956907283,3.999,
0.14342808723449707,576.8600424299343,3.99925,
0.16980600357055664,597.8435437581003,3.998875,
0.19887208938598633,589.2763154051804,3.998875,
0.22773289680480957,590.6421054324575,3.999,
0.2647368907928467,593.4401892051748,3.9991250000000003,
0.2664620876312256,625.3402370248212,3.9987500000000002,
0.29314088821411133,681.5687259831865,3.998,
0.33222198486328125,820.3401402336332,3.999625,
0.35918307304382324,844.2962072732898,3.999,
0.35918307304382324,838.4623463879849,3.999625,
0.386185884475708,835.4833535954887,3.99825,
0.41392993927001953,844.0479578739152,3.998875,
0.4413321018218994,1035.6964941911688,3.99725,
0.4684109687805176,846.7787012670367,3.999,
0.4684109687805176,848.5164470626594,3.9991250000000003,
0.4977290630340576,851.1230657560936,3.99975,
0.5251538753509521,856.0880537435872,3.998125,
0.5529179573059082,1485.648530557778,3.998,
0.5536611080169678,1448.6593700509507,3.999375,
0.5802829265594482,1597.981383774821,3.99825,
0.6086299419403076,1071.1961583017483,3.9985,
0.6365358829498291,1409.6842143491258,4.003625,
0.6642520427703857,1398.885365476327,3.9985,
0.6649620532989502,1254.7765891393249,3.9991250000000003,
0.6913459300994873,1087.5806186604773,3.998875,
0.7198350429534912,1531.4505447424067,3.996375,
0.7469398975372314,1791.3676658876975,3.997,
0.774683952331543,1275.3254861244704,3.9983750000000002,
0.7768030166625977,1706.6399449354228,3.997125,
0.8036749362945557,1473.419839005702,3.9991250000000003,
0.8301730155944824,1837.8340119751858,3.998625,
0.8579239845275879,709.2175014808004,3.9995000000000003,
0.8579239845275879,686.7519138420141,4.00025,
0.8871650695800781,770.0359431548627,3.9991250000000003,
0.9153749942779541,863.9942295778529,3.999375,
0.9429950714111328,581.8711317714373,3.999,
0.9695971012115479,720.760593472,3.99925,
0.9704670906066895,720.1399971283871,3.99975,
0.9976670742034912,1052.903756573614,3.998625,
1.0252881050109863,708.9692629433553,3.9991250000000003,
1.0530669689178467,805.409934740797,3.998625,
1.054466962814331,793.7427234808748,3.9995000000000003,
