Time(ms),Main(mA),Main Voltage(V),
0.02915215492248535,438.93446158292846,3.99775,
0.050202131271362305,535.1647890869651,3.99825,
0.07763910293579102,634.8718251975992,3.99725,
0.10573697090148926,569.8077069884183,3.99925,
0.10573697090148926,569.9318751529396,3.999,
0.13385605812072754,565.3376530656501,3.9983750000000002,
0.16236495971679688,580.362000972732,3.9995000000000003,
0.19008612632751465,597.2488713476339,3.99925,
0.21816611289978027,580.2378328082107,3.99825,
0.21816611289978027,588.1845953375763,3.99825,
0.24657297134399414,608.9206788126396,3.9987500000000002,
0.27408313751220703,636.9117028146909,3.99775,
0.30167412757873535,703.32132296785,3.99825,
0.30167412757873535,697.6113369359896,3.9987500000000002,
0.32967615127563477,849.9190078293097,3.9987500000000002,
0.3581221103668213,849.5466174359276,3.999,
0.39476513862609863,549.0275699764915,3.999,
0.42137694358825684,887.4063074297846,3.9995000000000003,
0.42137694358825684,896.4678070020849,3.999375,
0.44884300231933594,849.670747567055,3.999,
0.4766709804534912,1225.0402640963134,4.002125,
0.5039839744567871,1397.9535367567821,3.99725,
0.5039839744567871,1551.3783788302487,3.99575,
0.531296968460083,1915.2037931646591,3.99825,
0.5591559410095215,1631.8147038008042,3.998125,
0.5882890224456787,1593.33436315131,3.998875,
0.6154961585998535,1589.9828496108703,3.99825,
0.6172430515289307,1652.0479151745706,3.9945,
0.6437900066375732,1649.068792027513,3.9991250000000003,
0.6722581386566162,1426.131076522702,3.999625,
0.6997230052947998,1133.1839670620373,3.999625,
0.6997230052947998,1129.70832339047,3.9995000000000003,
0.7282049655914307,1274.195796022764,3.99825,
0.7548580169677734,1447.9779796011244,3.996875,
0.7820310592651367,1117.6677006711122,3.9945,
0.8099541664123535,765.634648793805,3.9991250000000003,
0.8099541664123535,771.3446348256654,3.9991250000000003,
0.8369369506835938,751.1114234518991,3.9985,
0.8638589382171631,593.0937665267186,3.99925,
0.8917090892791748,725.0440959151451,4.0,
0.9210720062255859,763.8968269580214,3.99825,
0.9230690002441406,699.8456792962828,3.999,
0.9500219821929932,548.9034398453641,4.000375,
0.9780499935150146,673.7783517595287,4.000125,
1.005929946899414,789.4676339702659,3.997625,
1.005929946899414,791.9502365928139,3.998875,
1.0332131385803223,524.9463245377758,4.0,
1.0729610919952393,520.8500302105716,3.99975,
1.100614070892334,614.5682792117589,3.999375,
1.1282379627227783,498.01008608313,3.999625,
1.1282379627227783,498.5066066076396,3.9991250000000003,
1.1547839641571045,594.5833281002474,4.00075,
1.1822600364685059,489.69336729759414,3.999375,
1.2094049453735352,488.4520659863201,3.998875,
1.2094049453735352,497.01704503411077,3.99825,
1.2380640506744385,497.26530529636557,3.998875,
1.2748911380767822,503.29562644987385,3.9985,
1.3033320903778076,610.5065291255867,3.998875,
1.3304100036621094,495.7263381822599,3.9998750000000003,
1.3304100036621094,493.2446043240258,3.999,
1.3583879470825195,485.0548825918533,3.998,
1.3858070373535156,484.5585358202065,3.998625,
1.4135410785675049,493.4927777098492,3.9987500000000002,
1.414639949798584,498.58033211922907,3.9983750000000002,
1.4411029815673828,508.63135424507715,3.999625,
1.469939947128296,494.2372978673194,3.998125,
1.4973750114440918,497.09129180428863,3.998875,
1.534269094467163,491.0110438516151,3.999375,
1.534269094467163,486.41983621388204,3.999,
1.5618841648101807,490.8869571587034,3.997375,
1.5897901058197021,494.3613845602311,3.999,
1.6167449951171875,483.9381023556479,3.999,
1.6177899837493896,490.0183503083215,3.9985,
1.6442530155181885,499.448938969611,3.99925,
1.6719269752502441,487.7847898359108,3.998,
1.7000470161437988,694.0168734551638,3.999,
1.7276160717010498,731.3669680215869,3.998875,
1.7276160717010498,751.0967521945479,3.9991250000000003,
1.7543561458587646,792.7898810128806,3.9983750000000002,
1.7820899486541748,848.3192676000756,3.99925,
1.8101890087127686,917.0482635419361,3.999625,
1.8101890087127686,915.0633105905465,3.999375,
1.837494134902954,872.2627625762111,3.9983750000000002,
1.8644630908966064,875.2401920032953,3.9991250000000003,
1.891469955444336,884.6687185223952,3.998875,
1.918159008026123,904.3941884768282,3.99925,
1.9188499450683594,900.1761634551256,3.9987500000000002,
1.9458420276641846,899.1836869794308,3.999375,
1.97330904006958,910.1009282120729,3.9983750000000002,
2.009242057800293,941.7361158748425,3.9991250000000003,
2.009242057800293,946.94661737224,3.998625,
2.035966157913208,973.1231844186887,3.998125,
2.0640430450439453,819.9096284833138,4.00025,
2.0918049812316895,658.2600225045336,3.998,
2.1191229820251465,1138.494577181324,3.996875,
2.1194770336151123,807.8758512155151,4.002125,
2.1458611488342285,542.6365130860969,3.9991250000000003,
2.173370122909546,945.9541408965453,3.999625,
2.200559139251709,990.119344064961,3.998,
2.201594114303589,945.5819622181597,4.0005,
2.228610038757324,695.1057116647007,4.0015,
2.2562191486358643,777.7293782662874,4.0005,
2.282660961151123,536.889474197842,3.9995000000000003,
2.3199329376220703,887.8705811463042,4.000625,
2.3199329376220703,900.6448051801174,3.9987500000000002,
2.347212076187134,524.1152501640287,3.999375,
2.3846960067749023,597.7840761454373,3.9987500000000002,
2.4114320278167725,636.7268562096837,3.99925,
2.4133851528167725,532.300675273074,3.998625,
2.440216064453125,769.8020250279521,3.999375,
2.467379093170166,545.4469640845713,3.998875,
2.4949300289154053,860.4618091902581,4.002125,
2.5221569538116455,820.4028347929601,3.998625,
2.523738145828247,825.6117416805345,4.000625,
2.5502049922943115,524.6113365342738,3.9983750000000002,
2.577883005142212,730.115115408338,4.0005,
2.6050350666046143,820.1547916078375,3.999375,
2.6058990955352783,818.0464245342956,3.9985,
2.632589101791382,764.0970317701326,3.999375,
2.660266160964966,695.6371126762983,3.995625,
2.6886701583862305,979.0264516788552,4.00075,
2.71618914604187,732.9676120372478,3.997375,
2.7169649600982666,521.1387319425576,3.999375,
2.743420124053955,714.3643731530537,3.9987500000000002,
