Time(ms),Main(mA),Main Voltage(V),
0.03127598762512207,574.254136235457,3.9991250000000003,
0.05324411392211914,604.6806637825347,3.9987500000000002,
0.08216094970703125,582.5748600952702,3.999,
0.08216094970703125,587.6666463378423,3.9985,
0.11004114151000977,678.5736592540089,3.999,
0.13818907737731934,681.0574574211173,4.0,
0.1654801368713379,599.9614472650288,3.999625,
0.16584300994873047,607.412841766354,3.9998750000000003,
0.1924741268157959,631.5056839873052,3.998875,
0.2209460735321045,587.1698867044206,3.99925,
0.2573409080505371,629.9189771940843,3.99975,
0.28555798530578613,704.6551270306705,4.00025,
0.28555798530578613,702.296344892971,4.0,
0.31340813636779785,807.8208089479516,3.998875,
0.34029197692871094,822.5942339156489,3.998875,
0.3676600456237793,829.1739946155477,3.9991250000000003,
0.367995023727417,833.146680321147,3.9998750000000003,
0.3943169116973877,846.5544945775446,3.998,
0.42158007621765137,898.199408750335,3.9987500000000002,
0.44967007637023926,535.6918381144017,3.999375,
0.47649502754211426,824.7047231967485,3.997875,
0.47856807708740234,873.2459766620397,3.9995000000000003,
0.5102019309997559,897.0820908956352,3.999375,
0.5372519493103027,915.3316158557319,4.0,
0.5696940422058105,1348.6026506226524,3.999375,
0.5701320171356201,1237.1191580092727,3.997625,
0.5966649055480957,993.2955728281175,4.0,
0.6240549087524414,1289.633097180163,3.9998750000000003,
0.6510229110717773,1478.3356681961284,4.0,
0.679481029510498,1933.9530600570447,3.99675,
0.679481029510498,1961.5135671396397,3.9991250000000003,
0.7061269283294678,2186.5910416474985,3.998,
0.7333829402923584,1151.2098296256886,3.99975,
0.7604639530181885,1396.6473183747435,3.9998750000000003,
0.761955976486206,1409.1861076330413,3.999375,
0.7885620594024658,1672.9972677704927,3.999,
0.8158700466156006,1350.961432760352,3.999375,
0.8426830768585205,1169.5835010140852,4.00025,
0.86981201171875,703.0412234627709,3.99975,
0.8704469203948975,1255.6169758259693,3.9991250000000003,
0.8968069553375244,767.969805463659,3.9995000000000003,
0.9419200420379639,620.3597022149861,4.000375,
0.9740381240844727,1104.779065441497,4.000375,
1.0021719932556152,617.2560415074867,3.9987500000000002,
1.0021719932556152,627.8084879129847,3.9991250000000003,
1.0349581241607666,735.5353979444133,3.999625,
1.0617921352386475,666.8854274696014,4.00025,
1.0889430046081543,551.4343017163011,4.000625,
1.091313123703003,565.0898112140032,3.9998750000000003,
1.1177639961242676,823.4272227114419,3.99925,
1.1459159851074219,556.6482235245146,3.99975,
1.1731879711151123,545.3513929400519,3.9995000000000003,
1.2015249729156494,545.8479569217866,3.99925,
1.2022919654846191,549.6963277802299,4.0,
1.228653907775879,545.7238159263529,3.999,
1.2553379535675049,544.234123981149,3.9995000000000003,
1.2824571132659912,525.8612566569678,3.9995000000000003,
1.284013032913208,529.7096275154113,4.00075,
1.3104610443115234,536.7856642551296,3.99975,
1.337925910949707,550.9377377345664,3.99925,
1.366487979888916,520.1507708670197,4.0,
1.3937280178070068,520.771475844188,3.99975,
1.3937280178070068,521.2680398259226,3.999375,
1.4210469722747803,543.9858419902818,4.000125,
1.4484639167785645,550.3170327573981,4.0,
1.475632905960083,528.8406405473756,3.998625,
1.4785280227661133,533.5579983738546,4.000375,
1.509916067123413,529.2130635336766,3.9995000000000003,
1.5365090370178223,529.9579095062785,3.99975,
1.5634849071502686,531.0751784651815,4.000375,
1.5917589664459229,547.8342128487251,3.99975,
1.592832088470459,521.8887448030908,4.0,
1.6190540790557861,810.0199952046071,4.0015,
1.646238088607788,528.4682175610747,3.999625,
1.673490047454834,553.4205576432396,4.000125,
1.673490047454834,545.3513929400519,3.9995000000000003,
1.7006769180297852,544.4824059720163,3.9991250000000003,
1.7276709079742432,519.6542068852851,3.99925,
1.7548410892486572,514.8127080633725,3.999625,
1.7814929485321045,524.4362446739502,3.9998750000000003,
1.782637119293213,546.5256085054607,3.9998750000000003,
1.8088040351867676,544.6641452612323,4.0,
1.8365790843963623,546.4015109558454,3.9998750000000003,
1.8642899990081787,520.2169279870325,3.99925,
1.8653271198272705,524.5603422235655,3.9998750000000003,
1.8931360244750977,522.4506838801066,3.998875,
1.9212141036987305,543.1749746658495,4.000125,
1.9640181064605713,549.2557545969956,3.9995000000000003,
1.991441011428833,512.0264897124275,3.9998750000000003,
1.991441011428833,522.698878979337,3.99975,
2.020155906677246,539.7002432766232,3.999625,
2.047492027282715,537.5905849331643,3.9965,
2.076050043106079,524.8085373227959,3.999,
2.076050043106079,524.9326348724111,3.9983750000000002,
2.103888988494873,542.306291818543,3.999625,
2.130484104156494,545.9051207573846,3.998875,
2.1585869789123535,525.4290250708721,3.99925,
2.185641050338745,530.0206344066354,3.999625,
2.1867260932922363,550.3726325435327,3.999625,
2.2130470275878906,546.7738036046911,3.9983750000000002,
2.2401440143585205,557.1979977723702,3.999,
2.2676339149475098,635.3774895681406,4.000375,
2.2956840991973877,534.8980349507658,3.9991250000000003,
2.2956840991973877,537.3790091388491,3.99925,
2.322822093963623,544.3257368654824,3.999625,
2.35048508644104,546.6826623441616,3.9995000000000003,
2.3791120052337646,524.1057972326033,3.9987500000000002,
2.3791120052337646,526.834868839495,4.000125,
2.405606985092163,515.1742901555034,3.998875,
2.432847023010254,541.1004704209741,3.9995000000000003,
2.4599111080169678,546.4345649253534,3.999625,
2.487273931503296,524.3538946514117,3.9991250000000003,
