Time(ms),Main(mA),Main Voltage(V),
0.05484509468078613,544.3294072347895,3.9983750000000002,
0.05484509468078613,539.7353862339485,3.998875,
0.08260202407836914,510.805470201625,3.9987500000000002,
0.11072802543640137,621.3102996813154,3.998625,
0.13921308517456055,539.611223504196,3.9991250000000003,
0.16806411743164062,554.8832392637487,3.9987500000000002,
0.16806411743164062,552.275821938947,3.9985,
0.19668292999267578,541.5978271802353,3.998875,
0.22550201416015625,643.9079164962633,3.998875,
0.25377702713012695,552.7724728579568,3.99825,
0.2819039821624756,556.2027792989726,3.999,
0.2819039821624756,560.4230190883422,3.99825,
0.3094809055328369,643.2141937797983,3.998125,
0.3373570442199707,701.428677933161,3.9987500000000002,
0.3650491237640381,806.3140491689637,3.9985,
0.3650491237640381,803.0868069770928,3.9985,
0.39396190643310547,784.9646008227411,3.998125,
0.4215860366821289,482.59683238437975,3.9995000000000003,
0.4494800567626953,473.65985400689124,3.9983750000000002,
0.47855210304260254,581.6483427348775,3.9987500000000002,
0.47855210304260254,589.5923235148672,3.9987500000000002,
0.5089681148529053,708.5037858153394,3.9987500000000002,
0.5370910167694092,781.7373586308703,3.9985,
0.5671229362487793,806.065799769589,3.999375,
0.5671229362487793,616.1550092479581,3.9991250000000003,
0.5946929454803467,1605.1806163566869,3.99725,
0.6222250461578369,1318.700809478305,3.9995000000000003,
0.6503479480743408,1791.9882893861343,3.99775,
0.678278923034668,1164.041433667879,3.998,
0.678278923034668,1177.198651834737,3.997,
0.7068490982055664,1599.719129570444,3.99775,
0.7343919277191162,1439.8465163731494,3.996,
0.7636051177978516,669.3821826245356,3.9998750000000003,
0.7636051177978516,669.0098899756899,3.999625,
0.7935230731964111,895.115625374634,3.999,
0.8221590518951416,1043.4121971648306,3.997875,
0.850492000579834,1145.4203829485473,3.997625,
0.8785510063171387,744.4612001417481,3.999,
0.8785510063171387,741.7310540502131,3.9995000000000003,
0.905954122543335,725.5983726002336,3.998125,
0.9339330196380615,948.7257668084121,3.99525,
0.9617390632629395,729.0731039894599,3.9987500000000002,
0.9617390632629395,673.1051091129924,3.996375,
0.9909510612487793,622.4733088699797,3.99825,
1.020895004272461,540.3207310246993,3.99825,
1.0497610569000244,514.1361480558863,4.0,
1.078705072402954,537.3423898339339,3.998,
1.078705072402954,541.9339991696972,3.999,
1.1083989143371582,508.6758558728164,3.99775,
1.13714599609375,517.734976994728,3.999625,
1.1652560234069824,526.6700005670243,3.99925,
1.1652560234069824,520.8374157351086,3.99925,
1.192699909210205,506.5661975293575,3.9987500000000002,
1.2205820083618164,526.1736103685635,3.99975,
1.2486240863800049,524.312147124335,3.9987500000000002,
1.2786519527435303,496.0707889072617,3.9985,
1.2786519527435303,505.62253953138253,3.998875,
1.3071119785308838,517.903361762395,3.998875,
1.3352110385894775,500.9086885740242,3.999,
1.3630709648132324,495.3264966508367,3.998,
1.3630709648132324,506.1187343689992,3.99825,
1.3909261226654053,618.7549625079823,3.99925,
1.4187369346618652,502.1491756680659,3.9991250000000003,
1.4470939636230469,507.11112404423255,3.9998750000000003,
1.516982078552246,620.1194983114282,3.998625,
1.516982078552246,620.1194983114282,3.9987500000000002,
1.5454909801483154,612.4284783283699,3.998875,
1.5742340087890625,513.3135595144408,3.9985,
1.6018249988555908,529.6879891557909,3.9983750000000002,
1.602752923965454,503.8858575997242,3.9987500000000002,
1.62968111038208,501.7770295398534,3.998875,
1.6579890251159668,508.5997085570825,3.999375,
1.6858570575714111,525.2222356172408,3.99975,
1.7134490013122559,496.69103245428255,3.998,
1.7134490013122559,505.37444211257423,3.9985,
1.7413690090179443,507.7313675912534,3.99775,
1.7691190242767334,524.2716094232259,3.9991250000000003,
1.7966289520263672,500.83562688278363,3.998875,
1.7966289520263672,503.5636248504541,3.9991250000000003,
1.8257229328155518,507.7796217095813,3.998125,
1.854931116104126,525.1396087765755,3.9983750000000002,
1.8829541206359863,503.5636248504541,3.999375,
1.912142038345337,524.8916089613327,4.0,
1.912142038345337,526.0076081299253,4.000125,
1.9490361213684082,524.1476095156045,3.9987500000000002,
1.9765660762786865,505.42362346477495,3.999,
2.0053839683532715,521.419611547934,3.9983750000000002,
2.0053839683532715,524.3956093308473,3.9987500000000002,
2.032871961593628,495.2339833594715,3.999,
2.06044602394104,499.4497959368931,3.999,
2.088346004486084,524.4966824262805,3.998875,
2.115885019302368,528.092522565846,3.9998750000000003,
2.1178159713745117,494.7380054091866,3.9987500000000002,
2.145095109939575,499.3258014493219,3.9987500000000002,
2.173440933227539,523.1327430629971,3.999,
2.20050311088562,525.3646438392791,3.999375,
2.2011349201202393,504.7815589024558,3.99825,
2.228271961212158,504.905553390027,3.9987500000000002,
2.2564520835876465,505.8975092905968,3.998625,
