Time(ms),Main(mA),Main Voltage(V),
0.03629612922668457,450.8348717311863,3.999625,
0.056475162506103516,542.7152917480075,3.9991250000000003,
0.08592009544372559,642.6662891987387,3.9985,
0.11318802833557129,633.7265726565615,3.999625,
0.13962316513061523,577.3566933489442,3.9995000000000003,
0.13962316513061523,574.0042996456277,4.0,
0.16687798500061035,571.6452077803309,3.998125,
0.1954801082611084,589.6488035944378,3.9995000000000003,
0.2238941192626953,709.9624887245726,3.9987500000000002,
0.2238941192626953,710.7074651030874,3.9998750000000003,
0.25177001953125,731.3184782419959,3.999375,
0.280224084854126,631.0499732104389,3.9985,
0.3070840835571289,685.0442175744321,3.999,
0.3350670337677002,841.3172144807937,3.999375,
0.3350670337677002,838.4623463879849,3.9987500000000002,
0.36811017990112305,858.4464230376467,3.998625,
0.39508795738220215,853.109060951091,3.9995000000000003,
0.42252397537231445,854.2261832482772,3.9991250000000003,
0.4244570732116699,850.0059434589075,3.999,
0.4506111145019531,892.2083413526033,3.998625,
0.4785630702972412,873.7137610991896,3.998625,
0.5132861137390137,911.8200439032031,3.9985,
0.5492620468139648,791.7914593055449,3.99925,
0.5492620468139648,837.8417228895481,3.997875,
0.5770871639251709,1674.5663234819103,3.997875,
0.6043300628662109,1433.8885307881571,3.998,
0.6317710876464844,1450.0247417475114,3.9991250000000003,
0.6325831413269043,1434.260904887219,3.998,
0.6591939926147461,1768.2804717458523,3.998,
0.6870219707489014,1079.140139081738,3.9995000000000003,
0.7146739959716797,1407.8223438538155,3.99925,
0.7425861358642578,1212.3259418462544,3.9991250000000003,
0.7425861358642578,1221.8835437221796,3.999,
0.7692711353302002,1164.6398524677193,4.0025,
0.7970340251922607,1605.4452368327663,3.9985,
0.825606107711792,1550.4531824047979,3.997375,
0.825606107711792,1677.1955922715151,3.99825,
0.8525199890136719,842.756337497692,3.999625,
0.8799800872802734,814.3292935608866,3.9991250000000003,
0.9080891609191895,605.0367342706953,3.9991250000000003,
0.9349780082702637,729.0481617504706,3.99925,
0.9358091354370117,767.033644041573,3.999,
0.9624431133270264,700.124575561494,3.9983750000000002,
0.9903280735015869,554.761831238354,3.999,
1.0178110599517822,682.6214611724566,3.9991250000000003,
1.0199501514434814,729.9171106917704,3.9998750000000003,
1.0469369888305664,850.7010135324324,3.999375,
1.0737919807434082,534.5277344623747,3.9998750000000003,
1.1017370223999023,536.6380390341026,3.999,
1.129539966583252,519.6314668972365,3.9991250000000003,
1.130890130996704,519.0107890820224,3.9987500000000002,
1.1572799682617188,518.2659757037655,3.998625,
1.1848621368408203,500.2663190625569,3.9987500000000002,
1.213170051574707,504.4869282060127,3.9991250000000003,
1.213170051574707,502.8731658864561,3.999375,
1.2406160831451416,498.4042856169146,3.9995000000000003,
1.2683780193328857,492.50008416655555,3.9995000000000003,
1.295370101928711,500.6898058987281,3.998625,
1.3224079608917236,497.71172526884715,3.9983750000000002,
1.3224079608917236,499.8211990483461,3.9983750000000002,
1.3499560356140137,500.0693724341695,3.999,
1.377763032913208,512.47804172534,3.9985,
1.4057321548461914,505.4051002293728,3.9987500000000002,
1.4328200817108154,499.8211990483461,3.9998750000000003,
1.4349980354309082,492.37599747364385,3.998875,
1.4674861431121826,500.4416325129047,3.9998750000000003,
1.4959211349487305,511.6094348749581,3.999625,
1.5252950191497803,493.8650377885843,3.999,
1.5252950191497803,502.55110629240363,3.9985,
1.552450180053711,501.1861526703749,3.999,
1.5807530879974365,511.6094348749581,3.999,
1.6085221767425537,502.0547595207568,3.9987500000000002,
1.6365201473236084,490.3906103870566,3.9983750000000002,
1.637726068496704,494.9818180247896,3.999375,
1.664182186126709,508.01092078051863,3.998625,
1.6918189525604248,565.7112329844613,3.999,
1.7205431461334229,492.74825755237896,3.999,
1.7205431461334229,497.21537849720033,3.9998750000000003,
1.7471520900726318,488.7774833792044,3.998625,
1.7742340564727783,662.200968336975,3.99925,
1.8017871379852295,746.0615630533098,3.999,
1.8285419940948486,838.1097306265649,3.995625,
1.82914400100708,885.6224640235415,3.998,
1.8553719520568848,929.0414109920581,3.998125,
1.882215976715088,903.6103134819269,3.999375,
1.9088029861450195,1152.214798410233,4.003,
1.9097630977630615,876.4424580930552,3.9991250000000003,
1.9359750747680664,896.1670654301813,3.99825,
1.965975046157837,898.400039845705,3.998875,
1.9940531253814697,890.584629391372,3.99925,
2.0214431285858154,928.1730320526877,3.9985,
2.0214431285858154,932.1427643469522,3.9995000000000003,
2.0492420196533203,963.6525144326755,3.9987500000000002,
2.0775110721588135,963.1562978958925,3.9991250000000003,
2.1051151752471924,961.1714317487604,3.999625,
2.1341960430145264,572.3857751792436,3.999625,
2.1347360610961914,575.363074399942,3.998,
2.161107063293457,558.9879286861014,3.999375,
2.188946008682251,1236.9437720659382,3.997875,
2.2167680263519287,698.5488296563332,4.00125,
2.218208074569702,546.210352863938,3.99925,
2.244659185409546,1014.8868718555251,3.997625,
2.2714879512786865,1068.3380988961533,3.99925,
2.2985081672668457,1073.0515376234323,3.9965,
2.3317480087280273,687.2937891540214,3.9987500000000002,
2.332435131072998,678.2390252831959,3.999,
2.358880043029785,990.5663598960502,3.9985,
2.3874831199645996,658.8891189291033,3.9995000000000003,
2.416146993637085,891.4601087619476,3.998125,
2.4165380001068115,737.9012365416482,4.000375,
2.442739963531494,880.1726633887268,3.997125,
2.470832109451294,533.8589547949663,3.9995000000000003,
2.49786114692688,773.7481784412173,4.000125,
2.525484085083008,905.8088938060276,3.999625,
2.5264010429382324,920.8168187889839,3.99925,
2.552781105041504,644.1004498883611,3.999,
2.580096960067749,792.6913104634154,4.0,
2.6073551177978516,549.835797102851,3.998625,
2.6073551177978516,548.8435375998456,3.9991250000000003,
2.6341919898986816,737.744940484493,3.998875,
