Time(ms),Main(mA),Main Voltage(V),
0.04834580421447754,453.8743747032971,3.999625,
0.05043292045593262,570.7268470961296,4.000125,
0.07677388191223145,571.3477422735623,3.9991250000000003,
0.10378193855285645,574.9489343026719,4.0,
0.13093090057373047,589.6020604900834,4.00025,
0.13251686096191406,590.5954927739757,3.9995000000000003,
0.15863895416259766,564.6420743572892,3.997375,
0.18531203269958496,601.1507107903315,3.9998750000000003,
0.21264290809631348,636.1691987975353,4.001,
0.2391958236694336,589.6020604900834,3.998875,
0.24058985710144043,593.0790734837065,3.99925,
0.2666308879852295,608.166736629482,3.999625,
0.2946479320526123,678.927104026666,4.0,
0.3289659023284912,752.1702913325232,4.00025,
0.3289659023284912,751.0530223736204,3.999625,
0.36571788787841797,883.014900519597,4.0,
0.39319682121276855,833.4826433415681,3.999625,
0.41992688179016113,836.4620272319759,4.0,
0.4477379322052002,858.5591244191667,3.997625,
0.448976993560791,900.7670628666098,3.999375,
0.47532081604003906,861.9109312958753,4.0,
0.5103778839111328,882.7279887974794,3.9995000000000003,
0.543813943862915,924.5616735429091,3.99575,
0.543813943862915,967.1401716665957,4.0,
0.570624828338623,1232.6661410151837,3.9991250000000003,
0.598052978515625,1639.2101099804129,4.000125,
0.6256389617919922,1588.9352069480715,3.99975,
0.6523008346557617,1400.4974222490737,4.000125,
0.6540238857269287,1683.402370423656,3.998875,
0.6802568435668945,1875.3159508878528,4.003625,
0.7143888473510742,1318.1955439516853,4.0,
0.7417449951171875,1374.304818447039,3.99925,
0.7429440021514893,1309.0095122865168,3.99975,
0.7690529823303223,1612.805777781155,4.00125,
0.7956478595733643,1489.1829861334693,3.998625,
0.82405686378479,1559.3103729617249,3.999,
0.8623569011688232,1705.6469907856422,3.9991250000000003,
0.8629488945007324,1784.710964961923,3.9991250000000003,
0.8892879486083984,669.3752162208534,4.0005,
0.9264969825744629,1220.4647693490917,3.997875,
0.9548728466033936,979.9216265647391,4.0015,
0.9548728466033936,877.2749913311686,4.0015,
0.9892938137054443,571.8174710049085,4.000375,
1.0158698558807373,705.7421619565682,3.999375,
1.0426349639892578,992.7059112431645,3.999375,
1.0713298320770264,725.4771256834579,4.00275,
1.0713298320770264,662.3004179036666,4.000875,
1.0988898277282715,637.9730412340416,3.999375,
1.1272869110107422,525.0245066964973,3.99975,
1.1552259922027588,513.2331761678525,3.99975,
1.1552259922027588,520.5562130224846,4.000125,
1.1904640197753906,508.14428615022695,4.000125,
1.217301845550537,493.9946895158533,3.99975,
1.2442069053649902,488.6575609607825,3.99975,
1.2855188846588135,495.5372232023263,4.00075,
1.2865898609161377,501.2444621275409,4.00025,
1.3124198913574219,486.6041535802513,4.000375,
1.34071683883667,497.5223497850096,4.0,
1.3671658039093018,491.8151108597951,4.00075,
1.3934309482574463,510.549742983869,3.9998750000000003,
1.394434928894043,508.44054598976794,3.999375,
1.4206559658050537,504.8425040586544,4.0005,
1.4484050273895264,492.93174456255446,3.9998750000000003,
1.4756228923797607,487.8448576944284,4.001,
1.4756228923797607,487.1004352259221,3.9998750000000003,
1.5024809837341309,489.705913865694,4.000375,
1.529695987701416,497.64642019642736,3.999,
1.5561339855194092,503.1055182988065,3.9995000000000003,
1.58296799659729,496.15757525941484,4.00025,
1.5839619636535645,497.2742089621742,4.000625,
1.6101980209350586,495.661293613744,3.99975,
1.644407033920288,555.7113727399147,4.0,
1.67091703414917,487.34857604875754,3.99975,
1.6731078624725342,505.33878570432523,4.000625,
1.6997249126434326,516.505122731919,3.9995000000000003,
1.7280828952789307,494.91687114523774,3.9991250000000003,
1.7553110122680664,496.529786493668,3.99925,
1.7823169231414795,687.8839004584731,4.00075,
1.7833008766174316,684.7830895115814,3.999,
1.809340000152588,804.7224569373556,3.999,
1.8370230197906494,897.7467853441091,3.99975,
1.8653149604797363,959.8870367198203,3.9998750000000003,
1.8653149604797363,955.7939662699232,3.9995000000000003,
1.9034929275512695,884.8474118050392,3.999625,
1.9308738708496094,873.4364275204774,4.00075,
1.9589028358459473,889.8087093200661,3.999,
1.9870119094848633,890.6769363851957,3.99925,
1.9870119094848633,890.925001260947,3.9995000000000003,
2.0139729976654053,998.7895516451782,3.999375,
2.052551031112671,1014.7890365777783,3.99975,
2.079753875732422,997.0531734354388,3.998875,
2.079753875732422,1026.4475759860295,3.9991250000000003,
2.1071479320526123,941.1169896788293,3.998625,
2.134150981903076,555.2689460717078,3.999625,
2.1604108810424805,697.65195927035,3.9998750000000003,
2.1879069805145264,1153.947347386904,3.999625,
2.1904008388519287,766.8590336299686,3.998125,
2.2166409492492676,738.3328201842477,4.0005,
2.2444989681243896,786.2072479670663,4.000625,
2.2722949981689453,991.6212238401453,3.9991250000000003,
2.2735848426818848,908.1802281356669,3.9998750000000003,
2.2998709678649902,637.8958735505811,3.99975,
2.327124834060669,782.4608081589342,4.001625,
2.354193925857544,543.5443167435855,3.999625,
2.3823328018188477,630.8288055637233,3.9995000000000003,
2.3823328018188477,637.0279880083353,3.99925,
2.4091508388519287,782.4608081589342,3.99975,
2.436203956604004,528.4183115787321,3.9998750000000003,
2.4710400104522705,532.3857883432838,4.000125,
2.497738838195801,762.1274897406067,3.9991250000000003,
2.499464988708496,805.7697341506756,4.000625,
2.525444984436035,1022.6171360632055,4.001125,
2.552703857421875,634.0523804349216,3.99975,
2.5797460079193115,760.1437513583309,3.996375,
2.5815019607543945,750.4730267447361,3.9947500000000002,
2.607710838317871,532.6337556410682,3.9998750000000003,
2.6345770359039307,689.5970551386456,3.99725,
2.6619038581848145,776.13764206543,4.000625,
2.688854932785034,613.9670293143785,4.002,
2.6911709308624268,540.5687091701717,4.000625,
2.7173638343811035,703.8551747612534,4.00025,
2.7443289756774902,845.6924690939774,4.000625,
2.771190881729126,712.0692174945003,4.000625,
2.771190881729126,733.7673043936014,3.9998750000000003,
2.8050849437713623,719.632550642187,4.000625,
2.8319950103759766,721.2444085261202,3.999625,
2.858888864517212,524.2257794822823,3.9991250000000003,
2.8860549926757812,695.5786714511835,3.99975,
2.8860549926757812,733.8912934615963,4.001,
2.9208998680114746,639.783590853495,4.000125,
2.9475820064544678,521.4980199863953,3.99975,
2.9751980304718018,516.2904791306111,4.000125,
2.976369857788086,525.2176920262413,3.9995000000000003,
3.0025808811187744,509.22310225490384,3.999375,
3.0292818546295166,511.4772612313019,4.000375,
3.0573649406433105,409.0578144974703,4.000125,
3.083979845046997,420.34131286645174,3.999625,
3.083979845046997,408.68583103475663,3.999375,
3.110740900039673,414.389577463033,4.0005,
3.147507905960083,418.6053900404546,3.99975,
3.175602912902832,390.9546193120715,3.99925,
3.1775999069213867,402.2381176810529,4.00075,
3.2038488388061523,403.354068069194,3.9998750000000003,
3.2322049140930176,402.7340956313378,3.9995000000000003,
3.2598488330841064,405.08999089519114,4.000875,
3.287860870361328,398.394288566345,4.000375,
3.287860870361328,399.75822792962845,4.000375,
3.3157408237457275,409.80178142289765,3.99975,
3.3429059982299805,403.60205704433645,3.999,
3.371208906173706,400.1302113923421,4.00025,
3.371208906173706,393.1865200883535,3.99925,
3.4045498371124268,393.1865200883535,4.00025,
3.4315598011016846,397.15434369063274,4.000375,
3.4598448276519775,428.40095455858136,3.999,
3.4866490364074707,455.1837638739659,3.9995000000000003,
3.4866490364074707,447.6201001321212,4.000125,
3.514993906021118,510.981283281017,4.00025,
3.542358875274658,507.7574266041652,3.9995000000000003,
3.569398880004883,511.1052777685882,3.9998750000000003,
3.5964388847351074,504.7815589024558,3.9995000000000003,
3.5964388847351074,501.18571876289025,3.9995000000000003,
3.6231179237365723,527.8445335907036,4.000375,
3.6514859199523926,530.5724123172705,3.9995000000000003,
3.678881883621216,517.1810076595782,3.9998750000000003,
3.678881883621216,517.5529911222919,3.999625,
3.705955982208252,506.51748172845294,4.00025,
3.7340009212493896,596.537479705162,4.0,
3.7619500160217285,659.2786904162018,4.000125,
3.789108991622925,726.4837026798056,3.999625,
3.789108991622925,722.7638680526688,4.0,
3.8161118030548096,718.9200389379608,4.0,
3.8429548740386963,386.11883429679375,3.999625,
3.8696649074554443,762.9380820257456,4.0,
3.8710358142852783,767.0299001155961,4.00025,
3.897127866744995,742.8509750392072,4.0,
3.925567865371704,728.96359243123,3.999625,
3.95225191116333,455.92773079939326,4.0,
3.979192018508911,474.7748929102194,4.0005,
3.981139898300171,400.75018383019824,4.000625,
4.007576942443848,443.77627101741325,3.99975,
4.03549599647522,455.535835813128,4.0005,
4.062486886978149,636.4358860176336,3.9987500000000002,
4.062486886978149,626.8887277820292,3.9995000000000003,
4.089264869689941,540.0963801856249,4.00275,
4.116981029510498,658.1339729167347,4.000875,
4.143697023391724,1008.5270790702186,3.999375,
4.172125816345215,784.97478947548,3.9985,
4.174124002456665,720.1285069141665,4.002,
4.200488805770874,596.0154498513082,4.000125,
4.227564811706543,911.071671626256,4.000875,
4.256095886230469,533.0132100770924,3.998125,
4.256095886230469,708.5356997210837,4.000375,
4.292857885360718,497.31372065797547,4.001625,
