Time(ms),Main(mA),Main Voltage(V),
0.02943587303161621,480.42765749468936,3.9998750000000003,
0.047479867935180664,455.9654583407856,4.000125,
0.07450699806213379,648.8070587773977,3.999,
0.07571101188659668,571.8194269224721,3.9983750000000002,
0.1019890308380127,588.5828628908833,3.999,
0.12998199462890625,574.5512461173242,3.999375,
0.1578528881072998,566.4799621325337,3.998875,
0.1578528881072998,573.6820309189623,3.9991250000000003,
0.18428587913513184,602.4903060646764,4.000125,
0.21115994453430176,616.0252284391713,3.99925,
0.2376880645751953,579.0214957089006,3.9987500000000002,
0.2660410404205322,597.275014874504,3.99925,
0.26755690574645996,608.5748124532108,3.999,
0.3054230213165283,707.7895186662521,3.9995000000000003,
0.3321189880371094,815.3238560636161,3.999625,
0.35961389541625977,816.193071261978,3.9998750000000003,
0.386646032333374,832.2114656317933,3.999625,
0.386646032333374,824.8852232455987,3.9985,
0.41341185569763184,859.7780047798473,4.000125,
0.44205188751220703,898.8926887061401,3.999375,
0.4707820415496826,890.5730575218175,3.999,
0.4707820415496826,883.122641535857,3.999625,
0.508868932723999,1187.2237873628135,3.99725,
0.5365400314331055,1118.4316130924444,3.9995000000000003,
0.5632140636444092,1257.5060448303745,3.996625,
0.5902349948883057,1834.664936542785,3.9991250000000003,
0.59169602394104,1745.3841183110244,4.00025,
0.6188340187072754,1509.9509731546711,3.9983750000000002,
0.6460280418395996,1299.7250687508176,3.99925,
0.6796350479125977,1549.5623514800282,3.996625,
0.6796350479125977,1567.5675234460994,3.999375,
0.7080240249633789,693.7579018926931,4.00025,
0.7352690696716309,1651.1363560886236,3.99925,
0.7636308670043945,1260.0446730819033,3.999375,
0.7913470268249512,1124.56534536609,4.001125,
0.7913470268249512,1168.400544892838,3.999,
0.8183238506317139,1519.2063201423084,3.99975,
0.8466899394989014,779.5959847844869,4.00075,
0.8744299411773682,622.6336839295026,3.9991250000000003,
0.8744299411773682,628.0975614909103,4.000625,
0.9011380672454834,743.3357064224177,3.9991250000000003,
0.9344849586486816,722.5978074961658,4.0,
0.9612829685211182,1053.286578996817,3.9985,
0.9884169101715088,693.4157341568293,3.999625,
0.9903678894042969,544.6492496439565,4.00025,
1.0164508819580078,688.5727517728543,4.0005,
1.0449919700622559,909.4872559034059,3.9987500000000002,
1.0721168518066406,641.7572553944294,3.99975,
1.0721168518066406,639.2736746846987,4.000375,
1.0985970497131348,521.5519490434605,3.9987500000000002,
1.1261370182037354,507.89225513994126,3.999375,
1.1525089740753174,513.9770278787817,3.999375,
1.179995059967041,513.9770278787817,3.999375,
1.179995059967041,519.3167264047028,3.9991250000000003,
1.206516981124878,504.9119582882644,4.00025,
1.2335820198059082,494.1083822009355,3.999375,
1.2612919807434082,497.36767164717327,3.99975,
1.2612919807434082,500.09841504029475,3.9998750000000003,
1.2881698608398438,494.3886788546771,3.99975,
1.3149828910827637,521.696112785892,3.9995000000000003,
1.3424010276794434,610.1970236629658,3.9991250000000003,
1.3692948818206787,609.4522754648417,3.9987500000000002,
1.3706388473510742,602.3771675826633,3.999375,
1.3969919681549072,506.0564006252871,3.999625,
1.4241070747375488,502.7050337337289,3.9991250000000003,
1.45176100730896,492.77505775874164,3.9998750000000003,
1.453887939453125,496.74704814873655,3.999,
1.480146884918213,499.85016564092007,3.99925,
1.5071918964385986,495.87817525092515,3.9991250000000003,
1.535217046737671,555.3339064011612,3.99925,
1.574383020401001,496.74704814873655,3.999625,
1.574383020401001,494.1404294553024,3.999625,
1.6018080711364746,492.154434260305,3.99975,
1.6368699073791504,500.34666443966944,3.9991250000000003,
1.6685888767242432,504.44277952935164,3.9998750000000003,
1.6685888767242432,503.3256572321656,4.000125,
1.6953530311584473,500.09841504029475,3.999,
1.7224290370941162,493.8921800559277,3.99825,
1.7493090629577637,743.8793252262315,3.999375,
1.776831865310669,882.667256857975,3.9983750000000002,
1.776831865310669,861.5715962835541,3.998875,
1.8095879554748535,841.0963963142632,3.9985,
1.8369998931884766,888.7477707882492,3.99925,
1.865022897720337,840.6000278301592,3.9995000000000003,
1.8669660091400146,844.1986993399133,3.9995000000000003,
1.8929898738861084,861.9438726466321,3.9991250000000003,
1.9203879833221436,903.6388253113698,3.9987500000000002,
1.9469549655914307,897.0619428969916,3.999,
1.9794490337371826,896.1932980498095,3.9991250000000003,
1.9804658889770508,899.1715089544336,3.998875,
2.0067389011383057,942.3555670714835,4.0,
2.0351009368896484,965.0644252192424,3.998,
2.062351942062378,565.3637033944797,3.9995000000000003,
2.0640649795532227,570.4514803565459,4.00075,
2.0902929306030273,960.2248324992282,4.0,
2.1171538829803467,718.3692886195441,3.9958750000000003,
2.1442599296569824,794.4377588084852,3.999625,
2.1707279682159424,750.0127794811755,4.00075,
2.1707279682159424,678.4116256491704,3.998875,
2.197139024734497,1104.5439692524722,3.9991250000000003,
2.2300078868865967,987.8973754880274,4.00025,
2.2568109035491943,550.4726488713591,4.00025,
2.283629894256592,645.1491257374587,4.00025,
2.2846710681915283,638.3267450576741,3.9995000000000003,
2.3109359741210938,794.7453275523742,3.999,
2.3566009998321533,642.6682600357188,3.9995000000000003,
2.3829710483551025,845.603074438042,3.9983750000000002,
2.3838438987731934,726.6455640396142,3.99925,
2.410053014755249,990.6096747047386,3.9991250000000003,
2.4379749298095703,679.0129425662083,3.999625,
2.464982032775879,814.4682098812063,3.9947500000000002,
2.4919869899749756,547.4030170889071,3.9985,
2.4933979511260986,870.1636448852669,3.998625,
2.5245649814605713,533.2387654887453,3.9991250000000003,
2.5527079105377197,798.6797885512982,3.9998750000000003,
2.5802628993988037,887.3668593408895,3.99925,
2.581291913986206,715.2023079339626,3.99775,
2.6073899269104004,530.1378189576408,3.99975,
2.6355390548706055,695.7283637186258,3.99725,
2.6628220081329346,975.1856651017715,3.9998750000000003,
2.690415859222412,764.3213009866594,4.001,
2.6920318603515625,534.9752955461639,3.999375,
2.7182939052581787,737.5291229579157,3.99975,
2.7445929050445557,543.5339079720126,3.99975,
2.7716288566589355,759.5326348906576,4.00125,
2.772480010986328,748.1241447012795,4.000625,
2.7987020015716553,849.1884871397915,4.00025,
2.8264598846435547,630.071072306846,4.0025,
2.8534018993377686,636.0233280578258,3.9998750000000003,
2.8800740242004395,538.927156119967,3.999625,
2.8809518814086914,529.8747671653518,3.9991250000000003,
2.90726900100708,526.650628633571,3.999375,
2.934026002883911,511.64598392797603,4.000125,
2.9620859622955322,501.1055310356159,3.9995000000000003,
2.9620859622955322,500.1134884104526,3.99925,
2.9887030124664307,501.6015523481976,3.9991250000000003,
3.015352964401245,387.1446344699809,3.99975,
3.0425498485565186,548.9715876997454,3.997125,
3.069347858428955,364.079643434934,3.9991250000000003,
3.069347858428955,367.42778729486014,4.0005,
3.095839023590088,361.84754752831657,4.0,
3.122817039489746,361.4755315438803,3.999375,
3.149271011352539,356.26730776177294,4.0005,
