Time(ms),Main(mA),Main Voltage(V),
0.04669189453125,538.1448250354772,3.999,
0.04941391944885254,560.4950946493179,3.998625,
0.08258199691772461,612.6457237482798,3.999375,
0.11000204086303711,583.5903732502868,3.99825,
0.13699007034301758,590.5437904634816,3.9987500000000002,
0.13699007034301758,592.7788174248658,3.9983750000000002,
0.164139986038208,604.4506248898715,3.999375,
0.1924428939819336,598.2422166638046,3.997375,
0.21962594985961914,579.8653283146466,3.99825,
0.2466750144958496,601.4705889413593,3.9987500000000002,
0.2466750144958496,598.6147211573686,3.9995000000000003,
0.27352404594421387,643.4905997644431,3.999625,
0.30037689208984375,756.8214094837596,3.9975,
0.32766103744506836,801.3841265584963,3.999,
0.3298940658569336,818.0175641295679,3.999375,
0.3560469150543213,836.5129536675505,3.9991250000000003,
0.3836550712585449,810.3214959996691,3.998125,
0.4113450050354004,860.842459368521,3.998625,
0.4381880760192871,885.668485594001,3.9983750000000002,
0.4381880760192871,872.7589519567514,3.9998750000000003,
0.46508002281188965,866.0559248758718,3.999,
0.49242186546325684,1445.6195071097038,3.999,
0.5191800594329834,1482.610286185669,3.996875,
0.5191800594329834,1559.5709674846573,4.0,
0.546983003616333,1620.022341343701,3.9975,
0.5847170352935791,1554.4816321084338,3.9975,
0.6116800308227539,1752.7174515188922,3.999,
0.6402840614318848,1102.5238246735694,3.999,
0.6424510478973389,1168.0645339088367,3.9995000000000003,
0.6685769557952881,1354.7562511244469,3.998625,
0.6954610347747803,1634.9179570789893,3.9983750000000002,
0.7227330207824707,1702.9412689368046,3.99825,
0.7249948978424072,1557.336625124364,3.9983750000000002,
0.7652199268341064,1182.4636291196152,4.0,
0.7934319972991943,990.3101861343995,4.000125,
0.8200259208679199,785.8678601675713,3.999375,
0.8486549854278564,726.7819177509286,4.00025,
0.8490200042724609,725.2923561773999,3.998625,
0.8753728866577148,862.9526715976868,3.9995000000000003,
0.9020500183105469,745.8979579445484,3.9995000000000003,
0.9301948547363281,1147.955452666198,3.99925,
0.9572200775146484,711.2656513600036,3.999625,
0.9572200775146484,708.286528212946,3.99975,
0.9840090274810791,691.9013509041292,3.99975,
1.0105140209197998,678.2470364801152,3.9998750000000003,
1.0382270812988281,651.0625377632146,3.998875,
1.0396509170532227,651.3107980254694,3.9998750000000003,
1.0748090744018555,532.5182625365472,4.0,
1.1028058528900146,533.387173454439,3.9998750000000003,
1.144953966140747,525.1945848000306,4.000125,
1.1764509677886963,505.3337638196466,3.999375,
1.1764509677886963,505.95441447528356,3.9991250000000003,
1.2032520771026611,510.0507088024878,3.999625,
1.2414319515228271,499.0031271321492,3.9987500000000002,
1.2678849697113037,503.7200721149904,3.99975,
1.2696459293365479,506.94745552430277,3.99925,
1.3132820129394531,508.1887568355768,3.999375,
1.3402330875396729,502.6029009348438,3.999,
1.3673579692840576,510.42309919587,3.998875,
1.3673579692840576,517.7467769323866,4.001,
1.3944978713989258,498.2583463453848,3.9998750000000003,
1.421489953994751,503.9683323772452,3.99925,
1.4485430717468262,504.5889830328822,3.99925,
1.4759140014648438,504.7131131640096,3.999,
1.4784419536590576,505.70615421302875,4.0,
1.504662036895752,506.57506513092056,3.99925,
1.531925916671753,506.07854460641096,3.9991250000000003,
1.5600509643554688,509.181797884596,3.999625,
1.5600509643554688,506.45093499979316,3.999625,
1.5871150493621826,519.2363385059155,3.99925,
1.6143529415130615,509.802448540233,3.99925,
1.6420340538024902,504.7131131640096,3.999375,
1.668900966644287,504.3407227706274,3.9998750000000003,
1.668900966644287,518.3674275880236,3.9991250000000003,
1.695734977722168,508.9335376223412,3.9985,
1.7227120399475098,782.7646068893862,3.9995000000000003,
1.7497239112854004,746.0220880756757,3.9987500000000002,
