Time(ms),Main(mA),Main Voltage(V),
0.03014206886291504,495.4960420151193,3.999,
0.04982900619506836,452.40403034112273,3.998625,
0.07865214347839355,581.3075119480635,3.999375,
0.10741996765136719,669.3543023713015,3.9995000000000003,
0.10977315902709961,572.2420455152055,3.9991250000000003,
0.13585901260375977,587.39255106053,3.99925,
0.16345596313476562,570.2550939682777,3.999,
0.19024014472961426,576.9610554391589,3.99825,
0.21872711181640625,616.9484553210809,3.9995000000000003,
0.2197890281677246,629.6152714327455,3.9995000000000003,
0.24596810340881348,588.7585802490428,3.998625,
0.27312207221984863,683.9869523659277,3.999,
0.30153894424438477,707.3244382179774,3.9995000000000003,
0.301908016204834,700.8693889397509,3.9985,
0.3281819820404053,736.8687022221682,3.9991250000000003,
0.3552680015563965,891.4174782104767,3.999375,
0.3822340965270996,829.3496966890676,3.998625,
0.4089829921722412,482.6390691104767,3.9998750000000003,
0.41094112396240234,531.0519386971757,3.99925,
0.4372401237487793,838.039186102065,3.99825,
0.46415114402770996,799.6812971218341,3.9995000000000003,
0.49112915992736816,965.6505449100819,3.99775,
0.5178589820861816,737.70536929014,4.00075,
0.5178589820861816,620.0300049813644,3.999,
0.5459859371185303,1030.0318280951676,3.9985,
0.5731360912322998,1815.7755581316114,3.998875,
0.6019711494445801,2133.548693817756,3.99775,
0.6048531532287598,1966.7177975825302,3.99975,
0.635612964630127,1892.6121092994722,3.9998750000000003,
0.6621999740600586,1457.6601298290616,4.000125,
0.6886789798736572,1387.8989961354625,3.9991250000000003,
0.7156720161437988,1603.8854242971393,4.000125,
0.7186081409454346,1538.096454799617,4.002375,
0.7599461078643799,1289.2155418891793,4.00125,
0.7890751361846924,1217.9648466220517,3.998,
0.8162400722503662,686.8120155279058,3.998,
0.8170850276947021,1422.9036931133894,3.9987500000000002,
0.8433430194854736,797.2878322312921,3.999375,
0.8715529441833496,791.081325674922,3.999,
0.9073290824890137,739.4431911259235,3.99925,
0.9416730403900146,1034.500512815754,4.000875,
0.9416730403900146,907.8877790658057,3.9995000000000003,
0.9684290885925293,1199.7177173463238,3.9991250000000003,
0.9966540336608887,774.8202784972326,3.99925,
1.0469911098480225,554.1169053527149,3.999375,
1.0469911098480225,545.5519263049242,3.999375,
1.0909271240234375,646.3455927803733,3.9995000000000003,
1.1217780113220215,550.8895219434024,4.0,
1.1625370979309082,506.20267473753836,3.9995000000000003,
1.1892499923706055,532.3941324054199,3.9991250000000003,
1.1892499923706055,535.4973856836049,3.999625,
1.2165181636810303,538.352378699535,4.0005,
1.2436871528625488,515.2641743098386,3.9985,
1.270984172821045,516.5503073284312,4.0,
1.272171974182129,549.5559238908533,3.99975,
1.2993040084838867,533.6735219360036,3.998875,
1.3263659477233887,532.3086280180087,3.9983750000000002,
1.3529980182647705,513.6964382271692,4.000375,
1.3890089988708496,515.6817384715255,3.9998750000000003,
1.3890089988708496,509.10543141209547,3.9995000000000003,
1.4158210754394531,525.7323209585787,3.999375,
1.4429931640625,522.6302893267722,3.99925,
1.4697110652923584,534.790253323454,3.9998750000000003,
1.4703781604766846,512.8278693702633,3.9985,
1.4967131614685059,513.2001131660802,3.99975,
1.5239801406860352,514.068682022986,3.998875,
1.5515940189361572,527.2212961418459,3.999375,
1.5789899826049805,533.1771968749146,3.99975,
1.5789899826049805,524.3674270405838,4.00025,
1.6064190864562988,502.65320561793783,3.9983750000000002,
1.6333999633789062,502.15688055684876,3.99925,
1.6601200103759766,521.0172328782328,3.9995000000000003,
1.6601200103759766,528.3380275292963,3.9995000000000003,
1.68790602684021,527.5935399376627,3.998625,
1.7335200309753418,528.0898649987518,3.9991250000000003,
1.7602009773254395,504.4399248403553,3.999,
1.7885429859161377,526.3936663443491,3.99975,
1.7893400192260742,512.502033302274,3.999375,
1.8154990673065186,514.2384874325332,3.999,
1.8426899909973145,503.5716977752256,3.999625,
1.8701469898223877,518.5796227581818,3.99975,
1.871016025543213,527.8820555988572,3.9983750000000002,
1.897806167602539,528.3781853503598,3.998875,
1.9336011409759521,528.3781853503598,3.9987500000000002,
1.9623770713806152,496.8739461299393,3.9987500000000002,
2.0011801719665527,532.9673855517597,3.999,
2.0011801719665527,529.2464124154895,3.9983750000000002,
2.0293641090393066,511.2617089235172,3.99825,
2.059041976928711,528.0060880367329,3.99825,
2.0881850719451904,504.93605459185795,3.998875,
2.088650941848755,526.2696339064735,3.9995000000000003,
2.1161911487579346,525.7735041549707,3.9991250000000003,
2.1443631649017334,668.9069374634954,4.001875,
2.172697067260742,512.8741306159009,3.999625,
2.2003681659698486,524.9052770898411,3.998875,
2.2003681659698486,534.4557748062678,3.999,
2.2296581268310547,522.4246283323276,3.998625,
2.25817608833313,504.8120221539823,3.999625,
2.306753158569336,523.044790521706,3.998125,
2.306753158569336,518.7036551960575,3.998625,
2.334552049636841,501.46314633133915,3.999625,
2.362431049346924,532.5952882381326,3.998625,
2.399322986602783,511.75783867501985,3.99975,
2.428246021270752,534.5798072441434,3.99975,
2.428246021270752,533.0914179896354,3.9995000000000003,
2.4573140144348145,533.587547741138,4.0,
2.4856200218200684,510.2694494205118,3.9995000000000003,
2.5134270191192627,525.0293095277167,3.9985,
2.541506052017212,513.3702603674036,3.99975,
2.542293071746826,618.4257352480972,4.001875,
2.5698189735412598,512.3780008643982,3.99925,
2.5975990295410156,559.8824245707804,3.9995000000000003,
2.6269891262054443,510.7655791720145,3.9991250000000003,
2.6269891262054443,510.5175142962632,3.999375,
2.655580997467041,514.2384874325332,3.999,
2.6832900047302246,533.587547741138,3.99925,
2.71943998336792,502.33137339646885,3.9991250000000003,
2.7466020584106445,510.02138454476045,3.999,
2.747642993927002,525.4014068413437,3.998625,
2.773977041244507,521.5992108896588,3.9991250000000003,
2.8012590408325195,513.6642573605553,3.99825,
2.828503131866455,510.4406824893571,3.9985,
2.828503131866455,511.432551680495,3.9987500000000002,
2.8559391498565674,518.3756360184606,3.9995000000000003,
2.883474111557007,532.0138373966071,3.998625,
2.9108259677886963,526.0626222497795,3.9991250000000003,
2.9390981197357178,508.33296045818895,3.999625,
2.940160036087036,532.1378210454993,3.9987500000000002,
2.966423988342285,518.1276687206761,3.99925,
2.9942870140075684,529.2861971209777,3.9995000000000003,
3.022576093673706,502.50572896025363,3.9998750000000003,
3.0229580402374268,508.82889505375795,3.999,
3.049468994140625,383.97736061927105,3.999,
3.0772690773010254,411.12977972667187,3.999375,
3.1045429706573486,381.62167129031843,3.9983750000000002,
3.1324400901794434,577.6398201889518,3.9985,
3.132749080657959,454.5240568389563,4.00075,
3.159250020980835,359.4285981386073,3.999375,
3.1866750717163086,379.51394925915037,3.999625,
3.214111089706421,357.6928270541159,3.9991250000000003,
3.2149620056152344,367.48753531660293,3.9995000000000003,
3.241265058517456,459.23543549686144,3.999625,
3.2699480056762695,376.16639073905986,4.000375,
3.296761989593506,380.62980209918055,3.999625,
3.3239340782165527,359.4285981386073,3.998875,
3.326262950897217,354.34526853402537,3.9991250000000003,
3.352424144744873,357.4448597563314,3.998625,
3.3796651363372803,379.1419983124736,4.000375,
3.406285047531128,378.02614547244343,3.999,
3.4071121215820312,360.6684346275297,3.999,
3.433522939682007,359.92453273417624,3.9995000000000003,
3.4608471393585205,352.609497449534,3.9995000000000003,
3.4874019622802734,356.4529905651935,4.00025,
3.537961959838867,413.96331084914584,3.9991250000000003,
3.537961959838867,415.94696253335854,3.9998750000000003,
3.584498167037964,330.77391834247413,3.999,
3.6111271381378174,349.6186093424951,3.99925,
3.6396801471710205,342.79980667801385,3.9987500000000002,
3.6396801471710205,354.57773855302696,3.99925,
