Time(ms),Main(mA),Main Voltage(V),
0.03134584426879883,746.7736652997555,4.001125,
0.0516819953918457,773.7370405693141,3.9998750000000003,
0.07973885536193848,715.9583792774029,3.998125,
0.10671496391296387,646.1269649848134,3.999375,
0.10671496391296387,636.9320812523373,3.9991250000000003,
0.1351759433746338,645.3814338713694,3.9987500000000002,
0.16228604316711426,628.8554941900271,3.999625,
0.18971800804138184,586.7329862804402,3.9991250000000003,
0.22432899475097656,603.2589259617826,3.998125,
0.22432899475097656,606.3653056011326,3.9991250000000003,
0.2515218257904053,574.30746772304,3.9998750000000003,
0.27892088890075684,695.2759839532299,3.999,
0.3057279586791992,785.6941540707633,3.99925,
0.30683183670043945,788.5507720827183,3.998625,
0.33314990997314453,856.7370020202537,3.9998750000000003,
0.3604109287261963,837.2374790690824,3.999625,
0.38788700103759766,901.5734847296349,3.998125,
0.4154078960418701,640.7518401598273,3.99975,
0.4164748191833496,644.7262652199387,4.000125,
0.44333600997924805,934.4866922586821,3.998,
0.47042393684387207,843.8201205748918,3.998875,
0.4977400302886963,855.8675965383543,3.9991250000000003,
0.5250039100646973,1693.3534771736936,3.999375,
0.5250039100646973,1617.9636018147064,3.995375,
0.5660948753356934,1475.7537051325971,3.99925,
0.5946569442749023,1537.1088919980662,3.997625,
0.6306769847869873,1206.2380057437958,4.00175,
0.6306769847869873,1243.2498391160827,4.00075,
0.6586859226226807,1374.6542676660144,3.998875,
0.6866679191589355,1633.364498922638,3.99825,
0.7137188911437988,1132.8353429148642,3.999375,
0.7414510250091553,1564.4330642863317,4.0,
0.74251389503479,863.1954427429347,3.999375,
0.7686998844146729,1608.1185095506698,3.99825,
0.7958970069885254,1308.7228549926263,3.998125,
0.8232929706573486,960.8973765948326,3.9991250000000003,
0.8241839408874512,965.8645380142941,3.998625,
0.8506519794464111,1117.4871403433574,3.9985,
0.8787128925323486,886.0174181964501,3.9998750000000003,
0.9058840274810791,855.0968383603021,3.9991250000000003,
0.933668851852417,614.6862256583642,3.99975,
0.933668851852417,620.5226403262315,3.997375,
0.9609768390655518,773.8837491521061,3.999625,
0.9881429672241211,764.1977843841561,4.000375,
1.0162010192871094,690.559616340639,3.9985,
1.0162010192871094,698.1345375053178,3.9991250000000003,
1.042902946472168,684.9715597437447,3.9998750000000003,
1.0702369213104248,568.6158034928584,3.998875,
1.096817970275879,571.0993842025892,3.9985,
1.1247358322143555,569.8575938477238,3.999625,
1.1254298686981201,560.7925242572065,3.9995000000000003,
1.1526379585266113,668.9524641659813,3.9998750000000003,
1.1816158294677734,541.1722366503335,3.999,
1.2106459140777588,558.3089435474758,3.999375,
1.2106459140777588,554.7077515183662,4.00025,
1.240473985671997,537.6952236567105,3.999,
1.2694158554077148,556.0737209087181,3.9998750000000003,
1.300724983215332,533.8456735566277,3.99925,
1.3302040100097656,550.2373062408508,3.999625,
1.3302040100097656,551.6032756312027,3.9995000000000003,
1.3579139709472656,530.4928395984912,3.9995000000000003,
1.3857629299163818,555.0802886248258,3.9991250000000003,
1.4147930145263672,535.2116429469796,3.9991250000000003,
1.441192865371704,531.8588089888432,3.9995000000000003,
1.441870927810669,549.6164110634181,3.998875,
1.4691319465637207,556.9429741571239,3.9998750000000003,
1.4968948364257812,652.4366524462718,4.000875,
1.5243330001831055,526.7444102074107,3.9998750000000003,
1.5243330001831055,531.9597013975831,3.9991250000000003,
1.5514369010925293,528.2344934046029,3.9991250000000003,
1.5784239768981934,552.4483453589746,3.9998750000000003,
1.605180025100708,558.4086781477431,3.9998750000000003,
1.633734941482544,528.8553614034329,3.999375,
1.636296033859253,553.3175605573367,3.99925,
1.6634938716888428,555.0559909540608,3.9995000000000003,
1.704664945602417,532.5805693964132,3.9995000000000003,
1.7335059642791748,551.9516509599106,3.9995000000000003,
1.7335059642791748,548.1022693671644,3.99975,
1.762619972229004,533.0689352109287,3.998875,
1.7958099842071533,554.9129707399446,3.999625,
1.8272089958190918,553.5477185193812,3.9995000000000003,
1.8598718643188477,539.6469686372801,4.0,
1.8598718643188477,530.5866584462678,4.00025,
1.8932139873504639,525.9944464316451,3.999625,
1.926379919052124,528.1043816816069,3.9991250000000003,
1.9624459743499756,547.466140445962,3.9991250000000003,
1.9624459743499756,549.7001895341567,3.999,
1.9970109462738037,548.9555065047584,3.998875,
2.027287006378174,539.7946996744839,3.99925,
2.0661590099334717,665.5275188904536,4.0,
2.10351300239563,545.3800667669998,3.999,
2.10351300239563,540.1670574806516,3.9998750000000003,
2.1392369270324707,532.0993050136842,3.9995000000000003,
2.173564910888672,551.5860302031286,3.999625,
2.2054269313812256,546.0006631106127,3.9995000000000003,
2.2054269313812256,542.2770850489354,3.998125,
2.2419638633728027,528.1274884145618,3.998625,
2.2772068977355957,555.3903587944244,3.99925,
2.3141298294067383,533.9289935785577,3.998875,
2.3525898456573486,551.0484640975727,3.999375,
2.3525898456573486,548.9395438162447,3.9998750000000003,
2.3846259117126465,548.9395438162447,3.999625,
2.416198968887329,532.0681815656212,3.9985,
2.448199987411499,541.000079227716,3.99925,
2.448199987411499,536.5341303966686,3.999,
2.477576971054077,524.2527711112882,3.998625,
2.5059750080108643,535.1695349205153,3.9987500000000002,
2.5328028202056885,550.4041236262866,3.9987500000000002,
2.559976816177368,527.7032098053241,3.9998750000000003,
2.559976816177368,532.789206890895,3.9995000000000003,
2.5864429473876953,532.1689633438741,3.999,
2.613631010055542,542.2169088056116,3.99975,
2.6412298679351807,554.37368232722,3.9985,
2.6412298679351807,555.9863155494742,3.99975,
2.668267011642456,546.4345649253534,3.9998750000000003,
2.695140838623047,521.1286282069034,3.998625,
2.7223949432373047,526.9589175488992,3.998625,
2.7502639293670654,545.1940778313117,3.9991250000000003,
2.7502639293670654,541.2245191303783,3.998625,
2.786376953125,551.4034862292363,3.99925,
2.813239812850952,521.3968202369999,3.9987500000000002,
2.8407459259033203,528.4645060285598,3.99925,
2.8407459259033203,523.628721013282,3.998875,
2.8781800270080566,550.7835137913802,3.999625,
2.905128002166748,532.0603461681252,3.99925,
2.9416558742523193,532.9283075811238,3.999,
2.968837022781372,548.3036240399557,4.000125,
2.9694528579711914,551.0315027665226,3.999,
2.9960339069366455,551.5274807168075,4.000125,
3.0246899127960205,521.2728257494286,3.9991250000000003,
3.0519819259643555,415.0095499008891,3.9991250000000003,
3.052825927734375,422.5732136427338,3.9998750000000003,
3.0792319774627686,450.59596783383057,3.999625,
