Time(ms),Main(mA),Main Voltage(V),
0.03390693664550781,464.4092631248742,4.000125,
0.05853414535522461,561.5130181418933,3.999625,
0.09092211723327637,576.6621973133465,3.99925,
0.12177705764770508,579.3940165081987,3.998625,
0.12177705764770508,603.6078684625704,3.99925,
0.15245604515075684,595.1640636784819,4.0,
0.18349504470825195,605.0979516597625,3.99975,
0.21462607383728027,615.1560132408093,3.9991250000000003,
0.21462607383728027,625.214074821856,3.9987500000000002,
0.24652600288391113,675.1318619277916,4.0025,
0.2761709690093994,619.2852241946,3.999,
0.3051259517669678,665.2133727117382,3.99975,
0.3051259517669678,664.5927220561011,4.0,
0.3359670639038086,832.6649196026011,3.99925,
0.36606812477111816,842.7194602239206,3.998625,
0.3952910900115967,842.4711999616658,3.9991250000000003,
0.4236879348754883,855.5048637300428,3.999625,
0.4236879348754883,846.9398846822522,3.9995000000000003,
0.45298099517822266,884.0547938893449,3.9998750000000003,
0.4849410057067871,912.2323336552647,3.999625,
0.5168030261993408,1012.1570892128219,4.001,
0.5168030261993408,935.4446681760886,3.999625,
0.5480790138244629,1388.7679070533545,3.998625,
0.5802021026611328,1530.5245168008455,3.997625,
0.6090869903564453,2157.0092886008347,4.000875,
0.6375401020050049,1635.786867996881,3.998125,
0.6375401020050049,1730.0016375225778,3.999,
0.6648979187011719,1357.8595044026317,3.9998750000000003,
0.6917719841003418,1342.094977749452,3.9998750000000003,
0.718635082244873,693.390912477658,4.0005,
0.718635082244873,689.667008543836,3.999625,
0.7460410594940186,1581.1696103008248,4.00025,
0.773284912109375,1264.2100663155627,3.9995000000000003,
0.8013091087341309,1520.0310723711714,4.001125,
0.829118013381958,1233.1788913937276,4.0,
0.8305549621582031,1235.4131359880996,4.000875,
0.857111930847168,782.730356228369,4.000375,
0.885174036026001,821.7055119301939,3.99975,
0.914463996887207,744.4999487246681,4.000125,
0.9459350109100342,1061.266182326761,4.000125,
0.9459350109100342,1047.2400912620915,3.999625,
0.9746580123901367,1053.8187003455205,3.9987500000000002,
1.0044500827789307,552.6031630080398,3.9998750000000003,
1.0479929447174072,821.5813872305066,4.000125,
1.0479929447174072,821.3331378311319,3.9998750000000003,
1.0777490139007568,640.4834503866769,4.000625,
1.1069550514221191,534.7292062530628,3.99975,
1.1353750228881836,522.8132350830781,4.00025,
1.1634259223937988,514.2486308046516,3.999,
1.1634259223937988,518.9653693927705,4.000375,
1.2008280754089355,506.6770241237238,4.001,
1.2285881042480469,500.34666443966944,3.999375,
1.255518913269043,500.4707891393568,4.0,
1.255518913269043,501.3396620371681,4.000125,
1.2822051048278809,497.3177112112305,3.999375,
1.3086249828338623,519.0319326338765,4.000125,
1.335111141204834,500.41974284303706,3.999625,
1.3628480434417725,494.3397608446962,4.000125,
1.3628480434417725,498.9307676597699,3.999375,
1.3897619247436523,865.2186627434905,4.00025,
1.418031930923462,511.711137982813,3.999375,
1.4454059600830078,521.3894766740495,4.001125,
1.4454059600830078,510.9666503911794,4.000625,
1.4729270935058594,500.5438241083093,4.000125,
1.5000200271606445,504.51442459702173,4.00025,
1.5280649662017822,512.6813630606791,4.000375,
1.5566699504852295,506.9738745077287,3.9991250000000003,
1.5566699504852295,507.7183295363744,4.0005,
1.5840280055999756,709.093414785039,3.999,
1.6111679077148438,512.1850597082487,3.9998750000000003,
1.6378300189971924,499.28117254505634,4.0,
1.6378300189971924,504.74050942179156,4.0,
1.6649270057678223,498.66079335451826,3.999375,
1.6929430961608887,542.955867558938,4.00025,
1.7203359603881836,511.0683771652801,4.000375,
1.7469429969787598,626.3348307672576,3.999375,
1.747756004333496,608.8401375940834,3.99925,
1.7741820812225342,696.3485530248468,3.999375,
1.8169660568237305,842.465153570495,4.000125,
1.8437321186065674,853.7525989437157,3.9991250000000003,
1.8448541164398193,966.2549390921903,3.99975,
1.870877981185913,951.7425093266207,3.999,
1.898833990097046,863.1794763982737,4.0,
1.933363914489746,865.5361957619132,3.999625,
1.9614970684051514,873.1025052978084,3.9995000000000003,
1.962364912033081,866.2804229293782,3.9995000000000003,
1.9888269901275635,864.1717792882272,3.999625,
2.0153989791870117,868.761180154262,4.00075,
2.0433571338653564,1285.7764696572071,3.999375,
2.069991111755371,962.7818789773531,3.99925,
2.070434093475342,934.1291330299467,3.998875,
2.096717119216919,1049.3603061257934,4.00175,
2.1234960556030273,563.0078521873494,4.0005,
2.1705799102783203,539.8127721346871,3.99975,
2.1705799102783203,542.4175672208149,3.999625,
2.198132038116455,679.9755553406145,3.9995000000000003,
2.2263309955596924,965.6347497859693,4.00125,
2.2547309398651123,873.3505810202968,3.9965,
2.28395414352417,685.3091833741144,3.999625,
2.28395414352417,682.0841989817657,4.000625,
2.3266451358795166,973.3250971831087,3.9995000000000003,
2.3552191257476807,553.5809747327914,3.9995000000000003,
2.3836591243743896,644.0045755798012,3.9991250000000003,
2.3836591243743896,643.8805377185571,3.999625,
2.412576913833618,772.5077998287754,3.9998750000000003,
2.442049980163574,1092.8975954225018,4.00025,
2.472583055496216,540.9291128858847,3.999375,
2.50274395942688,644.1286134410454,3.99975,
2.50274395942688,645.6170677759757,3.9995000000000003,
2.5497560501098633,976.0539301304808,4.00175,
2.579461097717285,815.5489376805072,4.000125,
2.609976053237915,560.1549813787332,3.999375,
2.609976053237915,695.6043258573817,3.997,
2.640373945236206,756.0107642832991,4.001375,
2.669783115386963,802.0288108048911,4.001,
2.6967661380767822,734.5522142880553,3.99925,
2.697619915008545,810.5874232307399,4.00175,
2.7241709232330322,545.8906273356521,4.00025,
