Time(ms),Main(mA),Main Voltage(V),
0.04996895790100098,567.5726800270343,3.998,
0.04996895790100098,569.4352024948543,4.0,
0.0789649486541748,582.3486916050734,3.99925,
0.10735106468200684,582.224523440552,3.9983750000000002,
0.1348569393157959,580.8586736308173,3.9998750000000003,
0.1348569393157959,578.9961511629973,3.99975,
0.16170096397399902,577.3819650242199,3.9975,
0.18969011306762695,608.6723424835969,3.9991250000000003,
0.21823811531066895,595.2621807152925,3.99975,
0.2446150779724121,624.0691948842428,3.9991250000000003,
0.24506211280822754,606.5614836867343,3.9987500000000002,
0.27203893661499023,633.8084495365059,3.9987500000000002,
0.30014491081237793,690.4117893306004,3.99925,
0.32677292823791504,869.4074384163116,3.998875,
0.32677292823791504,868.1661371050376,3.9998750000000003,
0.35352110862731934,838.7472960278437,3.9983750000000002,
0.3806729316711426,902.6743135584549,3.9991250000000003,
0.40831708908081055,859.2287676638648,4.00025,
0.4363529682159424,554.4892957460971,3.99775,
0.4377601146697998,859.2287676638648,3.999375,
0.4642150402069092,898.4538891001233,3.999,
0.49310302734375,915.3355869334497,3.99725,
0.5292220115661621,1279.8497784761676,3.9987500000000002,
0.5292220115661621,1491.2341420437083,4.00025,
0.557124137878418,1459.2099695243746,3.9987500000000002,
0.585521936416626,1713.1691050846732,3.99975,
0.6138730049133301,1549.076252098009,3.9998750000000003,
0.6414380073547363,1285.4353899620978,3.998625,
0.6414380073547363,1295.7377400361472,3.99825,
0.668612003326416,1454.1208568371935,3.996875,
0.7049131393432617,1657.4371149250574,3.99825,
0.7335660457611084,1754.750879479932,3.998875,
0.7335660457611084,1814.454860029543,3.9983750000000002,
0.7600700855255127,1277.2308081475553,3.999,
0.7876701354980469,1246.3210529498936,3.998875,
0.8151109218597412,699.5038977462799,3.999625,
0.8427600860595703,789.7504520784087,3.9998750000000003,
0.8435230255126953,787.7642830697235,3.9998750000000003,
0.8697869777679443,726.4413149265714,3.99975,
0.8965950012207031,758.0958835024901,3.9987500000000002,
0.9239959716796875,745.5581916351655,4.00025,
0.9239959716796875,740.8410402395383,4.00075,
0.9512441158294678,592.995584655542,3.9998750000000003,
0.9781389236450195,708.1933871592772,3.998625,
1.0049800872802734,1025.608021859763,3.9998750000000003,
1.0333881378173828,715.7656565048891,4.00125,
1.0346081256866455,759.7096458220467,3.9991250000000003,
1.0610909461975098,652.7047904791375,4.0,
1.0877571105957031,547.6861041449134,3.9995000000000003,
1.1153271198272705,521.99004259505,3.99925,
1.115664005279541,524.5968894189492,3.99975,
1.1422159671783447,524.8451605450349,3.9995000000000003,
1.1692171096801758,518.638382392894,4.0,
1.196605920791626,514.541908812481,3.999625,
1.2240879535675049,508.21099509729726,3.9995000000000003,
1.2240879535675049,508.83167291251135,3.9987500000000002,
1.2523369789123535,508.7075373494685,3.9995000000000003,
1.2800729274749756,514.6890883493473,3.999625,
1.3074419498443604,514.4409258188028,3.998875,
1.3447740077972412,495.08424843632974,3.99925,
1.3447740077972412,497.44179247650277,3.999375,
1.3715169429779053,513.3241944313525,4.000125,
1.3987610340118408,586.6562222072599,3.999,
1.4262621402740479,509.60175647318454,3.9985,
1.4269969463348389,509.84991900372904,3.99925,
1.4531950950622559,506.25156231083344,3.9985,
1.4804799556732178,507.98870002464514,3.99925,
1.5076229572296143,520.6449890824159,3.99975,
1.535187005996704,494.712004640513,3.999375,
1.535187005996704,507.98870002464514,3.9991250000000003,
1.5627710819244385,505.8793185150166,3.999625,
1.589561939239502,497.1936299459582,3.998625,
1.6176769733428955,517.9152012464261,3.998875,
1.6176769733428955,609.3630937520841,3.9998750000000003,
1.652108907699585,627.9752835429235,4.000125,
1.6872050762176514,506.7478873719225,3.9998750000000003,
1.7157061100006104,508.23686255518965,3.999,
1.7438280582427979,701.80363637992,3.998875,
1.7438280582427979,694.9791667899456,3.99925,
1.7722949981689453,823.9315278624737,3.9983750000000002,
1.8006720542907715,826.6605994693654,3.998875,
1.8291819095611572,942.646142762261,3.999625,
1.8296051025390625,946.2435553349818,3.9985,
1.8560199737548828,880.4977393507736,3.998875,
1.884248971939087,902.0822147870986,3.9991250000000003,
1.9118340015411377,905.5555786504152,3.998125,
1.9406211376190186,913.1225499240694,3.998625,
1.9406211376190186,915.6035241121527,4.0,
1.9680960178375244,971.673540762836,3.9991250000000003,
1.99527907371521,1073.1453850554442,3.9995000000000003,
2.023206949234009,963.9825207797777,3.9985,
2.025506019592285,999.3364029599651,4.00025,
2.0517990589141846,565.1659200453824,3.999375,
2.086719036102295,1028.6118983793483,3.9983750000000002,
2.1135709285736084,559.8318255410032,4.000125,
2.1482861042022705,777.1651644171029,4.00125,
2.1482861042022705,783.6156973061196,3.9998750000000003,
2.1753289699554443,973.0380765662818,3.998125,
2.2032370567321777,814.1316798195445,3.999625,
2.2305209636688232,544.3257368654824,3.99925,
2.231182098388672,556.606559096495,4.001,
2.257676124572754,838.9414217003779,4.00025,
2.2858481407165527,963.0276662384483,3.998875,
2.31282901763916,623.2085026205026,4.000375,
2.3545610904693604,946.2847512426737,3.9991250000000003,
2.3545610904693604,900.6448051801174,3.999625,
2.381408929824829,542.5944674556615,3.999375,
2.4088659286499023,779.1036444700493,3.99775,
2.437274932861328,876.4605946306651,3.999375,
2.437274932861328,833.3010804193348,3.999,
2.466146945953369,544.8268561217648,3.999625,
2.4947659969329834,638.2151153204192,3.998625,
2.5221481323242188,817.6743597566117,3.99925,
2.550197124481201,534.5330639391774,3.999625,
2.5511960983276367,552.3921732680037,3.9983750000000002,
2.577583074569702,757.1518225867002,3.999625,
2.6063361167907715,796.4666674286304,3.9991250000000003,
2.6342179775238037,540.9821867523647,3.9998750000000003,
2.6615660190582275,723.6659925951508,3.9983750000000002,
2.6625659465789795,778.2354933221202,4.001625,
2.689548969268799,951.6176797228093,4.00075,
2.716697931289673,942.4400818732735,4.00175,
2.744318962097168,741.897166701661,3.9998750000000003,
2.744318962097168,728.006748334796,3.9991250000000003,
2.7722890377044678,1041.0042510905093,4.000125,
2.800055980682373,721.7447559985314,3.99925,
2.827440023422241,637.2786658051992,3.99975,
2.854818105697632,549.835797102851,3.9998750000000003,
2.855433940887451,563.2313003934235,3.999375,
2.882004976272583,534.331742368392,3.9983750000000002,
2.9185540676116943,520.6881742020682,3.9991250000000003,
2.9520480632781982,510.5175142962632,3.9998750000000003,
2.9520480632781982,511.50977379926854,3.9985,
2.9802350997924805,505.308151905485,3.99975,
3.0086021423339844,515.47881181129,3.9995000000000003,
3.0361809730529785,381.0276491540623,3.999,
3.063997983932495,376.81054626628946,3.999625,
3.063997983932495,372.7174758163923,3.999375,
3.091372013092041,381.7718437813163,3.99925,
3.119683027267456,349.64744237151746,4.00025,
3.147505044937134,341.7093663474745,4.0,
3.147505044937134,346.17453411099865,4.00075,
3.174907922744751,354.6087398865443,3.9991250000000003,
3.2018179893493652,314.7943273284538,3.9998750000000003,
3.230363130569458,321.61611141161575,3.999625,
3.2584240436553955,324.09676016912914,3.9991250000000003,
3.2588939666748047,334.3914525128099,3.999375,
3.28499698638916,329.2573995959575,4.00025,
3.313004970550537,323.43093205792667,3.999375,
3.346911907196045,334.0921279785789,3.998875,
3.346911907196045,351.199628409393,3.9998750000000003,
3.374105930328369,370.7864767287308,3.9998750000000003,
3.401587963104248,427.6875107703515,3.9987500000000002,
3.4311089515686035,486.448055728365,3.999375,
3.4582059383392334,491.2827841109863,3.998625,
3.459196090698242,488.0596318559054,3.9987500000000002,
3.485491991043091,476.77859896312225,3.9983750000000002,
3.5127460956573486,573.1012644322709,3.997625,
3.540717124938965,504.42332792016236,3.999375,
3.541506052017212,510.62169764147177,3.9983750000000002,
3.5680289268493652,487.1918600949221,3.999375,
3.5952401161193848,492.2745232663958,3.99975,
3.622534990310669,500.2084365096719,3.99975,
3.6617889404296875,583.0186559863661,3.999375,
3.6617889404296875,583.8864277473493,3.9995000000000003,
3.688981056213379,771.9449650918779,3.9987500000000002,
3.7178189754486084,778.8871391797444,3.99925,
3.7460849285125732,772.8127368528611,3.99925,
3.7469611167907715,782.3582262236777,3.999625,
3.773703098297119,841.1418372771531,3.9985,
3.8006160259246826,516.1664900626162,3.999375,
3.8275580406188965,768.8562106361477,3.998625,
3.854883909225464,773.4438061519577,3.999,
3.854883909225464,754.969435020723,3.999,
3.882991075515747,901.4005243226567,3.9991250000000003,
3.910320997238159,344.6896090257202,4.0005,
3.9380149841308594,480.33364941210067,3.997625,
3.9664740562438965,488.7649060357514,3.999625,
3.9664740562438965,480.08567127611093,4.0,
3.9940271377563477,656.0261587608221,3.999,
4.0218589305877686,860.3601428163569,3.9987500000000002,
4.049706935882568,699.2983434910294,4.0,
4.049706935882568,763.1527135083841,4.000125,
4.076889991760254,779.1473032797214,3.998,
4.105364084243774,1165.0012828797362,4.000125,
4.132538080215454,598.3712421432106,3.999375,
4.160033941268921,470.1665458365219,4.000375,
4.160778999328613,475.00211948832157,3.99975,
4.187281131744385,602.9588376590206,3.997125,
4.215693950653076,770.3440794520861,4.0015,
4.244784116744995,728.0638072658377,3.99675,
4.244784116744995,747.9020581450159,3.99825,
4.271682977676392,571.6886050421242,3.9947500000000002,
4.298983097076416,470.5179475460554,3.999375,
4.326807022094727,554.4548778461027,3.998875,
4.3544580936431885,625.6214923102492,3.9951250000000003,
4.3544580936431885,580.7394114112578,4.000375,
4.382300138473511,518.3756360184606,3.999625,
4.410789966583252,596.6093184694647,3.9998750000000003,
4.438414096832275,606.8999613275207,3.9995000000000003,
4.438414096832275,613.8430456654862,3.9985,
4.4658191204071045,606.528010380844,3.9998750000000003,
4.492319107055664,823.1274449955894,3.999,
4.520273923873901,410.38587783331843,4.000375,
4.547577142715454,779.733167883305,3.998,
4.5497589111328125,598.9650077984173,3.9995000000000003,
4.583265066146851,562.7617823218828,3.998,
4.609875917434692,692.8206300098439,3.997875,
4.638574123382568,401.0871041664003,3.999,
4.638574123382568,451.5484492655425,3.99925,
4.666356086730957,629.4649854259086,3.999375,
4.693192005157471,611.3633726876415,3.9987500000000002,
4.738229990005493,362.2802220631288,4.00025,
4.765545129776001,414.4773382467624,3.998,
4.765545129776001,438.2821988340727,3.9995000000000003,
4.792665958404541,398.85539848634,3.9985,
4.820281028747559,368.2314372099564,3.9995000000000003,
4.848124027252197,321.9855361731504,3.9998750000000003,
4.848124027252197,324.96114374656423,3.999625,
4.875809907913208,313.55464804847804,3.99925,
4.904006004333496,323.4733399598573,3.9987500000000002,
4.931584119796753,326.32496388437886,3.9998750000000003,
4.958917140960693,320.00179779087455,3.99925,
4.958917140960693,324.96114374656423,3.999625,
4.98815393447876,319.7538304930901,3.9991250000000003,
5.015897989273071,313.55464804847804,3.99825,
5.043891906738281,351.1216936628271,3.9991250000000003,
5.043891906738281,346.6582823027064,3.998875,
5.071033000946045,316.28228832410736,3.99975,
5.099666118621826,327.68878402219354,4.000125,
5.128763914108276,323.59732360874955,3.99975,
5.1574389934539795,320.86968333312024,3.999625,
5.159012079238892,323.7213072576418,3.998875,
5.185795068740845,322.10951982204267,3.9987500000000002,
5.213640928268433,325.20911104434873,3.998875,
5.240917921066284,394.26800347732706,3.9995000000000003,
5.240917921066284,397.24361105074087,3.998875,
5.269288063049316,462.3983812096843,3.9985,
5.2963550090789795,477.274468540827,3.999625,
5.325485944747925,497.4811538322958,4.00025,
5.352735996246338,481.6133273457436,3.9983750000000002,
5.353908061981201,475.91082720213893,3.9995000000000003,
5.38101601600647,462.27441381525813,3.998625,
5.408448934555054,490.91088192770775,3.99925,
5.4354469776153564,504.0514257368838,3.99925,
5.437626123428345,497.1092516490172,3.997625,
5.465059041976929,498.4728929877053,3.9998750000000003,
5.492300033569336,534.9193069490047,3.997875,
