Time(ms),Main(mA),Main Voltage(V),
0.0497889518737793,562.6305805397874,3.998625,
0.0497889518737793,564.9898789353416,3.999375,
0.07890701293945312,589.8245988885434,3.998875,
0.1069951057434082,570.701864524578,3.9998750000000003,
0.13510394096374512,574.1787253180263,3.998875,
0.1633739471435547,592.9289388826936,3.999375,
0.16418910026550293,649.3037531764618,3.9983750000000002,
0.1915750503540039,589.3279044894794,3.9991250000000003,
0.2191169261932373,582.6225301021149,3.9998750000000003,
0.2478330135345459,618.939917331491,3.99925,
0.24931597709655762,598.3334138663831,3.9991250000000003,
0.290942907333374,731.7791441374126,3.99925,
0.3182098865509033,802.7846861979045,3.99825,
0.34668898582458496,904.3275767669297,4.0,
0.4103200435638428,940.5751611754326,3.999375,
0.4103200435638428,945.2923125710597,3.999,
0.43980908393859863,853.1837247932887,3.999375,
0.4695301055908203,485.37005149741873,3.997625,
0.49901294708251953,879.2521930322805,3.998125,
0.49901294708251953,901.1000521278165,3.9991250000000003,
0.5262589454650879,944.0509569406315,3.999625,
0.5545730590820312,599.6989050598542,3.999625,
0.5835170745849609,1412.1661651750985,3.999625,
0.6118249893188477,1591.0455115197994,3.9991250000000003,
0.6118249893188477,1513.8331913071665,3.9985,
0.6398389339447021,1598.741916428454,3.9991250000000003,
0.6684060096740723,1403.7249468881869,4.0047500000000005,
0.6972560882568359,1469.889201990009,3.9991250000000003,
0.6982390880584717,1481.0614026638625,3.9985,
0.7251739501953125,1694.326299971424,3.999,
0.7544848918914795,1547.598064454813,4.00175,
0.7841529846191406,1755.0285902993621,3.9987500000000002,
0.8138599395751953,1613.6381839935923,3.99825,
0.8138599395751953,1542.880913059186,3.998875,
0.8424689769744873,1922.7357359702094,3.996625,
0.8699479103088379,1804.5586799534465,3.9987500000000002,
0.8985888957977295,1247.0658663281506,4.000125,
0.8985888957977295,1221.8663470304584,4.000125,
0.9274539947509766,1515.0745469375947,4.003875,
0.9560890197753906,745.0616493829941,3.9998750000000003,
0.9845190048217773,981.0433547273914,3.998125,
1.013084888458252,1095.4484071993077,4.00025,
1.013084888458252,1084.1525652667142,4.001625,
1.0499470233917236,742.2981841418538,3.9991250000000003,
1.0789780616760254,1086.1386473647526,3.999,
1.107870101928711,574.5983769887359,4.0,
1.107870101928711,577.3292398735388,3.9998750000000003,
1.1347219944000244,899.5710602802699,4.002,
1.1625399589538574,561.3164529581042,3.99775,
1.1916239261627197,578.8188014470676,3.9995000000000003,
1.2195069789886475,554.9858162706067,3.9998750000000003,
1.2195069789886475,554.6134258772245,3.99925,
1.2469570636749268,558.2131996799191,3.999625,
1.2759060859680176,556.7526372766445,3.9991250000000003,
1.3037919998168945,536.2792285067211,3.99975,
1.3311960697174072,549.431842625581,3.999625,
1.332319974899292,559.9787501737234,3.999625,
1.3596360683441162,555.0154995628328,3.9991250000000003,
1.3879060745239258,524.8637521016728,3.99975,
1.415673017501831,553.4024431142934,3.9995000000000003,
1.415673017501831,564.9420007846139,4.0,
1.4434330463409424,557.4971248682781,3.999375,
1.4719560146331787,533.1771968749146,3.9998750000000003,
1.4997570514678955,556.2563122155555,3.998875,
1.5273430347442627,554.146930705927,3.999625,
1.5273430347442627,553.7746869101102,3.99975,
1.554636001586914,531.4400591611028,3.999375,
1.5828630924224854,530.4474090389248,4.000125,
1.6193780899047852,836.4318092003256,4.0005,
1.6193780899047852,725.6272393121945,3.999625,
1.647244930267334,542.9796168314233,3.999,
1.674433946609497,628.9679336651017,3.999625,
1.7041590213775635,553.7746869101102,3.99925,
1.7319960594177246,531.5641404263752,3.99975,
1.7319960594177246,528.4621087945685,3.999625,
1.7619290351867676,547.2311159074619,3.99925,
1.7908399105072021,556.0374189966345,3.9998750000000003,
1.8182919025421143,533.4635153032624,3.998625,
1.818903923034668,550.579991730105,3.999375,
1.8462350368499756,552.1924134224887,3.999375,
1.8751330375671387,529.2464124154895,4.00025,
1.9036080837249756,540.6573967000513,3.99525,
1.931365966796875,669.0309699013711,3.999625,
1.9317269325256348,639.635282124837,3.999375,
1.9598629474639893,534.5798072441434,3.9987500000000002,
1.9878261089324951,528.1301204746085,3.998875,
2.0170369148254395,547.8512780968402,3.999375,
2.0170369148254395,540.1612669485486,3.999625,
2.044455051422119,523.416887835333,3.9991250000000003,
2.073499917984009,547.1070834695862,3.99975,
2.103074073791504,526.8897960958518,3.99925,
2.1377100944519043,532.471255800257,3.9995000000000003,
2.1377100944519043,522.5486607702032,4.000375,
2.1672370433807373,540.6573967000513,4.00025,
2.195502996444702,531.6030287351273,4.00025,
2.2233119010925293,531.9751260487543,3.998875,
2.2233119010925293,533.8356126168894,3.999625,
2.251210927963257,550.207894416478,3.9991250000000003,
2.2791008949279785,524.0788838675036,3.999,
2.3070321083068848,535.8573305122666,3.9987500000000002,
2.35288405418396,541.188627414633,3.999,
2.35288405418396,551.9752048682578,3.9991250000000003,
2.3808650970458984,527.3024587387018,3.9987500000000002,
2.40966796875,533.1296902366372,3.9991250000000003,
2.437566041946411,549.8674828370898,3.99975,
2.437566041946411,556.3146325794863,3.999,
2.466449022293091,526.5585568453484,3.9998750000000003,
2.4951419830322266,557.4304854195165,3.999375,
2.5224521160125732,522.0951454852277,3.999625,
2.550029993057251,529.0382298231932,3.9998750000000003,
2.550029993057251,520.2353907518441,4.0,
2.5796849727630615,550.1154501348742,3.998625,
2.607666015625,532.6337556410682,3.9991250000000003,
2.63529896736145,531.7658700988226,3.99925,
2.63529896736145,522.21912913412,3.9983750000000002,
2.662945032119751,562.8857659707751,3.998625,
2.690732002258301,554.3308941972105,3.999,
2.7183690071105957,531.2699355032536,3.9983750000000002,
2.7464420795440674,532.7577392899605,3.999375,
2.748342990875244,554.8268287927795,3.9985,
2.776052951812744,542.1149295799847,4.000125,
2.8050880432128906,537.1573170552479,4.000125,
2.8325679302215576,538.396720186432,4.000125,
2.872718095779419,524.3914648040502,3.999625,
