Time(ms),Main(mA),Main Voltage(V),
0.031093120574951172,464.2444465444521,3.998625,
0.04741096496582031,537.8729452876615,3.99825,
0.07676100730895996,575.3700896729048,3.998625,
0.07676100730895996,614.6055122746825,3.998875,
0.10700511932373047,566.9270240497374,3.997375,
0.13668012619018555,571.7693705100834,3.9975,
0.16558504104614258,699.036168506356,4.00025,
0.19547104835510254,670.8512288525474,3.999375,
0.19547104835510254,650.4885411731437,3.9998750000000003,
0.22724699974060059,575.3700896729048,3.9987500000000002,
0.2552189826965332,612.9009489520813,3.999,
0.28297996520996094,685.2624826173432,3.998125,
0.28435492515563965,698.1708865644911,3.99825,
0.31064701080322266,746.9497591724636,3.9985,
0.3388829231262207,850.3411100183695,3.998875,
0.3674619197845459,829.116715066809,3.998125,
0.395251989364624,851.4581834368727,3.9975,
0.395251989364624,882.2397620800716,3.9965,
0.4219670295715332,884.9703859919683,3.997875,
0.44901013374328613,1002.7595720096931,3.9985,
0.47615909576416016,1295.1845691200826,3.9998750000000003,
0.47615909576416016,1223.0712739922658,3.999,
0.5041899681091309,1435.5634620453163,3.999625,
0.5315859317779541,1541.3130789969512,3.997625,
0.5599319934844971,1533.493565067429,3.9991250000000003,
0.5885670185089111,1513.6344820718168,3.998,
0.5885670185089111,1507.1802800982427,3.998875,
0.6189570426940918,1332.6685882743006,3.99675,
0.6480529308319092,1539.32717069739,3.998875,
0.6762161254882812,747.694474784799,3.995375,
0.6762161254882812,1286.86857811567,3.997125,
0.7028920650482178,1646.0697417988056,3.99825,
0.7304809093475342,1376.7309286708153,3.994,
0.7594549655914307,1123.6775280119723,3.998875,
0.7906999588012695,889.8572869279702,3.999375,
0.7916579246520996,1159.7930748036097,3.99825,
0.8200011253356934,757.4336153586335,3.99925,
0.8486950397491455,748.8701351915443,3.9985,
0.8781540393829346,591.9971072031266,3.999375,
0.8781540393829346,585.0470363428802,3.9985,
0.9053590297698975,712.6304799916883,3.99925,
0.9344639778137207,864.9114968760146,3.99675,
0.9621539115905762,1040.8972197301096,3.999,
0.9905939102172852,669.5648623398047,3.9991250000000003,
0.9905939102172852,698.1097962301021,3.9983750000000002,
1.0186429023742676,636.4279173454157,3.99825,
1.0476510524749756,527.9571685622852,3.9985,
1.075148105621338,614.3366206824899,3.9991250000000003,
1.076117992401123,526.3437592554424,3.9983750000000002,
1.1031091213226318,504.6247878171725,3.9995000000000003,
1.1423430442810059,494.32378993502164,3.9985,
1.170212984085083,608.5035254962116,3.998125,
1.2001569271087646,602.1739966770588,3.998875,
1.2001569271087646,603.2909723510269,3.9991250000000003,
1.2285499572753906,494.32378993502164,3.9991250000000003,
1.256350040435791,494.199681526803,3.9987500000000002,
1.2846689224243164,489.7317788309303,3.999625,
1.2846689224243164,487.74604429943133,3.9991250000000003,
1.3129220008850098,492.08983858708535,3.9983750000000002,
1.352391004562378,486.5049602172445,3.9983750000000002,
1.3803369998931885,485.26387613505767,3.999375,
1.4086260795593262,494.199681526803,3.9987500000000002,
1.4086260795593262,495.19254879255243,3.999,
1.4366929531097412,488.9871283816182,3.9995000000000003,
1.4745819568634033,488.2424779323061,3.998625,
