Time(ms),Main(mA),Main Voltage(V),
0.04811501502990723,547.2330541688023,3.9987500000000002,
0.04811501502990723,546.4880125702063,4.0,
0.07639622688293457,650.9180099734199,3.998875,
0.10381603240966797,650.2971419745899,4.000125,
0.13120412826538086,588.5828628908833,3.998875,
0.13120412826538086,587.8378212922872,3.9991250000000003,
0.15874409675598145,599.7584868698242,4.0,
0.19315505027770996,605.0979516597625,3.99825,
0.22003817558288574,648.9312323771637,3.99925,
0.24792003631591797,689.7843467001808,3.999625,
0.24792003631591797,676.2494243256858,3.997375,
0.27559709548950195,635.325811653143,3.99925,
0.30385518074035645,767.7784574198299,3.9983750000000002,
0.33861517906188965,847.5976244563619,3.999,
0.33861517906188965,847.1010822041907,3.999,
0.36662817001342773,848.9631156498328,3.998625,
0.3932831287384033,846.107997699848,3.999375,
0.4208540916442871,831.5841368238383,3.999,
0.4479520320892334,591.009415646857,3.999,
0.44971513748168945,887.3210046300637,3.998875,
0.4765901565551758,890.7968003952626,3.9987500000000002,
0.5035932064056396,977.195152273064,3.998875,
0.5374791622161865,851.9423691628605,3.99925,
0.5374791622161865,832.9496280173094,3.9991250000000003,
0.5644311904907227,1169.1087327372607,3.998625,
0.5972330570220947,1905.3567571442147,3.9965,
0.6258540153503418,1472.3719132508654,3.99975,
0.6533770561218262,1079.482856220346,3.999,
0.6539950370788574,1651.9960729738232,3.9983750000000002,
0.6803791522979736,1634.6170941478285,3.998875,
0.7094871997833252,1325.7678132972972,3.9985,
0.7377312183380127,1567.3356189786211,3.9987500000000002,
0.7377312183380127,1560.011620759095,3.996375,
0.765430212020874,1296.3583635345838,3.9985,
0.7931070327758789,1532.8159164389674,3.9995000000000003,
0.8201022148132324,1144.6779805166539,4.00125,
0.8475770950317383,791.2949605067955,3.9987500000000002,
0.8475770950317383,790.4260876089841,3.99975,
0.8747541904449463,1104.9580766167048,3.999625,
0.9016871452331543,740.2797089352986,3.999625,
0.9298751354217529,727.2466154681277,3.999,
0.9298751354217529,728.9843612637505,3.9987500000000002,
0.9568819999694824,698.6979345400395,4.00125,
0.9838581085205078,690.0092055619257,3.9987500000000002,
1.0117781162261963,833.9938571992406,3.999625,
1.0409941673278809,565.8845058745852,3.99925,
1.0429141521453857,652.7717956557235,3.99925,
1.069483995437622,542.1766882343031,3.998125,
1.096567153930664,541.3078153364918,3.9983750000000002,
1.1237280368804932,517.1034988974604,3.9995000000000003,
1.1237280368804932,520.8272398880806,3.999375,
1.1504511833190918,514.9933790027756,3.9998750000000003,
1.1777350902557373,636.1390858976199,3.9975,
1.2065021991729736,510.1525157149693,3.9985,
1.234114170074463,501.46378673685547,3.99975,
1.234114170074463,509.65601691622,3.9983750000000002,
1.2678232192993164,507.84240537448204,3.999625,
1.2947111129760742,513.3017422512172,3.9987500000000002,
1.322817087173462,515.2869556609392,4.000125,
1.3236641883850098,506.4775711552982,3.998125,
1.3499951362609863,508.9590879174506,3.99975,
1.3777492046356201,511.81283219392583,3.9995000000000003,
1.4048800468444824,510.1998462985268,4.00025,
1.4333641529083252,494.0699873445364,3.9995000000000003,
1.4333641529083252,497.9163383258726,3.9991250000000003,
1.4624991416931152,520.1259133471362,3.9987500000000002,
1.491044044494629,609.5845926227291,3.9995000000000003,
1.5187771320343018,504.4923577455763,3.997625,
1.5468840599060059,516.5277140420153,3.99825,
1.5468840599060059,520.7462925376743,3.9995000000000003,
1.5754880905151367,511.19245300338775,3.9998750000000003,
1.6032390594482422,532.1612696435752,3.999,
1.6311612129211426,521.1185200519972,3.99975,
1.6319761276245117,527.3223119573781,4.0005,
1.6584231853485107,508.9590879174506,3.9985,
1.6857211589813232,507.0979503458363,4.00025,
1.713798999786377,500.0256275737021,3.999375,
1.7424700260162354,683.5337921348697,4.000375,
1.7434370517730713,688.3727498210668,3.9985,
1.7698991298675537,777.6613592547196,4.000625,
1.797908067703247,882.234421282432,3.99975,
1.825585126876831,923.9147876422319,3.999,
1.8260610103607178,1031.4650186956442,4.000125,
1.8523859977722168,874.2953038805653,3.9987500000000002,
1.8804280757904053,888.5609054620444,3.999375,
1.9081430435180664,890.6697335219153,3.999375,
1.9358711242675781,900.2214841460361,3.99925,
1.9373550415039062,884.467298051707,3.9987500000000002,
1.9640991687774658,877.6446190344777,3.9987500000000002,
1.9915881156921387,877.2724729062653,3.999,
2.020393133163452,1149.6834387578149,3.99925,
2.020393133163452,968.3242256089235,3.993875,
2.0472052097320557,983.9543629938485,3.998125,
2.0755670070648193,1294.2001852136689,4.003625,
2.103188991546631,689.4627268683572,3.9998750000000003,
2.1314470767974854,619.4992547644074,3.9995000000000003,
2.132362127304077,604.8615070547157,3.999,
2.159351110458374,856.928484563982,3.99675,
2.1925971508026123,1034.1940903025359,4.002,
2.2198500633239746,822.691040768432,3.998125,
2.2216532230377197,1300.0304745556646,3.9985,
2.248009204864502,1039.404136097511,4.000375,
2.2760732173919678,882.1739044264715,3.999375,
2.3030431270599365,542.523310636184,3.9995000000000003,
2.3303050994873047,783.341657894577,3.9998750000000003,
2.3303050994873047,791.153993567738,3.99925,
2.358342170715332,861.9610359387691,3.99925,
2.3866171836853027,763.7488160476016,3.999625,
2.4150390625,843.8562580295387,4.002625,
2.416918992996216,654.0041006389107,3.999625,
2.443160057067871,895.5664798661762,3.998875,
2.4705801010131836,560.6280885454144,4.00025,
2.498683214187622,800.8264091630803,3.9998750000000003,
2.526663064956665,1049.4112181998014,3.998625,
2.526663064956665,1003.2832525646453,3.9995000000000003,
2.553558111190796,660.2995080838878,3.9987500000000002,
2.5815601348876953,725.7714593079803,3.997,
2.609192132949829,557.2555848505149,3.9983750000000002,
2.609192132949829,559.4875831876999,4.0005,
2.6359801292419434,721.0594628183676,3.998875,
2.663266181945801,857.9553608323793,3.99825,
2.6907742023468018,547.2115923331825,3.999,
2.720053195953369,709.1554716867145,3.997625,
2.720053195953369,754.0434382456566,3.99925,
2.746829032897949,864.4033560286914,3.9991250000000003,
2.7751500606536865,588.8755612939686,3.999375,
2.8027541637420654,740.6514482225468,4.0005,
2.8305439949035645,950.4592919179343,3.998875,
2.8305439949035645,955.9152878532753,3.998875,
2.857962131500244,544.6075942731334,3.99925,
2.8854451179504395,532.8276030491015,3.99925,
2.9122750759124756,541.7555963978415,3.9983750000000002,
2.9122750759124756,538.5315987996854,3.9991250000000003,
2.940286159515381,527.7436068366247,3.99975,
2.9677741527557373,500.46362715991944,3.9991250000000003,
2.9960131645202637,525.0156088689541,3.9985,
3.0245320796966553,515.0956162592431,4.00025,
3.0245320796966553,511.4996189382229,4.000125,
3.0557661056518555,427.4276815709223,3.998875,
3.083543062210083,426.3116824023298,3.9995000000000003,
3.1114940643310547,418.25168840693965,3.999375,
3.112147092819214,411.6796933030061,3.9991250000000003,
3.1385481357574463,413.41569200970554,4.0,
3.1676201820373535,411.0596937648992,3.999375,
3.1947760581970215,412.05169302587024,3.99925,
3.224100112915039,405.60369782955814,3.99925,
3.224100112915039,403.24769958475173,3.9987500000000002,
3.251375198364258,411.0596937648992,3.998875,
3.2778031826019287,415.1305210577168,3.9983750000000002,
3.3064751625061035,410.6680848803272,3.998625,
3.3064751625061035,414.01491201336944,3.9995000000000003,
3.3348212242126465,412.15556360612374,3.9983750000000002,
3.3633551597595215,412.15556360612374,4.00025,
3.391813039779663,410.9159980012933,3.9995000000000003,
3.4186911582946777,455.41640321470635,3.99975,
3.4186911582946777,450.3341842349015,3.9998750000000003,
3.4527060985565186,559.5399140204639,3.9985,
3.479396104812622,513.5520300812543,3.999,
3.5068511962890625,516.5269875328474,3.999375,
3.5068511962890625,519.2540318634744,3.99825,
3.5343730449676514,654.4906393504762,4.00075,
3.5614590644836426,552.9702163148626,3.9991250000000003,
3.5901291370391846,549.9952588632694,3.9998750000000003,
3.617126226425171,517.1467703352627,3.9985,
3.618046998977661,534.1288191214397,3.999,
3.645108222961426,540.326647145592,3.9995000000000003,
3.6731770038604736,581.976051467895,3.99925,
3.7004990577697754,706.1805250719059,3.999,
3.7022571563720703,733.5749249386588,3.999625,
3.7286031246185303,825.798605938044,3.9995000000000003,
3.7557930946350098,798.4042060712911,3.9991250000000003,
3.7829551696777344,788.7150306308799,3.9991250000000003,
3.811272144317627,900.7864527764813,3.99825,
3.811272144317627,949.01187668648,3.9983750000000002,
3.8382492065429688,804.8314962049155,3.9995000000000003,
3.8709070682525635,868.0576303799783,3.999,
3.9000470638275146,534.6947386216575,3.9995000000000003,
3.9280850887298584,616.5167946129151,3.9995000000000003,
3.9280850887298584,631.517504877979,4.000375,
3.9555270671844482,771.4828097478727,3.9995000000000003,
3.983079195022583,597.5489543603964,3.999,
4.011916160583496,940.8296710873543,3.9995000000000003,
4.011916160583496,911.3241418056583,3.997875,
4.040125131607056,759.4574469734,4.001,
4.067704200744629,869.6692769373818,3.9987500000000002,
4.094857215881348,1064.1826191347805,3.9975,
4.1228721141815186,659.1634419780554,3.99675,
4.123504161834717,668.4614028861529,4.000875,
4.149846076965332,664.37030008659,3.9985,
4.178425073623657,995.3777084148593,3.99575,
4.206679105758667,764.9122507061504,4.001625,
4.208622217178345,777.433504729055,3.99975,
4.234854221343994,533.207064876362,3.999375,
4.261972188949585,839.2959379709301,3.998625,
4.289453029632568,469.32004574697856,3.9991250000000003,
4.316275119781494,695.5506541696504,4.001125,
4.317009210586548,632.701931720174,3.999375,
4.343242168426514,507.5003347300925,3.9975,
4.370697021484375,663.9403499790853,4.000125,
4.397775173187256,897.9805629664851,3.998625,
4.39852499961853,764.4735135028042,3.9995000000000003,
4.4246721267700195,505.51694309460606,3.9998750000000003,
4.453350067138672,812.6947226405682,3.99975,
4.480578184127808,559.9362510932652,3.9983750000000002,
4.5081470012664795,450.35386323263947,3.99975,
4.5081470012664795,446.0151940300129,3.998875,
4.53573203086853,801.4141827137391,4.00025,
4.5640270709991455,485.8069887169596,3.998,
4.591949224472046,457.7915818657136,3.999625,
4.592801094055176,485.5590647625238,4.00225,
4.619179010391235,690.3442511264985,3.999625,
4.646270036697388,429.7761750144677,3.9998750000000003,
