Time(ms),Main(mA),Main Voltage(V),
0.029883146286010742,494.1892947949237,4.000125,
0.04983401298522949,591.2887994506096,3.998875,
0.07919597625732422,589.3021088182683,3.9998750000000003,
0.10708808898925781,606.4373155222129,3.9998750000000003,
0.10708808898925781,606.6856518512556,3.998875,
0.13566994667053223,578.3753103403906,3.99975,
0.16319513320922852,706.516856126411,3.999,
0.19144606590270996,616.1224323548772,3.99925,
0.19144606590270996,615.3774233677492,3.99925,
0.2214500904083252,592.157976602259,3.999,
0.2503020763397217,641.8252424107941,3.999375,
0.27823305130004883,727.434399430914,3.9985,
0.30765295028686523,775.1024556393561,3.999625,
0.308243989944458,785.0333006827816,3.998625,
0.3353559970855713,826.1221720499543,3.998625,
0.36290407180786133,805.0191263326753,3.999625,
0.39255714416503906,831.0875945716671,3.999625,
0.39255714416503906,838.2874572281505,3.99975,
0.4211881160736084,813.7086157456725,4.0,
0.44948911666870117,499.27323455821437,3.9983750000000002,
0.47754812240600586,876.893617334467,3.999375,
0.5057060718536377,846.4804043889766,3.999625,
0.5057060718536377,879.1280574692377,3.9987500000000002,
0.5331821441650391,907.8033725321287,3.9995000000000003,
0.5619909763336182,1129.1370814374734,4.000375,
0.5912001132965088,1356.9258396210446,3.998625,
0.5912001132965088,1410.4282672924992,3.998,
0.6183931827545166,1459.2135435683267,3.9987500000000002,
0.646665096282959,1628.782722684816,3.999,
0.6828010082244873,1133.481826143972,3.998875,
0.7116670608520508,1834.4753506467657,3.997875,
0.7128901481628418,1183.5084580502275,3.9995000000000003,
0.7491450309753418,1587.1973090654722,3.999,
0.7780890464782715,1854.742857042264,3.9985,
0.8056161403656006,1677.9351298747595,3.9991250000000003,
0.8056161403656006,1645.4044946796146,3.9998750000000003,
0.8334591388702393,1230.4526518468895,3.9995000000000003,
0.8618390560150146,1786.5775184081629,3.996875,
0.8908920288085938,1689.1097755524809,3.998,
0.9190340042114258,1595.2427518596203,4.00275,
0.9190340042114258,1312.8967044025237,3.994625,
0.9466161727905273,857.343648940744,3.999625,
0.9846851825714111,863.8001108878719,3.9998750000000003,
1.0131850242614746,956.4255072832079,3.999375,
1.0407919883728027,783.3426620082771,3.999625,
1.0407919883728027,829.2828720166877,4.0005,
1.068505048751831,601.6925883804265,4.000125,
1.0965521335601807,731.4426409717483,4.000375,
1.1369130611419678,790.295774874415,3.9998750000000003,
1.1369130611419678,742.4931239197174,3.999,
1.1659059524536133,551.4066828306798,4.0,
1.205338954925537,552.7724728579568,3.9995000000000003,
1.233030080795288,556.4973547505307,3.9995000000000003,
1.2609930038452148,559.2814248639284,3.999625,
1.2609930038452148,559.4055441326509,3.998875,
1.2889211177825928,538.9258647934258,3.9998750000000003,
1.3168060779571533,546.1247823793352,4.000625,
1.3440470695495605,559.9020212075412,3.999375,
1.344973087310791,536.9399564938647,3.9995000000000003,
1.3723430633544922,533.5887362383551,4.000125,
1.3998420238494873,529.7410389079552,4.000125,
1.427873134613037,552.3307458154641,3.999,
1.4560799598693848,537.0640757625872,3.998625,
