Time(ms),Main(mA),Main Voltage(V),
0.02892303466796875,515.6139264277632,3.99975,
0.04890298843383789,463.5806327925916,3.999625,
0.08562803268432617,600.4319205872436,3.998875,
0.11523914337158203,572.3662299868885,3.9987500000000002,
0.11523914337158203,575.0982883639142,3.999,
0.14283514022827148,583.9153858534063,3.99925,
0.1708211898803711,762.368471661859,3.9987500000000002,
0.19916510581970215,704.7468768009529,3.9991250000000003,
0.19916510581970215,701.3938960655122,3.999375,
0.23444914817810059,606.392775228027,3.998875,
0.2616851329803467,618.5945802459091,3.9998750000000003,
0.2894890308380127,662.6646336248571,3.9995000000000003,
0.31752800941467285,752.1702913325232,3.999375,
0.31752800941467285,747.3287925106107,3.99925,
0.3446681499481201,836.8344502182769,3.999,
0.3729591369628906,815.8546219899889,3.999625,
0.40081214904785156,898.9049479351049,3.99925,
0.40081214904785156,903.3740237707166,3.999625,
0.4288179874420166,634.2363456705498,3.9987500000000002,
0.4563131332397461,894.3117311040596,3.9991250000000003,
0.48548412322998047,878.9182476702863,3.999,
0.5138790607452393,904.1188697433184,3.998625,
0.5138790607452393,904.9878567113541,3.99925,
0.5409250259399414,1441.6493799710502,3.999375,
0.5691721439361572,1540.0931893499394,3.998875,
0.5973219871520996,1888.060399550478,3.999625,
0.6261579990386963,1549.9003279891983,3.998125,
0.6261579990386963,1598.9360211854926,3.999625,
0.6540460586547852,2035.6640431210953,4.00025,
0.690446138381958,1849.5766909660445,3.998125,
0.7185060977935791,1898.860666153206,3.998625,
0.7185060977935791,1962.6691378061055,3.99925,
0.7458631992340088,1621.157259368117,3.9985,
0.7736680507659912,1764.275168476897,3.999375,
0.8020820617675781,1784.8852795231437,3.9991250000000003,
0.8298029899597168,1595.7937185386038,3.998875,
0.8312461376190186,1788.485841091464,3.999375,
0.8581631183624268,1091.4667843828574,4.0005,
0.8870720863342285,838.061744350391,3.99975,
0.9174830913543701,1087.8662228145372,3.99925,
0.9174830913543701,1076.6920662231987,3.99975,
0.9455170631408691,804.1668026899974,3.9998750000000003,
0.9740931987762451,783.4325343482914,3.9998750000000003,
1.0025620460510254,765.678041097609,3.99975,
1.0410821437835693,724.9544481869531,3.9998750000000003,
1.0410821437835693,721.9746730959295,4.0,
1.068237066268921,693.2943378448272,3.99975,
1.105168104171753,619.5449043419927,3.9991250000000003,
1.133500099182129,568.392098612754,4.000125,
1.133500099182129,550.6376053620717,3.9995000000000003,
1.1697001457214355,565.7847954081084,3.99975,
1.1989212036132812,544.6780551800244,3.99925,
1.2273411750793457,557.7145712032528,3.9987500000000002,
1.2676022052764893,548.8073811430243,3.99975,
1.2676022052764893,548.1868391019309,3.9991250000000003,
1.3067481517791748,559.8530294744872,3.9987500000000002,
1.335724115371704,541.6090934663406,3.999625,
1.3654181957244873,551.9100913484914,3.9995000000000003,
1.3654181957244873,556.2538856361454,3.99925,
1.3934221267700195,526.9643012965357,3.998875,
1.4318451881408691,554.1440426964277,3.9995000000000003,
1.4596850872039795,530.0670115020029,3.9995000000000003,
1.4889919757843018,551.7859829402727,3.99925,
1.4889919757843018,554.392259512865,3.999,
1.5182700157165527,554.2681511046464,3.999625,
1.5697321891784668,769.844456180502,4.0005,
1.5981550216674805,533.6661553403447,3.999375,
1.5981550216674805,533.16972170747,3.999375,
1.6258161067962646,548.931489551243,3.999,
1.6536550521850586,528.2053853787226,3.9998750000000003,
1.6831669807434082,548.931489551243,3.99825,
1.7108681201934814,552.4065249813661,3.9998750000000003,
1.7108681201934814,552.2824165731474,3.99925,
1.739319086074829,538.8787084855295,3.99975,
1.7676570415496826,550.6763016949855,4.0,
1.7956860065460205,555.1422505260329,3.99925,
1.7956860065460205,551.7927889027472,3.998625,
1.8232941627502441,536.1619679940814,3.9987500000000002,
1.8581809997558594,529.587098881706,3.999375,
1.8861031532287598,552.7852219763133,3.9987500000000002,
1.9139211177825928,535.4176431889067,3.999625,
1.9147989749908447,533.184668773383,3.9995000000000003,
1.941580057144165,551.7927889027472,3.99675,
1.9708671569824219,567.547663945609,3.999375,
2.000257968902588,665.6744840944564,3.9995000000000003,
2.0284221172332764,585.2874051356029,4.0,
2.0284221172332764,581.8138893781215,3.998875,
2.0564591884613037,564.3222564565192,3.99975,
2.085659980773926,548.6914355478532,3.9995000000000003,
