Time(ms),Main(mA),Main Voltage(V),
0.029388904571533203,448.390868755059,3.9987500000000002,
0.048644065856933594,671.5308275345774,3.999375,
0.07658791542053223,629.0634564146023,3.9998750000000003,
0.1157228946685791,588.9553836901814,3.999375,
0.1157228946685791,586.8444324941592,3.998875,
0.14386701583862305,575.6688085152184,3.99975,
0.1711750030517578,722.0694826393432,3.9987500000000002,
0.19953107833862305,575.5446349154523,3.9985,
0.22792887687683105,575.2962877159204,3.999375,
0.22792887687683105,575.9171557147504,3.9985,
0.2565438747406006,712.3210317983196,3.999375,
0.2938499450683594,692.9550365106692,3.999,
0.32339906692504883,844.4070509397299,3.99825,
0.32339906692504883,845.0277559168982,4.000125,
0.35148000717163086,827.5238755607526,3.998875,
0.3931100368499756,515.0609900542398,3.998875,
0.421022891998291,832.3653743826652,3.999625,
0.4487180709838867,899.7739349031406,3.99925,
0.4487180709838867,925.22283896704,4.000125,
0.4761779308319092,903.8705877524512,3.999375,
0.5044569969177246,816.2270449762899,3.9985,
0.5327439308166504,1624.6332072402595,3.9983750000000002,
0.5349950790405273,1514.271862299739,4.001,
0.5620958805084229,1406.641619258759,4.003,
0.5896809101104736,1669.8205295781104,3.997,
0.6183068752288818,2042.1193748836454,3.9998750000000003,
0.6471519470214844,1560.7005945919263,3.996875,
0.6475799083709717,1808.6101624729379,3.99825,
0.6751329898834229,1384.0479580898336,3.9995000000000003,
0.7045650482177734,1695.890138619178,3.99975,
0.7329459190368652,1496.2714179618588,3.998625,
0.7329459190368652,1501.237057779205,3.998875,
0.7606649398803711,1573.1282388637972,3.99925,
0.7891650199890137,1822.6734807639023,3.99775,
0.8191220760345459,2142.364524491649,3.99775,
0.8488459587097168,925.9245841248678,3.996,
0.8496010303497314,894.7624668527651,3.9903750000000002,
0.876762866973877,829.4585876291554,3.9991250000000003,
0.9141180515289307,1014.6931651987858,3.9975,
0.9421429634094238,993.9598043045979,3.999375,
0.9421429634094238,1017.4245061549063,3.998,
0.9699208736419678,1248.7194243936606,3.999625,
0.9980299472808838,813.0705418924322,3.999,
1.0282399654388428,726.5048984114666,4.000125,
1.0566599369049072,689.5092627780733,3.9998750000000003,
1.0566599369049072,690.2541413478732,3.9991250000000003,
1.0967960357666016,551.4584345084987,3.9991250000000003,
1.1261050701141357,573.8047916024946,3.99925,
1.1535789966583252,550.5894095103989,3.999,
1.15413498878479,565.2386880497962,3.999,
1.1819920539855957,554.4379487876981,3.999375,
1.2109298706054688,551.7067273650987,3.999375,
1.238698959350586,533.8296416899019,3.9991250000000003,
1.2659270763397217,551.613608039685,3.999625,
1.2669730186462402,551.117217841224,3.9995000000000003,
1.2953639030456543,541.9339991696972,3.999,
1.3227880001068115,536.1014143377815,3.999375,
1.3502788543701172,545.2846330093084,3.999625,
1.3502788543701172,538.2110726812405,3.9998750000000003,
1.3800380229949951,533.1230731470162,3.9995000000000003,
1.4090559482574463,557.1979977723702,4.0,
1.4379010200500488,530.3929270554811,3.9995000000000003,
1.4659149646759033,531.8820976508639,4.0,
1.4683339595794678,550.000339894687,3.9998750000000003,
1.5065550804138184,531.6339025516334,3.9998750000000003,
1.534416913986206,521.9542936816457,3.99975,
1.5630700588226318,552.8545835358373,3.9995000000000003,
1.5630700588226318,548.2629742000738,3.9985,
1.5919790267944336,531.0134148035572,3.9998750000000003,
1.6200668811798096,542.4303893681582,3.999375,
1.648798942565918,546.5256085054607,3.99975,
1.6776988506317139,536.4737069866272,4.000375,
1.6776988506317139,529.6483417577898,3.999375,
1.7049050331115723,550.000339894687,3.99925,
1.7331140041351318,525.4290250708721,3.9995000000000003,
1.7606890201568604,530.6803788310242,3.998875,
1.7615690231323242,546.8067110535658,3.9985,
1.788421869277954,548.7914904040325,3.9991250000000003,
1.8181650638580322,531.1765736686408,3.9998750000000003,
1.8472099304199219,531.5487197968533,3.999625,
1.8747260570526123,664.0327414405032,3.999375,
1.8747260570526123,655.2252830728073,3.9995000000000003,
1.9019320011138916,529.1917943181742,3.999375,
1.9400599002838135,526.0905765830701,3.9991250000000003,
1.9678208827972412,550.4041236262866,3.999625,
1.9678208827972412,545.5662239595241,3.999625,
1.9961678981781006,523.6096023949867,3.999375,
2.0240910053253174,547.4269546005867,3.9998750000000003,
2.052280902862549,550.5281723356908,3.998625,
2.0803020000457764,530.6803788310242,3.9998750000000003,
2.082149028778076,538.9916423611033,3.9998750000000003,
2.109734058380127,630.0433950637615,3.99975,
2.1393320560455322,528.8196481899616,3.9991250000000003,
2.167860984802246,547.5510033099908,4.0,
2.1693148612976074,519.6400436940534,3.999625,
2.196934938430786,517.4071669247784,3.99925,
2.2362098693847656,551.7686594297325,3.99975,
2.2643539905548096,529.3556056357028,3.99925,
2.2944159507751465,547.707591963668,3.9991250000000003,
2.2944159507751465,555.1475864209513,3.9995000000000003,
2.3228209018707275,532.331603418616,3.999625,
2.3517088890075684,526.3796078527894,3.9991250000000003,
2.4069838523864746,532.4556033262375,4.0,
2.4069838523864746,531.4636040652663,3.999375,
2.4351110458374023,531.3396041576449,3.999375,
2.4628310203552246,541.7555963978415,3.999625,
2.4911389350891113,528.487606282353,3.9995000000000003,
2.5199899673461914,527.7205391031323,3.999625,
2.521040916442871,547.931640577242,3.999375,
2.5480918884277344,549.7915578908104,3.99925,
2.576493978500366,527.7205391031323,4.0,
2.60578989982605,548.3036240399557,4.000125,
2.634913921356201,524.0007044759956,3.9985,
2.634913921356201,529.4564619291295,3.999625,
2.6633870601654053,533.1762965562663,3.999625,
2.690778970718384,543.0958555619642,3.9991250000000003,
2.718942880630493,530.3244233421281,4.000625,
2.718942880630493,527.4725501279898,3.9991250000000003,
2.746875047683716,521.6448092121424,3.9998750000000003,
2.7753899097442627,545.0321205302923,3.999375,
2.8044469356536865,528.7902625254088,4.0,
2.8326539993286133,548.6276463481673,3.999375,
2.8326539993286133,538.9569217345726,3.99925,
2.860645055770874,550.2394337837665,3.9987500000000002,
2.888015031814575,526.1866058986717,3.999375,
2.9179139137268066,547.2638262103527,3.999625,
2.9179139137268066,543.4203330946932,3.99975,
2.9468090534210205,527.3024587387018,3.998875,
2.986738920211792,629.2170181281242,4.002,
3.014842987060547,515.1295467439954,3.9987500000000002,
3.0431759357452393,421.5259828952069,3.9991250000000003,
3.0442750453948975,418.1785706780979,3.9987500000000002,
3.0712249279022217,420.5341570531005,3.9998750000000003,
3.1000750064849854,394.374750467545,3.9998750000000003,
3.1286020278930664,413.96331084914584,3.9991250000000003,
3.1286020278930664,410.3679421715102,3.9995000000000003,
3.1563689708709717,458.09956082287925,3.998875,
3.1972570419311523,386.4401437306941,3.99975,
3.2271950244903564,341.188089684591,3.9991250000000003,
3.254699945449829,355.6935426253966,4.0,
3.255436897277832,366.4796486583034,3.9995000000000003,
3.282741069793701,340.37481220581174,4.000875,
3.3101720809936523,339.63136521883143,3.99975,
3.339505910873413,357.10236941286837,3.999,
3.339505910873413,362.18259049056707,3.997625,
3.3683080673217773,341.4899826862822,3.998625,
3.3970470428466797,390.4335759958183,3.99925,
3.4266409873962402,336.78148510207365,3.9998750000000003,
3.455512046813965,358.96098688031907,3.998625,
3.456188917160034,362.6782218152206,3.9995000000000003,
3.4832980632781982,364.4129314515079,3.999375,
3.5114550590515137,375.68854408737576,3.999375,
3.5392119884490967,343.8442314783864,4.000625,
3.540613889694214,364.53683928267134,4.001125,
3.567460060119629,363.29776097103746,3.999375,
3.5970640182495117,341.4899826862822,4.0,
3.624652862548828,352.5177796598232,3.9995000000000003,
3.6526260375976562,357.8458163998487,3.99925,
3.6536478996276855,342.729060997916,3.9987500000000002,
3.680604934692383,341.4899826862822,3.998875,
3.711050033569336,358.71317121799234,3.9995000000000003,
3.7406790256500244,368.5018898798995,3.999375,
3.7406790256500244,384.73381576230264,3.9995000000000003,
3.7688698768615723,461.20509282872365,3.9991250000000003,
3.7971549034118652,562.6900393700253,3.999375,
3.8251349925994873,493.17470968788825,3.99925,
3.8533060550689697,521.3030159942075,3.9998750000000003,
3.853652000427246,505.44212080826543,3.9998750000000003,
3.881075859069824,489.08557264776255,3.99925,
3.9090218544006348,520.0638835578058,3.9995000000000003,
3.9371330738067627,521.6747557251281,3.999,
3.9371330738067627,521.3030159942075,3.9985,
3.9660420417785645,608.290113029609,3.998,
3.9950618743896484,651.5358350600293,3.9991250000000003,
4.024287939071655,735.4572268606646,4.0,
4.052187919616699,691.7139410844532,3.998625,
4.052187919616699,694.811907499199,3.999375,
4.080379009246826,773.6241730903334,3.9987500000000002,
4.107363939285278,772.6328238376148,3.9995000000000003,
4.135663032531738,767.6760775740214,3.99975,
4.135663032531738,781.5549671120827,3.9995000000000003,
4.163619041442871,641.4029665089806,4.002625,
4.190729856491089,804.2320812680224,3.99975,
4.219904899597168,870.7763998567632,3.998875,
4.249036073684692,467.66900997003336,3.9995000000000003,
4.249036073684692,472.1300816072674,4.0,
4.277662992477417,508.8322314710275,3.999375,
4.315055847167969,523.3313476624816,3.9987500000000002,
4.343873977661133,549.9750227151534,3.999,
4.343873977661133,554.4362892356008,3.999625,
4.371963977813721,525.6859049927176,4.0,
4.400415897369385,528.2883104629786,4.0005,
4.428525924682617,654.3190896656174,4.0005,
4.456182956695557,492.5981782993995,3.9987500000000002,
4.45676589012146,529.8993233731402,3.997625,
4.484062910079956,743.4204960045528,3.998625,
4.512419939041138,618.5050334320258,3.999,
4.5407750606536865,438.1763697016529,3.999625,
4.542203903198242,455.15322565446013,4.0,
4.569400072097778,478.9456077197083,3.9995000000000003,
4.598063945770264,366.17963022295936,3.999,
4.626121997833252,666.5584537967169,3.9987500000000002,
4.655675888061523,736.9442507397425,3.999,
4.655675888061523,774.1198477166928,3.999625,
