Time(ms),Main(mA),Main Voltage(V),
0.045996904373168945,652.054111424519,3.9985,
0.045996904373168945,662.9837803398252,3.998875,
0.0742349624633789,581.5080666075424,3.9985,
0.10243701934814453,626.4687501000521,3.99975,
0.13031792640686035,587.4697041977095,3.9987500000000002,
0.13031792640686035,588.9601135952512,3.9987500000000002,
0.15756607055664062,597.2815660648594,3.9995000000000003,
0.18457794189453125,601.2559911249707,3.9995000000000003,
0.2115650177001953,591.3199284746923,3.9987500000000002,
0.23801088333129883,606.8450263657523,3.9998750000000003,
0.23903989791870117,607.7144318476517,3.9983750000000002,
0.26511502265930176,648.3777747673519,3.99825,
0.2935049533843994,767.3256698702096,3.999625,
0.32128190994262695,844.182399586983,3.999375,
0.32208704948425293,841.4508195324289,3.998125,
0.34827303886413574,849.5213969663389,3.999375,
0.3753788471221924,848.4039323985668,3.9995000000000003,
0.40348196029663086,920.914966574004,3.9983750000000002,
0.43193507194519043,577.605018808449,3.9983750000000002,
0.43193507194519043,591.6354072704771,3.9995000000000003,
0.4589219093322754,947.3616280112783,3.998875,
0.4859039783477783,926.9989403318747,3.999375,
0.512639045715332,1208.8483368699613,3.99775,
0.5400559902191162,1329.658672919106,3.996,
0.5400559902191162,1506.0939118973533,3.99925,
0.5673789978027344,1600.830074698481,3.997625,
0.5947690010070801,2008.4563164758108,3.998875,
0.6216599941253662,1641.3071245977833,3.999375,
0.6216599941253662,1621.4410878373897,3.998,
0.6484758853912354,1355.1120325183606,3.998,
0.6753799915313721,1468.2242793228527,3.99825,
0.7032070159912109,1072.765985061264,3.99925,
0.7314660549163818,1517.6410457643321,3.9955000000000003,
0.731827974319458,1530.3056441990832,4.003125,
0.7580618858337402,1290.5586017669616,3.99925,
0.7863738536834717,1397.453354640589,3.9962500000000003,
0.8135008811950684,1436.6853429194114,3.9987500000000002,
0.8160538673400879,1554.3813077558789,3.999625,
0.8473010063171387,797.6757110488436,4.000125,
0.8743729591369629,1061.125961452835,3.999,
0.9089610576629639,1012.8308872741582,3.998875,
0.9363729953765869,587.7349130124865,3.99825,
0.9378399848937988,599.9017954533871,3.9991250000000003,
0.9642040729522705,722.3155310322446,3.999625,
0.9975428581237793,693.7606028546207,3.999625,
1.0244479179382324,566.0083372251639,3.99675,
1.026987075805664,905.8119825388892,3.99925,
1.0587530136108398,556.4486438787419,3.999,
1.085468053817749,548.0063172870966,3.99975,
1.1132049560546875,537.7017127708236,3.99925,
1.1398818492889404,519.3272372478308,3.999625,
1.1403188705444336,536.8326497393307,3.9995000000000003,
1.1665070056915283,512.2505811342457,3.9998750000000003,
1.193763017654419,526.6521970846995,3.9995000000000003,
1.2288670539855957,521.1895151724584,3.99975,
1.2288670539855957,508.029417838423,4.000125,
1.2551870346069336,509.14678459319964,3.9995000000000003,
1.282608985900879,512.6230367191712,4.0,
1.3103828430175781,523.3000968203697,3.999375,
1.337669849395752,511.87812554932015,4.0,
1.3396210670471191,499.338787523494,3.999625,
1.3657500743865967,509.7675439014088,3.99975,
1.3929839134216309,509.8916957630507,3.9998750000000003,
1.420762062072754,510.6366069329017,3.998625,
1.4227468967437744,500.08369869334507,3.998875,
1.4490339756011963,499.4629393851358,3.9995000000000003,
1.4758689403533936,504.3048619891677,3.9987500000000002,
1.5027730464935303,802.1451780679499,4.002875,
1.5305719375610352,512.7247488789059,3.9991250000000003,
1.5313749313354492,511.979870309106,3.998625,
1.5576238632202148,509.6210881714064,3.99925,
1.585710048675537,501.4274239036079,3.99925,
1.613645076751709,511.2349917393061,3.99975,
1.613645076751709,516.821581012805,3.999375,
1.6403920650482178,512.3523095940059,3.9987500000000002,
1.6676239967346191,505.8966953224071,3.9998750000000003,
1.6948628425598145,504.03449889790744,3.999375,
1.7213048934936523,507.8830381752067,3.999375,
1.7213048934936523,500.55839890550806,3.999625,
1.7485790252685547,683.7985270762745,3.9998750000000003,
1.7764718532562256,795.1625714571137,3.998875,
1.8032069206237793,919.0227628593611,3.999375,
1.8311779499053955,967.7973672893042,3.9951250000000003,
1.8311779499053955,1223.5847966280137,4.00175,
1.8580310344696045,862.6775455280782,3.9995000000000003,
1.8858840465545654,905.4949463635245,3.9998750000000003,
1.9140429496765137,902.2681277498386,3.99925,
1.9152369499206543,909.9628490593972,3.998125,
1.941282033920288,1126.9043466256583,3.9998750000000003,
1.9685649871826172,985.2966528481388,3.999,
2.027235984802246,939.9140969388505,3.99825,
2.0539019107818604,575.143526371931,3.998625,
2.0547878742218018,565.9591023426857,4.0,
2.0810868740081787,693.548128046256,3.997,
2.107848882675171,789.2398973239337,4.000625,
2.135619878768921,549.0796203429916,3.998875,
2.135619878768921,559.7534104310334,3.99925,
2.1627509593963623,655.9416350616434,3.99925,
2.1896040439605713,1016.3682212904064,3.998625,
2.2253830432891846,902.679945468937,3.999375,
2.2525579929351807,548.3349373135933,3.999,
2.2545909881591797,925.0204363508851,3.99775,
2.2806320190429688,794.1052401152506,3.9991250000000003,
2.307554006576538,875.8604898006045,3.9991250000000003,
2.334864854812622,681.0869814455126,3.999375,
2.335407018661499,544.4974064780246,3.9998750000000003,
2.361769914627075,832.3155844294979,3.99825,
2.3886489868164062,549.2116697375745,3.99975,
2.4169719219207764,648.4593173070481,3.999375,
2.4440629482269287,906.6272605471413,4.00075,
2.4440629482269287,790.3834533313953,4.000875,
2.471384048461914,548.9635506186509,3.999,
2.498002052307129,811.101399761523,3.996125,
2.525146961212158,1003.7219997779065,3.998875,
2.5269360542297363,847.91000722803,3.997625,
2.553010940551758,849.5227109725749,4.000375,
2.5814590454101562,873.9613754091399,3.996125,
2.608393907546997,553.6536009156837,3.999,
2.6359028816223145,801.2656527704237,4.000375,
2.6364269256591797,773.2294184421816,3.9987500000000002,
2.6629488468170166,737.6258819279981,3.998875,
2.691066026687622,584.4190261962326,3.997,
2.71895694732666,705.1236987687086,3.996125,
2.719567060470581,742.0918307590455,4.001,
2.7458419799804688,914.2789690227625,3.9998750000000003,
2.7729649543762207,636.9748993948062,3.999,
2.800879955291748,743.0133610347127,3.999375,
2.8280420303344727,888.1186243314268,4.00175,
2.8286290168762207,643.0519574303097,3.999,
2.855052947998047,536.7654526052806,3.9998750000000003,
2.8818259239196777,538.5017549011387,3.99925,
2.9100780487060547,533.0448048284418,3.9991250000000003,
2.912268877029419,536.1453446424742,3.999625,
2.9389569759368896,513.325371611196,3.998875,
2.96684193611145,513.0773284260734,3.9998750000000003,
2.9944369792938232,523.6191637937835,3.99925,
3.0211188793182373,428.74264548439356,3.99925,
3.0228710174560547,427.1303647810967,3.999625,
3.0489919185638428,430.35492618769035,3.99925,
3.075793981552124,409.3952770448317,3.998875,
3.1043899059295654,410.5114713778833,3.9985,
3.1043899059295654,413.98407596959953,3.998875,
3.145132064819336,407.1628883787284,4.000375,
3.172538995742798,415.3483134877738,3.999625,
3.199526071548462,427.99851592902576,4.0,
3.2264368534088135,406.6668020084832,3.999,
3.2278170585632324,401.2098519357863,3.99825,
3.253973960876465,401.45789512090886,4.000375,
3.280971050262451,422.1141370069875,3.9998750000000003,
