Time(ms),Main(mA),Main Voltage(V),
0.03189206123352051,547.0041982935472,3.9995000000000003,
0.056118011474609375,640.283070436702,4.00025,
0.08523106575012207,573.0875047516864,3.99975,
0.11342716217041016,573.0875047516864,4.0005,
0.14099812507629395,597.6803365550747,3.999,
0.14099812507629395,599.9160485372009,3.9998750000000003,
0.1674799919128418,597.804542776304,3.999625,
0.1942310333251953,588.6132824053407,4.00025,
0.22877812385559082,598.3013676612209,3.998625,
0.22877812385559082,602.7727916254734,4.000625,
0.25583410263061523,628.911753300575,4.000125,
0.2825651168823242,770.7117971839425,3.9995000000000003,
0.30982303619384766,825.8424622314164,3.999625,
0.3378629684448242,889.1682261372986,3.9998750000000003,
0.3394160270690918,882.338977088625,3.999375,
0.3659629821777344,832.5475431155687,3.999625,
0.39310717582702637,541.9940381356387,4.000625,
0.4298560619354248,888.1748808211279,4.000125,
0.4298560619354248,904.8134148669872,3.9998750000000003,
0.4575381278991699,836.5209243802515,3.999,
0.4860880374908447,1436.8739998409187,3.997375,
0.5151371955871582,1408.1295181226615,3.99925,
0.5437300205230713,1903.7871352944862,3.999,
0.5437300205230713,2045.4568099420442,3.99825,
0.5744941234588623,1712.9490196649535,3.998625,
0.6033329963684082,1119.6994969076943,3.999375,
0.6321179866790771,1346.917292354698,3.9995000000000003,
0.6321179866790771,1334.7493448389569,3.9987500000000002,
0.66208815574646,1658.5657440333755,4.0005,
0.6911540031433105,2095.494390032286,4.0,
0.719994068145752,1134.2265362887322,4.00025,
0.7483470439910889,1526.7049250362618,3.9995000000000003,
0.7483470439910889,1559.1113975016542,4.003875,
0.7765960693359375,1323.9140468651735,4.000625,
0.8042171001434326,658.7297812407159,3.998875,
0.832319974899292,770.690260358697,4.001625,
0.8326420783996582,758.2777903899629,3.99975,
0.8601040840148926,962.8352954747,4.00025,
0.8880140781402588,574.4491101530117,4.0005,
0.9153180122375488,702.9181743294091,3.9995000000000003,
0.9421131610870361,859.6876700345201,4.000125,
0.9444441795349121,683.3064717788093,4.000125,
0.9710171222686768,632.2912202073123,3.998875,
0.9975240230560303,644.9519395754211,3.9998750000000003,
1.0253679752349854,545.776304525236,4.000625,
1.0535800457000732,524.6751055783882,4.000125,
1.055739164352417,526.9093501727602,3.9998750000000003,
1.0918869972229004,527.0334748724476,4.000625,
1.1199820041656494,505.31165242716304,4.00025,
1.1472151279449463,498.11241984529727,4.0,
1.1483941078186035,498.2365445449846,4.0005,
1.1744401454925537,512.1385109099667,3.999375,
1.2021610736846924,502.33265963466687,3.9998750000000003,
1.229011058807373,500.96728793810615,3.9998750000000003,
1.2559881210327148,494.88517765342647,4.000125,
1.2559881210327148,498.8571680434213,4.0,
1.2827939987182617,497.62465564710755,3.99975,
1.3093822002410889,618.8361461899209,3.9995000000000003,
1.337691068649292,500.60221529196684,3.999375,
1.337691068649292,506.55733458168544,3.999375,
1.3645870685577393,491.2973414017816,4.0,
1.39229416847229,496.3840057950829,4.000125,
1.4191501140594482,492.5379912538063,3.99975,
1.4466240406036377,509.41082924134224,3.9998750000000003,
1.4466240406036377,513.8771687086312,4.000375,
1.4747741222381592,485.7144170676704,3.998875,
