Time(ms),Main(mA),Main Voltage(V),
0.030237197875976562,473.701547648903,3.99975,
0.048417091369628906,487.9808865688568,3.999,
0.0776071548461914,633.6301435523858,3.999,
0.11322402954101562,680.9382142350155,3.99775,
0.14083313941955566,589.0537724892256,3.999625,
0.14186716079711914,590.4196222989603,3.9998750000000003,
0.16923308372497559,608.299837990033,3.9991250000000003,
0.19633913040161133,594.6413398926858,3.99775,
0.22367215156555176,573.2844155950157,3.999,
0.22367215156555176,574.7744335692718,3.999,
0.25196218490600586,617.2399458355693,3.99925,
0.28112220764160156,722.5931124722441,3.999,
0.30800604820251465,757.9717479394473,3.998875,
0.3366260528564453,856.0388427432736,3.998875,
0.3375730514526367,816.0671914434861,3.998875,
0.36469221115112305,836.4254237825082,3.999375,
0.39415597915649414,923.6927246016094,3.999375,
0.4233121871948242,483.2597469256908,3.998625,
0.4233121871948242,497.4112011125721,3.999,
0.4517230987548828,867.4593145432128,3.99675,
0.479794979095459,914.6308284994836,3.9985,
0.5071260929107666,851.5699624737321,3.99925,
0.5358600616455078,614.7193081880351,4.0,
0.5380561351776123,1238.8729191673244,3.9987500000000002,
0.5651280879974365,1579.2526330307317,4.001,
0.5929620265960693,1545.611895446128,4.002875,
0.6215791702270508,1831.8685038228666,3.997625,
0.6215791702270508,1836.8339263445791,3.997375,
0.6491611003875732,1897.4120811094745,3.995375,
0.6769261360168457,1145.2747046330396,3.9987500000000002,
0.7166571617126465,1812.7516271142724,4.000125,
0.744805097579956,1508.8677687854538,3.999625,
0.7451519966125488,1537.6672194113876,3.997125,
0.7725880146026611,1522.8375909846613,3.99975,
0.8013410568237305,1340.1020457063194,3.99725,
0.8293681144714355,1582.3011277973826,3.996375,
0.8293681144714355,1729.904771368,4.000125,
0.8582332134246826,2019.52571371472,3.9995000000000003,
0.8871870040893555,827.8962985470536,4.000125,
0.9139370918273926,1543.3208552312146,3.998125,
0.9414751529693604,964.9479575058101,3.999625,
0.9414751529693604,993.7486684464183,3.999625,
0.9702541828155518,1032.6048000171527,3.999375,
0.997744083404541,613.7530814239965,3.99975,
1.0250661373138428,771.039722638439,3.9991250000000003,
1.052889108657837,989.6520155971076,4.0,
1.052889108657837,943.5957062912212,3.998875,
1.0801801681518555,917.2778152592861,3.9983750000000002,
1.1087470054626465,558.7586204468868,3.99975,
1.13714599609375,570.0554510313495,3.999,
1.1375131607055664,550.5653147482655,3.999375,
1.1647930145263672,603.076955816702,4.00075,
1.192972183227539,527.4750895976055,3.999625,
1.2215211391448975,542.6202910405115,3.998875,
1.2497401237487793,524.743987698065,3.9991250000000003,
1.2497401237487793,533.1855753875536,4.000125,
1.2775490283966064,548.0147791008434,3.99975,
1.3393750190734863,532.8748780477857,3.9987500000000002,
1.3676531314849854,530.3929270554811,3.99775,
1.3676531314849854,532.1302927500943,3.999,
1.3956620693206787,527.4145858647157,3.9995000000000003,
1.4236090183258057,550.2485349939175,3.998875,
1.4510440826416016,531.3857074524029,3.9995000000000003,
1.4802780151367188,554.2196565816048,3.9991250000000003,
1.4802780151367188,548.1388766504587,3.999625,
1.5085949897766113,540.0725359254689,3.9998750000000003,
1.5366971492767334,520.0928304374173,3.999625,
1.5644400119781494,549.6280472458413,3.9995000000000003,
1.5644400119781494,552.8545835358373,3.999625,
1.59273099899292,545.656925658154,3.9995000000000003,
1.620514154434204,530.5170246050964,3.9987500000000002,
1.6482319831848145,549.0075594977652,3.9998750000000003,
1.6763579845428467,552.4822908869916,4.00025,
1.6763579845428467,539.8243408262384,3.99975,
1.7040631771087646,528.5314638112527,4.00075,
1.7327489852905273,535.3568290400902,3.999,
1.761085033416748,548.1712468570116,3.9985,
1.761085033416748,549.5357826604575,3.9983750000000002,
1.7897121906280518,522.369115300945,3.999625,
1.8176100254058838,549.4117339510533,3.9998750000000003,
1.8467371463775635,530.6803788310242,3.998875,
1.8870151042938232,536.7587655918284,3.9983750000000002,
1.8870151042938232,543.209298480845,3.999375,
1.926051139831543,531.6727685062575,3.99925,
1.9539010524749756,551.2724645921159,3.998875,
1.9810330867767334,526.5867714206867,3.9987500000000002,
1.9810330867767334,526.834868839495,3.9998750000000003,
2.009730100631714,657.8303059702948,3.999375,
2.0385022163391113,540.232129455145,3.9998750000000003,
2.06564998626709,528.6955994805575,3.9991250000000003,
2.093997001647949,528.9436968993658,3.999375,
2.093997001647949,527.3310636771116,3.9995000000000003,
2.122380018234253,541.1004704209741,3.999375,
2.1596519947052,528.1994046429409,3.999,
2.189028024673462,543.209298480845,3.999375,
2.189028024673462,535.8904246259991,3.9991250000000003,
2.216715097427368,527.2070149677076,3.9987500000000002,
2.2449522018432617,630.7876873201865,3.99925,
2.272914171218872,643.7397988032087,3.9995000000000003,
2.30121111869812,521.7132216461374,3.998875,
2.30121111869812,519.853060408987,3.999,
2.329261064529419,511.048297219808,3.9995000000000003,
2.358290195465088,548.747564959391,3.999375,
2.3862690925598145,517.3728454261196,3.9987500000000002,
2.3862690925598145,527.2937053575888,3.9995000000000003,
2.4134950637817383,515.140651941539,3.99975,
2.4423069953918457,545.6472962308069,3.998875,
2.470144033432007,524.8134903747215,3.999,
2.497725009918213,517.7448776735497,3.9995000000000003,
2.4987261295318604,537.8346190347748,3.9995000000000003,
2.5261340141296387,555.419864763307,3.999625,
2.5537362098693848,538.8031507918216,3.99925,
2.5817270278930664,519.3343142729917,3.999625,
2.582288980484009,535.7030175881863,3.998625,
2.6092441082000732,544.7554065428014,3.9987500000000002,
2.6381142139434814,543.2673426050565,3.9995000000000003,
2.6668879985809326,531.3628311030968,3.99925,
2.6979620456695557,549.0955930278909,3.998875,
2.6979620456695557,550.4596516374904,3.999375,
2.727307081222534,545.6234438398193,3.9991250000000003,
2.7650561332702637,543.9638169749628,3.99925,
2.7946979999542236,538.8800429845426,3.9995000000000003,
2.7946979999542236,536.6481422082605,3.9995000000000003,
2.8233330249786377,517.5529911222919,3.999,
2.8524820804595947,518.9169304855754,3.998875,
2.8812551498413086,544.3358004376764,3.999625,
2.9091360569000244,525.9846162771352,3.9983750000000002,
2.9108359813690186,534.2922469444072,3.999375,
2.9381141662597656,535.9041752828332,3.9998750000000003,
2.965718984603882,540.8639547856822,3.99925,
2.9945380687713623,511.72525020644434,3.9995000000000003,
2.9945380687713623,515.4450848335811,3.999375,
3.021994113922119,548.7996019902406,3.9991250000000003,
3.0502071380615234,407.0739026963307,3.9998750000000003,
3.0789899826049805,393.434509063496,4.0,
3.107074022293091,407.81786962175806,3.998625,
3.10807204246521,391.0786137996427,3.9995000000000003,
3.1353189945220947,392.5665476504974,3.9991250000000003,
3.1642990112304688,399.510238954486,3.997875,
3.1936252117156982,383.51495005779805,3.999,
3.1936252117156982,380.4150878685174,3.9998750000000003,
3.2207741737365723,366.403710772969,3.999625,
3.2494239807128906,385.8708453216513,3.99975,
3.2771620750427246,389.5103679228933,3.9991250000000003,
3.304598093032837,400.2922330228907,3.999,
3.304598093032837,404.13404702403915,3.9983750000000002,
3.3323051929473877,360.75872765623365,3.9998750000000003,
3.370635986328125,382.9421052757685,3.9995000000000003,
3.3988029956817627,360.88265714014165,3.999625,
3.3988029956817627,366.21162494818634,4.000375,
3.4268531799316406,384.1814001148486,3.9987500000000002,
3.4548041820526123,366.95520185163446,3.999625,
3.4826560020446777,363.361246818302,3.99925,
3.510162115097046,386.1642718573769,3.999625,
3.5122880935668945,364.4766121734741,3.999625,
3.5394251346588135,497.0811599550509,3.998125,
3.5672481060028076,443.0479049711561,3.9998750000000003,
3.59480619430542,502.16226879527954,3.9998750000000003,
3.6224939823150635,527.5678129964227,3.999625,
3.624211072921753,505.756223828612,3.9985,
3.658730983734131,490.38896782401804,3.999,
3.689030170440674,515.7945120251612,3.9995000000000003,
3.717076063156128,508.9783904102204,3.9983750000000002,
3.718480110168457,535.0035820309037,3.9991250000000003,
3.7469210624694824,650.3819315492663,3.999375,
3.7755160331726074,711.3863161080304,3.99925,
3.8032281398773193,901.3785151661508,3.9995000000000003,
3.8304522037506104,814.6240863724886,4.000125,
3.8304522037506104,808.3034065603789,4.0,
3.8585681915283203,818.7139380156184,3.9987500000000002,
3.886733055114746,829.2484043691345,3.999375,
3.913501024246216,785.7472550740267,3.9995000000000003,
3.914537191390991,793.1833489706263,3.99925,
3.9415030479431152,808.1794716621022,3.999,
3.9703640937805176,760.8363405204179,3.999,
3.9981040954589844,765.2979968583777,3.999375,
4.027036190032959,778.9308356688103,3.999625,
4.027036190032959,772.486220958424,3.9995000000000003,
4.054959058761597,827.7611855898145,3.9983750000000002,
4.083214998245239,561.6729589898248,3.9998750000000003,
4.110576152801514,838.543521739884,3.9983750000000002,
4.110576152801514,866.304938953856,4.000125,
4.139239072799683,889.8525696264214,3.9985,
4.16770601272583,478.6365771444623,3.998625,
4.19597315788269,427.20359435964826,3.99825,
4.223555088043213,493.1369602428316,3.999375,
4.223555088043213,495.9874629031948,3.999625,
4.252794981002808,492.02154615834166,3.999625,
4.2808191776275635,470.8698223183626,3.999625,
