Time(ms),Main(mA),Main Voltage(V),
0.027797937393188477,529.2510492436259,3.999,
0.046041011810302734,527.1400056403547,3.999375,
0.0739290714263916,568.8641615638315,3.99925,
0.10102605819702148,567.7465502444527,3.9991250000000003,
0.10258889198303223,601.7716059677641,4.0005,
0.1289970874786377,577.4325150124026,3.9991250000000003,
0.15612101554870605,698.1345375053178,3.999,
0.18464207649230957,577.059977905943,3.999,
0.18464207649230957,578.0534101898354,3.99925,
0.21212291717529297,559.7990919733143,3.998875,
0.23966097831726074,598.4187720096276,3.999375,
0.2668929100036621,656.7058658440416,4.000125,
0.294435977935791,757.1359311498695,3.999375,
0.2963449954986572,772.9018375699438,3.9995000000000003,
0.3226180076599121,839.4414111223836,3.999375,
0.3506460189819336,843.6622049671279,4.000125,
0.37882494926452637,862.2833542821763,3.9995000000000003,
0.4061849117279053,571.2968609856861,3.999375,
0.40703606605529785,491.9707649035797,3.99975,
0.4333319664001465,877.8009787113833,3.9991250000000003,
0.461622953414917,844.9036149214645,3.9998750000000003,
0.4892089366912842,867.9938400721245,3.999375,
0.4892089366912842,848.2554217981732,4.0,
0.5168609619140625,1312.2944627291802,3.9991250000000003,
0.543942928314209,1104.3582953778061,3.999625,
0.5716331005096436,1226.6371758799573,3.998125,
0.6000199317932129,1778.6921825734269,3.99825,
0.6023008823394775,1544.3139831946837,4.0005,
0.6438150405883789,1409.4968621537332,3.99825,
0.6708118915557861,1956.8345110207235,3.99975,
0.7055230140686035,1666.0962997151005,4.001125,
0.7055230140686035,1513.154593340836,3.9962500000000003,
0.7378618717193604,1365.9233727565197,4.00275,
0.7649149894714355,1136.1133762382274,3.999,
0.7927589416503906,1065.8587962151926,3.99825,
0.8206419944763184,1583.5829186110898,4.000375,
0.8206419944763184,1512.2112162908688,4.00175,
0.8497700691223145,700.8080544347242,3.9995000000000003,
0.8782138824462891,785.5852243211779,4.000375,
0.9061980247497559,782.730356228369,3.999375,
0.9066329002380371,763.3669030771439,3.9995000000000003,
0.9332540035247803,600.5152970873531,3.9985,
0.96132493019104,887.4916027644844,3.998875,
0.9899919033050537,793.4050804014803,3.9998750000000003,
1.0172998905181885,576.4351053480091,3.998625,
1.018718957901001,579.5382228401926,3.999625,
1.0452909469604492,654.1371673522842,4.00025,
1.072434902191162,564.5191341780245,4.0005,
1.0999040603637695,560.4230190883422,3.9985,
1.0999040603637695,563.2778871811511,3.9985,
1.1272010803222656,542.9214364324272,3.999625,
1.1549949645996094,523.0614844824528,4.0,
1.182610034942627,537.3358249464969,3.9998750000000003,
1.2102560997009277,542.7973117327399,4.0,
1.212393045425415,525.7922278755742,3.999375,
1.242189884185791,545.2798057264866,3.99925,
1.2696208953857422,544.9649170757796,3.9987500000000002,
1.2970349788665771,523.0025331225889,3.9987500000000002,
1.2970349788665771,525.856402223851,3.99925,
1.3243238925933838,526.4768085502124,4.0005,
1.352125883102417,546.8261360548635,3.999625,
1.37962007522583,523.0025331225889,3.9995000000000003,
1.4062070846557617,517.5429574506094,3.99925,
1.4062070846557617,521.141314143505,3.9991250000000003,
1.434312105178833,522.0098830004108,3.9995000000000003,
1.4612219333648682,545.2130796063241,4.000125,
1.4889800548553467,524.3674270405838,3.999375,
1.4898250102996826,520.3968265518714,3.998625,
1.5163118839263916,521.637639204594,3.99975,
1.5443120002746582,544.3445107494182,3.998625,
1.572618007659912,879.1157644539841,4.0,
1.5993058681488037,638.3981098257937,4.000125,
1.6003799438476562,637.0332159077988,3.999625,
1.627135992050171,525.6082396933065,3.9983750000000002,
1.654345989227295,539.2571788732554,3.9987500000000002,
1.6820800304412842,542.855535566151,3.9998750000000003,
1.682384967803955,523.1266143878612,3.999375,
1.7099459171295166,519.4041764296933,3.9991250000000003,
1.7369799613952637,522.0098830004108,3.99975,
1.76413893699646,537.6806181910351,3.99925,
1.7911040782928467,529.4944772912409,3.999375,
1.7925100326538086,521.9284985808249,3.999,
1.8191308975219727,521.0602715156953,3.999625,
1.8541710376739502,523.044790521706,3.999,
1.882270097732544,541.2775588894297,3.998875,
1.882270097732544,544.5024022741972,3.9995000000000003,
1.9093010425567627,546.4869212802079,3.999625,
1.9367249011993408,523.1688229595817,3.998875,
1.9649779796600342,526.3936663443491,3.9991250000000003,
1.9924540519714355,539.9132020727973,3.9998750000000003,
1.994438886642456,519.6959146990629,3.999375,
2.0208890438079834,522.5258141166194,3.99925,
2.0600810050964355,540.5097312889218,3.99925,
