Time(ms),Main(mA),Main Voltage(V),
0.028236865997314453,654.5572181643288,3.999,
0.04677295684814453,573.1878923154703,3.9991250000000003,
0.0743110179901123,595.1762444914215,3.999375,
0.10162186622619629,716.795435340326,3.997625,
0.10379695892333984,777.791372732371,4.000625,
0.1301579475402832,699.7762023001831,3.9991250000000003,
0.15674996376037598,596.9154361889542,3.999375,
0.1840038299560547,682.5085133032497,3.9983750000000002,
0.2112739086151123,566.7280374389197,3.9995000000000003,
0.21267390251159668,592.6916849235173,3.998,
0.23924994468688965,606.1083065901994,3.9983750000000002,
0.26621198654174805,687.9819731237496,3.9987500000000002,
0.29363298416137695,738.5250530987255,3.9998750000000003,
0.3211970329284668,808.4409106562473,3.9985,
0.3215599060058594,824.8332609184016,3.9987500000000002,
0.3479738235473633,823.5914162015717,3.999,
0.3759589195251465,823.3430472582057,3.99825,
0.4037439823150635,876.2456321951584,3.9987500000000002,
0.4047980308532715,884.8143607412845,3.998875,
0.43117284774780273,615.458241660885,3.9991250000000003,
0.45839405059814453,880.46790423238,3.9985,
0.4855198860168457,850.53944655678,3.99675,
0.5194258689880371,862.4611558383468,3.9998750000000003,
0.5194258689880371,852.6505825753908,3.99775,
0.5465250015258789,1457.925697558271,3.997875,
0.5746350288391113,1425.88610386406,3.997125,
0.6017749309539795,1318.5907203299591,4.001125,
0.6017749309539795,1187.7002871760906,4.0,
0.6301469802856445,1826.2568405700113,3.998,
0.6625299453735352,1990.4287121349205,3.9983750000000002,
0.6896979808807373,1177.1446070830366,4.00025,
0.7169969081878662,1368.1403245314712,3.998625,
0.7181880474090576,1369.2579847766178,3.99975,
0.7444038391113281,1503.1288452508782,4.000375,
0.771873950958252,1446.3716388864195,3.9975,
0.7999908924102783,1197.3012030029824,3.9991250000000003,
0.8008420467376709,1194.6937856781808,3.999625,
0.827146053314209,1204.1301531393678,3.998875,
0.8554539680480957,693.6971711270002,3.999375,
0.8826348781585693,824.0680373670843,3.99975,
0.9096689224243164,1098.8401583092807,3.999375,
0.910801887512207,758.1376278685275,3.999625,
0.9369888305664062,751.6811659213995,3.999375,
0.9644918441772461,1032.0406097024568,3.999,
0.992210865020752,585.675596242359,3.9998750000000003,
0.9932658672332764,952.4522999311291,3.9987500000000002,
1.0200920104980469,706.8584204807611,3.998875,
1.0633008480072021,526.5741368801876,3.998625,
1.0907540321350098,543.5844308562747,3.9995000000000003,
1.1176300048828125,525.9533232314252,3.999,
1.1176300048828125,529.8023678537515,3.999625,
1.145103931427002,529.5540423942466,3.99975,
1.1722118854522705,545.3227090728092,3.99925,
1.200657844543457,534.5205515843451,3.9995000000000003,
1.228982925415039,516.1444675809809,3.9998750000000003,
1.2299778461456299,533.403087016573,3.99925,
1.2571499347686768,533.6428083215618,3.9995000000000003,
1.2859148979187012,515.3996704556852,3.9991250000000003,
1.3150699138641357,584.5250295801293,3.99925,
1.3150699138641357,579.4368074542725,3.9995000000000003,
1.3430368900299072,537.8623095966625,3.9998750000000003,
1.3708758354187012,516.0201853490823,4.0,
1.3989498615264893,509.5668304577518,3.999625,
1.4269869327545166,530.0438219398582,3.9983750000000002,
1.4269869327545166,535.0079410870355,3.99975,
1.4559719562530518,515.0273615196468,3.9985,
1.4841208457946777,518.3781419439915,3.9991250000000003,
1.5124330520629883,526.9412474728724,3.9983750000000002,
1.5131549835205078,514.6550525836085,3.99925,
1.5404808521270752,499.63859216339716,3.99925,
1.569908857345581,524.831496835322,3.99925,
1.5978999137878418,508.9463155643546,3.998875,
1.6261260509490967,512.9176108820965,3.998625,
1.6261260509490967,512.2970959886993,3.999375,
1.6547629833221436,532.6499844921264,3.9987500000000002,
1.6829040050506592,509.9391393937901,3.999,
1.7110278606414795,505.0991232252922,3.9995000000000003,
1.7120559215545654,532.0294695987292,3.999625,
1.7397079467773438,534.1392202362795,3.9983750000000002,
1.7809338569641113,509.81790170754766,3.9995000000000003,
1.8106670379638672,512.0506808391136,3.9983750000000002,
1.848026990890503,533.0139960188156,3.999,
1.848026990890503,526.563745194292,4.0,
1.877776861190796,511.92663755402657,3.99975,
1.9062800407409668,535.6189050056425,3.998875,
1.9340338706970215,527.0599183346399,3.9998750000000003,
1.9340338706970215,516.7643256724193,3.998875,
1.9607799053192139,513.7872868303315,3.999625,
2.015148878097534,504.0898680963622,3.999,
2.0430359840393066,531.8743490150592,3.99925,
2.071017026901245,512.4004047997224,3.99925,
2.071017026901245,512.6484805222108,3.998875,
2.098688840866089,530.5099325413732,3.99975,
2.126459836959839,522.5715094217455,4.000375,
2.1536478996276855,499.3764293690832,3.9985,
2.154827833175659,504.83409526382724,3.99925,
2.1811599731445312,508.80330682364115,3.9987500000000002,
2.209702968597412,531.2541597088384,3.9995000000000003,
2.237069845199585,511.65617763225737,3.9991250000000003,
2.265238046646118,623.9129901501525,3.9998750000000003,
2.265238046646118,621.9291650622347,3.999,
2.2920620441436768,634.9480172016953,3.99775,
2.3203799724578857,525.4656701622309,3.999,
2.3591840267181396,503.76758326312984,3.998875,
2.3591840267181396,512.4468180227703,3.9995000000000003,
2.3872978687286377,530.6732110180152,3.9995000000000003,
2.415766954421997,509.4710803908936,3.9991250000000003,
2.4539918899536133,502.52769258318125,3.998625,
2.4822330474853516,510.0910257308679,3.999375,
2.4822330474853516,512.8187852267549,3.9987500000000002,
2.5093400478363037,511.33091641081654,3.99925,
2.538800001144409,512.4468180227703,3.9987500000000002,
2.565307855606079,509.22310225490384,3.9991250000000003,
2.5922858715057373,559.4386747928235,3.998625,
2.5922858715057373,565.390150056577,3.99925,
2.619036912918091,510.4629929348525,3.99925,
2.646878957748413,515.422555654647,3.99925,
2.687130928039551,510.95894920683196,3.999375,
2.687130928039551,505.6274192830528,3.998875,
2.7148489952087402,529.3093312700718,3.9985,
2.742115020751953,511.95086175079086,4.000125,
2.769742965698242,507.4428964676711,3.9991250000000003,
2.797755002975464,529.7589779150644,3.998625,
2.7993810176849365,530.9987602176974,3.999625,
2.825927972793579,522.9401752505831,3.9987500000000002,
2.853039026260376,503.84752779003554,3.9995000000000003,
2.8817310333251953,523.9320010926895,3.99925,
2.8817310333251953,535.3379982769128,3.9991250000000003,
2.9208920001983643,500.99602849397974,3.99975,
2.9474430084228516,504.3434407110887,3.999625,
2.9743080139160156,528.1472609216415,3.99975,
3.0026328563690186,530.1309126058543,3.998875,
3.0026328563690186,517.9810460400513,3.9987500000000002,
3.036949872970581,528.5191956124314,3.9995000000000003,
3.0642709732055664,392.7630334741222,4.0005,
3.091343879699707,378.13360230305324,3.9995000000000003,
3.092529058456421,396.60635861228434,3.999375,
3.1189370155334473,402.6812918951859,3.99925,
3.146129846572876,361.89245413856145,3.9998750000000003,
3.1732239723205566,358.66902015171576,3.99925,
3.2010278701782227,371.19082140830864,3.999375,
3.2022249698638916,377.8856458425266,3.99975,
3.228860855102539,342.0559372964341,3.999,
3.2556400299072266,333.5014394082666,3.9991250000000003,
3.2832589149475098,335.9728308746305,3.9987500000000002,
3.2840769290924072,337.70784364934275,3.99925,
3.310360908508301,334.1138886160103,3.9985,
3.3382248878479004,355.18190088037295,3.999,
3.3651139736175537,329.5284977114137,3.99925,
3.3924150466918945,329.4045682275057,3.9995000000000003,
3.394786834716797,358.7758559137054,3.99825,
3.427696943283081,333.24638222865417,3.9985,
3.462411880493164,333.6181706803782,3.999,
3.4890830516815186,349.85293307232826,3.99975,
3.4907798767089844,336.0967603585385,3.999,
3.517699956893921,326.80204906543736,3.999625,
3.5544090270996094,346.0111190711798,3.9995000000000003,
3.5811409950256348,346.7546959746279,3.998875,
3.6092488765716553,355.30583036428095,3.998875,
3.6092488765716553,351.5879458470405,3.9985,
3.6365058422088623,333.7421001642862,3.99975,
3.664904832839966,357.41263159071724,3.999,
3.6918959617614746,358.6519264297974,3.9995000000000003,
3.692805051803589,345.1436126838237,3.9991250000000003,
3.7192800045013428,334.9813950033664,3.999375,
3.747849941253662,361.37837507577376,4.0,
3.7756168842315674,397.05272031981787,3.9985,
3.80330491065979,436.21272644374494,3.998625,
3.805243968963623,481.56893606829345,3.999375,
3.8317348957061768,490.8632413192255,3.998875,
3.878525972366333,538.6979323440225,3.99925,
3.905287027359009,478.7186824580076,3.9991250000000003,
3.905287027359009,487.51729142888996,3.9985,
3.9326329231262207,510.1953962411642,4.000125,
3.9689719676971436,520.3571699821832,3.9995000000000003,
3.9962539672851562,516.0198275317483,3.9995000000000003,
4.024504899978638,631.6133926383837,3.9998750000000003,
4.024504899978638,579.8153941838331,3.999375,
4.053060054779053,605.8383120676982,4.000125,
4.080936908721924,680.3134246781884,3.99975,
4.109410047531128,724.1806291109897,3.998875,
4.109410047531128,728.2699447784541,3.998625,
4.1366119384765625,760.1170395220415,3.99925,
4.163398027420044,806.2147797734598,3.998625,
4.192018032073975,696.5467686914567,3.99775,
4.231966972351074,810.9236887238734,3.999375,
4.231966972351074,807.4539663393581,3.9983750000000002,
4.259199857711792,777.7134887577979,3.999,
4.286414861679077,657.6363105222488,3.9987500000000002,
4.313922882080078,578.8240449311145,3.9991250000000003,
4.316421031951904,473.4931868297556,3.9991250000000003,
4.342732906341553,565.1929927062326,3.998625,
4.3804240226745605,474.7323733956539,3.9995000000000003,
4.407940864562988,868.5458640381462,3.999625,
4.435940980911255,755.1602932584482,3.999,
4.4371888637542725,633.3482538306414,3.99925,
4.4637229442596436,798.1600670951206,3.999,
4.490975856781006,835.2117454154809,3.998875,
4.5186920166015625,1046.2452175879682,3.999625,
4.519969940185547,976.974688554251,4.0005,
4.546222925186157,757.1429917638856,3.998125,
4.57423996925354,603.8556135622609,3.999625,
4.601611852645874,944.7558378408942,3.998875,
