Time(ms),Main(mA),Main Voltage(V),
0.048792123794555664,504.37108428567336,3.9987500000000002,
0.08337116241455078,707.3860332780604,4.002375,
0.08337116241455078,599.2355619799753,3.99725,
0.11780214309692383,607.4306608383836,4.001,
0.1454169750213623,531.4397441513249,3.9985,
0.1736910343170166,515.1737145990297,4.0,
0.1736910343170166,514.6770419409444,3.9987500000000002,
0.21657109260559082,638.2243656396753,3.998875,
0.24369311332702637,523.6171497864807,3.99925,
0.2779099941253662,560.968609390495,3.99975,
0.30544018745422363,648.3600457726388,3.9995000000000003,
0.3063220977783203,652.8289260421803,3.999375,
0.3325951099395752,769.3922197393865,3.9995000000000003,
0.35941195487976074,757.5993412503187,3.9995000000000003,
0.3860969543457031,766.7853729154873,3.999625,
0.3860969543457031,767.7784574198299,3.9998750000000003,
0.41311216354370117,848.4665733976616,4.000125,
0.4402740001678467,480.404628975706,3.9995000000000003,
0.46827006340026855,841.0184396150926,3.9987500000000002,
0.5027170181274414,895.0174095387184,3.99925,
0.5027170181274414,959.9403090101123,3.9991250000000003,
0.530332088470459,720.3586723374733,3.99975,
0.5577859878540039,1267.6723697932582,3.99825,
0.5849730968475342,1544.991217630914,3.998625,
0.5853111743927002,1498.1921103637715,3.998625,
0.6116151809692383,1506.2609219615547,3.997625,
0.6384100914001465,1551.818673598269,3.998875,
0.6649491786956787,1708.4777541583053,4.00275,
0.6920831203460693,1600.231543184968,3.9995000000000003,
0.6920831203460693,1585.211140056787,3.9998750000000003,
0.7189769744873047,1042.614593996629,3.9987500000000002,
0.7585811614990234,1319.3040935438578,3.998,
0.7980661392211914,1191.9298581080811,4.00025,
0.7980661392211914,1191.9298581080811,3.99975,
0.8245551586151123,1274.735525784166,3.99975,
0.8514981269836426,1561.637921585413,4.00125,
0.8787581920623779,1107.3861404357965,3.9995000000000003,
0.9145090579986572,759.2795554826605,3.999625,
0.9145090579986572,760.7693126222603,4.0005,
0.9412951469421387,876.8462230827389,3.9998750000000003,
0.9684059619903564,765.2385840410594,4.000625,
1.0126919746398926,1019.6146156277127,4.0045,
1.0126919746398926,763.5005340448598,3.999625,
1.0403261184692383,556.6725844970978,3.99975,
1.0679211616516113,671.7563235311766,4.000375,
1.0947699546813965,1070.1422119458034,3.9998750000000003,
1.1215360164642334,519.3045095788046,3.994125,
1.1235160827636719,539.5403773917009,3.99925,
1.1499669551849365,510.86255245440617,4.000125,
1.178239107131958,516.821581012805,3.999625,
1.2050821781158447,504.2827917545074,3.9998750000000003,
1.2050821781158447,508.3796238884066,4.000375,
1.2320799827575684,494.4752239188092,3.999375,
1.259054183959961,509.07041854303407,4.000875,
1.2857611179351807,495.91550280301414,3.9998750000000003,
1.312932014465332,491.07548663451627,4.0005,
1.314007043838501,492.6888253573489,3.999625,
1.3402819633483887,480.6508364254439,3.999375,
1.3689470291137695,481.2713513188411,3.99975,
1.401811122894287,487.60060323149213,3.998875,
1.401811122894287,490.8272806771574,3.9998750000000003,
1.4286689758300781,498.7698713126411,3.9987500000000002,
1.4554550647735596,482.01596919091764,3.99925,
1.4817659854888916,484.8703377005446,4.00025,
