Time(ms),Main(mA),Main Voltage(V),
0.048059940338134766,451.99190314827325,3.998,
0.048059940338134766,446.15574395927086,3.99825,
0.07636690139770508,641.1082955919052,3.99825,
0.10454487800598145,588.4586892911174,3.99925,
0.13346481323242188,572.6886421208342,3.9987500000000002,
0.13452982902526855,584.236786899073,3.99825,
0.16211700439453125,563.9964901372135,3.9987500000000002,
0.1891489028930664,609.1956804520408,3.99825,
0.21814799308776855,594.4190220798857,3.99975,
0.2453608512878418,579.7665373074967,3.999,
0.2453608512878418,576.2896765140484,3.999,
0.2738199234008789,638.7736547816019,3.999375,
0.30965399742126465,761.4142243354734,3.998125,
0.3379819393157959,846.4433641577426,3.99775,
0.3379819393157959,843.7125012729398,3.9987500000000002,
0.3650178909301758,833.4097003893655,3.9995000000000003,
0.39295387268066406,855.3807335989154,3.999375,
0.4200148582458496,834.8992619628943,3.998625,
0.44728589057922363,881.8204515290516,4.000375,
0.44728589057922363,860.5941991062662,3.998125,
0.4744858741760254,847.3122750756344,3.998,
0.5024988651275635,1087.7523390694087,3.9983750000000002,
0.529749870300293,1557.4607552554914,3.99925,
0.529749870300293,1428.8619394075047,3.9987500000000002,
0.5560698509216309,1101.0342631000406,3.999,
0.583486795425415,1288.5948912335425,3.997875,
0.6118578910827637,1691.273036610829,3.997625,
0.6392648220062256,1095.572537330435,3.998,
0.6392648220062256,1083.159524217695,3.9987500000000002,
0.666550874710083,1337.2539026354834,3.998125,
0.6932079792022705,1659.1233326488323,3.9995000000000003,
0.7208268642425537,1650.4342234699143,3.998125,
0.7208268642425537,1675.3843798265218,3.9987500000000002,
0.7481918334960938,1332.785217914897,3.9985,
0.7750978469848633,1438.2975730943413,3.9985,
0.8029727935791016,793.3851018164971,3.999375,
0.8305947780609131,775.2605164831833,3.998625,
0.8305947780609131,775.012234492316,3.9995000000000003,
0.8579308986663818,613.8772224194302,3.998875,
0.8853759765625,726.7213872686237,3.9991250000000003,
0.9124879837036133,1046.260309514855,3.998,
0.9124879837036133,1059.7916780171233,3.997375,
0.9407668113708496,588.4283183555307,3.998625,
0.9681189060211182,697.9206763280155,3.9987500000000002,
0.9959979057312012,1017.2113165833794,3.9991250000000003,
1.0235939025878906,826.1944803363483,3.998875,
1.025028944015503,975.2943407246208,3.9987500000000002,
1.0521409511566162,641.961180739182,3.9998750000000003,
