Time(ms),Main(mA),Main Voltage(V),
0.037873029708862305,441.7903293669192,3.9998750000000003,
0.05962800979614258,570.1802114819823,3.9991250000000003,
0.10076403617858887,565.9584938882568,3.9985,
0.10076403617858887,628.0425761489256,3.99925,
0.12734198570251465,641.2044015881875,3.99925,
0.15456199645996094,571.2977249626744,3.999375,
0.18953800201416016,602.5881024220514,3.99975,
0.2186880111694336,627.1733989972763,3.998625,
0.2186880111694336,624.1933630487641,3.997875,
0.2459120750427246,590.295454134439,3.999375,
0.2730269432067871,623.009128128422,3.998875,
0.29989194869995117,683.3363718563386,3.9991250000000003,
0.3007650375366211,680.357248709281,3.998875,
0.3272271156311035,800.2669553783496,3.999375,
0.3539719581604004,829.5616663244161,3.9991250000000003,
0.38143396377563477,821.8655981945174,3.9991250000000003,
0.40897703170776367,475.2942720868157,3.999625,
0.4098200798034668,497.51356555862037,4.000125,
0.43609094619750977,829.6857964555435,3.999375,
0.46443700790405273,932.2172847667762,3.9995000000000003,
0.4916839599609375,931.4725039800118,4.0,
0.49326300621032715,829.5616663244161,3.9987500000000002,
0.519556999206543,643.4905997644431,3.9987500000000002,
0.5527269840240479,967.9667625314675,3.9995000000000003,
0.5798890590667725,1637.648819963792,3.9983750000000002,
0.6135439872741699,1823.4716262615102,3.997375,
0.6135439872741699,1855.4972000923794,3.999625,
0.6407339572906494,1842.7117965862574,3.99825,
0.6679151058197021,1983.102974891347,3.9975,
0.6952009201049805,1111.4611941147423,3.99975,
0.6952009201049805,1107.1166395252833,4.00025,
0.7221360206604004,1526.5523526047687,3.99775,
0.7509820461273193,1236.2119758977794,3.999,
0.7781920433044434,1097.9110130095169,3.9995000000000003,
0.8054649829864502,806.367607000094,3.999625,
0.8063321113586426,818.4066493086993,3.9991250000000003,
0.8326570987701416,1582.079095956626,3.997625,
0.859839916229248,871.1550305577435,3.999625,
0.8930840492248535,771.3675046183753,3.999625,
0.8930840492248535,772.4845291624727,3.99925,
0.9196319580078125,1144.826043861608,4.000375,
0.9480350017547607,847.2010597787659,3.9995000000000003,
0.9754359722137451,827.4669594997117,3.99925,
1.0032529830932617,953.9389606591847,3.9991250000000003,
1.0032529830932617,927.7509407920121,3.998625,
1.0302810668945312,573.0085207456679,3.999,
1.0576579570770264,548.6832727348057,3.99925,
1.0850889682769775,556.8744276772388,4.0,
1.1122159957885742,541.8573102827779,3.998625,
1.1122159957885742,549.676140000555,4.000375,
1.1404941082000732,519.8901220280708,3.9995000000000003,
1.1675009727478027,520.0142304362894,3.9991250000000003,
1.1949739456176758,539.1269253019668,3.999625,
1.195828914642334,541.1126598334658,3.99975,
1.2219910621643066,532.3009628499392,3.999375,
1.2493550777435303,506.85873916510883,3.99925,
1.2764790058135986,506.16300260431535,3.9998750000000003,
1.3044209480285645,542.1402748482495,3.998625,
1.3058950901031494,537.3019520292377,3.99975,
1.3576970100402832,509.14043203139954,3.999375,
1.386051893234253,514.8471717666442,3.998625,
1.4126379489898682,515.4674695639535,3.998125,
1.4126379489898682,520.0576732640417,3.99925,
1.439758062362671,536.0613564346193,3.99925,
1.4738109111785889,537.4260115886996,3.9985,
1.5010979175567627,537.4260115886996,3.999,
1.5290191173553467,515.1968193149976,4.0005,
1.5298259258270264,519.166551609262,3.99825,
1.5562539100646973,508.74600433681803,3.998875,
1.583482027053833,523.3843921719179,3.9991250000000003,
1.6109199523925781,534.4252101153406,3.9995000000000003,
1.6125359535217285,516.9335771937383,3.999375,
1.6386780738830566,514.5765486440188,3.999625,
1.6659009456634521,508.4978960684265,3.998625,
1.693221092224121,525.8654748558331,3.99925,
1.7216510772705078,512.9638448994739,3.9987500000000002,
1.7242779731750488,519.9108764144365,3.99925,
1.750425100326538,525.3692583190501,3.999375,
1.7782049179077148,535.3544040519075,3.99825,
1.8058290481567383,509.8081897283743,3.99975,
1.8070170879364014,513.5285122026753,3.999375,
1.8333239555358887,502.24353403062906,3.9985,
1.8612020015716553,536.5945115433412,3.999625,
1.8884170055389404,533.122210567327,3.99925,
1.915579080581665,501.49946953576887,3.99925,
1.915579080581665,501.7474910340556,3.998875,
1.9437339305877686,522.4572861409976,3.9998750000000003,
1.9712491035461426,532.0061138250367,3.998625,
1.9978129863739014,535.1063825536208,3.999375,
1.9978129863739014,534.1142965604739,3.998625,
2.025425910949707,513.1564799552452,3.99925,
2.052942991256714,497.2831040648944,3.998625,
2.0797970294952393,526.4256301135853,3.998625,
2.113492012023926,517.8688884226931,3.99925,
2.113492012023926,529.7739203404561,3.999375,
2.14070200920105,536.9665437907713,3.999375,
2.168658971786499,505.96385650493,3.99925,
2.1959850788116455,516.0087271855426,3.9991250000000003,
2.196923017501831,532.5021568216101,3.999375,
2.2230958938598633,534.2383073096173,3.99825,
2.2503321170806885,534.1142965604739,3.99925,
2.27763295173645,513.5744716137697,3.9995000000000003,
2.3041810989379883,514.442205454295,3.99975,
2.3052561283111572,525.5987834039063,3.999,
2.3315389156341553,535.1438556496847,3.998875,
2.3591959476470947,521.8799240873692,3.999,
2.386420965194702,506.7565628667851,3.998,
