Time(ms),Main(mA),Main Voltage(V),
0.0525660514831543,592.634242672059,4.0005,
0.0525660514831543,570.5284389847945,3.998875,
0.08755993843078613,622.4398206773596,3.998875,
0.1160118579864502,570.0316793513729,3.998875,
0.14998888969421387,598.0985986396975,3.99825,
0.14998888969421387,595.4906105642337,3.999375,
0.1830148696899414,624.6752390277571,3.998875,
0.21154403686523438,579.0975426613185,4.0,
0.24021005630493164,663.5466803430032,3.99975,
0.24021005630493164,651.624449140883,3.99925,
0.2680089473724365,716.4803935350781,3.999625,
0.2950739860534668,844.7292666111022,3.9983750000000002,
0.3235478401184082,850.1919485233433,3.9991250000000003,
0.35004305839538574,828.8378283209463,3.998875,
0.3511068820953369,831.8174730003504,3.9995000000000003,
0.3774988651275635,909.5365383881444,3.999,
0.4058558940887451,622.4974342722026,3.996625,
0.4330110549926758,897.245504085602,3.9975,
0.4597749710083008,797.4274073255599,3.999625,
0.46194005012512207,810.9599602445209,4.000125,
0.4883120059967041,854.6614155424497,3.998625,
0.5155808925628662,1222.825202978815,3.996375,
0.5430600643157959,1257.5892457074237,3.9987500000000002,
0.5430600643157959,1287.7594685040378,4.00025,
0.5716450214385986,1279.8134015946416,3.998,
0.6076529026031494,1204.3257659553767,3.999,
0.6359260082244873,1484.9212536934335,3.998,
0.6640729904174805,711.0488310955095,3.9987500000000002,
0.6640729904174805,807.5190496673989,3.9975,
0.6929969787597656,1391.6791248034863,3.998875,
0.7213740348815918,1794.8178631598892,3.998875,
0.7492878437042236,1772.0970780908342,3.999375,
0.7492878437042236,1781.036403363905,3.99925,
0.7772359848022461,1797.7521640858843,3.9998750000000003,
0.8062179088592529,1891.2466995894877,3.99725,
0.8338220119476318,2035.399628832095,3.9983750000000002,
0.8618738651275635,885.2802631350477,3.99375,
0.8618738651275635,1043.711906299188,4.0015,
0.8908829689025879,825.1855019348565,4.0,
0.9188559055328369,1386.0285522267234,3.999375,
0.9460859298706055,980.8855650444427,4.001375,
0.9460859298706055,910.6094600045498,3.999,
0.9731509685516357,782.3493601702575,3.99925,
1.0012919902801514,1071.6485204934918,3.998875,
1.0320889949798584,741.7481475412027,3.999625,
1.0606248378753662,834.3735439365387,3.998,
1.061053991317749,855.1087198051996,3.997625,
1.0887949466705322,693.4488456674953,3.9995000000000003,
1.1233580112457275,565.0645831034504,3.999375,
1.1582858562469482,543.2119426670173,3.99925,
1.1582858562469482,546.4401736405813,3.998875,
1.1877038478851318,614.9780004639399,3.999,
1.2223870754241943,546.6884991000862,3.999375,
1.2548110485076904,540.7286880719681,3.9995000000000003,
1.2842919826507568,548.6751027761256,3.9998750000000003,
