Time(ms),Main(mA),Main Voltage(V),
0.031919002532958984,454.49526988072984,3.9998750000000003,
0.06375908851623535,560.66834522172,3.998875,
0.09139609336853027,631.9471115909929,4.0005,
0.11871910095214844,577.8050521188622,3.998625,
0.12045907974243164,587.2426588158391,3.99975,
0.14655017852783203,571.5961003445353,3.998625,
0.17463898658752441,585.8766894254873,3.998625,
0.20110797882080078,596.431907441843,3.99925,
0.20194196701049805,602.7650382516565,3.99925,
0.22812795639038086,586.7459426738931,3.9995000000000003,
0.25937604904174805,602.9264296989675,3.9991250000000003,
0.2861781120300293,644.2635721922259,3.998625,
0.31288695335388184,750.0270719047069,3.999,
0.31288695335388184,753.6270032329486,3.9998750000000003,
0.34479498863220215,817.1844115108714,3.999,
0.3716740608215332,833.6944413955663,3.998625,
0.3985631465911865,817.0602759478287,3.9991250000000003,
0.3985631465911865,815.9430558804432,3.998875,
0.4249279499053955,908.7964570364712,3.9987500000000002,
0.452653169631958,546.3206129514424,3.998875,
0.4796619415283203,907.1826947169146,3.999,
0.5065510272979736,897.9573685756137,3.99925,
0.5075709819793701,911.2392926062455,3.9995000000000003,
0.5336971282958984,993.1651791503297,4.000625,
0.5623500347137451,1068.7604290069164,4.0,
0.5892751216888428,1895.5912324465298,3.9985,
0.6173861026763916,1782.136292596086,3.9985,
0.6173861026763916,1668.3089623522599,3.99925,
0.6441309452056885,1656.0200793706472,3.9991250000000003,
0.6721711158752441,1118.1642211956218,3.999625,
0.7005620002746582,1360.9627576808168,4.0005,
0.7029039859771729,1288.3466309712876,3.999375,
0.7289309501647949,1430.1032407187788,4.000125,
0.7567391395568848,1927.785518089248,3.999,
0.7840061187744141,1406.3933372678916,3.9998750000000003,
0.8113970756530762,1661.8755058703562,3.9998750000000003,
0.8113970756530762,1634.0679228932172,3.9987500000000002,
0.8383340835571289,1313.0393087017821,3.999375,
0.8651580810546875,784.3228091498402,4.000625,
0.8918521404266357,666.637145478734,3.99925,
0.8918521404266357,673.0924772412842,4.00025,
0.9192261695861816,770.7914406475717,3.9998750000000003,
0.9474120140075684,1008.8938698893244,3.99975,
0.985692024230957,711.079621843983,3.99975,
1.0131471157073975,1036.7014528664633,4.0,
1.0131471157073975,1031.735813049117,4.002625,
1.0460779666900635,552.7998526660713,4.000875,
1.0726361274719238,776.0053624557852,3.99975,
1.1131501197814941,526.6061026295698,3.999375,
1.1131501197814941,528.8406405473756,3.99925,
1.1409449577331543,531.5717424469161,4.0005,
1.1677501201629639,510.96433720492917,4.000125,
1.2041239738464355,501.4054805565376,4.000125,
1.2313899993896484,516.3024000085763,4.0,
1.233626127243042,494.7018668031202,4.000375,
1.2599639892578125,499.2226028876189,3.9987500000000002,
1.2881710529327393,501.456261066087,3.9995000000000003,
1.3149471282958984,515.8509471051036,3.9995000000000003,
1.3157730102539062,508.0331434804653,4.000125,
1.3419201374053955,503.31764288147707,4.000375,
1.3690431118011475,497.36122107222883,3.99925,
1.39689302444458,498.9744186455669,3.9995000000000003,
1.4373281002044678,496.9889447091508,3.99975,
1.4373281002044678,500.33943197685295,3.9998750000000003,
1.4644181728363037,495.12756289376074,4.0005,
1.4924051761627197,501.828537429165,3.999625,
1.5200610160827637,492.0252598681106,3.99975,
1.5200610160827637,492.1493519891366,3.999375,
1.5478711128234863,496.3684841040208,4.00025,
1.586766004562378,748.7718582709153,4.0005,
1.6143620014190674,497.11303683017684,4.000375,
1.6411430835723877,499.34669500864493,3.999625,
1.6411430835723877,497.2371289512028,4.0,
1.6680641174316406,508.6536040855953,3.9998750000000003,
1.6953849792480469,502.57309015532104,3.999625,
1.7221100330352783,494.1348259255527,3.9991250000000003,
1.7234611511230469,495.87211561991677,3.9995000000000003,
1.749541997909546,505.30311681789317,4.000125,
1.7776551246643066,783.4361180015322,3.99975,
1.8046691417694092,891.1198156144111,3.998875,
1.8315980434417725,913.078357639157,3.999375,
1.8337371349334717,872.6349412545966,3.999,
