Time(ms),Main(mA),Main Voltage(V),
0.036810874938964844,598.5235738961442,3.998625,
0.06549882888793945,586.848700282067,3.9991250000000003,
0.09493398666381836,624.2331360037394,3.998125,
0.09493398666381836,653.9171231714462,4.0,
0.12219381332397461,585.2340901013969,3.9987500000000002,
0.1496288776397705,623.2395297387117,3.999,
0.17777800559997559,585.6066924507822,3.9985,
0.20481181144714355,663.977386604853,3.999,
0.20524883270263672,583.8678814869836,3.998875,
0.2316889762878418,610.5710498596068,4.0005,
0.267913818359375,699.5328194253659,3.999,
0.2956688404083252,793.275680388474,3.9998750000000003,
0.29653000831604004,792.9031921992166,3.998,
0.3226778507232666,872.4915019705442,3.9991250000000003,
0.34993481636047363,891.6125623524232,3.999,
0.37746381759643555,898.3173497590561,3.998625,
0.404498815536499,892.357538730938,3.99925,
0.4054079055786133,837.97426309936,3.99975,
0.43195295333862305,614.9780004639399,3.996625,
0.4961249828338623,854.7362316159423,3.999375,
0.5290257930755615,1171.599517944223,4.00075,
0.5290257930755615,1003.4831818593907,3.9951250000000003,
0.5563747882843018,1113.9880113390811,3.99775,
0.5833578109741211,2013.298662936157,3.998625,
0.6119179725646973,1402.914683473058,3.9998750000000003,
0.6464698314666748,1694.3246102020842,3.998,
0.6464698314666748,1787.1983320569252,3.99675,
0.6728878021240234,1320.7189563769289,3.9995000000000003,
0.6998629570007324,1431.8445995053814,3.998875,
0.72688889503479,1489.9527570295334,3.9995000000000003,
0.727226972579956,1746.472956698118,3.996625,
0.7536969184875488,1235.915811955998,3.99975,
0.7826399803161621,1418.9936754687394,4.003375,
0.8103799819946289,1267.1625936578673,3.996125,
0.8374688625335693,827.9325303325479,3.999625,
0.8374688625335693,825.8220410514483,3.99975,
0.8648529052734375,875.9771980846391,3.9991250000000003,
0.8923549652099609,652.8860664295801,3.9995000000000003,
0.9202749729156494,1088.3917369059002,3.998,
0.9202749729156494,1097.9510118849983,4.0015,
0.9477429389953613,1200.1235223758795,3.998625,
0.9753777980804443,778.273959012557,4.0,
1.0069928169250488,812.1659339384508,3.99975,
1.0639770030975342,673.9909592405762,3.99925,
1.0639770030975342,682.0604770800747,3.998875,
1.099700927734375,563.6247844818964,3.998625,
1.1409618854522705,611.0487200924878,4.0015,
1.1822829246520996,558.2864880649975,3.9998750000000003,
1.1822829246520996,554.3138023593982,3.9987500000000002,
1.2193968296051025,552.4516059348986,3.99925,
1.2548530101776123,526.8774417051033,3.9995000000000003,
1.2918508052825928,541.8991595294004,3.9991250000000003,
1.3253369331359863,601.3652986850896,3.999625,
1.3253369331359863,561.017709487597,3.999375,
1.3603618144989014,558.6589273498973,3.9998750000000003,
