Time(ms),Main(mA),Main Voltage(V),
0.035800933837890625,453.85450714476343,4.0,
0.06252598762512207,560.6438029435312,3.9991250000000003,
0.09099483489990234,623.3514708253659,4.000375,
0.09099483489990234,582.0016621032848,3.9991250000000003,
0.12799382209777832,579.1456693086666,4.000125,
0.15498900413513184,569.2117813273859,3.9998750000000003,
0.18209385871887207,606.3396876574226,3.999,
0.18329191207885742,599.7584868698242,3.99925,
0.2100048065185547,645.4543715837156,4.00025,
0.23882794380187988,603.9803892618685,3.9998750000000003,
0.268779993057251,638.8016074183419,4.000125,
0.29726099967956543,690.0695949550258,4.000125,
0.2976720333099365,685.7248502485271,4.000125,
0.3256359100341797,870.9351103084117,3.9987500000000002,
0.3545048236846924,907.8033725321287,4.00025,
0.3817570209503174,837.7909149759793,3.9991250000000003,
0.40836501121520996,894.2725961604615,3.9995000000000003,
0.40872693061828613,892.534698277862,3.9998750000000003,
0.4364128112792969,909.0447281625568,3.998625,
0.47909092903137207,853.3078603563315,4.000125,
0.5073859691619873,917.7342175755541,3.99975,
0.5073859691619873,891.5416137735195,3.998625,
0.536754846572876,870.9351103084117,3.9998750000000003,
0.5671699047088623,1227.8248540565137,3.997375,
0.5960838794708252,1241.8521726803522,4.00125,
0.5960838794708252,1219.383635769602,3.993625,
0.6256120204925537,1512.0952934245672,4.00275,
0.653439998626709,1434.6347020858486,4.0,
0.6817569732666016,1613.0175061783782,4.000125,
0.7090268135070801,1719.8982259582447,3.9991250000000003,
0.710089921951294,1548.4670133961129,3.998625,
0.7370259761810303,1235.0247167129971,3.9998750000000003,
0.767650842666626,1577.1835476577758,3.998875,
0.7965958118438721,1287.8615322654507,3.9991250000000003,
0.8246698379516602,1235.1108430583558,4.0,
0.8246698379516602,1131.2230151375595,4.0015,
0.8532350063323975,1241.6891643006522,3.999,
0.8802058696746826,781.5790351460623,4.000625,
0.9069538116455078,681.9112623618337,4.000625,
0.9077739715576172,1552.8561709881508,4.001625,
0.9378259181976318,741.1161535425025,4.00025,
0.9669919013977051,731.0624927759739,4.000625,
1.0013768672943115,708.4727858684649,3.998875,
1.03556489944458,677.0706108816531,3.9998750000000003,
1.03556489944458,683.8971706613949,3.9995000000000003,
1.0634369850158691,880.2538537805104,4.000125,
1.0912678241729736,536.1952408815292,3.999,
1.1206200122833252,531.4787086700712,3.99975,
1.1206200122833252,530.4857545202907,3.999375,
1.147845983505249,526.7621764586133,4.00025,
1.1748268604278564,515.5914422735815,3.999625,
1.2029268741607666,497.84238684625313,3.9998750000000003,
1.2324738502502441,504.6689466259948,3.99975,
1.2328639030456543,499.0835795334789,3.99975,
1.2600038051605225,502.6830383264336,3.9998750000000003,
1.2889800071716309,507.8960476127818,3.99925,
1.3190248012542725,497.7182675775306,3.999625,
1.3190248012542725,496.6011941590274,3.9995000000000003,
1.346850872039795,510.0060751810656,3.999,
1.375403881072998,509.63371737489786,3.99975,
1.404217004776001,612.0321140710232,3.9998750000000003,
1.4336647987365723,513.4814147052978,3.9991250000000003,
1.4336647987365723,521.0526900973749,4.00025,
1.4606478214263916,500.44889148942724,4.000375,
1.488461971282959,494.49116659074355,3.9998750000000003,
1.518164873123169,520.8044515599297,4.0,
1.518164873123169,510.8749100621236,3.9998750000000003,
1.545346975326538,497.09767123391765,3.999,
1.574265956878662,493.7464509784081,3.999375,
1.6035339832305908,541.4082501678773,3.9998750000000003,
1.6314818859100342,500.82124929559495,3.99975,
1.6314818859100342,506.65485492555604,3.999625,
1.6611838340759277,498.58710245858856,3.9995000000000003,
1.6904690265655518,495.3600014718016,3.9998750000000003,
1.719848871231079,506.2824971193883,3.999375,
1.719848871231079,513.10905689913,3.999,
1.7466800212860107,494.98764366563387,3.99925,
1.7743220329284668,663.2143628802462,3.999625,
1.8028178215026855,814.7175877776795,4.000625,
1.830122947692871,887.5532904924979,4.000375,
1.8314948081970215,819.8049196538423,3.998875,
1.8575220108032227,853.8031863384424,3.9995000000000003,
1.8851299285888672,882.838202412152,3.999375,
1.9124319553375244,894.5018413477446,3.9985,
1.9136288166046143,887.0569654314089,3.999625,
1.9396660327911377,892.268378572844,3.9985,
1.9772019386291504,892.0202160422994,3.9991250000000003,
2.0040719509124756,960.0167494114996,3.999375,
2.031909942626953,968.4542754500135,3.999375,
2.0338969230651855,957.1628803102375,4.00075,
2.060122013092041,996.992966462634,3.9998750000000003,
2.0877108573913574,1077.149463828516,3.9955000000000003,
2.1163978576660156,1327.9177009437597,4.002,
2.1163978576660156,1117.724037572546,4.0045,
2.143519878387451,793.8719352119393,4.0005,
2.1703269481658936,562.9567005402577,3.999625,
2.1987040042877197,853.0586987468088,3.9998750000000003,
2.226616859436035,918.2013630147469,3.9985,
2.226616859436035,1106.928967493859,3.998625,
2.253943920135498,558.7379375210007,3.9991250000000003,
2.2827279567718506,857.4131127342708,3.9995000000000003,
2.310912847518921,814.1144328986088,4.00125,
2.312985897064209,772.9248578113887,4.000375,
2.339509963989258,550.9725992841697,4.00075,
2.3671939373016357,643.4010132600099,3.999625,
2.3947129249572754,921.1825151283405,4.002625,
2.421351909637451,537.0773209414931,3.9991250000000003,
2.421686887741089,538.0698408231128,4.0005,
2.4480299949645996,812.6256530761791,3.999625,
2.476707935333252,1010.7574344445239,3.99975,
2.503990888595581,646.7507678604766,3.99975,
2.503990888595581,677.8910791462966,4.000375,
2.5313339233398438,808.9923872506716,4.002125,
2.558018922805786,546.8545381077995,4.000125,
2.5851190090179443,778.5977951825204,3.99975,
2.6137897968292236,830.702810156494,3.9998750000000003,
2.6155309677124023,748.6994413522165,4.000375,
2.6417629718780518,533.7042248048442,3.9995000000000003,
2.669862985610962,786.7857261070019,4.002,
2.6967709064483643,962.3300027455084,4.001,
2.697420835494995,725.1281250544664,4.001,
2.7240819931030273,689.0267932510704,4.001,
2.7514679431915283,698.2072006512467,3.9958750000000003,
2.7800168991088867,1011.4316700132865,4.001625,
2.8078858852386475,809.542170407888,3.9998750000000003,
2.8098409175872803,544.5311994885166,3.999375,
2.8363800048828125,830.8720192605468,3.9991250000000003,
2.863602876663208,673.2543570993297,3.99525,
2.891634941101074,531.2620493301765,4.0,
2.891634941101074,532.7501783198969,3.998875,
2.919942855834961,528.9058450964526,3.99925,
2.9468228816986084,525.8055763678684,3.9998750000000003,
2.973489999771118,505.3438027592132,4.00075,
3.0011539459228516,503.8556737694928,4.000125,
3.002578020095825,506.7079209997902,4.0,
3.0370848178863525,504.4757275152096,4.000375,
3.0647478103637695,429.8212565309038,4.0,
3.0916318893432617,421.51253633829833,4.0005,
3.0928289890289307,420.27242884686467,3.9995000000000003,
