Time(ms),Main(mA),Main Voltage(V),
0.028751134872436523,492.1215176331509,3.99975,
0.04700493812561035,448.2863181064029,3.9995000000000003,
0.07509994506835938,576.81161983497,3.998125,
0.10252904891967773,583.7656458222161,3.99975,
0.13572311401367188,566.2564018186142,3.999625,
0.13608407974243164,559.3023758313681,3.99925,
0.16240906715393066,567.8707292799393,3.9991250000000003,
0.18952703475952148,598.5429510451141,3.9995000000000003,
0.21807599067687988,643.9924780331871,3.999375,
0.21839594841003418,575.0731133381585,3.998,
0.24479103088378906,568.739982528345,3.999,
0.2732269763946533,650.9668925965381,3.99825,
0.30002593994140625,698.8832199310658,3.9985,
0.3278031349182129,779.6954714719404,4.000625,
0.3294949531555176,801.1709238783479,3.999375,
0.36255812644958496,826.1221720499543,3.9995000000000003,
0.3892090320587158,872.052330375797,3.998875,
0.4168519973754883,1002.7670782598846,3.9991250000000003,
0.4180269241333008,999.1671469316428,3.9991250000000003,
0.44425511360168457,795.4606879783782,3.997875,
0.4719409942626953,977.8158300882781,3.9995000000000003,
0.5084431171417236,1066.8210287899785,3.999375,
0.5365171432495117,773.2404221937138,3.999375,
0.537208080291748,1148.0056870199817,3.998,
0.5637969970703125,1219.7560424587305,3.99925,
0.591649055480957,1779.731567344883,3.999375,
0.6187131404876709,1750.4355744667778,3.997625,
0.6196889877319336,1653.8581064194655,3.9985,
0.6459400653839111,1823.0548788468263,3.9998750000000003,
0.6731081008911133,1754.9044547363194,4.001,
0.7005219459533691,1807.1655267773458,3.998,
0.7271931171417236,1665.775120471576,3.99975,
0.7282450199127197,1555.170333800425,3.999375,
0.7544441223144531,1615.1278107501062,3.999,
0.7813560962677002,1067.8141132943213,3.99675,
0.8149111270904541,1286.5409753757667,3.9991250000000003,
0.8422091007232666,692.6764417789249,3.99925,
0.8422091007232666,695.1591530397812,3.999,
0.8686439990997314,868.8248057366837,4.0,
0.8954920768737793,1205.4804527088065,3.9998750000000003,
0.9224910736083984,775.2265912023989,4.0005,
0.9233839511871338,815.446513628272,4.001125,
0.9496359825134277,1037.5250359118736,3.99775,
0.9770021438598633,589.7680600164288,3.99925,
1.004197120666504,719.3655878331308,3.999,
1.0314030647277832,908.9205925995141,4.000125,
1.0322589874267578,685.104172433313,3.999375,
1.0592341423034668,712.9105385549043,3.998875,
1.0885860919952393,539.3690214210446,3.99925,
1.1156909465789795,557.8652203144245,3.9991250000000003,
1.1163849830627441,551.0377643470695,4.0,
1.142646074295044,556.1273224318251,3.999625,
1.169538974761963,550.2929509688125,3.99975,
1.1968169212341309,513.4246887450956,3.99925,
1.2244601249694824,519.3831957711509,3.999,
1.2244601249694824,522.9831270993926,3.99825,
1.2525389194488525,531.8355658195659,3.9995000000000003,
1.2865769863128662,532.4559992841245,4.0,
1.313197135925293,517.937856213455,3.999625,
1.3140780925750732,513.4707352686336,3.9995000000000003,
1.340250015258789,509.7481344812825,3.99925,
1.367480993270874,516.9451626701614,4.0,
1.3947770595550537,527.7407049534796,3.99925,
1.423367977142334,513.7189086544571,3.99975,
1.423367977142334,511.7335215678698,3.9998750000000003,
1.4509260654449463,517.5655961347198,3.9995000000000003,
1.4776439666748047,528.1129650322148,3.99925,
1.5100431442260742,507.1423139301367,3.9998750000000003,
1.5372159481048584,543.4997149532661,3.99975,
1.5384209156036377,540.1493742446502,4.0,
1.5646250247955322,536.9231202289458,3.9991250000000003,
1.5917630195617676,516.9451626701614,3.9991250000000003,
1.6183741092681885,521.5363703078945,3.999,
1.6187350749969482,516.4488158985146,4.000125,
1.6451690196990967,521.4122836149827,3.99975,
1.673901081085205,538.6603339297096,3.99975,
1.7013719081878662,510.6167413316644,3.999375,
1.7307960987091064,523.39767070157,3.99975,
1.7307960987091064,509.37587440254737,3.99975,
1.7592639923095703,541.0531507471288,3.999375,
1.787658929824829,521.3311308093037,3.9995000000000003,
1.8160419464111328,538.6964313834894,3.9995000000000003,
1.8163940906524658,535.719522713629,3.9983750000000002,
1.844304084777832,533.8589547949663,3.999,
1.8724451065063477,512.5244426609667,3.9987500000000002,
1.901365041732788,529.2695539289315,3.999,
1.9309749603271484,517.7340328332224,3.999625,
1.9309749603271484,505.7023602925365,3.998875,
1.9600560665130615,538.5723935222452,3.9987500000000002,
1.9892909526824951,525.6724559528501,3.9998750000000003,
2.0189030170440674,517.7340328332224,3.9985,
2.0189030170440674,527.1609102877803,3.9987500000000002,
2.0528740882873535,517.7340328332224,3.9991250000000003,
2.082348108291626,529.8897432351523,3.999625,
2.1105101108551025,636.3142281826619,3.9998750000000003,
2.137645959854126,539.8127721346871,4.00025,
2.1390249729156494,517.3619192494898,3.9998750000000003,
2.1714909076690674,534.8512576849197,3.999,
2.198496103286743,505.7023602925365,3.9995000000000003,
2.2268929481506348,505.2062088475598,3.999625,
2.2268929481506348,515.8734649145596,3.999625,
2.25553297996521,531.3781975700825,3.99925,
2.2825369834899902,515.7945228586316,3.9985,
2.309593915939331,514.4306431106882,3.99925,
2.336599111557007,524.4737576182721,3.99975,
2.3376290798187256,529.4333203380666,4.000125,
2.3642070293426514,535.1368174658303,3.999375,
2.3915369510650635,516.5384572666007,3.998875,
2.4198660850524902,506.86730996300145,3.9983750000000002,
2.4198660850524902,517.0344135385802,3.99775,
2.4469220638275146,533.2769814459074,3.9987500000000002,
2.4739410877227783,530.0532656780409,3.9991250000000003,
2.5015180110931396,512.8187852267549,3.99925,
2.528764009475708,519.9874234540597,3.999625,
2.529736042022705,720.9649183083826,3.9998750000000003,
2.556312084197998,538.3370034901113,3.99925,
2.5831029415130615,540.4447255212795,3.998875,
2.6119000911712646,507.5890585648355,3.99975,
2.6475579738616943,512.3004372227407,3.99825,
2.6475579738616943,513.4162900627708,3.9983750000000002,
2.6741769313812256,534.6174940233441,3.999625,
2.70094895362854,530.2780663121157,3.998125,
2.7287111282348633,514.1601919561243,3.999,
2.729712963104248,515.524012093939,3.9995000000000003,
2.7559080123901367,518.1276687206761,3.9998750000000003,
2.783324956893921,537.505653825876,3.999,
2.8107950687408447,536.390239741386,3.998875,
2.8387110233306885,512.9665439670972,3.9991250000000003,
2.8394100666046143,511.603260086054,3.99825,
2.8655009269714355,506.27405946015756,3.998625,
2.893670082092285,533.7876068775762,3.999,
2.921428918838501,536.0184350465561,3.998625,
2.921428918838501,534.1594115724062,3.9987500000000002,
2.9486680030822754,517.9239398981637,3.9991250000000003,
2.9761829376220703,515.8170466274604,3.99925,
3.012308120727539,533.4158021827462,3.999,
3.0395491123199463,609.8836344194457,4.00025,
3.0408289432525635,510.98358559467067,3.9998750000000003,
3.0669031143188477,390.14705977492684,3.9995000000000003,
3.0939300060272217,420.38717495443194,4.0005,
3.120681047439575,417.0409327009621,4.000125,
3.120681047439575,409.4809039060858,3.999,
3.1491920948028564,389.0316456904369,3.999625,
3.1765029430389404,379.3647236248574,3.9995000000000003,
3.2047650814056396,402.6644845008695,3.9983750000000002,
3.231519937515259,395.35232550254653,3.9991250000000003,
3.231519937515259,403.53202878880614,3.9998750000000003,
3.2594411373138428,383.5785101662638,3.9991250000000003,
3.2865090370178223,383.6689207584757,3.998875,
3.313676118850708,388.87373169899763,3.99775,
3.313676118850708,393.2110741494326,3.99975,
3.3408379554748535,398.6637332299794,3.999625,
3.3693110942840576,377.100945047817,3.998875,
3.3963239192962646,379.95119865810284,3.9995000000000003,
3.42376708984375,415.39348268165713,4.0,
3.4245219230651855,402.00968312031495,3.9991250000000003,
3.451030969619751,403.24892382043924,3.99975,
