Time(ms),Main(mA),Main Voltage(V),
0.030305862426757812,602.1705031908054,3.99975,
0.05191397666931152,626.2622906973049,3.998875,
0.07894778251647949,589.5036870791407,3.9991250000000003,
0.11248493194580078,657.0600396746858,3.99925,
0.11335396766662598,605.0267460395141,3.99775,
0.13964581489562988,604.5300081527821,3.9998750000000003,
0.16661596298217773,621.0465428866195,4.000125,
0.19466185569763184,683.387147671479,3.998,
0.19663095474243164,656.1907483729049,3.99925,
0.22332382202148438,700.6487892354144,3.999625,
0.2508988380432129,696.3023327265098,3.99825,
0.2790999412536621,832.9052515777958,3.999,
0.31851983070373535,851.1603689151949,3.99975,
0.31851983070373535,851.2845533868779,3.99975,
0.34554290771484375,839.3628441053112,3.9985,
0.3732140064239502,863.8271850268596,3.999625,
0.3996567726135254,921.2004109443998,3.9995000000000003,
0.3996567726135254,924.5533916798404,3.9987500000000002,
0.4263777732849121,565.6602685160071,3.9991250000000003,
0.45398879051208496,915.3637407752993,3.998625,
0.48905181884765625,883.4483315527716,3.999,
0.5281670093536377,1331.323439451176,3.995375,
0.5284879207611084,1540.0683981040468,3.998875,
0.5549349784851074,1158.0936849474554,3.996375,
0.583521842956543,1742.3560469116176,3.997125,
0.6182928085327148,1664.495791661558,3.997125,
0.6182928085327148,1735.8987370663176,3.997,
0.6452717781066895,1088.6776041104804,3.99825,
0.6719958782196045,1324.1210553929568,3.99825,
0.7001760005950928,1394.0338523718779,4.001375,
0.7279448509216309,1272.9592927725032,3.997875,
0.7279448509216309,1452.894715192497,4.000125,
0.7550969123840332,1025.2221169768595,3.9985,
0.7820079326629639,1114.9016165884707,3.9947500000000002,
0.8087899684906006,1600.1328314721907,3.998125,
0.8087899684906006,1686.4485965973981,3.9998750000000003,
0.8357009887695312,787.8952718767135,4.000875,
0.8635358810424805,676.3678516142153,3.999625,
0.8915410041809082,917.4310172372766,3.9998750000000003,
0.9193120002746582,1026.9713119717126,3.9995000000000003,
0.9208757877349854,1037.0311349575281,4.000125,
0.9607858657836914,714.2474319929034,3.9983750000000002,
0.9876070022583008,692.8858325662334,3.999,
1.0149238109588623,544.2240039980704,4.000875,
1.0419819355010986,660.2224566987089,3.99925,
1.0419819355010986,660.8434334262283,3.9998750000000003,
1.069220781326294,553.4144595653587,3.999375,
1.1073648929595947,532.6738368662081,3.9995000000000003,
1.13382887840271,517.0252233327172,3.999375,
1.13382887840271,529.196367192099,3.99975,
1.1602118015289307,504.7298841278316,3.999375,
1.186964988708496,524.2285533719432,3.999,
1.2153267860412598,506.34442361938227,3.99975,
1.2424359321594238,504.6056887823277,3.99975,
1.2447569370269775,516.4042466051978,3.9998750000000003,
1.270932912826538,514.0903595902056,3.99925,
1.297757863998413,511.2349917393061,3.999375,
1.324739933013916,505.8966953224071,3.9998750000000003,
1.324739933013916,503.5379131847075,3.99925,
1.3518409729003906,503.91035246960746,3.99925,
1.3786509037017822,504.65523103940734,3.9987500000000002,
1.4055168628692627,517.5664595826049,3.99925,
1.4333419799804688,503.6620596130075,3.9998750000000003,
1.435511827468872,495.468395345209,3.9985,
1.4848439693450928,509.9935274563063,4.00025,
1.5127089023590088,502.1723024734078,3.99925,
1.539367914199829,514.7110917317054,3.99975,
1.539367914199829,514.3386524468056,3.9991250000000003,
1.5746798515319824,516.5732881562051,3.999625,
1.613523006439209,501.6757167602079,3.9991250000000003,
1.641753911972046,520.7942667184044,4.000125,
1.668658971786499,510.6142595978062,3.9991250000000003,
1.6698517799377441,505.52425603750714,4.00025,
1.6962108612060547,500.1859596206081,3.998,
1.7354538440704346,671.2597378179768,3.999375,
1.762610912322998,783.7788884416798,3.999625,
1.763239860534668,760.0731453391681,3.9987500000000002,
1.7895259857177734,823.8676581909534,3.999375,
