Time(ms),Main(mA),Main Voltage(V),
0.05024099349975586,558.3842358524553,3.998625,
0.05024099349975586,553.4175092716017,3.997625,
0.07779502868652344,602.9606069156155,3.9983750000000002,
0.1057119369506836,604.9472975479569,3.9983750000000002,
0.13259005546569824,613.2665645708864,3.998875,
0.13476896286010742,631.2709484264805,3.9995000000000003,
0.16214704513549805,620.9649907712094,3.9987500000000002,
0.19071197509765625,588.3087635020976,3.9995000000000003,
0.22075605392456055,714.2152823267339,3.9991250000000003,
0.24842190742492676,776.6718690809668,3.9991250000000003,
0.2498319149017334,769.4701155387291,3.99925,
0.27622485160827637,852.3520746474838,3.998625,
0.3040189743041992,849.6209727479434,3.99925,
0.33101701736450195,881.0286445926585,3.998625,
0.3320460319519043,884.3804514693671,3.9985,
0.35822391510009766,917.1536742638524,3.99925,
0.3856189250946045,878.669965679419,3.9985,
0.411998987197876,995.4866423824895,3.998625,
0.44046807289123535,893.5668851314578,3.997375,
0.44046807289123535,879.2906706565873,3.9985,
0.46787405014038086,1234.706340583145,3.99925,
0.49582505226135254,1362.19914289351,3.99975,
0.5242760181427002,1674.9103103908901,3.997,
0.5246188640594482,1659.1444039708158,3.995375,
0.5509040355682373,1723.4494396054497,3.996625,
0.5777249336242676,1376.723639359248,3.999375,
0.6069128513336182,1350.281607331879,3.999375,
0.6350579261779785,1270.5830882634718,3.997375,
0.6359150409698486,1780.802579495799,3.99925,
0.6629018783569336,1633.1989359251818,3.9995000000000003,
0.691032886505127,1288.2111096150509,4.00225,
0.7180309295654297,1715.8768388839967,3.9991250000000003,
0.7465090751647949,956.5063698163215,4.000625,
0.7471280097961426,853.4693436063867,3.9998750000000003,
0.7747149467468262,1324.9234003816264,3.99825,
0.8030838966369629,637.0205895615294,3.999625,
0.830474853515625,751.4435359039667,3.99975,
0.8322019577026367,612.1999938256429,3.998875,
0.8591759204864502,893.7896524492762,3.998625,
0.8894598484039307,626.7200423311365,3.997,
0.916532039642334,740.0260618654588,3.9998750000000003,
0.9450910091400146,689.7643555002885,4.0,
0.9460809230804443,688.2751197561353,3.999375,
0.973222017288208,1007.3438779409574,3.999,
1.0017929077148438,685.1725452891494,3.998875,
1.0297479629516602,542.5544869177734,3.999375,
1.0313289165496826,533.1230731470162,3.998,
1.0589179992675781,519.3482451397259,3.99925,
1.0926940441131592,522.698878979337,3.999375,
1.1210410594940186,498.9962470028286,3.9998750000000003,
1.1488440036773682,497.8793690562916,3.99925,
1.1504619121551514,513.6397578574255,3.999375,
1.177690029144287,507.68307547589455,3.9991250000000003,
1.2073278427124023,506.6902950789727,3.9987500000000002,
1.2355639934539795,515.5012211016539,3.9987500000000002,
1.2355639934539795,577.9222885581131,4.000125,
1.2645549774169922,499.9162988987909,4.000625,
1.2934670448303223,633.0205640894615,4.00025,
1.3221490383148193,620.1194983114282,3.999375,
1.3507459163665771,510.460439198145,3.9985,
1.3507459163665771,506.73897791602,3.9998750000000003,
1.3783669471740723,525.5943817454533,3.999625,
1.405250072479248,504.7541985655534,3.99925,
1.4334330558776855,507.6073188818492,3.9998750000000003,
1.4337809085845947,503.5137114715117,3.998625,
1.4604530334472656,520.13623853167,3.9995000000000003,
1.4884989261627197,507.48327017244503,3.9995000000000003,
1.5154619216918945,504.8782472749575,3.9995000000000003,
1.5441949367523193,499.4201040611742,3.99975,
1.5441949367523193,496.0707889072617,3.9998750000000003,
1.5740208625793457,502.0251269586617,3.999625,
1.6024808883666992,508.3516111382742,3.9995000000000003,
1.6307339668273926,518.3995566000117,3.99825,
1.6307339668273926,520.13623853167,3.99975,
1.659358024597168,511.20473145457004,4.0,
1.6873550415039062,681.1514633382781,3.9985,
1.7161040306091309,813.1392901443112,3.9985,
1.7435009479522705,912.5023063770485,3.999375,
1.7435009479522705,908.6567963855194,3.999,
1.7707018852233887,925.6971668774988,3.99925,
1.7992079257965088,877.5767889637167,3.9985,
1.8265209197998047,882.2896094810459,3.998875,
1.827564001083374,880.5533071851878,3.9991250000000003,
1.853863000869751,901.5129563280465,3.99925,
1.8804399967193604,889.6068834421623,3.998125,
1.909057855606079,901.3889347354851,3.9985,
1.9377858638763428,936.9831318005765,3.998875,
1.9387688636779785,933.0144408386152,3.999,
1.965137004852295,972.7013504582293,3.999,
1.9916620254516602,1077.995682542768,3.9998750000000003,
2.0206198692321777,573.2278008183011,3.99925,
2.0206198692321777,575.3361678918432,3.9987500000000002,
2.0483670234680176,565.6624836720622,3.9985,
2.07678484916687,701.838192304363,3.998125,
2.1048099994659424,812.0933880913534,3.9985,
2.133194923400879,548.299460713481,3.9998750000000003,
2.133194923400879,542.9665322333453,3.999375,
2.1634159088134766,653.4697712054584,4.000375,
2.1918458938598633,793.4901492071593,4.0005,
2.2202889919281006,559.2133608588749,3.9958750000000003,
2.2487640380859375,684.103104568098,3.9995000000000003,
2.2487640380859375,680.754521568943,3.9998750000000003,
2.2776119709014893,789.5074118253734,4.00025,
2.3071460723876953,823.3593866060122,3.998125,
2.3422138690948486,792.7314094235295,4.001375,
2.3422138690948486,807.4873984304746,4.001,
2.3795230388641357,832.0393801395093,3.9998750000000003,
2.4067299365997314,864.4033560286914,4.00025,
2.4335389137268066,665.2595043887433,3.99975,
2.460855007171631,843.5713715482983,3.9998750000000003,
2.460855007171631,803.8914011094544,4.001125,
2.487602949142456,555.2715863285727,3.9991250000000003,
2.5150890350341797,800.6674035112983,3.99975,
2.5436298847198486,904.0833264675354,3.996375,
2.5436298847198486,910.0353220333619,3.999625,
2.5709848403930664,552.791588176145,3.9995000000000003,
2.598690986633301,748.9594420331798,3.9995000000000003,
2.6259050369262695,1017.4192420334834,3.998,
2.6527788639068604,545.3515937188616,3.999625,
