Time(ms),Main(mA),Main Voltage(V),
0.028558969497680664,471.3629847117707,3.998125,
0.048367977142333984,549.5923525643565,3.9991250000000003,
0.07580709457397461,622.9789500260679,4.0,
0.07580709457397461,592.4322444836296,3.9987500000000002,
0.10791206359863281,578.8973221091346,3.998625,
0.13641095161437988,577.6555861114746,3.999,
0.16413116455078125,593.1772860822257,3.9987500000000002,
0.16413116455078125,590.9421612864375,3.997625,
0.19247007369995117,616.0252284391713,3.998875,
0.21914196014404297,586.5960852946272,3.99825,
0.2476811408996582,713.8740250547866,3.999,
0.2747931480407715,800.5502460631338,3.9991250000000003,
0.2747931480407715,796.5779080457637,3.99925,
0.3034980297088623,751.6408342242635,3.99925,
0.33054399490356445,915.0032351886122,3.998125,
0.35778117179870605,903.8310345147585,3.9985,
0.393848180770874,628.0018134336167,4.000375,
0.393848180770874,569.9063699295779,4.0,
0.42186617851257324,983.8984726773762,4.0005,
0.4494800567626953,867.0869078540843,3.99925,
0.4778931140899658,1011.5807032359246,3.99925,
0.4784560203552246,1181.1498823524141,3.997625,
0.5050160884857178,1058.705888385597,3.999375,
0.5334920883178711,1216.475285048523,3.999,
0.5604979991912842,1984.0960159403662,3.998125,
0.5878450870513916,1474.6659577935154,3.999375,
0.5881831645965576,1288.7190213646697,3.997375,
0.6149630546569824,1085.8903871024977,3.998625,
0.6423890590667725,1445.1229865851942,3.9985,
0.6698689460754395,1853.3869878632138,3.998125,
0.672003984451294,1846.5598306512068,3.9987500000000002,
0.6984260082244873,1543.68231070035,3.9987500000000002,
0.7265291213989258,1193.1388203965716,3.9987500000000002,
0.7633399963378906,1661.7601801022408,3.997875,
0.7910971641540527,1140.1097180087522,3.9985,
0.7921020984649658,798.7966628678782,4.00025,
0.818789005279541,688.7076883551673,4.000125,
0.8475589752197266,792.0945156032939,3.998125,
0.8748600482940674,725.4453844721486,3.9991250000000003,
0.8748600482940674,728.4241165897417,3.9998750000000003,
0.9013450145721436,581.1009906071172,3.999,
0.9289319515228271,702.8566659137344,3.998875,
0.9563109874725342,989.9319737467678,3.9985,
0.9841160774230957,993.6553888937591,3.999625,
0.9841160774230957,981.7404604233867,3.9955000000000003,
1.0129780769348145,646.1366418412327,3.999,
1.047800064086914,540.8881070196105,3.999625,
1.07505202293396,523.6362835052173,3.999375,
1.0758240222930908,522.3951451228868,3.998625,
1.1021521091461182,521.7745759317216,4.000375,
1.138221025466919,515.0724286671372,3.9995000000000003,
1.1650140285491943,509.3631921084171,3.9995000000000003,
1.1931610107421875,503.653955549697,3.99975,
1.1931610107421875,509.7355336231162,3.998875,
1.21976900100708,496.3312390939474,3.9991250000000003,
1.248028039932251,492.8560516234221,3.9983750000000002,
1.2748150825500488,498.61717552872733,3.9991250000000003,
1.2752931118011475,504.44822983324343,3.9991250000000003,
1.3018269538879395,504.9444897740533,3.999625,
1.3293299674987793,510.7755440785694,3.999,
1.3563640117645264,520.700742894767,3.9995000000000003,
1.3844389915466309,506.185139626078,3.9991250000000003,
1.3853511810302734,500.2300203363594,3.999375,
1.411919116973877,498.49311054352484,3.998875,
1.439380168914795,496.3840057950829,3.999375,
1.4665091037750244,494.5230310170458,4.0005,
1.4668190479278564,508.04611440411503,3.9995000000000003,
1.4937870502471924,520.2044829539572,3.9991250000000003,
1.5215721130371094,823.9155667296039,4.00025,
1.5498371124267578,504.32416484804094,3.9983750000000002,
1.5772981643676758,515.8622084718706,3.999,
1.5793180465698242,500.8503452623718,4.000375,
1.6137969493865967,504.32416484804094,3.9995000000000003,
1.6422321796417236,502.8353850256113,3.9983750000000002,
1.6693201065063477,500.72628027716934,3.9998750000000003,
1.6693201065063477,508.9145693005323,3.9987500000000002,
1.6968140602111816,501.5947351735866,3.999,
1.733281135559082,842.8975094655818,3.998625,
1.7614810466766357,855.2784506748276,3.9985,
1.7890009880065918,866.3183030475701,3.9995000000000003,
1.7900230884552002,1138.7173570986101,4.00225,
1.8165600299835205,884.9247958106192,3.99925,
1.843414068222046,966.2971908276877,3.999375,
1.871354103088379,900.4302064464936,3.9987500000000002,
1.871354103088379,903.9034184289294,3.999,
1.8984920978546143,903.5312885736685,3.999625,
1.9250521659851074,903.4072452885814,3.9991250000000003,
1.9542920589447021,902.5389422929725,3.99925,
1.9807629585266113,1180.6439874580142,3.99775,
1.9818761348724365,981.306428323214,3.9987500000000002,
2.0082931518554688,1075.57932498933,3.998125,
2.036041021347046,1260.0316899136908,4.00325,
2.0634469985961914,570.475068115088,3.99975,
2.0643889904022217,575.5608428036547,3.9991250000000003,
2.0907740592956543,686.579582956515,3.995375,
2.1181609630584717,978.0813029109522,3.99925,
2.1452150344848633,826.2523219644709,4.00025,
2.172677993774414,1094.8060341778141,3.9985,
2.17350697517395,1249.7360972514703,3.997125,
2.200029134750366,967.4135803934706,3.9998750000000003,
2.2270290851593018,685.091063535471,3.9995000000000003,
2.2679710388183594,558.4448162807169,3.999,
2.2956900596618652,636.0789390858977,3.999,
2.2956900596618652,632.7305024792844,3.999,
2.323765993118286,785.8904731891856,4.000375,
2.3514561653137207,557.5767030864098,3.9995000000000003,
2.37945294380188,661.1302055501892,3.999375,
2.37945294380188,659.5179953321903,3.9995000000000003,
2.406986951828003,928.7571017380167,4.00075,
2.4343180656433105,667.3310140809544,3.999375,
2.4623889923095703,726.8587759763006,3.999625,
2.4912240505218506,763.5675624784308,3.997875,
2.4912240505218506,834.1327635585392,3.9998750000000003,
2.5184171199798584,530.9132264041193,3.998875,
2.5469231605529785,832.8926018523861,4.00225,
2.5742151737213135,831.6524401462331,3.9975,
2.575490951538086,704.0398005830846,3.9962500000000003,
2.602154016494751,536.9900187642692,3.9995000000000003,
2.6292061805725098,711.6047869906182,3.998625,
2.6571061611175537,966.5820337756845,3.998625,
2.6844749450683594,752.7781556348993,4.003375,
2.6856801509857178,542.5707464419579,3.9991250000000003,
2.711989164352417,769.8923871798113,4.000125,
2.739048957824707,553.60818562672,3.999625,
2.767693042755127,734.1159016748802,3.99925,
2.7680740356445312,558.3696214462427,3.99975,
