Time(ms),Main(mA),Main Voltage(V),
0.02893686294555664,564.964626697221,3.998875,
0.04822397232055664,567.324338261795,3.999625,
0.07510900497436523,615.7605230083143,3.9983750000000002,
0.10457181930541992,614.7669602442832,3.999375,
0.13237786293029785,581.1100216127275,3.9987500000000002,
0.13274192810058594,583.8423192138131,3.999,
0.15889191627502441,589.4311097614884,3.999,
0.18676185607910156,601.3538629298624,3.998875,
0.2203049659729004,591.6666259805585,3.998875,
0.2203049659729004,595.8892677276909,3.9985,
0.2471768856048584,612.6556393707169,3.9983750000000002,
0.2741739749908447,696.8643993956667,3.9991250000000003,
0.3014998435974121,781.0393615888365,3.9995000000000003,
0.33896589279174805,853.5440487876731,3.9987500000000002,
0.33929896354675293,855.2821748506589,3.998625,
0.36549997329711914,931.0148104521834,3.99975,
0.39362096786499023,991.3526152101192,3.9995000000000003,
0.42180585861206055,879.4917878708184,3.998125,
0.42243194580078125,956.0934865038357,4.000875,
0.44886088371276855,870.3045501093219,3.99925,
0.4758758544921875,906.1844381238146,4.0,
0.5031290054321289,1413.4689447923865,3.9985,
0.5301988124847412,1586.4124880594745,3.9965,
0.5301988124847412,1515.7700787852655,4.0,
0.5580518245697021,1751.4103121814842,3.99825,
0.5864968299865723,1822.3010251789767,3.99925,
0.6236598491668701,1747.0649970240197,3.997875,
0.6248469352722168,1665.6213757869705,3.998875,
0.6510589122772217,1733.1599885201333,3.99975,
0.6777329444885254,1345.806180197582,3.998,
0.7055108547210693,1806.1612831655373,3.9985,
0.7327158451080322,1234.193656581565,3.9998750000000003,
0.7337329387664795,1234.069504719923,3.99975,
0.7599859237670898,1235.877693726273,3.9998750000000003,
0.7880280017852783,1606.951367914905,3.9985,
0.8166120052337646,1393.791950523844,3.997625,
0.8185248374938965,1569.4591465683118,3.999625,
0.8503878116607666,627.0636093431848,3.999625,
0.8774938583374023,884.0467159241376,3.999375,
0.9054949283599854,1017.5041263466131,3.996,
0.9333457946777344,586.0952880041924,3.999,
0.9356718063354492,593.668220130491,3.9998750000000003,
0.9620788097381592,715.4558662927686,3.9991250000000003,
0.9886229038238525,1059.0931798271056,3.99975,
1.0157439708709717,736.5607591037647,3.999375,
1.0177497863769531,542.6440380992003,4.000125,
1.0517749786376953,549.844530940599,3.99575,
1.0789968967437744,535.3193988295017,4.0,
1.1066029071807861,539.167938106801,3.9998750000000003,
1.1430180072784424,520.7942667184044,3.998875,
1.1430180072784424,521.7874381448041,3.999,
1.1694929599761963,510.86255245440617,3.999625,
1.1977038383483887,514.7110917317054,3.9998750000000003,
1.225315809249878,498.44790962440845,3.9995000000000003,
1.2277050018310547,510.6142595978062,3.99925,
1.264704942703247,508.77769620662133,3.9998750000000003,
1.2920207977294922,496.2443919829948,4.00025,
1.318753957748413,513.9895652897135,3.99975,
1.346012830734253,505.30311681789317,3.9991250000000003,
1.348334789276123,498.8503265245409,3.9995000000000003,
1.3803818225860596,506.79222227020523,4.0,
1.4082260131835938,510.5149859009854,3.9991250000000003,
1.4349658489227295,507.9090513594393,3.998875,
1.4349658489227295,518.4568816466497,3.999,
1.461864948272705,506.54403802815324,3.999375,
1.4895389080047607,504.93084045481515,3.9991250000000003,
1.5179898738861084,498.8721494532134,4.0,
1.5446078777313232,506.6902950789727,3.99975,
1.5452499389648438,504.08424653705293,3.9995000000000003,
1.5715007781982422,507.68307547589455,3.999,
1.6046159267425537,510.9096117658905,3.9991250000000003,
1.6324868202209473,508.6758558728164,3.9991250000000003,
1.659595012664795,513.6397578574255,3.9991250000000003,
1.659595012664795,514.8807333535777,3.999,
1.6861839294433594,510.28912401781434,3.99825,
1.712885856628418,701.1511553260337,3.999625,
1.7410118579864502,868.8069448562057,3.99925,
1.7410118579864502,860.6165065816008,3.99925,
1.7677288055419922,1066.5866777856354,3.9998750000000003,
1.795907974243164,940.5366528199258,3.9991250000000003,
1.8411238193511963,890.166268827723,3.999,
1.867600917816162,1142.762578699952,4.003125,
1.8697597980499268,899.2230127475033,3.999,
1.8958590030670166,907.1631718004613,3.99925,
1.922590970993042,914.6070709126095,3.9987500000000002,
1.950164794921875,972.0491590613532,3.9995000000000003,
1.950164794921875,966.8384296828494,3.999625,
1.976977825164795,1000.0878457171115,3.998875,
2.003920793533325,948.3527468876814,3.998875,
2.032721996307373,594.7675390606416,3.9991250000000003,
2.0609018802642822,658.2888114843064,3.998625,
2.062870979309082,675.5338444274497,3.99775,
2.0945098400115967,666.2289705372644,3.999375,
2.120973825454712,1303.9229944779606,4.005,
2.149000883102417,557.0517835590907,3.9995000000000003,
2.1509578227996826,967.7068845792668,4.0,
2.1771488189697266,649.6042625201335,3.999375,
2.204138994216919,1007.6558098144621,4.00175,
2.231308937072754,549.1116245061327,4.0,
2.2578728199005127,782.7259916423839,3.9975,
2.2596569061279297,853.8152281633992,4.002,
2.2858808040618896,1019.6901133791017,4.000375,
2.3135979175567627,682.3574186135855,3.9985,
2.3405749797821045,785.4554213168382,4.000375,
2.342883825302124,825.6524765224385,4.001,
2.3691558837890625,959.0223356150939,3.999,
2.3973259925842285,644.3935331416297,3.9995000000000003,
2.4244790077209473,763.9921788768108,3.997,
2.451601982116699,552.2132491361945,3.9995000000000003,
2.4529268741607666,639.4309337335309,3.9951250000000003,
2.4845190048217773,555.1908087810536,3.999375,
2.512990951538086,795.0084251774284,3.9995000000000003,
2.5399928092956543,860.1425424087251,3.999625,
2.5399928092956543,816.2235376470508,3.9991250000000003,
2.56687593460083,674.54132454583,4.0005,
2.594350814819336,820.1936171735298,4.00025,
2.6228787899017334,988.7979320636867,3.9998750000000003,
2.6497139930725098,731.7352827241687,3.999625,
2.6497139930725098,742.5289364367835,4.001125,
2.6769838333129883,793.3955803697963,3.9991250000000003,
2.705132007598877,547.1265847428931,4.000125,
2.7319610118865967,723.2988637304006,4.000625,
2.759471893310547,818.9529673215051,3.9998750000000003,
2.7618048191070557,853.3189682225893,3.9995000000000003,
2.787850856781006,598.7376185871207,3.999375,
2.815755844116211,646.7507678604766,3.999,
2.842690944671631,541.543660408782,3.99975,
2.84389591217041,538.0698408231128,3.9998750000000003,
2.870140790939331,632.4832945621926,3.999,
2.9089479446411133,648.3636126681088,3.9962500000000003,
2.936978816986084,510.6514790933669,3.999375,
2.964995861053467,512.8846488270113,3.99975,
2.966948986053467,504.076034877636,3.998875,
2.993474006652832,510.52741410816446,3.999,
3.0204718112945557,526.6328299155193,3.999,
3.0493178367614746,739.8912126304257,3.9995000000000003,
3.0499658584594727,483.5841627822601,3.998,
3.076323986053467,360.14490111772733,3.9998750000000003,
3.103289842605591,352.0810297527076,3.999625,
3.13476300239563,341.03972896060367,3.9985,
3.1615819931030273,341.53596719845103,3.999625,
3.1619229316711426,319.82554429262865,3.999625,
3.1887919902801514,326.64882006303,3.999,
3.2164700031280518,319.4533656142431,3.9995000000000003,
3.2439799308776855,334.3405127496642,3.9998750000000003,
3.245147943496704,336.94576349836285,3.998875,
3.27118182182312,361.07194780740633,3.999,
3.298491954803467,338.3809565818722,3.999625,
3.327000856399536,323.62561256089646,3.999625,
3.353695869445801,416.0015058014589,3.9995000000000003,
3.355822801589966,377.3152256792368,3.999375,
3.3819949626922607,435.34464586256996,3.998625,
3.409034013748169,574.7144498926265,3.999375,
3.437668800354004,536.7721366958317,3.9998750000000003,
3.4384078979492188,489.53023693119513,3.99975,
3.464728832244873,490.64618731933615,3.998625,
3.4924678802490234,561.4470397225055,4.00075,
3.5195698738098145,515.8170682962948,3.999,
3.547130823135376,482.09056767692164,3.9998750000000003,
