Time(ms),Main(mA),Main Voltage(V),
0.028827190399169922,442.3063623665246,3.99925,
0.04989314079284668,578.8973221091346,3.9991250000000003,
0.07913899421691895,573.1853365198982,3.9975,
0.10865616798400879,590.5696404871395,3.998875,
0.10865616798400879,609.9407220506369,3.9995000000000003,
0.1373920440673828,563.3756221383835,3.999375,
0.1661531925201416,609.1956804520408,3.9991250000000003,
0.1952800750732422,643.0950731881613,3.9983750000000002,
0.2241361141204834,598.144230072866,3.998625,
0.2241361141204834,599.2617924707602,3.998875,
0.2544891834259033,595.2882372782478,3.99925,
0.2847270965576172,735.0066687765259,4.0005,
0.31357502937316895,759.0889680068326,3.999375,
0.31357502937316895,755.8614433677193,3.999,
0.34232306480407715,837.9150505390221,3.99925,
0.3707740306854248,869.0730768627694,3.99975,
0.39744019508361816,780.3161492871545,4.0,
0.4244070053100586,587.6577554447008,3.999625,
0.42529821395874023,652.4565193530518,4.000375,
0.45151615142822266,579.340672720832,4.000125,
0.47910213470458984,842.756337497692,3.998,
0.5063891410827637,912.7687950538414,3.998875,
0.5063891410827637,936.6028231580625,4.000875,
0.533973217010498,1207.7148928435772,3.996125,
0.5604650974273682,1234.404038897783,3.9985,
0.5969371795654297,1455.3653411139992,3.995625,
0.6236720085144043,1566.83907672645,3.9998750000000003,
0.6236720085144043,1553.680707043911,3.997,
0.651432991027832,1578.2595485263892,3.9965,
0.6786661148071289,2091.8083728345277,3.99775,
0.705592155456543,1149.867720465624,3.99925,
0.732431173324585,1366.4842779753415,3.9995000000000003,
0.732431173324585,1367.2290913535985,3.999,
0.7589712142944336,1530.2860507106807,3.9962500000000003,
0.7875020503997803,1805.5066375870965,4.0015,
0.8145811557769775,1574.3561040896286,3.9998750000000003,
0.8153681755065918,1300.3769271675492,4.00025,
0.8415930271148682,710.2106348759474,4.0005,
0.8681230545043945,815.6063399991216,3.999375,
0.8947911262512207,1175.6152267567247,3.99975,
0.922199010848999,837.3310142000114,3.9998750000000003,
0.9232451915740967,629.3948468486373,3.9991250000000003,
0.9496781826019287,1064.5090358436023,3.999625,
0.9769752025604248,745.0942545928049,3.99925,
1.0052762031555176,758.1290591133387,3.9995000000000003,
1.006817102432251,839.0689881360826,4.001625,
1.0443470478057861,575.5176548304304,3.99975,
1.0713000297546387,704.251867095132,3.996375,
1.0984539985656738,584.33166550622,3.9998750000000003,
1.1269750595092773,562.8552732961974,3.9998750000000003,
1.1279990673065186,562.1104273235956,3.999625,
1.1544361114501953,641.1882414148346,4.00175,
1.1820001602172852,553.1722756523723,3.999375,
1.2093160152435303,551.9308656980357,3.99975,
1.2093160152435303,550.8135967391328,3.999625,
1.237403154373169,523.3784367482948,3.9998750000000003,
1.2643311023712158,519.968732887802,3.9998750000000003,
1.292121171951294,660.323061502624,3.99925,
1.319770097732544,664.7905732887722,3.9995000000000003,
1.319770097732544,657.0965252126281,4.0005,
1.3469810485839844,528.655561360868,4.001,
1.3739571571350098,528.4073662616375,4.00025,
1.4011261463165283,548.6352668489195,3.999,
1.4011261463165283,549.8762423450718,3.9998750000000003,
1.4281702041625977,547.6424864519977,3.99975,
1.4554681777954102,527.04229321587,3.99975,
1.4831101894378662,529.1519515593288,3.999625,
1.51096510887146,538.1875288897845,3.9995000000000003,
1.51096510887146,538.3116210108105,3.999,
1.537675142288208,548.238990692891,3.99975,
1.5650591850280762,523.544658608716,3.99925,
1.5922930240631104,527.515606481548,4.0,
1.593337059020996,547.9908064508389,4.0005,
1.6196420192718506,541.9102925205647,3.998125,
1.6592931747436523,665.1337686993878,4.0005,
1.6994051933288574,571.9405858088579,4.000125,
1.726309061050415,552.8303991708532,3.9998750000000003,
1.726309061050415,556.0567943175292,3.99975,
1.7544991970062256,560.7722949165175,3.9995000000000003,
1.7819981575012207,557.0783933256926,3.999,
1.8091540336608887,518.9971048039853,3.999625,
1.8371071815490723,527.9282213302489,3.9995000000000003,
1.8381121158599854,550.6281425011689,3.99975,
1.864302158355713,548.023233514342,3.9998750000000003,
1.8917410373687744,547.899190229255,3.998875,
1.9185950756072998,524.082879492552,3.9998750000000003,
1.9196460247039795,527.5560914749879,3.99975,
1.9459640979766846,525.571398913596,4.0,
1.9732701778411865,540.5806364091223,3.999625,
2.0013020038604736,546.1625842380371,4.000125,
2.029013156890869,519.4932779443333,3.999625,
2.0300590991973877,516.1441092469844,4.000375,
2.056452989578247,508.45342557159074,3.99975,
2.0835750102996826,535.9910348609035,3.99925,
2.1119461059570312,524.5790526329,4.0,
2.1119461059570312,526.563745194292,3.999,
2.140031099319458,519.3692346592462,3.9991250000000003,
2.176983118057251,541.4489394047313,3.998,
2.204127073287964,531.8976064530327,3.99825,
2.231077194213867,510.31407484789565,3.9987500000000002,
2.231077194213867,518.9971048039853,3.99975,
2.259383201599121,539.5882901284264,3.99925,
2.2867531776428223,547.1549305187331,3.999,
2.3154170513153076,524.7030959179871,3.9995000000000003,
2.3157601356506348,515.6479361066364,3.99975,
2.342250108718872,518.6249749487242,3.99925,
2.3692831993103027,543.4336319661232,3.99925,
2.3964390754699707,537.3555109968605,4.0,
2.423854112625122,518.3768883785503,3.999625,
2.424194097518921,526.1916153390309,3.99975,
2.4505820274353027,515.8960226768104,3.9998750000000003,
2.477363109588623,517.8807152382024,3.998875,
2.5041441917419434,544.6740648169931,3.9995000000000003,
2.5041441917419434,546.03854095295,4.0,
2.5307910442352295,542.0691558301662,3.999625,
2.558000087738037,525.075225773248,3.99975,
2.585113048553467,519.3692346592462,3.9998750000000003,
2.621934175491333,512.2987674092875,3.9987500000000002,
2.621934175491333,518.8730615188982,3.9998750000000003,
2.648958206176758,544.7981081020802,3.999625,
2.6769461631774902,514.5315465408535,3.99925,
2.7048890590667725,523.834792922378,3.99975,
2.7048890590667725,521.8501003609862,3.9995000000000003,
2.7320802211761475,544.0538483915582,3.9998750000000003,
2.760589122772217,519.6836128412345,3.999375,
2.811674118041992,542.251596028327,3.9985,
2.8391640186309814,521.6676113631767,3.99975,
2.8400990962982178,548.9475910398819,4.000375,
2.8667030334472656,539.1515983377923,3.998875,
2.894996166229248,537.787599353957,3.999625,
2.922206163406372,521.6676113631767,3.999,
2.949308156967163,526.5036077604108,3.999625,
2.949308156967163,525.3876085918183,4.000125,
2.9766111373901367,542.1275961207057,3.999625,
3.0037710666656494,542.7475956588125,3.99825,
3.0312561988830566,523.7756097927403,3.99975,
3.031619071960449,515.5916158897287,3.999375,
3.058152198791504,382.2917151967373,4.00025,
3.0849390029907227,402.37970023140207,4.000375,
3.1120150089263916,408.45569570485003,3.99925,
3.1387832164764404,410.06769450392807,4.0,
3.1395411491394043,389.235710023535,4.000375,
3.1661062240600586,387.37571140921415,3.999625,
3.1934821605682373,393.45170688266217,4.000125,
3.2207281589508057,360.3437315477517,3.9991250000000003,
3.2217111587524414,358.48373293343093,3.9991250000000003,
3.2480311393737793,363.19572942304364,3.99975,
3.275151014328003,340.0722856122213,3.999375,
3.3023791313171387,341.56002437538086,3.9998750000000003,
3.3294780254364014,359.28891130303225,3.999,
3.3294780254364014,367.84340919119967,4.0,
3.3652920722961426,353.33795625039403,3.99975,
3.4009790420532227,358.79299838197903,3.999375,
3.4276201725006104,341.188089684591,3.9995000000000003,
3.4293100833892822,337.09680808590224,3.9998750000000003,
3.4554450511932373,456.6118220597197,4.000125,
3.482269048690796,465.04234171762386,3.99925,
3.509552001953125,352.09817394776104,3.9995000000000003,
3.5370371341705322,383.21670974384836,3.99925,
3.5370371341705322,392.1431423228057,3.99975,
3.5661771297454834,401.3175313622896,3.999625,
3.593165159225464,351.47828279644455,3.9991250000000003,
3.6203670501708984,330.2780054214209,4.00025,
3.6217041015625,338.5845468490618,3.999375,
3.67297101020813,359.7848242240854,3.9995000000000003,
3.7004292011260986,346.8910882767026,4.0,
3.751883029937744,380.2412322175293,3.999625,
3.779787063598633,377.06800039704626,3.9985,
3.779787063598633,382.02453014265313,4.00025,
3.8078501224517822,433.82026598424545,3.9995000000000003,
3.834616184234619,565.5400439737492,3.99975,
3.8625781536102295,531.5878152163419,3.99925,
3.8633840084075928,498.5029791644157,3.9985,
3.889733076095581,493.5464494188088,4.000125,
3.9163691997528076,488.7138329168421,3.998875,
3.9437191486358643,558.2291625989791,3.998625,
3.973356008529663,512.0095227211946,4.000375,
3.973356008529663,504.2029883718637,3.9995000000000003,
4.0022430419921875,506.43342675738677,4.0,
4.030907154083252,531.0921622417812,3.99975,
4.06069016456604,618.8227387390236,3.99975,
4.090116024017334,700.3576530542574,3.999,
4.090116024017334,694.7815570904496,3.9995000000000003,
4.119162082672119,749.1794710484855,3.9995000000000003,
4.1495912075042725,828.4839469781963,3.9991250000000003,
4.1793601512908936,734.433795055305,3.9998750000000003,
4.1793601512908936,815.9687093705388,4.00075,
4.208727121353149,865.9057465575285,3.9987500000000002,
4.237057209014893,789.4512752315418,3.99925,
4.26676607131958,685.4880638174367,4.000375,
4.26676607131958,632.9488485140033,3.9955000000000003,
4.296549081802368,506.1856002701064,3.9995000000000003,
4.327624082565308,503.0877691791021,3.9991250000000003,
4.356909990310669,766.5273251581098,4.0051250000000005,
4.3854820728302,773.7142932892398,4.0,
4.3854820728302,604.9444554513243,3.998875,
4.413769006729126,539.518262809313,3.9998750000000003,
4.4418230056762695,761.9425351434234,3.9987500000000002,
4.4690821170806885,1022.532086518707,3.998625,
4.4690821170806885,1042.8538584756955,3.9995000000000003,
4.497711181640625,826.5013350799535,3.99925,
4.526471138000488,885.1122993217552,3.9991250000000003,
4.554250001907349,837.0339607893682,3.9983750000000002,
4.581593036651611,760.951229194302,4.00025,
4.581593036651611,754.507740525013,3.999,
4.6104350090026855,902.9558064059402,3.99925,
4.637174129486084,1144.5866315042774,4.001375,
4.665029048919678,764.1729735289465,3.999625,
4.693875074386597,1203.073682502439,4.000125,
4.694537162780762,1060.57345231624,4.0005,
4.721619129180908,976.9320128591235,3.9991250000000003,
4.749831199645996,502.0964632299807,3.99925,
4.777008056640625,451.7679524216926,3.9998750000000003,
4.77786922454834,463.91091987570405,3.9995000000000003,
4.804210186004639,586.0840414027992,4.000625,
4.831168174743652,434.1730403964923,3.999375,
4.858170032501221,430.9514367862443,4.00075,
4.886783123016357,423.64087474760476,3.9991250000000003,
4.886783123016357,431.9426994355514,3.9991250000000003,
4.914846181869507,514.3414071592008,4.000125,
4.941883087158203,905.3945223108359,4.000375,
4.969272136688232,784.4604790953746,3.999375,
