Time(ms),Main(mA),Main Voltage(V),
0.058793067932128906,642.7788254311422,4.0005,
0.058793067932128906,595.961279606656,3.999375,
0.09469199180603027,569.8825405532288,3.998875,
0.12517809867858887,569.5099871381798,3.9991250000000003,
0.15606212615966797,570.6276473833266,3.99925,
0.15606212615966797,571.4969386851076,3.99925,
0.1872711181640625,616.203348490983,3.999375,
0.22155308723449707,678.9165066908915,4.0,
0.25559210777282715,621.9158341884004,3.999625,
0.286182165145874,703.256663140757,3.998625,
0.286182165145874,701.8906339522442,3.999,
0.31946706771850586,800.617288940219,3.998125,
0.355349063873291,862.2127868949808,3.999,
0.3866751194000244,834.3954652379916,3.998875,
0.3866751194000244,847.9315726514372,4.000125,
0.4211001396179199,835.5131254831385,3.999625,
0.4565560817718506,742.1264027775321,4.000125,
0.48865199089050293,874.5070495915966,3.9983750000000002,
0.48865199089050293,904.5596917388795,3.999625,
0.5262689590454102,931.9636613264693,3.999375,
0.5602600574493408,919.669936813302,4.001,
0.5950300693511963,1146.5450346472073,3.999625,
0.6262650489807129,1522.6833331359314,3.9985,
0.6262650489807129,1510.3896086227642,3.9985,
0.6593530178070068,1639.0390893868177,3.99925,
0.6943399906158447,1345.2314914256683,3.9985,
0.7296650409698486,1127.9181793242265,3.99775,
0.7296650409698486,1124.9378824725495,3.9991250000000003,
0.7606830596923828,1391.3628207361896,4.001625,
0.7931091785430908,1568.2015084127636,3.9985,
0.8245401382446289,1298.1002825022663,4.00025,
0.856147050857544,1540.0116333407254,3.999375,
0.856147050857544,1575.52839224206,3.9987500000000002,
0.8929181098937988,1395.0883548866793,4.0005,
0.9286801815032959,887.5464191183102,3.9995000000000003,
0.9604489803314209,790.4341622622142,4.0005,
0.9604489803314209,791.676006979044,3.99925,
0.9945411682128906,945.5405673942653,3.998625,
1.0285849571228027,759.3880443414673,3.999625,
1.0617589950561523,822.4737559564248,3.99975,
1.0949721336364746,673.9491278235721,3.9998750000000003,
1.0949721336364746,670.8445160314974,4.000375,
1.1302549839019775,556.967355498198,3.9987500000000002,
1.161571979522705,557.339908913247,4.000375,
1.1949131488800049,541.4442965378246,4.000125,
1.1949131488800049,535.3592574253582,3.999375,
1.2264511585235596,531.6337232748687,3.999375,
1.2570929527282715,553.1176368760255,3.998875,
1.2874410152435303,538.091315802384,3.999375,
1.3197400569915771,537.718762387335,3.99975,
1.3197400569915771,539.7057139342628,3.999375,
1.3522090911865234,546.4116754051441,4.000375,
1.3849849700927734,647.7462042984617,3.9995000000000003,
1.419762134552002,553.1176368760255,3.99925,
1.419762134552002,550.8823163857317,4.000125,
1.4526121616363525,553.2418213477084,4.0,
1.490936040878296,537.718762387335,3.99925,
1.539013147354126,552.1241611025615,3.999375,
1.5740621089935303,534.4899661235773,3.999625,
1.5740621089935303,528.7774804261599,3.9998750000000003,
1.6084461212158203,531.7579077465516,3.99925,
1.6425960063934326,538.9606071041649,3.999625,
1.6753180027008057,536.1043642554562,3.9998750000000003,
1.6753180027008057,538.2155002740669,4.000125,
1.7048461437225342,535.6076263687243,3.9998750000000003,
1.7401161193847656,531.6337232748687,3.999375,
1.7766220569610596,632.7189648292438,3.99975,
1.809669017791748,540.3621059253871,4.000125,
1.809669017791748,535.6449545297601,3.999625,
1.8431880474090576,533.658785521075,3.998625,
1.8802900314331055,537.6311235384451,4.0005,
1.920469045639038,528.5692274363195,3.9985,
1.920469045639038,533.1622432689037,3.9987500000000002,
1.9583351612091064,554.1411534231399,3.9995000000000003,
1.9912409782409668,544.8309861949285,3.9995000000000003,
2.0261430740356445,541.6034615558153,3.999375,
2.0261430740356445,550.7894932209839,3.998625,
2.057798147201538,551.0377643470695,3.9998750000000003,
2.0906500816345215,550.9136287840266,4.000125,
