Time(ms),Main(mA),Main Voltage(V),
0.02978205680847168,539.4040011269879,4.0,
0.04886984825134277,563.002149921399,4.00025,
0.07680702209472656,599.3929793780435,4.000375,
0.07785391807556152,588.5875112458658,3.99975,
0.10424494743347168,577.6578423305596,3.99925,
0.13207387924194336,598.2751723298873,3.9998750000000003,
0.16701388359069824,589.8295190771506,3.99925,
0.16701388359069824,594.0523457035189,4.00025,
0.19344186782836914,615.5390811847459,3.99925,
0.22083306312561035,581.6322673906709,3.999625,
0.24794793128967285,608.3354357632941,4.001,
0.276386022567749,683.9825406853784,4.0,
0.276386022567749,688.7005179128324,3.9985,
0.3109889030456543,844.8903956006534,3.9991250000000003,
0.337893009185791,832.971295236559,3.999,
0.36435794830322266,845.2628674870314,3.9991250000000003,
0.36519503593444824,843.0280361687637,3.9995000000000003,
0.3914659023284912,812.981970667609,3.9998750000000003,
0.41927289962768555,821.9212959406798,3.99825,
0.44709300994873047,947.692636240968,4.000875,
0.4814419746398926,896.6639878071887,4.00025,
0.4814419746398926,879.5302810338029,3.9991250000000003,
0.5082728862762451,1484.5487818070555,3.99825,
0.535485029220581,1520.6785547857169,3.999375,
0.5621800422668457,1121.6370071794715,3.99725,
0.5621800422668457,1409.8060899405466,3.998,
0.6038129329681396,1769.4897748861886,3.9995000000000003,
0.6311519145965576,1090.4735260191828,3.99825,
0.658228874206543,1330.2212635511244,3.99975,
0.6855599880218506,1693.753824656005,3.996625,
0.6864440441131592,1402.3566522129877,3.99725,
0.7126469612121582,1436.624065759759,3.9987500000000002,
0.7398629188537598,1570.9622594467403,3.999,
0.7671349048614502,1210.4806510079727,4.0005,
0.7671349048614502,1212.2187770709586,3.9965,
0.8133249282836914,1139.2174824255546,4.00025,
0.8401470184326172,777.563109462865,4.000375,
0.8673748970031738,677.7450127028229,4.000625,
0.8946859836578369,1059.8844428364168,3.9998750000000003,
0.8946859836578369,1055.1666720940268,3.999625,
0.9232180118560791,724.9227201267233,4.00075,
0.9501569271087646,554.4622140924724,4.000125,
0.9768819808959961,684.4492132314824,4.000125,
1.0131139755249023,797.0200696858536,3.999,
1.0131139755249023,941.4023657987271,3.999625,
1.040436029434204,625.3255593469852,3.9998750000000003,
1.067471981048584,518.4354845807048,4.00075,
1.0948069095611572,523.5254881410038,3.9998750000000003,
1.0967919826507568,645.9338664447814,3.9975,
1.1231310367584229,510.36596674120625,3.99975,
1.1503088474273682,495.71668820180895,3.999375,
1.1773619651794434,496.83400605650877,3.998875,
1.212575912475586,496.5857131999088,3.999375,
1.212575912475586,500.806691762108,4.0,
1.2392690181732178,506.64157389220696,3.998875,
1.2672688961029053,503.6620596130075,3.9991250000000003,
1.3186450004577637,495.344248916909,4.00025,
1.3186450004577637,497.33059176970863,4.000375,
1.3460938930511475,494.5993703471092,3.9991250000000003,
1.3731379508972168,502.4205953300077,3.999625,
1.40010404586792,497.33059176970863,3.999625,
1.401515007019043,494.72351677540917,3.99925,
1.433264970779419,497.5788846263086,3.99975,
1.4613518714904785,497.33059176970863,4.00075,
1.4883849620819092,493.7303453490093,4.00075,
1.5155210494995117,489.5093667868101,4.00025,
1.515881061553955,497.2064453414087,3.9998750000000003,
1.5424249172210693,659.9624128426788,3.9998750000000003,
1.569849967956543,499.4410810508083,3.999,
1.596972942352295,500.3101060489081,4.0005,
1.6238059997558594,494.3510774905092,3.9991250000000003,
1.6238059997558594,498.6962024810084,4.000625,
1.6503159999847412,486.65399893591064,3.9998750000000003,
1.6775200366973877,506.269134607307,3.99925,
1.7047770023345947,584.2330915796927,3.9995000000000003,
1.7063989639282227,519.4286560071046,3.99975,
1.7390339374542236,810.924469655451,3.9998750000000003,
1.766568899154663,809.222225279454,3.9998750000000003,
1.7932510375976562,902.679945468937,3.99975,
1.8207788467407227,879.0983162046584,3.999625,
1.821295976638794,866.1904770284218,3.9998750000000003,
1.8476769924163818,874.5061041900358,3.999625,
1.8748128414154053,927.502713115546,4.00025,
1.9016940593719482,892.9990660867595,3.9995000000000003,
1.901979923248291,894.2402044690899,3.9998750000000003,
1.9282350540161133,897.09482274845,4.000125,
1.9567840099334717,963.7439538795952,4.000375,
1.9850058555603027,1014.2582860404445,4.000125,
2.0178120136260986,1276.883167741568,4.000875,
2.0178120136260986,1242.6277483892475,3.99825,
2.04508900642395,560.4980934604317,3.99925,
2.0834639072418213,1277.3796230945002,4.001,
2.1103169918060303,699.2573646049761,4.00025,
2.112462043762207,532.0760245050643,4.000625,
2.1386799812316895,962.3787016590317,4.002875,
2.1658220291137695,557.6434751810716,3.999375,
2.1928019523620605,649.8600569882242,4.000125,
2.2210068702697754,953.5666191444855,3.9995000000000003,
2.2210068702697754,768.3887725007822,3.999625,
2.2493999004364014,547.590254284195,3.9995000000000003,
2.2772469520568848,643.9535997785393,4.000375,
2.3057730197906494,783.5389176496101,4.000625,
